Time(s),Value(bpm)
269.0479892,73
269.1729892,73
269.2979892,73
269.4229892,73
269.5479892,72
269.6729892,0
269.7979892,0
269.9229892,0
270.0479892,0
270.1729892,0
270.2979892,0
270.4229892,0
270.5479892,0
270.6729892,0
270.7979892,72
270.9229892,72
271.0479892,72
271.1729892,72
271.2979892,72
271.4229892,72
271.5479892,72
271.6729892,72
271.7979892,72
271.9229892,72
272.0479892,72
272.1729892,72
272.2979892,72
272.4229892,72
272.5479892,72
272.6729892,72
272.7979892,72
272.9229892,72
273.0479892,72
273.1729892,72
273.2979892,72
273.4229892,72
273.5479892,72
273.6729892,72
273.7979892,72
273.9229892,0
274.0479892,0
274.1729892,0
274.2979892,0
274.4229892,0
274.5479892,0
274.6729892,0
274.7979892,0
274.9229892,0
275.0479892,0
275.1729892,0
275.2979892,0
275.4229892,0
275.5479892,0
275.6729892,0
275.7979892,0
275.9229892,0
276.0479892,0
276.1729892,0
276.2979892,0
276.4229892,0
276.5479892,73
276.6729892,73
276.7979892,73
276.9229892,73
277.0479892,73
277.1729892,73
277.2979892,73
277.4229892,73
277.5479892,73
277.6729892,74
277.7979892,74
277.9229892,74
278.0479892,74
278.1729892,74
278.2979892,74
278.4229892,74
278.5479892,74
278.6729892,75
278.7979892,75
278.9229892,75
279.0479892,75
279.1729892,75
279.2979892,75
279.4229892,75
279.5479892,75
279.6729892,83
279.7979892,83
279.9229892,83
280.0479892,83
280.1729892,83
280.2979892,83
280.4229892,83
280.5479892,83
280.6729892,84
280.7979892,84
280.9229892,84
281.0479892,84
281.1729892,84
281.2979892,84
281.4229892,84
281.5479892,84
281.6729892,86
281.7979892,86
281.9229892,86
282.0479892,86
282.1729892,86
282.2979892,86
282.4229892,86
282.5479892,86
282.6729892,87
282.7979892,87
282.9229892,0
283.0479892,0
283.1729892,0
283.2979892,0
283.4229892,0
283.5479892,0
283.6729892,0
283.7979892,0
283.9229892,0
284.0479892,0
284.1729892,88
284.2979892,88
284.4229892,88
284.5479892,88
284.6729892,88
284.7979892,88
284.9229892,88
285.0479892,88
285.1729892,88
285.2979892,88
285.4229892,88
285.5479892,88
285.6729892,87
285.7979892,87
285.9229892,87
286.0479892,87
286.1729892,87
286.2979892,87
286.4229892,87
286.5479892,87
286.6729892,87
286.7979892,87
286.9229892,87
287.0479892,87
287.1729892,87
287.2979892,87
287.4229892,87
287.5479892,87
287.6729892,88
287.7979892,88
287.9229892,88
288.0479892,88
288.1729892,88
288.2979892,88
288.4229892,88
288.5479892,88
288.6729892,88
288.7979892,88
288.9229892,88
289.0479892,88
289.1729892,88
289.2979892,88
289.4229892,88
289.5479892,88
289.6729892,88
289.7979892,0
289.9229892,0
290.0479892,0
290.1729892,0
290.2979892,0
290.4229892,0
290.5479892,88
290.6729892,88
290.7979892,88
290.9229892,88
291.0479892,88
291.1729892,88
291.2979892,88
291.4229892,88
291.5479892,88
291.6729892,88
291.7979892,87
291.9229892,87
