Time(s),Value(℃)
0.0212491,91.25
0.0368741,91.2399978637695
0.0524991,91.2300033569336
0.0681241,91.2200012207031
0.0837491,91.2099990844727
0.0993741,91.1900024414063
0.1149991,91.1800003051758
0.1306241,91.1699981689453
0.1462491,91.1600036621094
0.1618741,91.1399993896484
0.1774991,91.129997253418
0.1931241,91.120002746582
0.2087491,91.1100006103516
0.2243741,91.0999984741211
0.2399991,91.0800018310547
0.2556241,91.0699996948242
0.2712491,91.0599975585938
0.2868741,91.0500030517578
0.3024991,91.0299987792969
0.3181241,91.0199966430664
0.3337491,91.0100021362305
0.3493741,90.9899978637695
0.3649991,90.9800033569336
0.3806241,90.9700012207031
0.3962491,90.9499969482422
0.4118741,90.9400024414063
0.4274991,90.9300003051758
0.4431241,90.9100036621094
0.4587491,90.9000015258789
0.4743741,90.8899993896484
0.4899991,90.870002746582
0.5056241,90.8600006103516
0.5212491,90.8499984741211
0.5368741,90.8399963378906
0.5524991,90.8300018310547
0.5681241,90.8099975585938
0.5837491,90.8000030517578
0.5993741,90.7900009155273
0.6149991,90.7799987792969
0.6306241,90.7699966430664
0.6462491,90.75
0.6618741,90.7399978637695
0.6774991,90.7300033569336
0.6931241,90.7200012207031
0.7087491,90.7200012207031
0.7243741,90.7099990844727
0.7399991,90.6999969482422
0.7556241,90.6900024414063
0.7712491,90.6800003051758
0.7868741,90.6699981689453
0.8024991,90.6600036621094
0.8181241,90.6500015258789
0.8337491,90.6399993896484
0.8493741,90.6399993896484
0.8649991,90.629997253418
0.8806241,90.620002746582
0.8962491,90.6100006103516
0.9118741,90.6100006103516
0.9274991,90.5999984741211
0.9431241,90.5899963378906
0.9587491,90.5899963378906
0.9743741,90.5800018310547
0.9899991,90.5699996948242
1.0056241,90.5699996948242
1.0212491,90.5599975585938
1.0368741,90.5500030517578
1.0524991,90.5500030517578
1.0681241,90.5400009155273
1.0837491,90.5299987792969
1.0993741,90.5299987792969
1.1149991,90.5199966430664
1.1306241,90.5199966430664
1.1462491,90.5100021362305
1.1618741,90.5100021362305
1.1774991,90.5
1.1931241,90.5
1.2087491,90.4899978637695
1.2243741,90.4899978637695
1.2399991,90.4800033569336
1.2556241,90.4800033569336
1.2712491,90.4800033569336
1.2868741,90.4700012207031
1.3024991,90.4700012207031
1.3181241,90.4700012207031
1.3337491,90.4599990844727
1.3493741,90.4599990844727
1.3649991,90.4599990844727
1.3806241,90.4599990844727
1.3962491,90.4599990844727
1.4118741,90.4599990844727
1.4274991,90.4499969482422
1.4431241,90.4499969482422
1.4587491,90.4499969482422
1.4743741,90.4499969482422
1.4899991,90.4499969482422
1.5056241,90.4499969482422
1.5212491,90.4499969482422
1.5368741,90.4400024414063
1.5524991,90.4400024414063
1.5681241,90.4400024414063
1.5837491,90.4400024414063
1.5993741,90.4400024414063
1.6149991,90.4400024414063
1.6306241,90.4400024414063
1.6462491,90.4300003051758
1.6618741,90.4300003051758
1.6774991,90.4300003051758
1.6931241,90.4300003051758
1.7087491,90.4300003051758
1.7243741,90.4300003051758
1.7399991,90.4199981689453
1.7556241,90.4199981689453
1.7712491,90.4199981689453
1.7868741,90.4199981689453
1.8024991,90.4100036621094
1.8181241,90.4100036621094
1.8337491,90.4100036621094
1.8493741,90.4100036621094
1.8649991,90.4100036621094
1.8806241,90.4000015258789
1.8962491,90.4000015258789
1.9118741,90.4000015258789
1.9274991,90.4000015258789
1.9431241,90.4000015258789
1.9587491,90.3899993896484
1.9743741,90.3899993896484
1.9899991,90.3899993896484
2.0056241,90.3899993896484
2.0212491,90.3899993896484
2.0368741,90.3899993896484
2.0524991,90.379997253418
2.0681241,90.379997253418
2.0837491,90.379997253418
2.0993741,90.379997253418
2.1149991,90.379997253418
2.1306241,90.379997253418
2.1462491,90.379997253418
2.1618741,90.379997253418
2.1774991,90.370002746582
2.1931241,90.370002746582
2.2087491,90.370002746582
2.2243741,90.370002746582
2.2399991,90.370002746582
2.2556241,90.370002746582
2.2712491,90.370002746582
2.2868741,90.370002746582
2.3024991,90.370002746582
2.3181241,90.370002746582
2.3337491,90.3600006103516
2.3493741,90.3600006103516
2.3649991,90.3600006103516
2.3806241,90.3600006103516
2.3962491,90.3600006103516
2.4118741,90.3600006103516
2.4274991,90.3600006103516
2.4431241,90.3499984741211
2.4587491,90.3499984741211
2.4743741,90.3499984741211
2.4899991,90.3499984741211
2.5056241,90.3499984741211
2.5212491,90.3499984741211
2.5368741,90.3499984741211
2.5524991,90.3499984741211
2.5681241,90.3399963378906
2.5837491,90.3399963378906
2.5993741,90.3399963378906
2.6149991,90.3399963378906
2.6306241,90.3300018310547
2.6462491,90.3300018310547
2.6618741,90.3300018310547
2.6774991,90.3300018310547
2.6931241,90.3199996948242
2.7087491,90.3199996948242
2.7243741,90.3199996948242
2.7399991,90.3099975585938
2.7556241,90.3099975585938
2.7712491,90.3099975585938
2.7868741,90.3099975585938
2.8024991,90.3000030517578
2.8181241,90.3000030517578
2.8337491,90.3000030517578
2.8493741,90.2900009155273
2.8649991,90.2900009155273
2.8806241,90.2900009155273
2.8962491,90.2900009155273
2.9118741,90.2799987792969
2.9274991,90.2799987792969
2.9431241,90.2799987792969
2.9587491,90.2699966430664
2.9743741,90.2699966430664
2.9899991,90.2699966430664
3.0056241,90.2600021362305
3.0212491,90.2600021362305
3.0368741,90.2600021362305
3.0524991,90.25
3.0681241,90.25
3.0837491,90.25
3.0993741,90.2399978637695
3.1149991,90.2399978637695
3.1306241,90.2399978637695
3.1462491,90.2300033569336
3.1618741,90.2300033569336
3.1774991,90.2300033569336
3.1931241,90.2200012207031
3.2087491,90.2200012207031
3.2243741,90.2200012207031
3.2399991,90.2099990844727
3.2556241,90.2099990844727
3.2712491,90.1999969482422
3.2868741,90.1999969482422
3.3024991,90.1900024414063
3.3181241,90.1900024414063
3.3337491,90.1800003051758
3.3493741,90.1800003051758
3.3649991,90.1699981689453
3.3806241,90.1600036621094
3.3962491,90.1600036621094
3.4118741,90.1500015258789
3.4274991,90.1500015258789
3.4431241,90.1399993896484
3.4587491,90.1399993896484
3.4743741,90.129997253418
3.4899991,90.129997253418
3.5056241,90.120002746582
3.5212491,90.120002746582
3.5368741,90.1100006103516
3.5524991,90.0999984741211
3.5681241,90.0999984741211
3.5837491,90.0899963378906
3.5993741,90.0899963378906
3.6149991,90.0800018310547
3.6306241,90.0800018310547
3.6462491,90.0699996948242
3.6618741,90.0699996948242
3.6774991,90.0599975585938
3.6931241,90.0599975585938
3.7087491,90.0599975585938
3.7243741,90.0500030517578
3.7399991,90.0500030517578
3.7556241,90.0400009155273
3.7712491,90.0400009155273
3.7868741,90.0400009155273
