Time(s),Value(%)
0.0212491,64.0299987792969
0.0368741,66.0999984741211
0.0524991,69.4100036621094
0.0681241,73.4100036621094
0.0837491,77.5800018310547
0.0993741,81.5500030517578
0.1149991,85.120002746582
0.1306241,88.2399978637695
0.1462491,90.8600006103516
0.1618741,92.870002746582
0.1774991,94.1699981689453
0.1931241,94.75
0.2087491,94.6600036621094
0.2243741,93.9499969482422
0.2399991,92.620002746582
0.2556241,90.7699966430664
0.2712491,88.620002746582
0.2868741,86.4599990844727
0.3024991,84.4199981689453
0.3181241,82.4199981689453
0.3337491,80.2900009155273
0.3493741,78.0299987792969
0.3649991,75.8099975585938
0.3806241,73.8099975585938
0.3962491,72.0899963378906
0.4118741,70.5400009155273
0.4274991,68.9199981689453
0.4431241,66.9100036621094
0.4587491,64.2799987792969
0.4743741,61.0099983215332
0.4899991,57.310001373291
0.5056241,53.4799995422363
0.5212491,49.75
0.5368741,46.2599983215332
0.5524991,43.0299987792969
0.5681241,40.0800018310547
0.5837491,37.3899993896484
0.5993741,34.9500007629395
0.6149991,32.7299995422363
0.6306241,30.7700004577637
0.6462491,29.1000003814697
0.6618741,27.7199993133545
0.6774991,26.7099990844727
0.6931241,26.2700004577637
0.7087491,26.6100006103516
0.7243741,27.8099994659424
0.7399991,29.6399993896484
0.7556241,31.6299991607666
0.7712491,33.2700004577637
0.7868741,34.2099990844727
0.8024991,34.3899993896484
0.8181241,33.9700012207031
0.8337491,33.1699981689453
0.8493741,32.0999984741211
0.8649991,30.7299995422363
0.8806241,28.9500007629395
0.8962491,26.7099990844727
0.9118741,24.1000003814697
0.9274991,21.2700004577637
0.9431241,18.2900009155273
0.9587491,15.1099996566772
0.9743741,11.7299995422363
0.9899991,8.25
1.0056241,4.88000011444092
1.0212491,1.75
1.0368741,-1.21000003814697
1.0524991,-4.19999980926514
1.0681241,-7.23999977111816
1.0837491,-10.1899995803833
1.0993741,-12.8800001144409
1.1149991,-15.25
1.1306241,-17.3500003814697
1.1462491,-19.3600006103516
1.1618741,-21.5499992370605
1.1774991,-24.0900001525879
1.1931241,-26.9799995422363
1.2087491,-30.0400009155273
1.2243741,-32.9700012207031
1.2399991,-35.4900016784668
1.2556241,-37.4900016784668
1.2712491,-38.8899993896484
1.2868741,-39.5099983215332
1.3024991,-39.1300010681152
1.3181241,-37.6199989318848
1.3337491,-35.1599998474121
1.3493741,-32.2099990844727
1.3649991,-29.3199996948242
1.3806241,-26.8999996185303
1.3962491,-25.0599994659424
1.4118741,-23.7199993133545
1.4274991,-22.75
1.4431241,-22.1800003051758
1.4587491,-22.0900001525879
1.4743741,-22.5
1.4899991,-23.3099994659424
1.5056241,-24.3299999237061
1.5212491,-25.3700008392334
1.5368741,-26.3600006103516
1.5524991,-27.3500003814697
1.5681241,-28.5599994659424
1.5837491,-30.2000007629395
1.5993741,-32.3400001525879
1.6149991,-34.9000015258789
1.6306241,-37.7999992370605
1.6462491,-40.9500007629395
1.6618741,-44.2400016784668
1.6774991,-47.4500007629395
1.6931241,-50.2700004577637
1.7087491,-52.5499992370605
1.7243741,-54.3899993896484
1.7399991,-56.0699996948242
1.7556241,-57.7200012207031
1.7712491,-59.4099998474121
1.7868741,-61.2000007629395
1.8024991,-63.2099990844727
1.8181241,-65.4800033569336
1.8337491,-67.8300018310547
