Time(s),Value(%)
0.0212491,12.960000038147
0.0368741,3.25
0.0524991,-7.19999980926514
0.0681241,-16.3999996185303
0.0837491,-22.2800006866455
0.0993741,-24.0300006866455
0.1149991,-22.6700000762939
0.1306241,-20.2399997711182
0.1462491,-18.6700000762939
0.1618741,-18.8799991607666
0.1774991,-20.6399993896484
0.1931241,-22.8600006103516
0.2087491,-24.2399997711182
0.2243741,-23.9699993133545
0.2399991,-22.0699996948242
0.2556241,-19.2199993133545
0.2712491,-16.3500003814697
0.2868741,-14.2799997329712
0.3024991,-13.4399995803833
0.3181241,-13.6599998474121
0.3337491,-14.2600002288818
0.3493741,-14.539999961853
0.3649991,-14.3500003814697
0.3806241,-14.2299995422363
0.3962491,-14.6400003433228
0.4118741,-15.0100002288818
0.4274991,-13.6899995803833
0.4431241,-8.94999980926514
0.4587491,-0.370000004768372
0.4743741,10.5900001525879
0.4899991,21.4699993133545
0.5056241,30.3500003814697
0.5212491,36.9199981689453
0.5368741,41.9199981689453
0.5524991,45.7999992370605
0.5681241,47.9099998474121
0.5837491,47.1300010681152
0.5993741,42.9700012207031
0.6149991,36.3699989318848
0.6306241,29.2299995422363
0.6462491,23.0200004577637
0.6618741,17.75
0.6774991,12.289999961853
0.6931241,5.57999992370605
0.7087491,-2.51999998092651
0.7243741,-11.0699996948242
0.7399991,-18.4599990844727
0.7556241,-23.3500003814697
0.7712491,-25.3400001525879
0.7868741,-25.0
0.8024991,-23.3600006103516
0.8181241,-21.4400005340576
0.8337491,-20.1200008392334
0.8493741,-19.9500007629395
0.8649991,-20.8500003814697
0.8806241,-22.0499992370605
0.8962491,-22.6200008392334
0.9118741,-22.0400009155273
0.9274991,-20.3500003814697
0.9431241,-18.0699996948242
0.9587491,-15.8599996566772
0.9743741,-14.1599998474121
0.9899991,-12.960000038147
1.0056241,-12.0900001525879
1.0212491,-11.6400003433228
1.0368741,-11.8900003433228
1.0524991,-12.5900001525879
1.0681241,-12.3599996566772
1.0837491,-9.02000045776367
1.0993741,-0.939999997615814
1.1149991,11.6800003051758
1.1306241,26.6000003814697
1.1462491,40.5800018310547
1.1618741,51.2099990844727
1.1774991,57.5999984741211
1.1931241,59.9199981689453
1.2087491,58.7599983215332
1.2243741,54.9799995422363
1.2399991,49.7000007629395
1.2556241,43.9799995422363
1.2712491,38.6100006103516
1.2868741,33.8199996948242
1.3024991,29.25
1.3181241,24.2600002288818
1.3337491,18.3299999237061
1.3493741,11.289999961853
1.3649991,3.47000002861023
1.3806241,-4.44999980926514
1.3962491,-11.8800001144409
1.4118741,-18.4599990844727
1.4274991,-23.8999996185303
1.4431241,-27.8199996948242
1.4587491,-29.9500007629395
1.4743741,-30.2700004577637
1.4899991,-28.8899993896484
1.5056241,-26.0900001525879
1.5212491,-22.3799991607666
1.5368741,-18.5900001525879
1.5524991,-15.6700000762939
1.5681241,-14.3599996566772
1.5837491,-14.7399997711182
1.5993741,-15.8199996948242
1.6149991,-15.9399995803833
1.6306241,-13.8999996185303
1.6462491,-9.80000019073486
1.6618741,-5.17000007629395
1.6774991,-2.00999999046326
1.6931241,-1.3400000333786
1.7087491,-2.1800000667572
1.7243741,-1.60000002384186
1.7399991,3.65000009536743
1.7556241,14.9099998474121
1.7712491,30.0
1.7868741,43.7999992370605
1.8024991,51.2299995422363
1.8181241,50.3800010681152
1.8337491,43.3899993896484
1.8493741,34.4799995422363
1.8649991,27.1499996185303
1.8806241,22.7099990844727
1.8962491,20.7700004577637
1.9118741,20.4099998474121
1.9274991,20.6000003814697
1.9431241,20.1499996185303
1.9587491,18.0100002288818
1.9743741,13.7299995422363
1.9899991,7.44999980926514
2.0056241,-0.370000004768372
2.0212491,-9.42000007629395
2.0368741,-20.0400009155273
2.0524991,-33.0800018310547
2.0681241,-48.310001373291
2.0837491,-63.0299987792969
2.0993741,-72.129997253418
2.1149991,-70.1399993896484
2.1306241,-54.5299987792969
2.1462491,-28.4400005340576
2.1618741,-0.300000011920929
2.1774991,19.8299999237061
2.1931241,24.3999996185303
2.2087491,11.0100002288818
2.2243741,-16.1599998474121
2.2399991,-47.6599998474121
2.2556241,-73.2300033569336
2.2712491,-86.3000030517578
2.2868741,-85.7900009155273
2.3024991,-74.8000030517578
2.3181241,-58.0200004577637
2.3337491,-39.6199989318848
2.3493741,-22.3199996948242
2.3649991,-6.82999992370605
2.3806241,8.35999965667725
2.3962491,25.9500007629395
2.4118741,47.3499984741211
2.4274991,70.75
2.4431241,91.7300033569336
2.4587491,105.779998779297
2.4743741,110.75
2.4899991,107.709999084473
2.5056241,100.0
2.5212491,90.879997253418
2.5368741,81.6600036621094
2.5524991,71.8399963378906
2.5681241,60.5099983215332
2.5837491,47.4099998474121
2.5993741,32.9700012207031
2.6149991,17.75
2.6306241,2.24000000953674
2.6462491,-13.0500001907349
2.6618741,-27.3099994659424
2.6774991,-39.2400016784668
2.6931241,-47.5
2.7087491,-51.3400001525879
2.7243741,-51.25
2.7399991,-48.9700012207031
2.7556241,-46.4500007629395
2.7712491,-44.7400016784668
2.7868741,-44.0800018310547
2.8024991,-44.6699981689453
2.8181241,-46.6100006103516
2.8337491,-49.3600006103516
2.8493741,-51.7200012207031
2.8649991,-52.4799995422363
2.8806241,-51.0200004577637
2.8962491,-47.4700012207031
2.9118741,-42.6199989318848
2.9274991,-37.6100006103516
2.9431241,-33.3699989318848
2.9587491,-30.25
2.9743741,-28.1800003051758
2.9899991,-26.8799991607666
