Time(s),Value(bpm)
817.0043075,86
817.1293075,86
817.2543075,86
817.3793075,86
817.5043075,86
817.6293075,86
817.7543075,86
817.8793075,86
818.0043075,86
818.1293075,86
818.2543075,86
818.3793075,86
818.5043075,86
818.6293075,86
818.7543075,86
818.8793075,86
819.0043075,86
819.1293075,86
819.2543075,86
819.3793075,86
819.5043075,86
819.6293075,86
819.7543075,86
819.8793075,86
820.0043075,86
820.1293075,86
820.2543075,86
820.3793075,86
820.5043075,86
820.6293075,86
820.7543075,86
820.8793075,86
821.0043075,86
821.1293075,87
821.2543075,87
821.3793075,87
821.5043075,87
821.6293075,87
821.7543075,87
821.8793075,87
822.0043075,87
822.1293075,87
822.2543075,87
822.3793075,87
822.5043075,87
822.6293075,87
822.7543075,87
822.8793075,87
823.0043075,87
823.1293075,87
823.2543075,87
823.3793075,87
823.5043075,87
823.6293075,0
823.7543075,0
823.8793075,87
824.0043075,87
824.1293075,88
824.2543075,0
824.3793075,0
824.5043075,0
824.6293075,0
824.7543075,0
824.8793075,0
825.0043075,0
825.1293075,0
825.2543075,0
825.3793075,0
825.5043075,0
825.6293075,0
825.7543075,0
825.8793075,0
826.0043075,0
826.1293075,0
826.2543075,0
826.3793075,0
826.5043075,0
826.6293075,91
826.7543075,91
826.8793075,91
827.0043075,91
827.1293075,91
827.2543075,91
827.3793075,91
827.5043075,91
827.6293075,91
827.7543075,91
827.8793075,91
828.0043075,91
828.1293075,91
828.2543075,91
828.3793075,91
828.5043075,91
828.6293075,91
828.7543075,91
828.8793075,91
