Time(s),Value(bpm)
817.0043075,85
817.1293075,85
817.2543075,85
817.3793075,85
817.5043075,85
817.6293075,85
817.7543075,85
817.8793075,85
818.0043075,85
818.1293075,85
818.2543075,85
818.3793075,85
818.5043075,85
818.6293075,85
818.7543075,85
818.8793075,85
819.0043075,85
819.1293075,85
819.2543075,85
819.3793075,85
819.5043075,85
819.6293075,85
819.7543075,85
819.8793075,85
820.0043075,85
820.1293075,85
820.2543075,85
820.3793075,85
820.5043075,85
820.6293075,85
820.7543075,85
820.8793075,85
821.0043075,85
821.1293075,85
821.2543075,85
821.3793075,86
821.5043075,86
821.6293075,86
821.7543075,86
821.8793075,86
822.0043075,86
822.1293075,86
822.2543075,86
822.3793075,86
822.5043075,86
822.6293075,86
822.7543075,86
822.8793075,86
823.0043075,86
823.1293075,86
823.2543075,86
823.3793075,86
823.5043075,86
823.6293075,86
823.7543075,86
823.8793075,86
824.0043075,86
824.1293075,86
824.2543075,86
824.3793075,86
824.5043075,86
824.6293075,86
824.7543075,86
824.8793075,87
825.0043075,87
825.1293075,87
825.2543075,87
825.3793075,87
825.5043075,87
825.6293075,87
825.7543075,87
825.8793075,87
826.0043075,87
826.1293075,87
826.2543075,87
826.3793075,87
826.5043075,87
826.6293075,87
826.7543075,87
826.8793075,87
827.0043075,88
827.1293075,88
827.2543075,88
827.3793075,88
827.5043075,88
827.6293075,88
827.7543075,88
827.8793075,88
828.0043075,88
828.1293075,88
828.2543075,88
828.3793075,88
828.5043075,88
828.6293075,88
828.7543075,88
828.8793075,88
