Time(s),Value(%)
1206.0064631,-17.0499992370605
1206.0220881,-15.3900003433228
1206.0377131,-13.1499996185303
1206.0533381,-11.3400001525879
1206.0689631,-10.6800003051758
1206.0845881,-11.1899995803833
1206.1002131,-12.5799999237061
1206.1158381,-14.6400003433228
1206.1314631,-17.1800003051758
1206.1470881,-19.7800006866455
1206.1627131,-22.0200004577637
1206.1783381,-23.8400001525879
1206.1939631,-25.4699993133545
1206.2095881,-26.8400001525879
1206.2252131,-27.25
1206.2408381,-25.6499996185303
1206.2564631,-20.6800003051758
1206.2720881,-10.7200002670288
1206.2877131,5.05000019073486
1206.3033381,25.1399993896484
1206.3189631,45.6599998474121
1206.3345881,62.2200012207031
1206.3502131,72.0800018310547
1206.3658381,75.0100021362305
1206.3814631,72.7600021362305
1206.3970881,67.6399993896484
1206.4127131,61.6300010681152
1206.4283381,56.1399993896484
1206.4439631,51.8899993896484
1206.4595881,48.7799987792969
1206.4752131,45.9500007629395
1206.4908381,42.2299995422363
1206.5064631,36.5699996948242
1206.5220881,28.6599998474121
1206.5377131,19.3600006103516
1206.5533381,10.4200000762939
1206.5689631,3.47000002861023
1206.5845881,-0.850000023841858
1206.6002131,-3.05999994277954
1206.6158381,-4.32000017166138
1206.6314631,-5.8600001335144
1206.6470881,-8.43000030517578
1206.6627131,-12.1800003051758
1206.6783381,-16.7000007629395
1206.6939631,-21.3899993896484
1206.7095881,-25.8500003814697
1206.7252131,-30.0599994659424
1206.7408381,-33.9900016784668
1206.7564631,-37.1399993896484
1206.7720881,-38.7599983215332
1206.7877131,-38.6199989318848
1206.8033381,-37.4000015258789
1206.8189631,-36.1800003051758
1206.8345881,-35.7900009155273
1206.8502131,-36.3499984741211
1206.8658381,-37.4000015258789
1206.8814631,-38.2000007629395
1206.8970881,-38.1199989318848
1206.9127131,-36.8699989318848
1206.9283381,-34.7299995422363
1206.9439631,-32.439998626709
1206.9595881,-30.7099990844727
1206.9752131,-29.9200000762939
1206.9908381,-30.0200004577637
1207.0064631,-30.5499992370605
1207.0220881,-30.9200000762939
1207.0377131,-30.8099994659424
1207.0533381,-30.1499996185303
1207.0689631,-28.7299995422363
1207.0845881,-25.6000003814697
1207.1002131,-19.1399993896484
1207.1158381,-7.94000005722046
1207.1314631,7.90000009536743
1207.1470881,26.1000003814697
1207.1627131,42.6399993896484
1207.1783381,53.9099998474121
1207.1939631,58.5499992370605
1207.2095881,57.5800018310547
1207.2252131,53.2099990844727
1207.2408381,47.8499984741211
1207.2564631,43.4900016784668
1207.2720881,41.189998626709
1207.2877131,40.5699996948242
1207.3033381,39.8600006103516
1207.3189631,36.7599983215332
1207.3345881,29.7099990844727
1207.3502131,19.0699996948242
1207.3658381,7.01999998092651
1207.3814631,-3.70000004768372
1207.3970881,-11.4099998474121
1207.4127131,-15.9899997711182
1207.4283381,-18.3299999237061
1207.4439631,-19.7099990844727
1207.4595881,-21.1399993896484
1207.4752131,-22.7199993133545
1207.4908381,-23.7999992370605
1207.5064631,-24.0499992370605
1207.5220881,-23.9599990844727
1207.5377131,-24.2099990844727
1207.5533381,-24.9400005340576
1207.5689631,-25.6900005340576
1207.5845881,-25.8400001525879
1207.6002131,-25.1599998474121
1207.6158381,-24.2299995422363
1207.6314631,-24.3799991607666
1207.6470881,-26.5100002288818
1207.6627131,-30.1700000762939
1207.6783381,-33.9300003051758
1207.6939631,-36.3400001525879
1207.7095881,-36.5900001525879
1207.7252131,-34.75
1207.7408381,-31.7600002288818
1207.7564631,-28.8600006103516
1207.7720881,-26.8600006103516
1207.7877131,-25.7399997711182
1207.8033381,-25.0699996948242
1207.8189631,-24.4699993133545
1207.8345881,-23.6399993896484
1207.8502131,-22.2800006866455
1207.8658381,-20.4500007629395
