Time(s),Value(μS)
1206.0064631,0.30799999833107
1206.0220881,0.30799999833107
1206.0377131,0.30799999833107
1206.0533381,0.30799999833107
1206.0689631,0.30799999833107
1206.0845881,0.30799999833107
1206.1002131,0.30799999833107
1206.1158381,0.30799999833107
1206.1314631,0.30799999833107
1206.1470881,0.30799999833107
1206.1627131,0.30799999833107
1206.1783381,0.30799999833107
1206.1939631,0.30799999833107
1206.2095881,0.30799999833107
1206.2252131,0.30799999833107
1206.2408381,0.30799999833107
1206.2564631,0.30799999833107
1206.2720881,0.307000011205673
1206.2877131,0.30799999833107
1206.3033381,0.30799999833107
1206.3189631,0.30799999833107
1206.3345881,0.30799999833107
1206.3502131,0.30799999833107
1206.3658381,0.30799999833107
1206.3814631,0.30799999833107
1206.3970881,0.30799999833107
1206.4127131,0.307000011205673
1206.4283381,0.30799999833107
1206.4439631,0.307000011205673
1206.4595881,0.30799999833107
1206.4752131,0.30799999833107
1206.4908381,0.30799999833107
1206.5064631,0.307000011205673
1206.5220881,0.307000011205673
1206.5377131,0.307000011205673
1206.5533381,0.307000011205673
1206.5689631,0.30799999833107
1206.5845881,0.30799999833107
1206.6002131,0.30799999833107
1206.6158381,0.30799999833107
1206.6314631,0.30799999833107
1206.6470881,0.30799999833107
1206.6627131,0.307000011205673
1206.6783381,0.307000011205673
1206.6939631,0.307000011205673
1206.7095881,0.30799999833107
1206.7252131,0.307000011205673
1206.7408381,0.30799999833107
1206.7564631,0.307000011205673
1206.7720881,0.307000011205673
1206.7877131,0.307000011205673
1206.8033381,0.307000011205673
1206.8189631,0.307000011205673
1206.8345881,0.307000011205673
1206.8502131,0.307000011205673
1206.8658381,0.307000011205673
1206.8814631,0.30799999833107
1206.8970881,0.307000011205673
1206.9127131,0.307000011205673
1206.9283381,0.307000011205673
1206.9439631,0.307000011205673
1206.9595881,0.307000011205673
1206.9752131,0.307000011205673
1206.9908381,0.307000011205673
1207.0064631,0.307000011205673
1207.0220881,0.307000011205673
1207.0377131,0.307000011205673
1207.0533381,0.307000011205673
1207.0689631,0.307000011205673
1207.0845881,0.307000011205673
1207.1002131,0.307000011205673
1207.1158381,0.307000011205673
1207.1314631,0.307000011205673
1207.1470881,0.307000011205673
1207.1627131,0.307000011205673
1207.1783381,0.307000011205673
1207.1939631,0.307000011205673
1207.2095881,0.307000011205673
1207.2252131,0.307000011205673
1207.2408381,0.307000011205673
1207.2564631,0.307000011205673
1207.2720881,0.307000011205673
1207.2877131,0.307000011205673
1207.3033381,0.307000011205673
1207.3189631,0.307000011205673
1207.3345881,0.307000011205673
1207.3502131,0.307000011205673
1207.3658381,0.307000011205673
1207.3814631,0.307000011205673
1207.3970881,0.307000011205673
1207.4127131,0.307000011205673
1207.4283381,0.307000011205673
1207.4439631,0.307000011205673
1207.4595881,0.307000011205673
1207.4752131,0.307000011205673
1207.4908381,0.307000011205673
1207.5064631,0.307000011205673
1207.5220881,0.307000011205673
1207.5377131,0.307000011205673
1207.5533381,0.307000011205673
1207.5689631,0.307000011205673
1207.5845881,0.305999994277954
1207.6002131,0.305999994277954
1207.6158381,0.305999994277954
1207.6314631,0.307000011205673
1207.6470881,0.307000011205673
1207.6627131,0.307000011205673
1207.6783381,0.307000011205673
1207.6939631,0.307000011205673
1207.7095881,0.307000011205673
1207.7252131,0.307000011205673
1207.7408381,0.305999994277954
1207.7564631,0.305999994277954
1207.7720881,0.307000011205673
1207.7877131,0.307000011205673
1207.8033381,0.307000011205673
1207.8189631,0.305999994277954
1207.8345881,0.305999994277954
1207.8502131,0.305999994277954
1207.8658381,0.305999994277954
1207.8814631,0.307000011205673
1207.8970881,0.307000011205673
1207.9127131,0.307000011205673
1207.9283381,0.307000011205673
1207.9439631,0.307000011205673
1207.9595881,0.307000011205673
1207.9752131,0.307000011205673
1207.9908381,0.307000011205673
1208.0064631,0.305999994277954
1208.0220881,0.307000011205673
1208.0377131,0.305999994277954
1208.0533381,0.307000011205673
1208.0689631,0.307000011205673
1208.0845881,0.307000011205673
1208.1002131,0.305999994277954
1208.1158381,0.305999994277954
1208.1314631,0.305999994277954
1208.1470881,0.305999994277954
1208.1627131,0.307000011205673
1208.1783381,0.305999994277954
1208.1939631,0.307000011205673
1208.2095881,0.307000011205673
1208.2252131,0.307000011205673
1208.2408381,0.307000011205673
1208.2564631,0.307000011205673
1208.2720881,0.307000011205673
1208.2877131,0.305999994277954
1208.3033381,0.307000011205673
1208.3189631,0.307000011205673
1208.3345881,0.307000011205673
1208.3502131,0.307000011205673
1208.3658381,0.305999994277954
1208.3814631,0.305999994277954
1208.3970881,0.305999994277954
1208.4127131,0.307000011205673
1208.4283381,0.305999994277954
1208.4439631,0.307000011205673
1208.4595881,0.307000011205673
1208.4752131,0.307000011205673
1208.4908381,0.307000011205673
1208.5064631,0.307000011205673
1208.5220881,0.307000011205673
1208.5377131,0.305999994277954
1208.5533381,0.307000011205673
1208.5689631,0.305999994277954
1208.5845881,0.307000011205673
1208.6002131,0.307000011205673
1208.6158381,0.307000011205673
1208.6314631,0.305999994277954
1208.6470881,0.305999994277954
1208.6627131,0.305999994277954
1208.6783381,0.305999994277954
1208.6939631,0.307000011205673
1208.7095881,0.305999994277954
1208.7252131,0.307000011205673
1208.7408381,0.307000011205673
1208.7564631,0.307000011205673
1208.7720881,0.307000011205673
1208.7877131,0.305999994277954
1208.8033381,0.305999994277954
1208.8189631,0.305999994277954
1208.8345881,0.307000011205673
1208.8502131,0.307000011205673
1208.8658381,0.307000011205673
1208.8814631,0.305999994277954
1208.8970881,0.305999994277954
1208.9127131,0.305999994277954
1208.9283381,0.305999994277954
1208.9439631,0.305999994277954
1208.9595881,0.305999994277954
1208.9752131,0.307000011205673
1208.9908381,0.307000011205673
1209.0064631,0.307000011205673
1209.0220881,0.307000011205673
1209.0377131,0.307000011205673
1209.0533381,0.307000011205673
1209.0689631,0.305999994277954
1209.0845881,0.307000011205673
1209.1002131,0.305999994277954
1209.1158381,0.307000011205673
1209.1314631,0.307000011205673
1209.1470881,0.307000011205673
1209.1627131,0.305999994277954
1209.1783381,0.305999994277954
1209.1939631,0.305999994277954
1209.2095881,0.305999994277954
1209.2252131,0.305999994277954
1209.2408381,0.305999994277954
1209.2564631,0.307000011205673
1209.2720881,0.307000011205673
1209.2877131,0.307000011205673
1209.3033381,0.307000011205673
1209.3189631,0.305999994277954
1209.3345881,0.305999994277954
1209.3502131,0.305999994277954
1209.3658381,0.307000011205673
1209.3814631,0.305999994277954
1209.3970881,0.307000011205673
1209.4127131,0.305999994277954
1209.4283381,0.305999994277954
1209.4439631,0.305999994277954
1209.4595881,0.305999994277954
1209.4752131,0.305999994277954
1209.4908381,0.305999994277954
1209.5064631,0.307000011205673
1209.5220881,0.307000011205673
1209.5377131,0.307000011205673
1209.5533381,0.307000011205673
1209.5689631,0.307000011205673
1209.5845881,0.307000011205673
1209.6002131,0.305999994277954
1209.6158381,0.305999994277954
1209.6314631,0.305999994277954
1209.6470881,0.307000011205673
1209.6627131,0.305999994277954
1209.6783381,0.305999994277954
1209.6939631,0.305999994277954
1209.7095881,0.305999994277954
1209.7252131,0.305999994277954
1209.7408381,0.305999994277954
1209.7564631,0.305999994277954
1209.7720881,0.305999994277954
1209.7877131,0.307000011205673
1209.8033381,0.307000011205673
1209.8189631,0.307000011205673
1209.8345881,0.307000011205673
1209.8502131,0.307000011205673
1209.8658381,0.305999994277954
1209.8814631,0.305999994277954
1209.8970881,0.307000011205673
1209.9127131,0.307000011205673
1209.9283381,0.307000011205673
1209.9439631,0.307000011205673
1209.9595881,0.307000011205673
1209.9752131,0.305999994277954
1209.9908381,0.305999994277954
1210.0064631,0.305999994277954
1210.0220881,0.305999994277954
1210.0377131,0.307000011205673
1210.0533381,0.307000011205673
1210.0689631,0.307000011205673
1210.0845881,0.307000011205673
1210.1002131,0.307000011205673
1210.1158381,0.307000011205673
1210.1314631,0.305999994277954
