Time(s),Value(℃)
1633.0083602,153.990005493164
1633.0239852,153.990005493164
1633.0396102,153.990005493164
1633.0552352,153.990005493164
1633.0708602,153.990005493164
1633.0864852,153.990005493164
1633.1021102,153.990005493164
1633.1177352,153.990005493164
1633.1333602,153.990005493164
1633.1489852,153.990005493164
1633.1646102,154.0
1633.1802352,154.0
1633.1958602,154.0
1633.2114852,154.0
1633.2271102,154.0
1633.2427352,154.0
1633.2583602,154.0
1633.2739852,154.0
1633.2896102,154.0
1633.3052352,154.0
1633.3208602,154.0
1633.3364852,154.0
1633.3521102,154.0
1633.3677352,154.0
1633.3833602,154.0
1633.3989852,154.0
1633.4146102,154.009994506836
1633.4302352,154.009994506836
1633.4458602,154.009994506836
1633.4614852,154.009994506836
1633.4771102,154.020004272461
1633.4927352,154.020004272461
1633.5083602,154.020004272461
1633.5239852,154.029998779297
1633.5396102,154.029998779297
1633.5552352,154.029998779297
1633.5708602,154.039993286133
1633.5864852,154.039993286133
1633.6021102,154.050003051758
1633.6177352,154.050003051758
1633.6333602,154.059997558594
1633.6489852,154.059997558594
1633.6646102,154.070007324219
1633.6802352,154.070007324219
1633.6958602,154.080001831055
1633.7114852,154.080001831055
1633.7271102,154.089996337891
1633.7427352,154.089996337891
1633.7583602,154.100006103516
1633.7739852,154.100006103516
1633.7896102,154.110000610352
1633.8052352,154.119995117188
1633.8208602,154.119995117188
1633.8364852,154.130004882813
1633.8521102,154.130004882813
1633.8677352,154.139999389648
1633.8833602,154.139999389648
1633.8989852,154.149993896484
1633.9146102,154.149993896484
1633.9302352,154.160003662109
1633.9458602,154.160003662109
1633.9614852,154.169998168945
1633.9771102,154.169998168945
1633.9927352,154.169998168945
1634.0083602,154.179992675781
1634.0239852,154.179992675781
1634.0396102,154.179992675781
1634.0552352,154.190002441406
1634.0708602,154.190002441406
1634.0864852,154.190002441406
1634.1021102,154.199996948242
1634.1177352,154.199996948242
1634.1333602,154.199996948242
1634.1489852,154.210006713867
1634.1646102,154.210006713867
1634.1802352,154.220001220703
1634.1958602,154.220001220703
1634.2114852,154.229995727539
1634.2271102,154.229995727539
1634.2427352,154.240005493164
1634.2583602,154.240005493164
1634.2739852,154.25
1634.2896102,154.25
1634.3052352,154.259994506836
1634.3208602,154.259994506836
1634.3364852,154.270004272461
1634.3521102,154.270004272461
1634.3677352,154.279998779297
1634.3833602,154.279998779297
1634.3989852,154.289993286133
1634.4146102,154.289993286133
1634.4302352,154.300003051758
1634.4458602,154.300003051758
1634.4614852,154.309997558594
1634.4771102,154.309997558594
1634.4927352,154.320007324219
1634.5083602,154.320007324219
1634.5239852,154.320007324219
1634.5396102,154.330001831055
1634.5552352,154.330001831055
1634.5708602,154.330001831055
1634.5864852,154.330001831055
1634.6021102,154.330001831055
1634.6177352,154.330001831055
1634.6333602,154.330001831055
1634.6489852,154.330001831055
1634.6646102,154.330001831055
1634.6802352,154.320007324219
1634.6958602,154.320007324219
1634.7114852,154.309997558594
1634.7271102,154.309997558594
1634.7427352,154.309997558594
1634.7583602,154.300003051758
1634.7739852,154.289993286133
1634.7896102,154.289993286133
1634.8052352,154.279998779297
1634.8208602,154.270004272461
1634.8364852,154.270004272461
1634.8521102,154.259994506836
1634.8677352,154.25
1634.8833602,154.240005493164
1634.8989852,154.229995727539
1634.9146102,154.229995727539
1634.9302352,154.220001220703
1634.9458602,154.210006713867
1634.9614852,154.199996948242
1634.9771102,154.190002441406
1634.9927352,154.190002441406
1635.0083602,154.179992675781
1635.0239852,154.169998168945
1635.0396102,154.160003662109
1635.0552352,154.160003662109
1635.0708602,154.149993896484
1635.0864852,154.139999389648
1635.1021102,154.139999389648
1635.1177352,154.130004882813
1635.1333602,154.119995117188
1635.1489852,154.110000610352
1635.1646102,154.100006103516
1635.1802352,154.089996337891
1635.1958602,154.089996337891
1635.2114852,154.080001831055
1635.2271102,154.070007324219
1635.2427352,154.059997558594
1635.2583602,154.050003051758
1635.2739852,154.039993286133
1635.2896102,154.039993286133
1635.3052352,154.029998779297
1635.3208602,154.020004272461
1635.3364852,154.009994506836
1635.3521102,154.0
1635.3677352,153.990005493164
1635.3833602,153.979995727539
1635.3989852,153.970001220703
1635.4146102,153.960006713867
1635.4302352,153.949996948242
1635.4458602,153.940002441406
1635.4614852,153.929992675781
1635.4771102,153.919998168945
1635.4927352,153.910003662109
1635.5083602,153.899993896484
1635.5239852,153.889999389648
1635.5396102,153.889999389648
1635.5552352,153.880004882813
1635.5708602,153.869995117188
1635.5864852,153.860000610352
1635.6021102,153.860000610352
1635.6177352,153.850006103516
1635.6333602,153.839996337891
1635.6489852,153.839996337891
1635.6646102,153.830001831055
1635.6802352,153.830001831055
1635.6958602,153.820007324219
1635.7114852,153.820007324219
1635.7271102,153.820007324219
1635.7427352,153.820007324219
1635.7583602,153.820007324219
1635.7739852,153.809997558594
1635.7896102,153.809997558594
1635.8052352,153.809997558594
1635.8208602,153.809997558594
1635.8364852,153.809997558594
1635.8521102,153.820007324219
1635.8677352,153.820007324219
1635.8833602,153.820007324219
1635.8989852,153.820007324219
1635.9146102,153.820007324219
1635.9302352,153.820007324219
1635.9458602,153.820007324219
1635.9614852,153.820007324219
1635.9771102,153.820007324219
1635.9927352,153.820007324219
1636.0083602,153.820007324219
1636.0239852,153.820007324219
1636.0396102,153.830001831055
1636.0552352,153.830001831055
1636.0708602,153.830001831055
1636.0864852,153.830001831055
1636.1021102,153.830001831055
1636.1177352,153.830001831055
1636.1333602,153.839996337891
1636.1489852,153.839996337891
1636.1646102,153.839996337891
1636.1802352,153.839996337891
1636.1958602,153.839996337891
1636.2114852,153.839996337891
1636.2271102,153.839996337891
1636.2427352,153.839996337891
1636.2583602,153.839996337891
1636.2739852,153.839996337891
1636.2896102,153.839996337891
1636.3052352,153.839996337891
1636.3208602,153.839996337891
1636.3364852,153.839996337891
1636.3521102,153.850006103516
1636.3677352,153.850006103516
1636.3833602,153.850006103516
1636.3989852,153.850006103516
1636.4146102,153.850006103516
1636.4302352,153.850006103516
1636.4458602,153.850006103516
1636.4614852,153.860000610352
1636.4771102,153.860000610352
1636.4927352,153.860000610352
1636.5083602,153.860000610352
1636.5239852,153.869995117188
1636.5396102,153.869995117188
1636.5552352,153.869995117188
1636.5708602,153.880004882813
1636.5864852,153.880004882813
1636.6021102,153.880004882813
1636.6177352,153.889999389648
1636.6333602,153.889999389648
1636.6489852,153.899993896484
1636.6646102,153.899993896484
1636.6802352,153.899993896484
1636.6958602,153.910003662109
1636.7114852,153.910003662109
1636.7271102,153.919998168945
1636.7427352,153.919998168945
1636.7583602,153.919998168945
1636.7739852,153.919998168945
1636.7896102,153.929992675781
1636.8052352,153.929992675781
1636.8208602,153.929992675781
1636.8364852,153.929992675781
1636.8521102,153.929992675781
1636.8677352,153.940002441406
1636.8833602,153.940002441406
1636.8989852,153.940002441406
1636.9146102,153.940002441406
1636.9302352,153.940002441406
1636.9458602,153.940002441406
1636.9614852,153.949996948242
1636.9771102,153.949996948242
1636.9927352,153.949996948242
1637.0083602,153.949996948242
1637.0239852,153.960006713867
1637.0396102,153.960006713867
1637.0552352,153.960006713867
1637.0708602,153.960006713867
1637.0864852,153.970001220703
1637.1021102,153.970001220703
1637.1177352,153.970001220703
1637.1333602,153.970001220703
1637.1489852,153.979995727539
1637.1646102,153.979995727539
1637.1802352,153.990005493164
1637.1958602,153.990005493164
