Time(s),Value(%)
1633.0083602,-25.0300006866455
1633.0239852,-28.2199993133545
1633.0396102,-30.9300003051758
1633.0552352,-33.1800003051758
1633.0708602,-35.0299987792969
1633.0864852,-36.5299987792969
1633.1021102,-37.689998626709
1633.1177352,-38.5
1633.1333602,-38.9599990844727
1633.1489852,-39.0800018310547
1633.1646102,-39.0099983215332
1633.1802352,-38.8800010681152
1633.1958602,-38.7599983215332
1633.2114852,-38.6300010681152
1633.2271102,-38.4000015258789
1633.2427352,-37.9099998474121
1633.2583602,-36.9099998474121
1633.2739852,-35.1300010681152
1633.2896102,-32.4799995422363
1633.3052352,-28.9899997711182
1633.3208602,-24.5499992370605
1633.3364852,-18.8700008392334
1633.3521102,-11.710000038147
1633.3677352,-3.29999995231628
1633.3833602,5.65999984741211
1633.3989852,14.3999996185303
1633.4146102,22.3500003814697
1633.4302352,29.2299995422363
1633.4458602,35.0800018310547
1633.4614852,39.9700012207031
1633.4771102,43.9500007629395
1633.4927352,46.810001373291
1633.5083602,48.1300010681152
1633.5239852,47.4799995422363
1633.5396102,44.9300003051758
1633.5552352,40.9599990844727
1633.5708602,36.2200012207031
1633.5864852,31.2199993133545
1633.6021102,26.3299999237061
1633.6177352,21.6800003051758
1633.6333602,17.2600002288818
1633.6489852,13.0100002288818
1633.6646102,8.89000034332275
1633.6802352,4.92999982833862
1633.6958602,1.14999997615814
1633.7114852,-2.51999998092651
1633.7271102,-6.26999998092651
1633.7427352,-10.1999998092651
1633.7583602,-14.1700000762939
1633.7739852,-17.8600006103516
1633.7896102,-20.9599990844727
1633.8052352,-23.3899993896484
1633.8208602,-25.2600002288818
1633.8364852,-26.7700004577637
1633.8521102,-28.0599994659424
1633.8677352,-29.1599998474121
1633.8833602,-30.0799999237061
1633.8989852,-30.8099994659424
1633.9146102,-31.2299995422363
1633.9302352,-31.25
1633.9458602,-30.7800006866455
1633.9614852,-29.8299999237061
1633.9771102,-28.4599990844727
1633.9927352,-26.8099994659424
1634.0083602,-25.1200008392334
1634.0239852,-23.5599994659424
1634.0396102,-22.2600002288818
1634.0552352,-21.2299995422363
1634.0708602,-20.3999996185303
1634.0864852,-19.6200008392334
1634.1021102,-18.6200008392334
1634.1177352,-17.0699996948242
1634.1333602,-14.5299997329712
1634.1489852,-10.5799999237061
1634.1646102,-5.05000019073486
1634.1802352,1.9099999666214
1634.1958602,9.85999965667725
1634.2114852,18.0599994659424
1634.2271102,25.8700008392334
1634.2427352,33.0099983215332
1634.2583602,39.4500007629395
1634.2739852,45.0999984741211
1634.2896102,49.7000007629395
1634.3052352,52.9500007629395
1634.3208602,54.6599998474121
1634.3364852,54.8600006103516
1634.3521102,53.8499984741211
1634.3677352,52.0800018310547
1634.3833602,49.8600006103516
1634.3989852,47.2900009155273
1634.4146102,44.3600006103516
1634.4302352,41.2099990844727
1634.4458602,38.0800018310547
1634.4614852,35.1199989318848
1634.4771102,32.1500015258789
1634.4927352,28.9599990844727
1634.5083602,25.6299991607666
1634.5239852,22.4400005340576
1634.5396102,19.5
1634.5552352,16.7000007629395
1634.5708602,13.8500003814697
1634.5864852,10.7200002670288
1634.6021102,7.21000003814697
1634.6177352,3.40000009536743
1634.6333602,-0.490000009536743
1634.6489852,-4.26000022888184
1634.6646102,-7.76999998092651
1634.6802352,-10.9899997711182
1634.6958602,-13.9499998092651
1634.7114852,-16.6800003051758
1634.7271102,-19.2299995422363
1634.7427352,-21.7000007629395
1634.7583602,-24.2700004577637
1634.7739852,-27.2399997711182
1634.7896102,-30.9599990844727
1634.8052352,-35.6399993896484
1634.8208602,-41.1800003051758
1634.8364852,-47.0099983215332
1634.8521102,-52.1300010681152
1634.8677352,-55.5699996948242
1634.8833602,-56.9000015258789
1634.8989852,-56.3699989318848
1634.9146102,-54.7000007629395
1634.9302352,-52.7999992370605
1634.9458602,-51.3699989318848
1634.9614852,-50.5900001525879
1634.9771102,-50.1399993896484
1634.9927352,-49.4300003051758
1635.0083602,-47.8699989318848
1635.0239852,-45.2099990844727
1635.0396102,-41.5699996948242
1635.0552352,-37.3199996948242
1635.0708602,-32.8600006103516
1635.0864852,-28.5
1635.1021102,-24.3400001525879
1635.1177352,-20.3500003814697
1635.1333602,-16.4799995422363
1635.1489852,-12.7200002670288
1635.1646102,-8.97000026702881
1635.1802352,-5.13000011444092
1635.1958602,-1.21000003814697
1635.2114852,2.58999991416931
1635.2271102,6.17000007629395
1635.2427352,9.5
1635.2583602,12.6199998855591
1635.2739852,15.5900001525879
1635.2896102,18.3400001525879
1635.3052352,20.7700004577637
1635.3208602,22.7299995422363
1635.3364852,24.0699996948242
1635.3521102,24.5799999237061
1635.3677352,24.2700004577637
1635.3833602,23.3600006103516
1635.3989852,22.1900005340576
1635.4146102,20.9400005340576
1635.4302352,19.6299991607666
1635.4458602,18.1900005340576
1635.4614852,16.6000003814697
1635.4771102,14.7799997329712
1635.4927352,12.6700000762939
1635.5083602,10.1400003433228
1635.5239852,7.19000005722046
1635.5396102,4.05000019073486
1635.5552352,1.08000004291534
1635.5708602,-1.47000002861023
1635.5864852,-3.5699999332428
1635.6021102,-5.32000017166138
1635.6177352,-7.09000015258789
1635.6333602,-9.31999969482422
1635.6489852,-12.1700000762939
1635.6646102,-15.5299997329712
1635.6802352,-19.2700004577637
1635.6958602,-23.2600002288818
1635.7114852,-27.1700000762939
1635.7271102,-30.4300003051758
1635.7427352,-32.5299987792969
1635.7583602,-33.3199996948242
1635.7739852,-32.7900009155273
1635.7896102,-30.6299991607666
1635.8052352,-26.2399997711182
1635.8208602,-19.2399997711182
1635.8364852,-9.71000003814697
1635.8521102,1.75999999046326
1635.8677352,14.3199996948242
1635.8833602,26.9899997711182
1635.8989852,38.9500007629395
1635.9146102,49.7400016784668
1635.9302352,59.189998626709
1635.9458602,67.2699966430664
1635.9614852,73.8899993896484
1635.9771102,79.0100021362305
1635.9927352,82.8399963378906
1636.0083602,85.8199996948242
1636.0239852,88.379997253418
1636.0396102,90.620002746582
1636.0552352,92.3099975585938
1636.0708602,93.2600021362305
1636.0864852,93.5500030517578
1636.1021102,93.4599990844727
1636.1177352,93.2699966430664
1636.1333602,93.0899963378906
1636.1489852,92.6900024414063
1636.1646102,91.6999969482422
1636.1802352,89.8499984741211
1636.1958602,87.2200012207031
1636.2114852,84.129997253418
1636.2271102,80.9400024414063
1636.2427352,77.6800003051758
1636.2583602,74.129997253418
1636.2739852,69.9000015258789
1636.2896102,64.5199966430664
1636.3052352,57.75
1636.3208602,49.6800003051758
1636.3364852,40.689998626709
1636.3521102,31.25
1636.3677352,21.7900009155273
1636.3833602,12.6899995803833
1636.3989852,4.17999982833862
1636.4146102,-3.74000000953674
1636.4302352,-11.3199996948242
1636.4458602,-18.7900009155273
1636.4614852,-26.2099990844727
1636.4771102,-33.4300003051758
1636.4927352,-40.3400001525879
1636.5083602,-46.8600006103516
1636.5239852,-52.8199996948242
1636.5396102,-57.8499984741211
1636.5552352,-61.4599990844727
1636.5708602,-63.3499984741211
1636.5864852,-63.6500015258789
1636.6021102,-62.7700004577637
1636.6177352,-61.0800018310547
1636.6333602,-58.8499984741211
1636.6489852,-56.3400001525879
1636.6646102,-53.8199996948242
1636.6802352,-51.4599990844727
1636.6958602,-49.4000015258789
1636.7114852,-47.939998626709
1636.7271102,-47.3899993896484
1636.7427352,-47.9700012207031
1636.7583602,-49.6100006103516
1636.7739852,-52.0699996948242
1636.7896102,-55.1100006103516
1636.8052352,-58.5299987792969
1636.8208602,-62.0499992370605
1636.8364852,-65.4000015258789
1636.8521102,-68.4599990844727
1636.8677352,-71.2300033569336
1636.8833602,-73.75
1636.8989852,-76.0800018310547
1636.9146102,-78.2200012207031
1636.9302352,-80.0699996948242
1636.9458602,-81.5599975585938
1636.9614852,-82.5899963378906
1636.9771102,-83.1100006103516
1636.9927352,-83.2200012207031
1637.0083602,-82.9800033569336
1637.0239852,-82.3499984741211
1637.0396102,-81.2799987792969
1637.0552352,-79.9400024414063
1637.0708602,-78.5199966430664
1637.0864852,-77.0599975585938
1637.1021102,-75.4100036621094
1637.1177352,-73.4700012207031
1637.1333602,-71.2099990844727
1637.1489852,-68.5299987792969
1637.1646102,-65.3300018310547
1637.1802352,-61.5699996948242
1637.1958602,-57.310001373291
1637.2114852,-52.7099990844727
1637.2271102,-47.939998626709
1637.2427352,-43.0900001525879
1637.2583602,-38.1500015258789
1637.2739852,-33.1599998474121
1637.2896102,-28.1800003051758
1637.3052352,-23.0900001525879
1637.3208602,-17.4500007629395
1637.3364852,-10.75
1637.3521102,-2.92000007629395
1637.3677352,5.76000022888184
1637.3833602,14.9799995422363
1637.3989852,24.4400005340576
1637.4146102,33.8499984741211
1637.4302352,42.8699989318848
1637.4458602,51.2900009155273
1637.4614852,59.0499992370605
1637.4771102,66.2099990844727
1637.4927352,72.6500015258789
1637.5083602,78.0100021362305
1637.5239852,81.8399963378906
1637.5396102,84.0699996948242
1637.5552352,85.0599975585938
1637.5708602,85.2099990844727
1637.5864852,84.7399978637695
1637.6021102,83.6800003051758
1637.6177352,81.9700012207031
1637.6333602,79.5500030517578
1637.6489852,76.4700012207031
1637.6646102,72.8600006103516
1637.6802352,68.8499984741211
1637.6958602,64.5999984741211
1637.7114852,60.2999992370605
1637.7271102,56.0699996948242
1637.7427352,52.0
1637.7583602,48.1300010681152
1637.7739852,44.3699989318848
1637.7896102,40.5800018310547
1637.8052352,36.6599998474121
1637.8208602,32.6599998474121
1637.8364852,28.6900005340576
1637.8521102,24.8799991607666
1637.8677352,21.2199993133545
1637.8833602,17.5699996948242
1637.8989852,13.7700004577637
1637.9146102,9.80000019073486
1637.9302352,5.82999992370605
1637.9458602,2.02999997138977
1637.9614852,-1.49000000953674
1637.9771102,-4.82000017166138
1637.9927352,-8.11999988555908
1638.0083602,-11.4399995803833
1638.0239852,-14.7299995422363
1638.0396102,-18.0
1638.0552352,-21.2700004577637
1638.0708602,-24.3199996948242
1638.0864852,-26.7399997711182
1638.1021102,-28.1499996185303
1638.1177352,-28.3600006103516
1638.1333602,-27.2700004577637
1638.1489852,-24.8299999237061
1638.1646102,-21.0300006866455
1638.1802352,-15.9799995422363
1638.1958602,-9.9399995803833
1638.2114852,-3.27999997138977
1638.2271102,3.63000011444092
1638.2427352,10.5
1638.2583602,17.1499996185303
1638.2739852,23.5200004577637
1638.2896102,29.6800003051758
1638.3052352,35.7200012207031
1638.3208602,41.5400009155273
1638.3364852,46.7900009155273
1638.3521102,51.1300010681152
1638.3677352,54.3499984741211
1638.3833602,56.5299987792969
1638.3989852,57.939998626709
1638.4146102,58.8899993896484
1638.4302352,59.4599990844727
1638.4458602,59.4799995422363
1638.4614852,58.8199996948242
1638.4771102,57.439998626709
1638.4927352,55.4900016784668
1638.5083602,53.1100006103516
1638.5239852,50.3699989318848
1638.5396102,47.2999992370605
1638.5552352,43.9199981689453
1638.5708602,40.2000007629395
1638.5864852,36.0099983215332
1638.6021102,31.3500003814697
1638.6177352,26.3400001525879
1638.6333602,21.1800003051758
1638.6489852,16.0499992370605
1638.6646102,11.1000003814697
1638.6802352,6.40999984741211
1638.6958602,1.95000004768372
1638.7114852,-2.44000005722046
1638.7271102,-6.92000007629395
1638.7427352,-11.4399995803833
1638.7583602,-15.8299999237061
1638.7739852,-19.9599990844727
1638.7896102,-23.8600006103516
1638.8052352,-27.7199993133545
1638.8208602,-31.6200008392334
1638.8364852,-35.4799995422363
1638.8521102,-39.1800003051758
1638.8677352,-42.5900001525879
1638.8833602,-45.5
1638.8989852,-47.6300010681152
1638.9146102,-48.7799987792969
1638.9302352,-48.9300003051758
1638.9458602,-48.1699981689453
1638.9614852,-46.689998626709
1638.9771102,-44.7200012207031
1638.9927352,-42.4599990844727
1639.0083602,-40.0499992370605
1639.0239852,-37.6100006103516
1639.0396102,-35.1699981689453
1639.0552352,-32.7700004577637
1639.0708602,-30.5900001525879
1639.0864852,-28.9799995422363
1639.1021102,-28.25
1639.1177352,-28.5599994659424
1639.1333602,-29.8600006103516
1639.1489852,-32.0
1639.1646102,-34.7099990844727
1639.1802352,-37.7000007629395
1639.1958602,-40.7799987792969
1639.2114852,-43.8300018310547
1639.2271102,-46.7700004577637
1639.2427352,-49.4599990844727
1639.2583602,-51.7299995422363
1639.2739852,-53.4599990844727
1639.2896102,-54.6300010681152
1639.3052352,-55.2400016784668
1639.3208602,-55.2599983215332
1639.3364852,-54.6699981689453
1639.3521102,-53.6100006103516
1639.3677352,-52.2700004577637
1639.3833602,-50.7999992370605
1639.3989852,-49.3699989318848
1639.4146102,-48.1500015258789
1639.4302352,-47.0699996948242
1639.4458602,-45.8800010681152
1639.4614852,-44.3899993896484
1639.4771102,-42.5499992370605
1639.4927352,-40.3699989318848
1639.5083602,-37.8600006103516
1639.5239852,-35.1399993896484
1639.5396102,-32.5400009155273
1639.5552352,-30.3400001525879
1639.5708602,-28.4500007629395
1639.5864852,-26.5900001525879
1639.6021102,-24.4099998474121
1639.6177352,-21.6800003051758
1639.6333602,-18.3600006103516
1639.6489852,-14.6800003051758
1639.6646102,-10.8500003814697
1639.6802352,-6.67000007629395
1639.6958602,-1.57000005245209
1639.7114852,4.88000011444092
1639.7271102,12.7700004577637
1639.7427352,21.7000007629395
1639.7583602,30.9899997711182
1639.7739852,40.0099983215332
1639.7896102,48.4599990844727
1639.8052352,56.4199981689453
1639.8208602,64.0599975585938
1639.8364852,71.4599990844727
1639.8521102,78.5800018310547
1639.8677352,85.2300033569336
1639.8833602,91.2799987792969
1639.8989852,96.7200012207031
1639.9146102,101.569999694824
1639.9302352,105.650001525879
1639.9458602,108.73999786377
1639.9614852,110.730003356934
1639.9771102,111.629997253418
1639.9927352,111.639999389648
1640.0083602,110.970001220703
1640.0239852,109.620002746582
1640.0396102,107.410003662109
1640.0552352,104.150001525879
1640.0708602,99.6600036621094
1640.0864852,93.8600006103516
1640.1021102,86.8899993896484
1640.1177352,79.0400009155273
1640.1333602,70.5599975585938
1640.1489852,61.6199989318848
1640.1646102,52.2999992370605
1640.1802352,42.7000007629395
1640.1958602,32.9000015258789
1640.2114852,23.0400009155273
1640.2271102,13.3000001907349
1640.2427352,3.90000009536743
1640.2583602,-4.88000011444092
1640.2739852,-12.8699998855591
1640.2896102,-20.1200008392334
1640.3052352,-26.8199996948242
1640.3208602,-33.0800018310547
1640.3364852,-38.9000015258789
1640.3521102,-44.2000007629395
1640.3677352,-48.9000015258789
1640.3833602,-53.0099983215332
1640.3989852,-56.6300010681152
1640.4146102,-59.8600006103516
1640.4302352,-62.7000007629395
1640.4458602,-65.0299987792969
1640.4614852,-66.6600036621094
1640.4771102,-67.5100021362305
1640.4927352,-67.5100021362305
1640.5083602,-66.4700012207031
1640.5239852,-64.1800003051758
1640.5396102,-60.7299995422363
1640.5552352,-56.5299987792969
1640.5708602,-51.9900016784668
1640.5864852,-47.3699989318848
1640.6021102,-42.8400001525879
1640.6177352,-38.5
1640.6333602,-34.3300018310547
1640.6489852,-30.2399997711182
1640.6646102,-26.2600002288818
1640.6802352,-22.5
1640.6958602,-19.2399997711182
1640.7114852,-16.7700004577637
1640.7271102,-15.3500003814697
1640.7427352,-15.0600004196167
1640.7583602,-15.7799997329712
1640.7739852,-17.1800003051758
1640.7896102,-18.8799991607666
1640.8052352,-20.5400009155273
1640.8208602,-21.9599990844727
1640.8364852,-23.1399993896484
1640.8521102,-24.2299995422363
1640.8677352,-25.3799991607666
1640.8833602,-26.6900005340576
1640.8989852,-28.2099990844727
1640.9146102,-29.8899993896484
1640.9302352,-31.5699996948242
1640.9458602,-33.0
1640.9614852,-34.0499992370605
1640.9771102,-34.6399993896484
1640.9927352,-34.7700004577637
1641.0083602,-34.5
1641.0239852,-33.810001373291
1641.0396102,-32.5499992370605
1641.0552352,-30.6200008392334
1641.0708602,-28.2299995422363
1641.0864852,-25.8299999237061
1641.1021102,-23.7000007629395
1641.1177352,-21.9200000762939
1641.1333602,-20.4099998474121
1641.1489852,-18.9799995422363
1641.1646102,-17.4300003051758
1641.1802352,-15.7299995422363
1641.1958602,-13.8500003814697
1641.2114852,-11.6999998092651
1641.2271102,-9.22999954223633
1641.2427352,-6.55000019073486
