Time(s),Value(bpm)
811.0491578,73
811.1741578,73
811.2991578,73
811.4241578,73
811.5491578,73
811.6741578,73
811.7991578,69
811.9241578,69
812.0491578,69
812.1741578,69
812.2991578,69
812.4241578,69
812.5491578,69
812.6741578,69
812.7991578,67
812.9241578,67
813.0491578,67
813.1741578,67
813.2991578,67
813.4241578,67
813.5491578,67
813.6741578,65
813.7991578,65
813.9241578,65
814.0491578,65
814.1741578,65
814.2991578,65
814.4241578,65
814.5491578,65
814.6741578,65
814.7991578,65
814.9241578,65
815.0491578,65
815.1741578,65
815.2991578,65
815.4241578,64
815.5491578,64
815.6741578,64
815.7991578,64
815.9241578,64
816.0491578,64
816.1741578,64
816.2991578,65
816.4241578,65
816.5491578,65
816.6741578,65
816.7991578,65
816.9241578,65
817.0491578,65
817.1741578,65
817.2991578,65
817.4241578,65
817.5491578,65
817.6741578,65
817.7991578,65
817.9241578,65
818.0491578,67
818.1741578,67
818.2991578,67
818.4241578,67
818.5491578,67
818.6741578,67
818.7991578,67
818.9241578,67
819.0491578,67
819.1741578,67
819.2991578,67
819.4241578,67
819.5491578,67
819.6741578,67
819.7991578,68
819.9241578,68
820.0491578,68
820.1741578,68
820.2991578,68
820.4241578,68
820.5491578,68
820.6741578,68
820.7991578,67
820.9241578,67
821.0491578,67
821.1741578,67
821.2991578,67
821.4241578,67
821.5491578,67
821.6741578,67
821.7991578,67
821.9241578,67
822.0491578,67
822.1741578,67
822.2991578,67
822.4241578,69
822.5491578,69
822.6741578,69
822.7991578,69
822.9241578,69
823.0491578,69
823.1741578,69
823.2991578,69
823.4241578,69
823.5491578,69
823.6741578,69
823.7991578,69
823.9241578,69
824.0491578,69
824.1741578,69
824.2991578,69
824.4241578,69
824.5491578,69
824.6741578,69
824.7991578,69
824.9241578,69
825.0491578,69
825.1741578,69
825.2991578,69
825.4241578,69
825.5491578,69
825.6741578,69
825.7991578,69
825.9241578,69
826.0491578,68
826.1741578,68
826.2991578,68
826.4241578,68
826.5491578,68
826.6741578,68
826.7991578,68
826.9241578,68
827.0491578,68
827.1741578,68
827.2991578,68
827.4241578,68
827.5491578,68
827.6741578,68
827.7991578,68
827.9241578,68
828.0491578,68
828.1741578,68
828.2991578,68
828.4241578,68
828.5491578,68
828.6741578,68
828.7991578,68
828.9241578,68
829.0491578,68
829.1741578,68
829.2991578,68
829.4241578,69
829.5491578,69
829.6741578,69
829.7991578,69
829.9241578,69
830.0491578,69
830.1741578,69
830.2991578,69
830.4241578,69
830.5491578,69
830.6741578,69
830.7991578,69
830.9241578,69
