Time(s),Value(bpm)
811.0491578,72
811.1741578,72
811.2991578,72
811.4241578,72
811.5491578,72
811.6741578,72
811.7991578,72
811.9241578,72
812.0491578,72
812.1741578,72
812.2991578,72
812.4241578,72
812.5491578,72
812.6741578,72
812.7991578,72
812.9241578,72
813.0491578,71
813.1741578,71
813.2991578,71
813.4241578,71
813.5491578,71
813.6741578,71
813.7991578,71
813.9241578,71
814.0491578,71
814.1741578,71
814.2991578,71
814.4241578,71
814.5491578,71
814.6741578,71
814.7991578,71
814.9241578,71
815.0491578,69
815.1741578,69
815.2991578,69
815.4241578,69
815.5491578,69
815.6741578,69
815.7991578,69
815.9241578,69
816.0491578,69
816.1741578,69
816.2991578,69
816.4241578,69
816.5491578,69
816.6741578,69
816.7991578,69
816.9241578,69
817.0491578,69
817.1741578,69
817.2991578,69
817.4241578,69
817.5491578,69
817.6741578,69
817.7991578,69
817.9241578,69
818.0491578,69
818.1741578,69
818.2991578,69
818.4241578,69
818.5491578,69
818.6741578,69
818.7991578,69
818.9241578,69
819.0491578,69
819.1741578,68
819.2991578,68
819.4241578,68
819.5491578,68
819.6741578,68
819.7991578,68
819.9241578,68
820.0491578,68
820.1741578,68
820.2991578,68
820.4241578,68
820.5491578,68
820.6741578,68
820.7991578,68
820.9241578,68
821.0491578,68
821.1741578,68
821.2991578,68
821.4241578,68
821.5491578,68
821.6741578,68
821.7991578,68
821.9241578,68
822.0491578,68
822.1741578,68
822.2991578,68
822.4241578,68
822.5491578,68
822.6741578,68
822.7991578,68
822.9241578,68
823.0491578,68
823.1741578,68
823.2991578,68
823.4241578,68
823.5491578,68
823.6741578,68
823.7991578,68
823.9241578,68
824.0491578,68
824.1741578,68
824.2991578,68
824.4241578,68
824.5491578,68
824.6741578,68
824.7991578,68
824.9241578,68
825.0491578,68
825.1741578,68
825.2991578,68
825.4241578,68
825.5491578,68
825.6741578,68
825.7991578,68
825.9241578,68
826.0491578,68
826.1741578,68
826.2991578,68
826.4241578,68
826.5491578,68
826.6741578,68
826.7991578,68
826.9241578,68
827.0491578,68
827.1741578,68
827.2991578,68
827.4241578,68
827.5491578,68
827.6741578,68
827.7991578,68
827.9241578,68
828.0491578,68
828.1741578,69
828.2991578,69
828.4241578,69
828.5491578,69
828.6741578,69
828.7991578,69
828.9241578,69
829.0491578,69
829.1741578,69
829.2991578,69
829.4241578,69
829.5491578,69
829.6741578,69
829.7991578,69
829.9241578,69
830.0491578,69
830.1741578,69
830.2991578,69
830.4241578,69
830.5491578,69
830.6741578,69
830.7991578,69
830.9241578,69
