Time(s),Value(bpm)
811.0491578,75
811.1741578,75
811.2991578,75
811.4241578,75
811.5491578,75
811.6741578,75
811.7991578,75
811.9241578,75
812.0491578,75
812.1741578,75
812.2991578,75
812.4241578,75
812.5491578,75
812.6741578,75
812.7991578,75
812.9241578,75
813.0491578,75
813.1741578,76
813.2991578,76
813.4241578,76
813.5491578,76
813.6741578,76
813.7991578,76
813.9241578,76
814.0491578,76
814.1741578,76
814.2991578,76
814.4241578,76
814.5491578,76
814.6741578,76
814.7991578,76
814.9241578,76
815.0491578,76
815.1741578,76
815.2991578,75
815.4241578,75
815.5491578,75
815.6741578,75
815.7991578,75
815.9241578,75
816.0491578,75
816.1741578,75
816.2991578,75
816.4241578,75
816.5491578,75
816.6741578,75
816.7991578,75
816.9241578,75
817.0491578,75
817.1741578,75
817.2991578,75
817.4241578,74
817.5491578,74
817.6741578,74
817.7991578,74
817.9241578,74
818.0491578,74
818.1741578,74
818.2991578,74
818.4241578,73
818.5491578,73
818.6741578,73
818.7991578,73
818.9241578,73
819.0491578,73
819.1741578,73
819.2991578,72
819.4241578,72
819.5491578,72
819.6741578,72
819.7991578,72
819.9241578,72
820.0491578,72
820.1741578,72
820.2991578,72
820.4241578,72
820.5491578,72
820.6741578,72
820.7991578,71
820.9241578,71
821.0491578,71
821.1741578,71
821.2991578,71
821.4241578,71
821.5491578,71
821.6741578,71
821.7991578,71
821.9241578,71
822.0491578,71
822.1741578,71
822.2991578,71
822.4241578,71
822.5491578,70
822.6741578,70
822.7991578,70
822.9241578,70
823.0491578,70
823.1741578,70
823.2991578,70
823.4241578,70
823.5491578,70
823.6741578,70
823.7991578,70
823.9241578,70
824.0491578,70
824.1741578,70
824.2991578,70
824.4241578,70
824.5491578,70
824.6741578,70
824.7991578,69
824.9241578,69
825.0491578,69
825.1741578,69
825.2991578,69
825.4241578,69
825.5491578,69
825.6741578,69
825.7991578,69
825.9241578,69
826.0491578,69
826.1741578,69
826.2991578,69
826.4241578,69
826.5491578,69
826.6741578,69
826.7991578,69
826.9241578,69
827.0491578,69
827.1741578,69
827.2991578,69
827.4241578,69
827.5491578,69
827.6741578,69
827.7991578,69
827.9241578,69
828.0491578,69
828.1741578,69
828.2991578,69
828.4241578,69
828.5491578,69
828.6741578,69
828.7991578,69
828.9241578,69
829.0491578,69
829.1741578,69
829.2991578,69
829.4241578,69
829.5491578,69
829.6741578,69
829.7991578,69
829.9241578,69
830.0491578,69
830.1741578,69
830.2991578,69
830.4241578,69
830.5491578,69
830.6741578,69
830.7991578,69
830.9241578,69
