Time(s),Value(%)
811.0022828,100.0
811.0179078,100.0
811.0335328,100.0
811.0491578,100.0
811.0647828,100.0
811.0804078,100.0
811.0960328,100.0
811.1116578,100.0
811.1272828,100.0
811.1429078,100.0
811.1585328,100.0
811.1741578,100.0
811.1897828,100.0
811.2054078,100.0
811.2210328,100.0
811.2366578,100.0
811.2522828,100.0
811.2679078,100.0
811.2835328,100.0
811.2991578,100.0
811.3147828,100.0
811.3304078,100.0
811.3460328,100.0
811.3616578,100.0
811.3772828,100.0
811.3929078,100.0
811.4085328,100.0
811.4241578,100.0
811.4397828,100.0
811.4554078,100.0
811.4710328,100.0
811.4866578,100.0
811.5022828,100.0
811.5179078,100.0
811.5335328,100.0
811.5491578,100.0
811.5647828,100.0
811.5804078,100.0
811.5960328,100.0
811.6116578,100.0
811.6272828,100.0
811.6429078,100.0
811.6585328,100.0
811.6741578,100.0
811.6897828,100.0
811.7054078,100.0
811.7210328,100.0
811.7366578,100.0
811.7522828,100.0
811.7679078,100.0
811.7835328,100.0
811.7991578,100.0
811.8147828,100.0
811.8304078,100.0
811.8460328,100.0
811.8616578,100.0
811.8772828,100.0
811.8929078,100.0
811.9085328,100.0
811.9241578,100.0
811.9397828,100.0
811.9554078,100.0
811.9710328,100.0
811.9866578,100.0
812.0022828,100.0
812.0179078,100.0
812.0335328,100.0
812.0491578,100.0
812.0647828,100.0
812.0804078,100.0
812.0960328,100.0
812.1116578,100.0
812.1272828,100.0
812.1429078,100.0
812.1585328,100.0
812.1741578,100.0
812.1897828,100.0
812.2054078,100.0
812.2210328,100.0
812.2366578,100.0
812.2522828,100.0
812.2679078,100.0
812.2835328,100.0
812.2991578,100.0
812.3147828,100.0
812.3304078,100.0
812.3460328,100.0
812.3616578,100.0
812.3772828,100.0
812.3929078,100.0
812.4085328,100.0
812.4241578,100.0
812.4397828,100.0
812.4554078,100.0
812.4710328,100.0
812.4866578,100.0
812.5022828,100.0
812.5179078,100.0
812.5335328,100.0
812.5491578,100.0
812.5647828,100.0
812.5804078,100.0
812.5960328,100.0
812.6116578,100.0
812.6272828,100.0
812.6429078,100.0
812.6585328,100.0
812.6741578,100.0
812.6897828,100.0
812.7054078,100.0
812.7210328,100.0
812.7366578,100.0
812.7522828,100.0
812.7679078,100.0
812.7835328,100.0
812.7991578,100.0
812.8147828,100.0
812.8304078,100.0
812.8460328,100.0
812.8616578,100.0
812.8772828,100.0
812.8929078,100.0
812.9085328,100.0
812.9241578,100.0
812.9397828,100.0
812.9554078,100.0
812.9710328,100.0
812.9866578,100.0
813.0022828,100.0
813.0179078,100.0
813.0335328,100.0
813.0491578,100.0
813.0647828,100.0
813.0804078,100.0
813.0960328,100.0
813.1116578,100.0
813.1272828,100.0
813.1429078,100.0
813.1585328,100.0
813.1741578,100.0
813.1897828,100.0
813.2054078,100.0
813.2210328,100.0
813.2366578,100.0
813.2522828,100.0
813.2679078,100.0
813.2835328,100.0
813.2991578,100.0
813.3147828,100.0
813.3304078,100.0
813.3460328,100.0
813.3616578,100.0
813.3772828,100.0
813.3929078,100.0
813.4085328,100.0
813.4241578,100.0
813.4397828,100.0
813.4554078,100.0
813.4710328,100.0
813.4866578,100.0
813.5022828,100.0
813.5179078,100.0
813.5335328,100.0
813.5491578,100.0
813.5647828,100.0
813.5804078,100.0
