Time(s),Value(bpm)
892.0099667,103
892.1349667,103
892.2599667,103
892.3849667,103
892.5099667,103
892.6349667,103
892.7599667,103
892.8849667,101
893.0099667,101
893.1349667,101
893.2599667,101
893.3849667,101
893.5099667,101
893.6349667,101
893.7599667,101
893.8849667,101
894.0099667,101
894.1349667,96
894.2599667,96
894.3849667,96
894.5099667,96
894.6349667,96
894.7599667,96
894.8849667,96
895.0099667,96
895.1349667,96
895.2599667,96
895.3849667,96
895.5099667,96
895.6349667,96
895.7599667,96
895.8849667,96
896.0099667,96
896.1349667,93
896.2599667,93
896.3849667,93
896.5099667,93
896.6349667,93
896.7599667,91
896.8849667,91
897.0099667,91
897.1349667,91
897.2599667,91
897.3849667,91
897.5099667,91
897.6349667,91
897.7599667,91
897.8849667,91
898.0099667,91
898.1349667,91
898.2599667,91
898.3849667,91
898.5099667,91
898.6349667,91
898.7599667,91
898.8849667,91
899.0099667,91
899.1349667,91
899.2599667,91
899.3849667,91
899.5099667,91
899.6349667,91
899.7599667,91
899.8849667,91
900.0099667,93
900.1349667,93
900.2599667,93
900.3849667,93
900.5099667,93
900.6349667,93
900.7599667,93
900.8849667,93
901.0099667,93
901.1349667,93
901.2599667,93
901.3849667,93
901.5099667,93
901.6349667,93
901.7599667,93
901.8849667,93
902.0099667,93
902.1349667,93
902.2599667,93
902.3849667,93
902.5099667,93
902.6349667,93
902.7599667,93
902.8849667,93
903.0099667,93
903.1349667,93
903.2599667,93
903.3849667,93
903.5099667,93
903.6349667,93
903.7599667,93
903.8849667,93
904.0099667,93
904.1349667,93
904.2599667,93
904.3849667,93
904.5099667,91
904.6349667,91
904.7599667,91
904.8849667,91
905.0099667,91
905.1349667,91
905.2599667,91
905.3849667,91
905.5099667,91
905.6349667,91
905.7599667,91
905.8849667,91
906.0099667,91
906.1349667,91
906.2599667,91
906.3849667,91
906.5099667,91
906.6349667,91
906.7599667,91
906.8849667,91
907.0099667,91
907.1349667,91
907.2599667,91
907.3849667,91
907.5099667,91
907.6349667,91
907.7599667,91
907.8849667,91
908.0099667,91
908.1349667,91
908.2599667,91
908.3849667,91
908.5099667,91
908.6349667,91
908.7599667,91
908.8849667,91
909.0099667,93
909.1349667,93
909.2599667,93
909.3849667,93
909.5099667,93
909.6349667,93
909.7599667,93
909.8849667,93
910.0099667,93
910.1349667,93
910.2599667,93
910.3849667,93
910.5099667,93
910.6349667,93
910.7599667,93
910.8849667,96
911.0099667,96
911.1349667,96
911.2599667,96
911.3849667,96
911.5099667,93
911.6349667,93
911.7599667,93
911.8849667,93
912.0099667,93
912.1349667,93
912.2599667,93
912.3849667,93
912.5099667,93
912.6349667,93
912.7599667,93
912.8849667,93
