Time(s),Value(%)
1443.0047644,74.4700012207031
1443.0203894,69.4599990844727
1443.0360144,63.9099998474121
1443.0516394,58.0499992370605
1443.0672644,52.2999992370605
1443.0828894,47.060001373291
1443.0985144,42.4599990844727
1443.1141394,38.5
1443.1297644,35.2000007629395
1443.1453894,32.6199989318848
1443.1610144,30.7000007629395
1443.1766394,29.2399997711182
1443.1922644,28.0
1443.2078894,27.0200004577637
1443.2235144,26.7099990844727
1443.2391394,27.5400009155273
1443.2547644,29.6399993896484
1443.2703894,32.6599998474121
1443.2860144,36.0400009155273
1443.3016394,39.2799987792969
1443.3172644,42.0400009155273
1443.3328894,43.9700012207031
1443.3485144,44.6399993896484
1443.3641394,43.6399993896484
1443.3797644,40.9199981689453
1443.3953894,36.7900009155273
1443.4110144,31.7999992370605
1443.4266394,26.4799995422363
1443.4422644,21.2099990844727
1443.4578894,16.1800003051758
1443.4735144,11.3999996185303
1443.4891394,6.86999988555908
1443.5047644,2.59999990463257
1443.5203894,-1.37000000476837
1443.5360144,-5.07000017166138
1443.5516394,-8.63000011444092
1443.5672644,-12.289999961853
1443.5828894,-16.2999992370605
1443.5985144,-20.7000007629395
1443.6141394,-25.3600006103516
1443.6297644,-30.0599994659424
1443.6453894,-34.689998626709
1443.6610144,-39.3300018310547
1443.6766394,-44.0999984741211
1443.6922644,-48.9099998474121
1443.7078894,-53.5200004577637
1443.7235144,-57.7000007629395
1443.7391394,-61.3499984741211
1443.7547644,-64.5199966430664
1443.7703894,-67.120002746582
1443.7860144,-68.8199996948242
1443.8016394,-69.2399978637695
1443.8172644,-68.3300018310547
1443.8328894,-66.2799987792969
1443.8485144,-63.3400001525879
1443.8641394,-59.7099990844727
1443.8797644,-55.6599998474121
1443.8953894,-51.6100006103516
1443.9110144,-48.0900001525879
1443.9266394,-45.4099998474121
1443.9422644,-43.3800010681152
1443.9578894,-41.6100006103516
1443.9735144,-40.0
1443.9891394,-38.7400016784668
1444.0047644,-38.0900001525879
1444.0203894,-38.0900001525879
1444.0360144,-38.5400009155273
1444.0516394,-38.939998626709
1444.0672644,-38.5999984741211
1444.0828894,-36.9700012207031
1444.0985144,-33.9500007629395
1444.1141394,-29.7399997711182
1444.1297644,-24.4599990844727
1444.1453894,-18.1499996185303
1444.1610144,-11.1300001144409
1444.1766394,-4.23000001907349
1444.1922644,1.22000002861023
1444.2078894,4.34999990463257
1444.2235144,5.28999996185303
1444.2391394,4.88000011444092
1444.2547644,3.77999997138977
1444.2703894,2.10999989509583
1444.2860144,-0.25
1444.3016394,-3.30999994277954
1444.3172644,-6.88000011444092
1444.3328894,-10.7700004577637
1444.3485144,-14.8900003433228
1444.3641394,-19.2900009155273
1444.3797644,-23.9300003051758
