Time(s),Value(bpm)
1443.0047644,92
1443.1297644,92
1443.2547644,92
1443.3797644,92
1443.5047644,92
1443.6297644,92
1443.7547644,92
1443.8797644,92
1444.0047644,92
1444.1297644,93
1444.2547644,93
1444.3797644,93
1444.5047644,93
1444.6297644,93
1444.7547644,93
1444.8797644,93
1445.0047644,93
1445.1297644,93
1445.2547644,94
1445.3797644,94
1445.5047644,94
1445.6297644,94
1445.7547644,94
1445.8797644,94
1446.0047644,94
1446.1297644,94
1446.2547644,94
1446.3797644,94
1446.5047644,94
1446.6297644,94
1446.7547644,94
1446.8797644,94
1447.0047644,94
1447.1297644,94
1447.2547644,94
1447.3797644,94
1447.5047644,94
1447.6297644,95
1447.7547644,95
1447.8797644,95
1448.0047644,95
1448.1297644,95
1448.2547644,95
1448.3797644,95
1448.5047644,95
1448.6297644,95
1448.7547644,95
1448.8797644,96
1449.0047644,96
1449.1297644,96
1449.2547644,96
1449.3797644,96
1449.5047644,96
1449.6297644,96
1449.7547644,96
1449.8797644,96
1450.0047644,97
1450.1297644,97
1450.2547644,97
1450.3797644,97
1450.5047644,97
1450.6297644,97
1450.7547644,97
1450.8797644,97
1451.0047644,97
1451.1297644,97
1451.2547644,97
1451.3797644,97
1451.5047644,97
1451.6297644,97
1451.7547644,97
1451.8797644,97
1452.0047644,97
1452.1297644,97
1452.2547644,97
1452.3797644,97
1452.5047644,97
1452.6297644,97
1452.7547644,97
1452.8797644,97
1453.0047644,97
1453.1297644,97
1453.2547644,97
1453.3797644,97
1453.5047644,97
1453.6297644,97
1453.7547644,97
1453.8797644,96
1454.0047644,96
1454.1297644,96
1454.2547644,96
1454.3797644,96
1454.5047644,96
1454.6297644,96
1454.7547644,96
1454.8797644,96
1455.0047644,96
1455.1297644,96
1455.2547644,96
1455.3797644,96
1455.5047644,96
1455.6297644,96
1455.7547644,96
1455.8797644,96
1456.0047644,96
1456.1297644,96
1456.2547644,96
1456.3797644,96
1456.5047644,96
1456.6297644,96
1456.7547644,96
1456.8797644,96
1457.0047644,96
1457.1297644,96
1457.2547644,96
1457.3797644,96
1457.5047644,96
1457.6297644,96
1457.7547644,96
1457.8797644,96
1458.0047644,96
1458.1297644,96
1458.2547644,96
1458.3797644,96
1458.5047644,96
1458.6297644,96
1458.7547644,96
1458.8797644,96
1459.0047644,96
1459.1297644,96
1459.2547644,96
1459.3797644,96
1459.5047644,96
1459.6297644,96
1459.7547644,96
1459.8797644,96
1460.0047644,96
1460.1297644,96
1460.2547644,96
1460.3797644,96
1460.5047644,96
1460.6297644,96
1460.7547644,96
1460.8797644,96
1461.0047644,96
1461.1297644,96
1461.2547644,96
1461.3797644,96
1461.5047644,97
1461.6297644,97
1461.7547644,97
1461.8797644,97
1462.0047644,97
1462.1297644,97
1462.2547644,97
1462.3797644,98
1462.5047644,98
1462.6297644,98
1462.7547644,98
1462.8797644,98
1463.0047644,98
1463.1297644,98
1463.2547644,98
1463.3797644,98
1463.5047644,98
1463.6297644,98
1463.7547644,98
1463.8797644,98
1464.0047644,98
1464.1297644,98
1464.2547644,98
1464.3797644,98
1464.5047644,98
1464.6297644,98
1464.7547644,98
1464.8797644,98
1465.0047644,98
1465.1297644,98
1465.2547644,98
1465.3797644,98
1465.5047644,98
1465.6297644,98
1465.7547644,98
1465.8797644,98
1466.0047644,98
1466.1297644,98
1466.2547644,98
1466.3797644,98
1466.5047644,98
1466.6297644,98
1466.7547644,98
1466.8797644,98
1467.0047644,98
1467.1297644,98
1467.2547644,98
1467.3797644,98
1467.5047644,98
1467.6297644,99
1467.7547644,99
1467.8797644,99
1468.0047644,99
1468.1297644,100
1468.2547644,100
1468.3797644,100
1468.5047644,100
1468.6297644,100
1468.7547644,100
1468.8797644,100
1469.0047644,100
1469.1297644,100
1469.2547644,100
1469.3797644,100
1469.5047644,100
1469.6297644,100
1469.7547644,100
1469.8797644,100
1470.0047644,100
1470.1297644,100
1470.2547644,100
1470.3797644,100
1470.5047644,99
1470.6297644,99
1470.7547644,99
1470.8797644,99
1471.0047644,99
1471.1297644,99
1471.2547644,99
1471.3797644,99
1471.5047644,99
1471.6297644,99
1471.7547644,99
1471.8797644,99
1472.0047644,99
1472.1297644,99
1472.2547644,99
1472.3797644,99
1472.5047644,99
1472.6297644,99
1472.7547644,99
1472.8797644,99
1473.0047644,99
1473.1297644,99
1473.2547644,99
1473.3797644,99
1473.5047644,100
1473.6297644,100
1473.7547644,100
1473.8797644,100
1474.0047644,100
1474.1297644,100
1474.2547644,100
1474.3797644,101
1474.5047644,101
1474.6297644,101
1474.7547644,101
1474.8797644,101
1475.0047644,101
1475.1297644,101
1475.2547644,101
1475.3797644,101
1475.5047644,101
1475.6297644,101
1475.7547644,101
1475.8797644,101
1476.0047644,101
1476.1297644,101
1476.2547644,101
1476.3797644,101
1476.5047644,101
1476.6297644,101
1476.7547644,101
1476.8797644,102
1477.0047644,102
1477.1297644,102
1477.2547644,102
1477.3797644,102
1477.5047644,102
1477.6297644,102
1477.7547644,102
1477.8797644,102
1478.0047644,102
1478.1297644,102
1478.2547644,102
1478.3797644,102
1478.5047644,102
1478.6297644,102
1478.7547644,102
1478.8797644,102
1479.0047644,102
1479.1297644,102
1479.2547644,102
1479.3797644,102
1479.5047644,102
1479.6297644,102
1479.7547644,102
1479.8797644,102
1480.0047644,102
1480.1297644,103
1480.2547644,103
1480.3797644,103
1480.5047644,103
1480.6297644,103
1480.7547644,103
1480.8797644,103
1481.0047644,103
1481.1297644,103
1481.2547644,103
1481.3797644,103
1481.5047644,103
1481.6297644,103
1481.7547644,103
1481.8797644,103
1482.0047644,103
1482.1297644,103
1482.2547644,103
1482.3797644,103
1482.5047644,103
1482.6297644,102
1482.7547644,102
1482.8797644,102
1483.0047644,102
1483.1297644,102
1483.2547644,102
1483.3797644,102
1483.5047644,102
1483.6297644,102
1483.7547644,102
1483.8797644,102
1484.0047644,102
1484.1297644,102
1484.2547644,102
1484.3797644,102
1484.5047644,102
1484.6297644,102
1484.7547644,102
1484.8797644,102
1485.0047644,102
1485.1297644,102
1485.2547644,102
1485.3797644,102
1485.5047644,102
1485.6297644,102
1485.7547644,102
1485.8797644,102
1486.0047644,102
1486.1297644,102
1486.2547644,102
1486.3797644,102
1486.5047644,103
1486.6297644,103
1486.7547644,103
1486.8797644,103
1487.0047644,103
1487.1297644,103
1487.2547644,103
1487.3797644,103
1487.5047644,103
1487.6297644,103
1487.7547644,103
1487.8797644,103
1488.0047644,103
1488.1297644,103
1488.2547644,103
1488.3797644,103
1488.5047644,103
1488.6297644,103
1488.7547644,103
1488.8797644,103
1489.0047644,103
1489.1297644,103
1489.2547644,103
1489.3797644,103
1489.5047644,103
1489.6297644,103
1489.7547644,103
1489.8797644,103
1490.0047644,103
1490.1297644,103
1490.2547644,103
1490.3797644,103
1490.5047644,103
1490.6297644,103
1490.7547644,103
1490.8797644,103
1491.0047644,103
1491.1297644,103
1491.2547644,103
1491.3797644,103
1491.5047644,103
1491.6297644,103
1491.7547644,103
1491.8797644,103
1492.0047644,103
1492.1297644,103
1492.2547644,103
1492.3797644,103
1492.5047644,103
1492.6297644,103
1492.7547644,103
1492.8797644,103
