Time(s),Value(bpm)
1302.0110287,82.0
1302.1360287,82.0
1302.2610287,82.0
1302.3860287,81.0
1302.5110287,81.0
1302.6360287,81.0
1302.7610287,81.0
1302.8860287,81.0
1303.0110287,81.0
1303.1360287,81.0
1303.2610287,81.0
1303.3860287,80.0
1303.5110287,80.0
1303.6360287,80.0
1303.7610287,80.0
1303.8860287,80.0
1304.0110287,80.0
1304.1360287,80.0
1304.2610287,80.0
1304.3860287,79.0
1304.5110287,79.0
1304.6360287,79.0
1304.7610287,79.0
1304.8860287,79.0
1305.0110287,79.0
1305.1360287,79.0
1305.2610287,79.0
1305.3860287,79.0
1305.5110287,79.0
1305.6360287,79.0
1305.7610287,79.0
1305.8860287,79.0
1306.0110287,79.0
1306.1360287,79.0
1306.2610287,79.0
1306.3860287,81.0
1306.5110287,81.0
1306.6360287,81.0
1306.7610287,81.0
1306.8860287,81.0
1307.0110287,81.0
1307.1360287,81.0
1307.2610287,81.0
1307.3860287,81.0
1307.5110287,81.0
1307.6360287,81.0
1307.7610287,81.0
1307.8860287,81.0
1308.0110287,81.0
1308.1360287,81.0
1308.2610287,81.0
1308.3860287,81.0
1308.5110287,82.0
1308.6360287,82.0
1308.7610287,82.0
1308.8860287,82.0
1309.0110287,82.0
1309.1360287,82.0
1309.2610287,82.0
1309.3860287,82.0
1309.5110287,83.0
1309.6360287,83.0
1309.7610287,83.0
1309.8860287,83.0
1310.0110287,83.0
1310.1360287,83.0
1310.2610287,83.0
1310.3860287,83.0
1310.5110287,83.0
1310.6360287,83.0
1310.7610287,83.0
1310.8860287,83.0
1311.0110287,83.0
1311.1360287,83.0
1311.2610287,83.0
1311.3860287,83.0
1311.5110287,82.0
1311.6360287,82.0
1311.7610287,82.0
1311.8860287,82.0
1312.0110287,82.0
1312.1360287,82.0
1312.2610287,82.0
1312.3860287,82.0
1312.5110287,82.0
1312.6360287,82.0
1312.7610287,82.0
1312.8860287,82.0
1313.0110287,82.0
1313.1360287,82.0
1313.2610287,82.0
1313.3860287,82.0
1313.5110287,82.0
1313.6360287,82.0
1313.7610287,82.0
1313.8860287,82.0
1314.0110287,82.0
1314.1360287,82.0
1314.2610287,82.0
1314.3860287,82.0
1314.5110287,82.0
1314.6360287,82.0
1314.7610287,82.0
1314.8860287,82.0
1315.0110287,82.0
1315.1360287,82.0
1315.2610287,82.0
1315.3860287,82.0
1315.5110287,82.0
1315.6360287,82.0
1315.7610287,82.0
1315.8860287,82.0
1316.0110287,82.0
1316.1360287,82.0
1316.2610287,82.0
1316.3860287,82.0
1316.5110287,82.0
1316.6360287,82.0
1316.7610287,82.0
1316.8860287,82.0
1317.0110287,82.0
1317.1360287,82.0
1317.2610287,82.0
1317.3860287,82.0
1317.5110287,80.0
1317.6360287,80.0
1317.7610287,80.0
1317.8860287,80.0
1318.0110287,80.0
1318.1360287,80.0
1318.2610287,80.0
1318.3860287,80.0
1318.5110287,80.0
1318.6360287,80.0
1318.7610287,80.0
1318.8860287,80.0
1319.0110287,80.0
1319.1360287,80.0
1319.2610287,80.0
1319.3860287,80.0
1319.5110287,80.0
1319.6360287,80.0
1319.7610287,80.0
1319.8860287,80.0
1320.0110287,80.0
1320.1360287,80.0
1320.2610287,80.0
1320.3860287,80.0
1320.5110287,80.0
1320.6360287,80.0
1320.7610287,80.0
1320.8860287,80.0
1321.0110287,80.0
1321.1360287,80.0
