Time(s),Value(%)
1302.0110287,-48.2000007629395
1302.0266537,-48.6199989318848
1302.0422787,-47.4799995422363
1302.0579037,-44.5999984741211
1302.0735287,-39.2599983215332
1302.0891537,-30.8400001525879
1302.1047787,-19.5499992370605
1302.1204037,-6.57999992370605
1302.1360287,6.5
1302.1516537,18.6900005340576
1302.1672787,29.7600002288818
1302.1829037,39.7400016784668
1302.1985287,48.0400009155273
1302.2141537,53.7599983215332
1302.2297787,56.4599990844727
1302.2454037,56.6399993896484
1302.2610287,55.3199996948242
1302.2766537,53.3400001525879
1302.2922787,50.9099998474121
1302.3079037,47.7299995422363
1302.3235287,43.5699996948242
1302.3391537,38.5900001525879
1302.3547787,33.2400016784668
1302.3704037,28.0599994659424
1302.3860287,23.3600006103516
1302.4016537,19.2299995422363
1302.4172787,15.5500001907349
1302.4329037,12.0900001525879
1302.4485287,8.57999992370605
1302.4641537,4.82000017166138
1302.4797787,0.730000019073486
1302.4954037,-3.57999992370605
1302.5110287,-7.94000005722046
1302.5266537,-12.1499996185303
1302.5422787,-16.1299991607666
1302.5579037,-20.0100002288818
1302.5735287,-24.1900005340576
1302.5891537,-29.0499992370605
1302.6047787,-34.7099990844727
1302.6204037,-41.0800018310547
1302.6360287,-48.0999984741211
1302.6516537,-55.7299995422363
1302.6672787,-63.7400016784668
1302.6829037,-71.5299987792969
1302.6985287,-78.2600021362305
1302.7141537,-83.3399963378906
1302.7297787,-86.9000015258789
1302.7454037,-89.5
1302.7610287,-91.5
1302.7766537,-92.9000015258789
1302.7922787,-93.5599975585938
1302.8079037,-93.4800033569336
1302.8235287,-92.6600036621094
1302.8391537,-90.5400009155273
1302.8547787,-85.75
1302.8704037,-76.9300003051758
1302.8860287,-63.9199981689453
1302.9016537,-47.8499984741211
1302.9172787,-30.3899993896484
1302.9329037,-12.960000038147
1302.9485287,3.4300000667572
1302.9641537,17.8500003814697
1302.9797787,29.0599994659424
1302.9954037,36.0200004577637
1303.0110287,38.6800003051758
1303.0266537,37.939998626709
1303.0422787,35.0900001525879
1303.0579037,31.2700004577637
1303.0735287,27.2099990844727
1303.0891537,23.3099994659424
1303.1047787,19.7199993133545
1303.1204037,16.4599990844727
1303.1360287,13.5299997329712
1303.1516537,10.960000038147
1303.1672787,8.6899995803833
1303.1829037,6.57999992370605
