Time(s),Value(bpm)
529.0064631,81
529.1314631,81
529.2564631,81
529.3814631,80
529.5064631,80
529.6314631,80
529.7564631,80
529.8814631,80
530.0064631,80
530.1314631,80
530.2564631,80
530.3814631,80
530.5064631,80
530.6314631,80
530.7564631,80
530.8814631,80
531.0064631,76
531.1314631,76
531.2564631,76
531.3814631,76
531.5064631,76
531.6314631,76
531.7564631,76
531.8814631,76
532.0064631,76
532.1314631,76
532.2564631,76
532.3814631,76
532.5064631,80
532.6314631,80
532.7564631,80
532.8814631,80
533.0064631,80
533.1314631,80
533.2564631,76
533.3814631,76
533.5064631,76
533.6314631,76
533.7564631,76
533.8814631,76
534.0064631,78
534.1314631,78
534.2564631,78
534.3814631,78
534.5064631,78
534.6314631,78
534.7564631,78
534.8814631,78
535.0064631,78
535.1314631,78
535.2564631,78
535.3814631,78
535.5064631,78
535.6314631,76
535.7564631,76
535.8814631,76
536.0064631,76
536.1314631,76
536.2564631,76
536.3814631,76
536.5064631,76
536.6314631,76
536.7564631,76
536.8814631,76
537.0064631,76
537.1314631,76
537.2564631,76
537.3814631,76
537.5064631,76
537.6314631,76
537.7564631,76
537.8814631,76
538.0064631,76
538.1314631,76
538.2564631,76
538.3814631,76
538.5064631,76
538.6314631,76
538.7564631,73
538.8814631,73
539.0064631,73
539.1314631,73
539.2564631,73
539.3814631,76
539.5064631,76
539.6314631,76
539.7564631,76
539.8814631,76
540.0064631,83
540.1314631,83
540.2564631,83
540.3814631,83
540.5064631,83
540.6314631,85
540.7564631,85
540.8814631,85
541.0064631,85
541.1314631,85
541.2564631,85
541.3814631,89
541.5064631,89
541.6314631,89
541.7564631,89
541.8814631,89
542.0064631,89
542.1314631,89
542.2564631,89
542.3814631,89
542.5064631,89
542.6314631,89
542.7564631,87
542.8814631,87
543.0064631,87
543.1314631,87
543.2564631,87
543.3814631,89
543.5064631,89
543.6314631,89
543.7564631,89
543.8814631,89
544.0064631,89
544.1314631,87
544.2564631,87
544.3814631,87
544.5064631,87
544.6314631,87
544.7564631,87
544.8814631,87
545.0064631,87
545.1314631,87
545.2564631,87
545.3814631,87
545.5064631,85
545.6314631,85
545.7564631,85
545.8814631,85
546.0064631,85
546.1314631,85
546.2564631,85
546.3814631,85
546.5064631,85
546.6314631,85
546.7564631,85
546.8814631,85
