Time(s),Value(bpm)
1210.0089315,76
1210.1339315,76
1210.2589315,76
1210.3839315,75
1210.5089315,75
1210.6339315,75
1210.7589315,75
1210.8839315,75
1211.0089315,75
1211.1339315,75
1211.2589315,75
1211.3839315,75
1211.5089315,75
1211.6339315,75
1211.7589315,75
1211.8839315,75
1212.0089315,75
1212.1339315,75
1212.2589315,75
1212.3839315,75
1212.5089315,75
1212.6339315,75
1212.7589315,75
1212.8839315,75
1213.0089315,75
1213.1339315,75
1213.2589315,75
1213.3839315,75
1213.5089315,75
1213.6339315,75
1213.7589315,75
1213.8839315,75
1214.0089315,75
1214.1339315,75
1214.2589315,75
1214.3839315,75
1214.5089315,75
1214.6339315,75
1214.7589315,75
1214.8839315,75
1215.0089315,75
1215.1339315,75
1215.2589315,75
1215.3839315,75
1215.5089315,75
1215.6339315,75
1215.7589315,75
1215.8839315,75
1216.0089315,75
1216.1339315,74
1216.2589315,74
1216.3839315,74
1216.5089315,74
1216.6339315,74
1216.7589315,74
1216.8839315,74
1217.0089315,74
1217.1339315,74
1217.2589315,74
1217.3839315,74
1217.5089315,74
1217.6339315,74
1217.7589315,74
1217.8839315,74
1218.0089315,74
1218.1339315,74
1218.2589315,74
1218.3839315,74
1218.5089315,74
1218.6339315,74
1218.7589315,74
1218.8839315,74
1219.0089315,75
1219.1339315,75
1219.2589315,75
1219.3839315,75
1219.5089315,75
1219.6339315,75
1219.7589315,75
1219.8839315,75
1220.0089315,75
1220.1339315,75
1220.2589315,75
1220.3839315,75
1220.5089315,75
1220.6339315,75
1220.7589315,75
1220.8839315,75
1221.0089315,75
1221.1339315,75
1221.2589315,75
1221.3839315,75
1221.5089315,75
1221.6339315,75
1221.7589315,75
1221.8839315,76
1222.0089315,76
1222.1339315,76
1222.2589315,76
1222.3839315,76
1222.5089315,76
1222.6339315,76
1222.7589315,76
1222.8839315,76
1223.0089315,76
1223.1339315,76
1223.2589315,76
1223.3839315,76
1223.5089315,76
1223.6339315,76
1223.7589315,76
1223.8839315,76
1224.0089315,76
1224.1339315,76
1224.2589315,76
1224.3839315,76
1224.5089315,76
1224.6339315,76
1224.7589315,76
1224.8839315,76
1225.0089315,76
1225.1339315,76
1225.2589315,76
1225.3839315,76
1225.5089315,76
1225.6339315,76
1225.7589315,76
1225.8839315,76
1226.0089315,76
1226.1339315,76
1226.2589315,76
1226.3839315,76
1226.5089315,76
1226.6339315,76
1226.7589315,76
1226.8839315,76
1227.0089315,76
1227.1339315,76
1227.2589315,76
1227.3839315,76
1227.5089315,76
1227.6339315,76
1227.7589315,76
1227.8839315,76
1228.0089315,76
1228.1339315,76
1228.2589315,76
1228.3839315,76
1228.5089315,76
1228.6339315,77
1228.7589315,77
1228.8839315,77
1229.0089315,77
1229.1339315,77
1229.2589315,77
1229.3839315,77
1229.5089315,77
1229.6339315,77
1229.7589315,77
1229.8839315,77
1230.0089315,77
1230.1339315,77
1230.2589315,77
1230.3839315,77
1230.5089315,77
1230.6339315,77
1230.7589315,77
1230.8839315,77
1231.0089315,77
1231.1339315,77
1231.2589315,77
1231.3839315,77
1231.5089315,77
1231.6339315,77
1231.7589315,77
1231.8839315,77
1232.0089315,77
1232.1339315,77
1232.2589315,77
1232.3839315,77
1232.5089315,77
1232.6339315,77
1232.7589315,77
1232.8839315,77
1233.0089315,77
1233.1339315,77
1233.2589315,77
1233.3839315,77
1233.5089315,77
1233.6339315,77
1233.7589315,77
1233.8839315,77
1234.0089315,77
1234.1339315,77
1234.2589315,77
1234.3839315,77
1234.5089315,77
1234.6339315,77
1234.7589315,77
1234.8839315,77
1235.0089315,77
1235.1339315,77
1235.2589315,77
1235.3839315,77
1235.5089315,77
1235.6339315,77
1235.7589315,77
1235.8839315,77
1236.0089315,77
1236.1339315,77
1236.2589315,77
1236.3839315,77
1236.5089315,77
1236.6339315,77
1236.7589315,77
1236.8839315,77
1237.0089315,77
1237.1339315,77
1237.2589315,77
1237.3839315,77
1237.5089315,77
1237.6339315,77
1237.7589315,77
1237.8839315,77
1238.0089315,77
1238.1339315,77
1238.2589315,77
1238.3839315,77
1238.5089315,77
1238.6339315,77
1238.7589315,77
1238.8839315,76
1239.0089315,76
1239.1339315,76
1239.2589315,76
1239.3839315,76
1239.5089315,76
1239.6339315,77
1239.7589315,77
1239.8839315,77
1240.0089315,77
1240.1339315,77
1240.2589315,77
1240.3839315,77
1240.5089315,77
1240.6339315,77
1240.7589315,77
1240.8839315,76
