Time(s),Value(%)
1210.0089315,-80.3600006103516
1210.0245565,-79.379997253418
1210.0401815,-77.629997253418
1210.0558065,-75.1399993896484
1210.0714315,-71.5899963378906
1210.0870565,-66.5699996948242
1210.1026815,-60.0299987792969
1210.1183065,-52.2900009155273
1210.1339315,-43.7599983215332
1210.1495565,-34.810001373291
1210.1651815,-25.7700004577637
1210.1808065,-16.9400005340576
1210.1964315,-8.57999992370605
1210.2120565,-0.810000002384186
1210.2276815,6.40999984741211
1210.2433065,13.1499996185303
1210.2589315,19.2600002288818
1210.2745565,24.4799995422363
1210.2901815,28.6800003051758
1210.3058065,31.9899997711182
1210.3214315,34.689998626709
1210.3370565,37.0800018310547
1210.3526815,39.310001373291
1210.3683065,41.4000015258789
1210.3839315,43.2999992370605
1210.3995565,44.9300003051758
1210.4151815,46.2099990844727
1210.4308065,47.1100006103516
1210.4464315,47.6500015258789
1210.4620565,47.8800010681152
1210.4776815,47.7900009155273
1210.4933065,47.310001373291
1210.5089315,46.3199996948242
1210.5245565,44.7799987792969
1210.5401815,42.8499984741211
1210.5558065,40.7999992370605
1210.5714315,38.8499984741211
1210.5870565,37.1300010681152
1210.6026815,35.5999984741211
1210.6183065,34.0499992370605
1210.6339315,32.2000007629395
1210.6495565,29.7999992370605
1210.6651815,26.7999992370605
1210.6808065,23.2600002288818
1210.6964315,19.2000007629395
1210.7120565,14.6300001144409
1210.7276815,9.67000007629395
1210.7433065,4.73999977111816
1210.7589315,0.439999997615814
1210.7745565,-2.69000005722046
1210.7901815,-4.55999994277954
1210.8058065,-5.3899998664856
1210.8214315,-5.44000005722046
1210.8370565,-4.88000011444092
1210.8526815,-3.84999990463257
1210.8683065,-2.53999996185303
1210.8839315,-1.07000005245209
1210.8995565,0.779999971389771
1210.9151815,3.73000001907349
1210.9308065,8.5
1210.9464315,15.2299995422363
1210.9620565,23.4799995422363
1210.9776815,32.6599998474121
1210.9933065,42.2400016784668
1211.0089315,51.75
1211.0245565,60.4799995422363
1211.0401815,67.4300003051758
1211.0558065,71.8000030517578
1211.0714315,73.4899978637695
1211.0870565,73.0100021362305
1211.1026815,71.0
1211.1183065,67.9700012207031
1211.1339315,64.2900009155273
1211.1495565,60.2799987792969
1211.1651815,56.1800003051758
1211.1808065,52.0699996948242
1211.1964315,47.8600006103516
1211.2120565,43.6199989318848
1211.2276815,38.9700012207031
1211.2433065,33.939998626709
1211.2589315,28.5900001525879
1211.2745565,22.9599990844727
1211.2901815,17.1800003051758
1211.3058065,11.460000038147
1211.3214315,6.07999992370605
1211.3370565,1.22000002861023
1211.3526815,-3.22000002861023
1211.3683065,-7.5
1211.3839315,-11.6800003051758
1211.3995565,-15.6700000762939
1211.4151815,-19.3199996948242
1211.4308065,-22.5599994659424
1211.4464315,-25.4500007629395
1211.4620565,-28.1399993896484
1211.4776815,-30.8099994659424
1211.4933065,-33.6100006103516
1211.5089315,-36.560001373291
1211.5245565,-39.6800003051758
1211.5401815,-42.9900016784668
1211.5558065,-46.5499992370605
1211.5714315,-50.2999992370605
1211.5870565,-53.9700012207031
1211.6026815,-57.0699996948242
1211.6183065,-59.0699996948242
1211.6339315,-59.6300010681152
1211.6495565,-58.6800003051758
1211.6651815,-56.3199996948242
1211.6808065,-52.5900001525879
1211.6964315,-47.1800003051758
1211.7120565,-39.8400001525879
1211.7276815,-30.7900009155273
1211.7433065,-20.8899993896484
1211.7589315,-11.25
1211.7745565,-2.47000002861023
1211.7901815,5.69999980926514
1211.8058065,13.7600002288818
1211.8214315,21.5599994659424
1211.8370565,28.2999992370605
1211.8526815,33.2900009155273
1211.8683065,36.4300003051758
1211.8839315,38.1699981689453
1211.8995565,39.0
1211.9151815,39.0999984741211
1211.9308065,38.3600006103516
1211.9464315,36.7000007629395
1211.9620565,34.25
1211.9776815,31.25
1211.9933065,27.9699993133545
1212.0089315,24.5900001525879
1212.0245565,21.0900001525879
1212.0401815,17.1900005340576
1212.0558065,12.5
1212.0714315,6.80000019073486
1212.0870565,0.219999998807907
1212.1026815,-6.76999998092651
1212.1183065,-13.6000003814697
1212.1339315,-19.8500003814697
1212.1495565,-25.3700008392334
1212.1651815,-30.3199996948242
1212.1808065,-35.0699996948242
1212.1964315,-40.1199989318848
1212.2120565,-46.1500015258789
1212.2276815,-53.0499992370605
1212.2433065,-60.7900009155273
1212.2589315,-69.5299987792969
1212.2745565,-79.4700012207031
1212.2901815,-90.4300003051758
1212.3058065,-101.599998474121
1212.3214315,-111.779998779297
1212.3370565,-120.160003662109
1212.3526815,-126.889999389648
1212.3683065,-132.639999389648
1212.3839315,-137.669998168945
1212.3995565,-141.660003662109
1212.4151815,-144.229995727539
1212.4308065,-145.339996337891
1212.4464315,-145.259994506836
1212.4620565,-144.130004882813
1212.4776815,-141.589996337891
1212.4933065,-137.149993896484
1212.5089315,-130.639999389648
1212.5245565,-122.300003051758
1212.5401815,-112.360000610352
1212.5558065,-101.059997558594
1212.5714315,-88.7799987792969
1212.5870565,-76.1900024414063
1212.6026815,-64.0400009155273
1212.6183065,-52.7400016784668
1212.6339315,-42.1800003051758
1212.6495565,-32.1599998474121
1212.6651815,-22.8799991607666
1212.6808065,-14.9099998474121
1212.6964315,-8.60000038146973
1212.7120565,-3.82999992370605
1212.7276815,-0.129999995231628
1212.7433065,2.90000009536743
1212.7589315,5.30999994277954
1212.7745565,6.86999988555908
1212.7901815,7.44999980926514
1212.8058065,7.07999992370605
1212.8214315,5.8600001335144
1212.8370565,3.9300000667572
1212.8526815,1.5
1212.8683065,-1.13999998569489
1212.8839315,-3.75999999046326
1212.8995565,-6.34000015258789
1212.9151815,-9.13000011444092
1212.9308065,-12.3400001525879
1212.9464315,-15.8100004196167
1212.9620565,-19.0699996948242
1212.9776815,-21.6700000762939
1212.9933065,-23.4799995422363
1213.0089315,-24.6399993896484
1213.0245565,-25.5300006866455
1213.0401815,-26.5599994659424
1213.0558065,-28.0200004577637
1213.0714315,-29.9799995422363
1213.0870565,-32.3899993896484
1213.1026815,-35.2900009155273
1213.1183065,-38.7599983215332
1213.1339315,-42.6699981689453
1213.1495565,-46.5
1213.1651815,-49.3600006103516
1213.1808065,-50.439998626709
1213.1964315,-49.4300003051758
1213.2120565,-46.7900009155273
1213.2276815,-42.6199989318848
1213.2433065,-37.3600006103516
1213.2589315,-31.4599990844727
1213.2745565,-25.3299999237061
1213.2901815,-19.2199993133545
1213.3058065,-12.8599996566772
1213.3214315,-5.44000005722046
1213.3370565,3.91000008583069
1213.3526815,15.3900003433228
1213.3683065,28.4799995422363
1213.3839315,42.3499984741211
1213.3995565,56.2999992370605
1213.4151815,69.7399978637695
1213.4308065,81.8899993896484
1213.4464315,91.6100006103516
1213.4620565,97.9700012207031
1213.4776815,100.830001831055
1213.4933065,100.910003662109
1213.5089315,99.2200012207031
1213.5245565,96.620002746582
1213.5401815,93.6699981689453
