Time(s),Value(bpm)
654.0493069,0
654.1743069,0
654.2993069,0
654.4243069,0
654.5493069,0
654.6743069,0
654.7993069,0
654.9243069,0
655.0493069,0
655.1743069,0
655.2993069,0
655.4243069,0
655.5493069,0
655.6743069,0
655.7993069,0
655.9243069,0
656.0493069,0
656.1743069,0
656.2993069,0
656.4243069,0
656.5493069,0
656.6743069,0
656.7993069,0
656.9243069,0
657.0493069,0
657.1743069,0
657.2993069,0
657.4243069,91
657.5493069,91
657.6743069,91
657.7993069,91
657.9243069,0
658.0493069,0
658.1743069,0
658.2993069,0
658.4243069,0
658.5493069,0
658.6743069,0
658.7993069,0
658.9243069,0
659.0493069,0
659.1743069,0
659.2993069,0
659.4243069,0
659.5493069,0
659.6743069,0
659.7993069,0
659.9243069,0
660.0493069,0
660.1743069,0
660.2993069,0
660.4243069,0
660.5493069,0
660.6743069,0
660.7993069,0
660.9243069,0
661.0493069,0
661.1743069,0
661.2993069,0
661.4243069,0
661.5493069,0
661.6743069,0
661.7993069,0
661.9243069,0
662.0493069,0
662.1743069,0
662.2993069,0
662.4243069,0
662.5493069,0
662.6743069,0
662.7993069,0
662.9243069,0
663.0493069,0
663.1743069,0
663.2993069,0
663.4243069,0
663.5493069,0
663.6743069,0
663.7993069,0
663.9243069,0
664.0493069,0
664.1743069,0
664.2993069,0
664.4243069,0
664.5493069,0
664.6743069,0
664.7993069,0
664.9243069,0
665.0493069,0
665.1743069,0
665.2993069,0
665.4243069,0
665.5493069,0
665.6743069,0
665.7993069,0
665.9243069,0
666.0493069,0
666.1743069,0
666.2993069,0
666.4243069,0
666.5493069,0
666.6743069,0
666.7993069,0
666.9243069,0
667.0493069,0
667.1743069,0
667.2993069,0
667.4243069,0
667.5493069,0
667.6743069,0
667.7993069,0
667.9243069,0
668.0493069,0
668.1743069,0
668.2993069,0
668.4243069,0
668.5493069,0
668.6743069,0
668.7993069,0
668.9243069,0
669.0493069,0
669.1743069,0
669.2993069,0
669.4243069,0
669.5493069,0
669.6743069,0
669.7993069,0
669.9243069,0
670.0493069,0
670.1743069,0
670.2993069,0
670.4243069,0
670.5493069,0
670.6743069,0
670.7993069,0
670.9243069,0
671.0493069,0
671.1743069,0
671.2993069,0
671.4243069,0
671.5493069,0
671.6743069,0
671.7993069,0
671.9243069,0
672.0493069,0
672.1743069,0
672.2993069,0
672.4243069,0
672.5493069,0
672.6743069,0
672.7993069,0
672.9243069,0
673.0493069,0
673.1743069,0
673.2993069,0
673.4243069,0
673.5493069,0
673.6743069,0
673.7993069,0
673.9243069,0
674.0493069,0
674.1743069,0
674.2993069,0
674.4243069,0
674.5493069,0
674.6743069,0
674.7993069,0
674.9243069,0
675.0493069,0
675.1743069,0
675.2993069,0
675.4243069,0
675.5493069,0
675.6743069,0
675.7993069,0
675.9243069,0
676.0493069,0
676.1743069,0
676.2993069,0
676.4243069,0
676.5493069,0
676.6743069,0
676.7993069,0
676.9243069,0
677.0493069,0
677.1743069,0
677.2993069,0
677.4243069,0
677.5493069,0
677.6743069,0
677.7993069,0
677.9243069,0
678.0493069,0
678.1743069,0
678.2993069,0
678.4243069,0
678.5493069,0
678.6743069,0
678.7993069,0
678.9243069,0
679.0493069,0
679.1743069,0
679.2993069,0
679.4243069,0
679.5493069,0
679.6743069,0
679.7993069,0
679.9243069,0
680.0493069,0
680.1743069,0
680.2993069,0
680.4243069,0
680.5493069,0
680.6743069,0
680.7993069,0
680.9243069,0
681.0493069,0
681.1743069,0
681.2993069,0
681.4243069,0
681.5493069,0
681.6743069,0
681.7993069,0
681.9243069,0
682.0493069,0
682.1743069,0
682.2993069,0
682.4243069,0
682.5493069,0
682.6743069,0
682.7993069,0
682.9243069,0
683.0493069,0
683.1743069,0
683.2993069,0
683.4243069,0
683.5493069,0
683.6743069,0
683.7993069,0
683.9243069,0
684.0493069,0
684.1743069,0
684.2993069,0
684.4243069,0
684.5493069,0
684.6743069,0
684.7993069,0
684.9243069,0
685.0493069,0
685.1743069,0
685.2993069,0
685.4243069,0
685.5493069,0
685.6743069,0
685.7993069,0
685.9243069,0
686.0493069,0
686.1743069,0
686.2993069,0
686.4243069,0
686.5493069,0
686.6743069,0
686.7993069,0
686.9243069,0
687.0493069,0
687.1743069,0
687.2993069,0
687.4243069,0
687.5493069,0
687.6743069,0
687.7993069,0
687.9243069,0
688.0493069,0
688.1743069,0
688.2993069,0
688.4243069,0
688.5493069,0
688.6743069,0
688.7993069,0
688.9243069,0
689.0493069,0
689.1743069,0
689.2993069,0
689.4243069,0
689.5493069,0
689.6743069,0
689.7993069,0
689.9243069,0
690.0493069,0
690.1743069,0
690.2993069,0
690.4243069,0
690.5493069,0
690.6743069,0
690.7993069,0
690.9243069,0
691.0493069,0
691.1743069,0
691.2993069,0
691.4243069,0
691.5493069,0
691.6743069,0
691.7993069,0
691.9243069,0
692.0493069,0
692.1743069,0
692.2993069,0
692.4243069,0
692.5493069,0
692.6743069,0
692.7993069,0
692.9243069,0
693.0493069,0
693.1743069,0
693.2993069,0
693.4243069,0
693.5493069,0
693.6743069,0
693.7993069,0
693.9243069,0
694.0493069,0
694.1743069,0
694.2993069,0
694.4243069,0
694.5493069,0
694.6743069,0
694.7993069,0
694.9243069,0
695.0493069,0
695.1743069,0
695.2993069,0
695.4243069,0
695.5493069,0
695.6743069,0
695.7993069,0
695.9243069,0
696.0493069,0
696.1743069,0
696.2993069,0
696.4243069,0
696.5493069,0
696.6743069,0
696.7993069,0
696.9243069,0
697.0493069,0
697.1743069,0
697.2993069,0
697.4243069,0
697.5493069,0
697.6743069,0
697.7993069,0
697.9243069,0
698.0493069,0
698.1743069,0
698.2993069,0
698.4243069,0
698.5493069,0
698.6743069,0
698.7993069,0
698.9243069,0
699.0493069,0
699.1743069,0
699.2993069,0
699.4243069,0
699.5493069,0
699.6743069,0
699.7993069,0
699.9243069,0
700.0493069,0
700.1743069,0
700.2993069,0
700.4243069,0
700.5493069,0
700.6743069,0
700.7993069,0
700.9243069,0
701.0493069,0
701.1743069,0
701.2993069,0
701.4243069,0
701.5493069,0
701.6743069,0
701.7993069,0
701.9243069,0
702.0493069,0
702.1743069,0
702.2993069,0
702.4243069,0
702.5493069,0
702.6743069,0
702.7993069,0
702.9243069,0
703.0493069,0
703.1743069,0
703.2993069,0
703.4243069,0
703.5493069,0
703.6743069,105
703.7993069,105
703.9243069,105
704.0493069,0
704.1743069,0
704.2993069,0
704.4243069,0
704.5493069,0
704.6743069,0
704.7993069,0
704.9243069,0
705.0493069,0
705.1743069,0
705.2993069,0
705.4243069,0
705.5493069,0
705.6743069,104
705.7993069,104
705.9243069,104
706.0493069,104
706.1743069,103
706.2993069,103
706.4243069,103
706.5493069,103
706.6743069,103
706.7993069,103
