Time(s),Value(bpm)
654.0493069,89
654.1743069,89
654.2993069,89
654.4243069,89
654.5493069,89
654.6743069,89
654.7993069,89
654.9243069,89
655.0493069,89
655.1743069,89
655.2993069,89
655.4243069,89
655.5493069,89
655.6743069,89
655.7993069,89
655.9243069,89
656.0493069,89
656.1743069,89
656.2993069,89
656.4243069,89
656.5493069,89
656.6743069,89
656.7993069,89
656.9243069,89
657.0493069,89
657.1743069,89
657.2993069,89
657.4243069,89
657.5493069,89
657.6743069,89
657.7993069,89
657.9243069,89
658.0493069,89
658.1743069,89
658.2993069,89
658.4243069,89
658.5493069,89
658.6743069,89
658.7993069,89
658.9243069,89
659.0493069,89
659.1743069,89
659.2993069,89
659.4243069,89
659.5493069,89
659.6743069,89
659.7993069,89
659.9243069,89
660.0493069,89
660.1743069,89
660.2993069,89
660.4243069,89
660.5493069,89
660.6743069,89
660.7993069,89
660.9243069,89
661.0493069,89
661.1743069,89
661.2993069,89
661.4243069,89
661.5493069,89
661.6743069,89
661.7993069,87
661.9243069,87
662.0493069,87
662.1743069,87
662.2993069,87
662.4243069,87
662.5493069,87
662.6743069,87
662.7993069,87
662.9243069,87
663.0493069,87
663.1743069,87
663.2993069,87
663.4243069,87
663.5493069,87
663.6743069,87
663.7993069,87
663.9243069,87
664.0493069,87
664.1743069,87
664.2993069,87
664.4243069,87
664.5493069,87
664.6743069,87
664.7993069,87
664.9243069,87
665.0493069,93
665.1743069,93
665.2993069,93
665.4243069,93
665.5493069,93
665.6743069,93
665.7993069,93
665.9243069,93
666.0493069,93
666.1743069,93
666.2993069,93
666.4243069,93
666.5493069,93
666.6743069,93
666.7993069,93
666.9243069,93
667.0493069,93
667.1743069,93
667.2993069,93
667.4243069,93
667.5493069,93
667.6743069,91
667.7993069,91
667.9243069,91
668.0493069,91
668.1743069,91
668.2993069,91
668.4243069,91
668.5493069,91
668.6743069,91
668.7993069,91
668.9243069,91
669.0493069,91
669.1743069,91
669.2993069,91
669.4243069,91
669.5493069,91
669.6743069,91
669.7993069,91
669.9243069,91
670.0493069,91
670.1743069,91
670.2993069,91
670.4243069,91
670.5493069,91
670.6743069,91
670.7993069,91
670.9243069,91
671.0493069,91
671.1743069,91
671.2993069,91
671.4243069,91
671.5493069,91
671.6743069,91
671.7993069,91
671.9243069,91
672.0493069,91
672.1743069,91
672.2993069,91
672.4243069,91
672.5493069,91
672.6743069,91
672.7993069,91
672.9243069,91
673.0493069,91
673.1743069,91
673.2993069,91
673.4243069,91
673.5493069,91
673.6743069,91
673.7993069,91
673.9243069,91
674.0493069,91
674.1743069,91
674.2993069,91
674.4243069,91
674.5493069,91
674.6743069,91
674.7993069,91
674.9243069,89
675.0493069,89
675.1743069,89
675.2993069,89
675.4243069,89
675.5493069,89
675.6743069,89
675.7993069,89
675.9243069,89
676.0493069,89
676.1743069,89
676.2993069,91
676.4243069,91
676.5493069,91
676.6743069,91
676.7993069,91
676.9243069,89
677.0493069,89
677.1743069,89
677.2993069,89
677.4243069,89
677.5493069,89
677.6743069,87
677.7993069,87
677.9243069,87
678.0493069,87
678.1743069,87
678.2993069,87
678.4243069,87
678.5493069,87
678.6743069,87
