Time(s),Value(%)
733.0116171,35.3199996948242
733.0272421,26.3199996948242
733.0428671,18.4699993133545
733.0584921,12.1999998092651
733.0741171,7.19999980926514
733.0897421,2.61999988555908
733.1053671,-2.39000010490417
733.1209921,-8.26000022888184
733.1366171,-14.7799997329712
733.1522421,-21.3799991607666
733.1678671,-27.4599990844727
733.1834921,-32.7099990844727
733.1991171,-37.0999984741211
733.2147421,-40.7900009155273
733.2303671,-44.1399993896484
733.2459921,-47.3800010681152
733.2616171,-50.3199996948242
733.2772421,-52.3300018310547
733.2928671,-52.8300018310547
733.3084921,-51.7200012207031
733.3241171,-49.2599983215332
733.3397421,-45.7900009155273
733.3553671,-41.689998626709
733.3709921,-37.439998626709
733.3866171,-33.5800018310547
733.4022421,-30.3899993896484
733.4178671,-27.9500007629395
733.4334921,-26.2700004577637
733.4491171,-25.3199996948242
733.4647421,-24.9699993133545
733.4803671,-24.9599990844727
733.4959921,-24.8199996948242
733.5116171,-23.9500007629395
733.5272421,-21.5799999237061
733.5428671,-16.7099990844727
733.5584921,-8.5
733.5741171,2.96000003814697
733.5897421,16.1299991607666
733.6053671,28.4799995422363
733.6209921,37.9199981689453
733.6366171,44.0499992370605
733.6522421,48.2900009155273
733.6678671,52.5400009155273
733.6834921,57.7200012207031
733.6991171,63.6199989318848
733.7147421,69.4499969482422
733.7303671,74.3300018310547
733.7459921,77.1999969482422
733.7616171,77.0100021362305
733.7772421,73.0100021362305
733.7928671,65.0
733.8084921,53.6500015258789
733.8241171,40.3300018310547
733.8397421,26.5799999237061
733.8553671,13.6800003051758
733.8709921,2.74000000953674
733.8866171,-5.28000020980835
733.9022421,-10.2399997711182
733.9178671,-13.0699996948242
733.9334921,-15.0900001525879
733.9491171,-17.25
733.9647421,-19.9599990844727
733.9803671,-23.25
733.9959921,-26.7900009155273
734.0116171,-30.0799999237061
734.0272421,-32.6699981689453
734.0428671,-34.5800018310547
734.0584921,-36.2400016784668
734.0741171,-38.2099990844727
734.0897421,-40.689998626709
734.1053671,-43.2900009155273
734.1209921,-45.2700004577637
734.1366171,-46.0200004577637
734.1522421,-45.3300018310547
734.1678671,-43.3899993896484
734.1834921,-40.7400016784668
734.1991171,-38.0900001525879
734.2147421,-35.9300003051758
734.2303671,-34.4300003051758
734.2459921,-33.3300018310547
734.2616171,-32.1500015258789
734.2772421,-30.4899997711182
734.2928671,-28.1000003814697
734.3084921,-24.7199993133545
734.3241171,-19.9300003051758
734.3397421,-13.0799999237061
734.3553671,-3.46000003814697
734.3709921,9.0
734.3866171,23.3899993896484
734.4022421,38.0499992370605
734.4178671,51.25
734.4334921,61.7200012207031
734.4491171,68.879997253418
734.4647421,72.9100036621094
734.4803671,74.4199981689453
734.4959921,74.0899963378906
734.5116171,72.4599990844727
734.5272421,69.9100036621094
734.5428671,66.6999969482422
734.5584921,63.0299987792969
734.5741171,58.9000015258789
734.5897421,53.9300003051758
734.6053671,47.560001373291
734.6209921,39.5400009155273
734.6366171,30.3099994659424
734.6522421,20.7000007629395
734.6678671,11.5699996948242
734.6834921,3.42000007629395
734.6991171,-3.74000000953674
734.7147421,-10.2200002670288
734.7303671,-16.2600002288818
734.7459921,-22.0300006866455
734.7616171,-27.6000003814697
734.7772421,-32.7900009155273
734.7928671,-37.1800003051758
734.8084921,-40.3499984741211
734.8241171,-42.2400016784668
734.8397421,-43.2099990844727
734.8553671,-43.7799987792969
734.8709921,-44.2400016784668
734.8866171,-44.2999992370605
734.9022421,-43.2400016784668
734.9178671,-40.5200004577637
734.9334921,-36.5999984741211
734.9491171,-32.9599990844727
734.9647421,-31.1399993896484
734.9803671,-31.7000007629395
734.9959921,-33.8499984741211
735.0116171,-36.0
735.0272421,-36.8499984741211
735.0428671,-36.0299987792969
735.0584921,-33.9199981689453
735.0741171,-31.0699996948242
735.0897421,-27.9699993133545
735.1053671,-24.9099998474121
735.1209921,-21.8199996948242
735.1366171,-18.2399997711182
735.1522421,-13.4399995803833
735.1678671,-6.78999996185303
735.1834921,1.88999998569489
735.1991171,12.25
735.2147421,23.3600006103516
735.2303671,34.0200004577637
735.2459921,43.1500015258789
735.2616171,50.1699981689453
735.2772421,55.2400016784668
735.2928671,59.060001373291
735.3084921,62.3699989318848
735.3241171,65.4599990844727
735.3397421,68.0800018310547
735.3553671,69.7200012207031
735.3709921,69.8199996948242
735.3866171,67.6500015258789
735.4022421,62.3400001525879
735.4178671,53.3499984741211
735.4334921,41.2000007629395
735.4491171,27.4799995422363
735.4647421,14.1400003433228
735.4803671,2.63000011444092
735.4959921,-6.40999984741211
735.5116171,-13.0299997329712
735.5272421,-17.6599998474121
735.5428671,-20.9799995422363
735.5584921,-23.7000007629395
735.5741171,-26.3600006103516
735.5897421,-29.3199996948242
735.6053671,-32.7299995422363
735.6209921,-36.3499984741211
735.6366171,-39.689998626709
735.6522421,-42.4000015258789
735.6678671,-44.439998626709
735.6834921,-45.8699989318848
735.6991171,-46.5099983215332
735.7147421,-45.8899993896484
735.7303671,-43.689998626709
735.7459921,-40.0999984741211
735.7616171,-35.9500007629395
735.7772421,-32.4000015258789
735.7928671,-30.2999992370605
735.8084921,-29.6700000762939
735.8241171,-29.7700004577637
735.8397421,-29.6200008392334
735.8553671,-28.4400005340576
735.8709921,-25.9699993133545
735.8866171,-22.5599994659424
735.9022421,-19.0699996948242
735.9178671,-16.3600006103516
735.9334921,-14.8500003814697
735.9491171,-14.2200002670288
735.9647421,-13.1599998474121
735.9803671,-9.72000026702881
735.9959921,-2.47000002861023
736.0116171,8.36999988555908
736.0272421,20.8899993896484
736.0428671,32.560001373291
736.0584921,41.5200004577637
736.0741171,47.4099998474121
736.0897421,51.1100006103516
736.1053671,53.8899993896484
736.1209921,56.560001373291
736.1366171,59.1800003051758
736.1522421,61.3800010681152
736.1678671,62.7599983215332
736.1834921,63.0099983215332
736.1991171,61.7099990844727
736.2147421,58.25
736.2303671,52.2299995422363
736.2459921,43.9799995422363
736.2616171,34.560001373291
736.2772421,25.1100006103516
736.2928671,16.2000007629395
736.3084921,7.92000007629395
736.3241171,0.349999994039536
736.3397421,-6.48000001907349
736.3553671,-12.5900001525879
736.3709921,-17.8500003814697
736.3866171,-22.0799999237061
736.4022421,-25.3799991607666
736.4178671,-28.2999992370605
736.4334921,-31.5300006866455
736.4491171,-35.2900009155273
736.4647421,-39.0800018310547
736.4803671,-42.189998626709
736.4959921,-44.2099990844727
736.5116171,-45.0499992370605
736.5272421,-44.560001373291
736.5428671,-42.5200004577637
736.5584921,-39.0400009155273
736.5741171,-34.8800010681152
736.5897421,-31.1800003051758
736.6053671,-28.9200000762939
