Time(s),Value(bpm)
733.0116171,76
733.1366171,76
733.2616171,76
733.3866171,76
733.5116171,76
733.6366171,76
733.7616171,75
733.8866171,75
734.0116171,75
734.1366171,75
734.2616171,75
734.3866171,75
734.5116171,75
734.6366171,75
734.7616171,75
734.8866171,75
735.0116171,75
735.1366171,75
735.2616171,0
735.3866171,0
735.5116171,0
735.6366171,0
735.7616171,0
735.8866171,0
736.0116171,0
736.1366171,0
736.2616171,0
736.3866171,0
736.5116171,0
736.6366171,0
736.7616171,0
736.8866171,0
737.0116171,0
737.1366171,0
737.2616171,0
737.3866171,0
737.5116171,0
737.6366171,0
737.7616171,0
737.8866171,0
738.0116171,0
738.1366171,0
738.2616171,0
738.3866171,0
738.5116171,0
738.6366171,0
738.7616171,0
738.8866171,0
739.0116171,0
739.1366171,0
739.2616171,0
739.3866171,0
739.5116171,0
739.6366171,0
739.7616171,0
739.8866171,0
740.0116171,0
740.1366171,0
740.2616171,0
740.3866171,0
740.5116171,0
740.6366171,0
740.7616171,0
740.8866171,0
741.0116171,0
741.1366171,0
741.2616171,0
741.3866171,0
741.5116171,0
741.6366171,76
741.7616171,76
741.8866171,76
742.0116171,76
742.1366171,76
742.2616171,76
742.3866171,76
742.5116171,76
742.6366171,76
742.7616171,76
742.8866171,76
743.0116171,76
743.1366171,76
743.2616171,76
743.3866171,76
743.5116171,76
743.6366171,76
743.7616171,76
743.8866171,76
744.0116171,76
744.1366171,76
744.2616171,76
744.3866171,76
744.5116171,76
744.6366171,76
744.7616171,0
744.8866171,0
745.0116171,0
745.1366171,0
745.2616171,0
745.3866171,0
745.5116171,0
745.6366171,0
745.7616171,0
745.8866171,0
746.0116171,0
746.1366171,0
746.2616171,0
746.3866171,0
746.5116171,0
746.6366171,0
746.7616171,0
746.8866171,0
747.0116171,0
747.1366171,0
747.2616171,0
747.3866171,0
747.5116171,0
747.6366171,0
747.7616171,0
747.8866171,0
748.0116171,0
748.1366171,0
748.2616171,0
748.3866171,0
748.5116171,0
748.6366171,0
748.7616171,0
748.8866171,0
749.0116171,0
749.1366171,0
749.2616171,0
749.3866171,0
749.5116171,0
749.6366171,0
749.7616171,0
749.8866171,0
750.0116171,0
750.1366171,0
750.2616171,0
750.3866171,0
750.5116171,0
750.6366171,0
750.7616171,0
750.8866171,0
751.0116171,0
751.1366171,0
751.2616171,0
751.3866171,0
751.5116171,0
751.6366171,0
751.7616171,0
751.8866171,0
