Time(s),Value(℃)
259.0046269,30.6499996185303
259.0202519,30.6499996185303
259.0358769,30.6499996185303
259.0515019,30.6499996185303
259.0671269,30.6399993896484
259.0827519,30.6399993896484
259.0983769,30.6399993896484
259.1140019,30.6399993896484
259.1296269,30.6399993896484
259.1452519,30.6399993896484
259.1608769,30.6399993896484
259.1765019,30.6399993896484
259.1921269,30.6399993896484
259.2077519,30.6399993896484
259.2233769,30.6399993896484
259.2390019,30.6399993896484
259.2546269,30.6299991607666
259.2702519,30.6299991607666
259.2858769,30.6299991607666
259.3015019,30.6299991607666
259.3171269,30.6299991607666
259.3327519,30.6299991607666
259.3483769,30.6299991607666
259.3640019,30.6299991607666
259.3796269,30.6299991607666
259.3952519,30.6299991607666
259.4108769,30.6299991607666
259.4265019,30.6299991607666
259.4421269,30.6299991607666
259.4577519,30.6299991607666
259.4733769,30.6299991607666
259.4890019,30.6299991607666
259.5046269,30.6299991607666
259.5202519,30.6299991607666
259.5358769,30.6299991607666
259.5515019,30.6200008392334
259.5671269,30.6200008392334
259.5827519,30.6200008392334
259.5983769,30.6200008392334
259.6140019,30.6200008392334
259.6296269,30.6200008392334
259.6452519,30.6200008392334
259.6608769,30.6200008392334
259.6765019,30.6200008392334
259.6921269,30.6200008392334
259.7077519,30.6200008392334
259.7233769,30.6200008392334
259.7390019,30.6200008392334
259.7546269,30.6200008392334
259.7702519,30.6200008392334
259.7858769,30.6299991607666
259.8015019,30.6299991607666
259.8171269,30.6299991607666
259.8327519,30.6299991607666
259.8483769,30.6299991607666
259.8640019,30.6299991607666
259.8796269,30.6299991607666
259.8952519,30.6200008392334
259.9108769,30.6200008392334
259.9265019,30.6200008392334
259.9421269,30.6200008392334
259.9577519,30.6200008392334
259.9733769,30.6200008392334
259.9890019,30.6200008392334
260.0046269,30.6200008392334
260.0202519,30.6200008392334
260.0358769,30.6200008392334
260.0515019,30.6200008392334
260.0671269,30.6200008392334
260.0827519,30.6200008392334
260.0983769,30.6100006103516
260.1140019,30.6100006103516
260.1296269,30.6100006103516
260.1452519,30.6000003814697
260.1608769,30.6000003814697
260.1765019,30.6000003814697
260.1921269,30.5900001525879
260.2077519,30.5900001525879
