Time(s),Value(%)
259.0046269,-21.9799995422363
259.0202519,-21.5599994659424
259.0358769,-20.8199996948242
259.0515019,-19.8700008392334
259.0671269,-18.8400001525879
259.0827519,-17.8400001525879
259.0983769,-16.9300003051758
259.1140019,-16.0799999237061
259.1296269,-15.2600002288818
259.1452519,-14.4399995803833
259.1608769,-13.6300001144409
259.1765019,-12.8299999237061
259.1921269,-12.0600004196167
259.2077519,-11.3299999237061
259.2233769,-10.6599998474121
259.2390019,-10.1599998474121
259.2546269,-10.0699996948242
259.2702519,-10.6099996566772
259.2858769,-11.9899997711182
259.3015019,-13.9099998474121
259.3171269,-16.1000003814697
259.3327519,-18.2600002288818
259.3483769,-20.2299995422363
259.3640019,-22.0499992370605
259.3796269,-23.9099998474121
259.3952519,-26.0100002288818
259.4108769,-28.4599990844727
259.4265019,-31.2299995422363
259.4421269,-34.2799987792969
259.4577519,-37.5900001525879
259.4733769,-41.0299987792969
259.4890019,-44.25
259.5046269,-46.7400016784668
259.5202519,-48.2599983215332
259.5358769,-49.2000007629395
259.5515019,-50.3300018310547
259.5671269,-52.0900001525879
259.5827519,-54.4000015258789
259.5983769,-56.8499984741211
259.6140019,-59.0
259.6296269,-60.5800018310547
259.6452519,-61.2799987792969
259.6608769,-60.5800018310547
259.6765019,-58.0499992370605
259.6921269,-53.689998626709
259.7077519,-47.8600006103516
259.7233769,-40.9799995422363
259.7390019,-33.3899993896484
259.7546269,-25.3799991607666
259.7702519,-17.3799991607666
259.7858769,-9.82999992370605
259.8015019,-3.01999998092651
259.8171269,3.01999998092651
259.8327519,8.36999988555908
259.8483769,12.8999996185303
259.8640019,16.3299999237061
259.8796269,18.5900001525879
259.8952519,19.8899993896484
259.9108769,20.5900001525879
259.9265019,21.0200004577637
259.9421269,21.2399997711182
259.9577519,21.1700000762939
259.9733769,20.7299995422363
259.9890019,20.0799999237061
260.0046269,19.5699996948242
260.0202519,19.5799999237061
260.0358769,20.2299995422363
260.0515019,21.3899993896484
260.0671269,22.8199996948242
260.0827519,24.5599994659424
260.0983769,27.0200004577637
260.1140019,30.6100006103516
260.1296269,35.1699981689453
260.1452519,40.0800018310547
260.1608769,44.5699996948242
260.1765019,48.2099990844727
260.1921269,50.9099998474121
260.2077519,52.6300010681152
260.2233769,53.2200012207031
260.2390019,52.4199981689453
260.2546269,50.2900009155273
260.2702519,47.2599983215332
260.2858769,43.9099998474121
260.3015019,40.9900016784668
260.3171269,38.7299995422363
260.3327519,36.9900016784668
260.3483769,35.3699989318848
260.3640019,33.5200004577637
260.3796269,31.3600006103516
260.3952519,28.9699993133545
260.4108769,26.4500007629395
260.4265019,23.8199996948242
260.4421269,21.0499992370605
260.4577519,18.1700000762939
260.4733769,15.2799997329712
260.4890019,12.5100002288818
260.5046269,10.0200004577637
260.5202519,7.92000007629395
260.5358769,6.23000001907349
260.5515019,4.8899998664856
260.5671269,3.8199999332428
260.5827519,2.99000000953674
260.5983769,2.3199999332428
260.6140019,1.64999997615814
260.6296269,0.720000028610229
260.6452519,-0.550000011920929
260.6608769,-1.91999995708466
260.6765019,-2.97000002861023
260.6921269,-3.50999999046326
260.7077519,-3.64000010490417
260.7233769,-3.64000010490417
260.7390019,-3.75999999046326
260.7546269,-4.09999990463257
260.7702519,-4.46999979019165
260.7858769,-4.46999979019165
260.8015019,-3.73000001907349
260.8171269,-2.13000011444092
260.8327519,0.200000002980232
260.8483769,3.14000010490417
260.8640019,6.59999990463257
260.8796269,10.3400001525879
260.8952519,13.8199996948242
260.9108769,16.2000007629395
260.9265019,16.8799991607666
260.9421269,15.9799995422363
260.9577519,14.1599998474121
260.9733769,12.0500001907349
260.9890019,10.1000003814697
261.0046269,8.65999984741211
261.0202519,8.02999973297119
261.0358769,8.22000026702881
261.0515019,8.85000038146973
261.0671269,9.26000022888184
261.0827519,8.88000011444092
261.0983769,7.59000015258789
261.1140019,5.51999998092651
261.1296269,2.75999999046326
261.1452519,-0.709999978542328
261.1608769,-4.82000017166138
261.1765019,-9.1899995803833
261.1921269,-13.1700000762939
261.2077519,-16.25
261.2233769,-18.3299999237061
261.2390019,-19.6299991607666
261.2546269,-20.3500003814697
261.2702519,-20.4699993133545
261.2858769,-19.6399993896484
261.3015019,-18.0599994659424
261.3171269,-16.1700000762939
261.3327519,-14.6099996566772
261.3483769,-13.8000001907349
261.3640019,-13.6800003051758
261.3796269,-13.789999961853
261.3952519,-13.6899995803833
261.4108769,-13.3500003814697
261.4265019,-13.1099996566772
261.4421269,-13.3000001907349
261.4577519,-14.0299997329712
261.4733769,-15.1300001144409
261.4890019,-16.2299995422363
261.5046269,-16.8700008392334
261.5202519,-16.75
261.5358769,-15.8100004196167
261.5515019,-14.25
261.5671269,-12.2200002670288
