Time(s),Value(bpm)
259.0358769,85
259.1608769,80
259.2858769,80
259.4108769,80
259.5358769,80
259.6608769,80
259.7858769,87
259.9108769,87
260.0358769,87
260.1608769,87
260.2858769,87
260.4108769,87
260.5358769,89
260.6608769,89
260.7858769,89
260.9108769,89
261.0358769,89
261.1608769,89
261.2858769,89
261.4108769,89
261.5358769,89
261.6608769,89
261.7858769,89
261.9108769,89
262.0358769,89
262.1608769,89
262.2858769,89
262.4108769,91
262.5358769,91
262.6608769,91
262.7858769,91
262.9108769,91
263.0358769,91
263.1608769,91
263.2858769,91
263.4108769,91
263.5358769,91
263.6608769,96
263.7858769,96
263.9108769,96
264.0358769,96
264.1608769,96
264.2858769,96
264.4108769,96
264.5358769,96
264.6608769,96
264.7858769,96
264.9108769,96
265.0358769,96
265.1608769,96
265.2858769,96
265.4108769,96
265.5358769,96
265.6608769,96
265.7858769,96
265.9108769,96
266.0358769,96
266.1608769,96
266.2858769,96
266.4108769,96
266.5358769,96
266.6608769,96
266.7858769,96
266.9108769,96
267.0358769,96
267.1608769,96
267.2858769,96
267.4108769,96
267.5358769,93
267.6608769,93
267.7858769,93
267.9108769,93
268.0358769,93
268.1608769,93
268.2858769,93
268.4108769,93
268.5358769,93
268.6608769,93
268.7858769,93
268.9108769,91
269.0358769,91
269.1608769,91
269.2858769,91
269.4108769,91
269.5358769,91
269.6608769,87
269.7858769,87
269.9108769,87
270.0358769,87
270.1608769,87
270.2858769,87
270.4108769,87
270.5358769,87
270.6608769,87
270.7858769,87
270.9108769,87
271.0358769,87
271.1608769,87
271.2858769,87
271.4108769,87
271.5358769,87
271.6608769,87
271.7858769,87
271.9108769,87
