Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.100034;-1.3124;-0.0837822;-18.7934;-1.75047;79.5304;-0.0115818;-0.0144617;47.0342;-1.75;-52.6294;1.75;62.0337;-5.25;
0.110037;-1.31196;-0.0867574;-18.5728;-1.75056;79.4828;-0.0115906;-0.0167154;47.0342;-1.75;-52.6294;1.75;62.0337;-5.25;
0.120041;-1.31298;-0.0891432;-18.3534;-1.75066;79.4352;-0.0116266;-0.019005;47.0344;-1.75;-52.6292;1.75;62.0339;-5.25;
0.130044;-1.31451;-0.0910465;-18.1261;-1.75077;79.3858;-0.0116829;-0.0214208;47.0346;-1.75;-52.6291;1.75;62.0341;-5.25;
0.140047;-1.31558;-0.0924382;-17.913;-1.75089;79.3394;-0.0117444;-0.0237193;47.0348;-1.75;-52.6289;1.75;62.0342;-5.25;
0.150051;-1.31589;-0.0935525;-17.6971;-1.75101;79.2923;-0.0118071;-0.0260805;47.035;-1.75;-52.6288;1.75;62.0344;-5.25;
0.160054;-1.31531;-0.0945339;-17.4636;-1.75116;79.2413;-0.0118678;-0.0286663;47.0525;-1.74999;-52.6047;1.75001;62.052;-5.24999;
0.170057;-1.31408;-0.0952971;-17.2483;-1.7513;79.1943;-0.0119126;-0.0310768;47.2753;-1.74993;-52.2984;1.7501;62.2747;-5.24993;
0.180061;-1.3123;-0.0960556;-17.0258;-1.75146;79.1457;-0.0119445;-0.0335985;47.498;-1.74986;-51.9921;1.7502;62.4975;-5.24986;
0.190064;-1.31042;-0.0967283;-16.8084;-1.75162;79.0983;-0.011963;-0.0360911;47.7208;-1.74979;-51.6859;1.7503;62.7202;-5.24979;
0.200068;-1.30884;-0.0970733;-16.5886;-1.75179;79.0504;-0.0119642;-0.0386348;47.9435;-1.74972;-51.3796;1.75039;62.943;-5.24972;
0.210071;-1.30786;-0.097104;-16.3672;-1.75198;79.0021;-0.0119378;-0.0412226;48.1663;-1.74965;-51.0733;1.75049;63.1657;-5.24965;
0.220074;-1.30761;-0.0969231;-16.1469;-1.75218;78.954;-0.0118729;-0.0438245;48.3882;-1.7496;-50.7681;1.75055;63.3877;-5.2496;
0.230078;-1.30798;-0.0966843;-15.9309;-1.75238;78.9069;-0.0117661;-0.0464017;48.6102;-1.74954;-50.4629;1.75062;63.6097;-5.24954;
0.240081;-1.30874;-0.0964911;-15.7105;-1.75259;78.8588;-0.0116173;-0.0490558;48.8322;-1.74949;-50.1576;1.75068;63.8317;-5.24949;
0.250084;-1.3097;-0.0964112;-15.4911;-1.75281;78.8109;-0.0114329;-0.0517243;49.0542;-1.74944;-49.8524;1.75075;64.0536;-5.24943;
0.260088;-1.3107;-0.0964849;-15.271;-1.75305;78.7627;-0.0112161;-0.054428;49.2763;-1.74938;-49.547;1.75081;64.2757;-5.24938;
0.270091;-1.31159;-0.096718;-15.0502;-1.75329;78.7144;-0.0109742;-0.0571649;49.4998;-1.74931;-49.2397;1.75089;64.4993;-5.24931;
0.280095;-1.31227;-0.0970743;-14.8333;-1.75354;78.6668;-0.0107228;-0.0598759;49.7233;-1.74925;-48.9323;1.75097;64.7228;-5.24925;
0.290098;-1.31272;-0.0975419;-14.6148;-1.7538;78.6189;-0.0104624;-0.0626265;49.9468;-1.74918;-48.625;1.75104;64.9463;-5.24918;
0.300101;-1.3129;-0.0981;-14.3964;-1.75407;78.571;-0.0102017;-0.0653936;50.1704;-1.74911;-48.3177;1.75112;65.1698;-5.24911;
0.310105;-1.3128;-0.0987284;-14.176;-1.75436;78.5226;-0.00994496;-0.0682033;50.3938;-1.74905;-48.0104;1.75119;65.3933;-5.24905;
0.320108;-1.31251;-0.0993415;-13.9715;-1.75463;78.4777;-0.00971586;-0.070821;50.6158;-1.74897;-47.7052;1.75128;65.6152;-5.24897;
0.330111;-1.312;-0.100028;-13.7473;-1.75494;78.4285;-0.00947866;-0.0737034;50.8378;-1.74889;-47.4;1.75136;65.8372;-5.24889;
0.340115;-1.31134;-0.100709;-13.5229;-1.75525;78.3793;-0.0092593;-0.0765977;51.0597;-1.74882;-47.0948;1.75145;66.0592;-5.24881;
0.350118;-1.31061;-0.101338;-13.3062;-1.75557;78.3318;-0.00906714;-0.0793994;51.2817;-1.74874;-46.7896;1.75153;66.2811;-5.24874;
0.360122;-1.30983;-0.101939;-13.0894;-1.7559;78.2842;-0.00889292;-0.0822094;51.5036;-1.74866;-46.4845;1.75162;66.503;-5.24866;
0.370125;-1.30899;-0.102551;-12.8701;-1.75624;78.2362;-0.00873589;-0.0850571;51.725;-1.74857;-46.1801;1.75171;66.7244;-5.24857;
0.380128;-1.30811;-0.103158;-12.6553;-1.75659;78.1891;-0.00860387;-0.0878482;51.9463;-1.74848;-45.8757;1.75181;66.9458;-5.24848;
0.390132;-1.30719;-0.103757;-12.438;-1.75695;78.1415;-0.00849379;-0.0906765;52.1677;-1.7484;-45.5714;1.7519;67.1671;-5.24839;
0.400135;-1.30625;-0.104317;-12.221;-1.75732;78.094;-0.00840554;-0.0935017;52.389;-1.74831;-45.267;1.752;67.3885;-5.24831;
0.410138;-1.3053;-0.104833;-11.9965;-1.75771;78.0449;-0.00833633;-0.0964251;52.6105;-1.74822;-44.9625;1.75209;67.6099;-5.24822;
0.420142;-1.30446;-0.105242;-11.7871;-1.75809;77.9991;-0.00829112;-0.0991512;52.8333;-1.74812;-44.6561;1.7522;67.8328;-5.24812;
0.430145;-1.30365;-0.105584;-11.5717;-1.75849;77.952;-0.00826272;-0.101956;53.0562;-1.74802;-44.3496;1.7523;68.0556;-5.24802;
0.440149;-1.3029;-0.105853;-11.3567;-1.7589;77.9051;-0.00824847;-0.104756;53.2791;-1.74792;-44.0432;1.75241;68.2785;-5.24792;
0.450152;-1.3022;-0.106062;-11.1367;-1.75933;77.857;-0.00824605;-0.107619;53.5019;-1.74783;-43.7368;1.75251;68.5014;-5.24782;
0.460155;-1.30157;-0.106204;-10.92;-1.75976;77.8097;-0.00825404;-0.110441;53.7247;-1.74773;-43.4305;1.75262;68.7241;-5.24772;
0.470159;-1.30099;-0.10629;-10.7043;-1.7602;77.7626;-0.00826996;-0.113248;53.9465;-1.74762;-43.1255;1.75273;68.9459;-5.24762;
0.480162;-1.30044;-0.106332;-10.4873;-1.76065;77.7152;-0.00829132;-0.116072;54.1683;-1.74751;-42.8205;1.75284;69.1677;-5.24751;
0.490165;-1.29993;-0.106337;-10.2752;-1.76111;77.6689;-0.00831584;-0.118833;54.3901;-1.7474;-42.5155;1.75296;69.3895;-5.2474;
0.500169;-1.29944;-0.106308;-10.061;-1.76158;77.6221;-0.00834291;-0.121621;54.6119;-1.7473;-42.2106;1.75307;69.6113;-5.24729;
0.510172;-1.29896;-0.106249;-9.84446;-1.76207;77.5749;-0.00837129;-0.124441;54.8337;-1.74719;-41.9055;1.75318;69.8332;-5.24719;
0.520176;-1.29849;-0.106168;-9.62826;-1.76256;77.5277;-0.00839941;-0.127257;55.056;-1.74707;-41.5999;1.7533;70.0554;-5.24707;
0.530179;-1.29802;-0.106071;-9.41259;-1.76307;77.4806;-0.00842645;-0.130067;55.2782;-1.74696;-41.2944;1.75342;70.2777;-5.24695;
0.540182;-1.29755;-0.105958;-9.19288;-1.76359;77.4327;-0.00845217;-0.132932;55.5005;-1.74684;-40.9888;1.75354;70.4999;-5.24684;
0.550186;-1.29709;-0.105838;-8.97839;-1.76412;77.3859;-0.00847491;-0.13573;55.7227;-1.74672;-40.6832;1.75366;70.7221;-5.24672;
0.560189;-1.29663;-0.105715;-8.76549;-1.76465;77.3394;-0.00849509;-0.138509;55.9449;-1.74661;-40.3776;1.75379;70.9444;-5.2466;
0.570192;-1.29616;-0.105586;-8.54773;-1.7652;77.2919;-0.00851312;-0.141353;56.1672;-1.74648;-40.072;1.75391;71.1666;-5.24648;
0.580196;-1.29569;-0.105457;-8.3352;-1.76575;77.2456;-0.00852789;-0.14413;56.3895;-1.74636;-39.7664;1.75404;71.3889;-5.24636;
0.590199;-1.29521;-0.105325;-8.1203;-1.76632;77.1987;-0.00853987;-0.146941;56.6117;-1.74624;-39.4608;1.75417;71.6112;-5.24623;
0.600203;-1.29472;-0.105195;-7.90599;-1.76689;77.1519;-0.00854914;-0.149746;56.834;-1.74611;-39.1552;1.75429;71.8334;-5.24611;
0.610206;-1.29422;-0.105069;-7.6907;-1.76748;77.1049;-0.00855588;-0.152565;57.0562;-1.74599;-38.8496;1.75442;72.0557;-5.24599;
0.620209;-1.29372;-0.10559;-7.47566;-1.76808;77.058;-0.00857906;-0.155384;57.2784;-1.74586;-38.5441;1.75456;72.2779;-5.24586;
0.630213;-1.29321;-0.109737;-7.26248;-1.76868;77.0115;-0.00876008;-0.158191;57.5006;-1.74573;-38.2386;1.75469;72.5001;-5.24573;
0.640216;-1.29268;-0.108469;-7.04888;-1.7693;76.9649;-0.0088741;-0.161023;57.7228;-1.7456;-37.933;1.75482;72.7223;-5.2456;
0.650219;-1.29215;-0.107815;-6.83661;-1.76993;76.9186;-0.00894141;-0.163852;57.945;-1.74547;-37.6275;1.75496;72.9444;-5.24547;
0.660223;-1.29162;-0.1189;-6.62249;-1.77057;76.8719;-0.00925634;-0.166728;58.1672;-1.74534;-37.322;1.75509;73.1667;-5.24533;
0.670226;-1.29104;-0.118166;-6.40634;-1.77122;76.8247;-0.00957275;-0.16968;58.3896;-1.7452;-37.0163;1.75523;73.389;-5.2452;
0.68023;-1.29048;-0.119585;-6.19379;-1.77188;76.7783;-0.00986433;-0.172625;58.6119;-1.74507;-36.7105;1.75537;73.6114;-5.24506;
0.690233;-1.28992;-0.129259;-5.98067;-1.77256;76.7318;-0.0101738;-0.175623;58.8343;-1.74493;-36.4048;1.75551;73.8337;-5.24493;
0.700236;-1.28933;-0.125718;-5.7667;-1.77324;76.6852;-0.0106517;-0.178698;59.0566;-1.74479;-36.099;1.75564;74.0561;-5.24479;
0.71024;-1.28874;-0.12293;-5.55571;-1.77394;76.6391;-0.0109358;-0.181797;59.279;-1.74466;-35.7933;1.75578;74.2785;-5.24465;
0.720243;-1.28814;-0.121586;-5.3434;-1.77464;76.5928;-0.0110957;-0.184965;59.5014;-1.74452;-35.4875;1.75593;74.5008;-5.24451;
0.730246;-1.28754;-0.121002;-5.1307;-1.77536;76.5464;-0.0111755;-0.188179;59.7237;-1.74438;-35.1818;1.75607;74.7232;-5.24437;
0.74025;-1.28691;-0.109428;-4.91682;-1.7761;76.4997;-0.0109216;-0.191436;59.9461;-1.74423;-34.876;1.75621;74.9455;-5.24423;
0.750253;-1.28631;-0.11268;-4.70496;-1.77684;76.4535;-0.0106315;-0.194657;60.1685;-1.74409;-34.5703;1.75636;75.1679;-5.24409;
0.760257;-1.28568;-0.110821;-4.49179;-1.7776;76.4069;-0.0103498;-0.197891;60.3908;-1.74395;-34.2645;1.7565;75.3903;-5.24395;
0.77026;-1.28505;-0.110819;-4.28004;-1.77836;76.3607;-0.0100386;-0.201092;60.6132;-1.7438;-33.9587;1.75665;75.6127;-5.2438;
0.780263;-1.28441;-0.112517;-4.06758;-1.77914;76.3144;-0.00980733;-0.204289;60.8356;-1.74366;-33.653;1.75679;75.835;-5.24365;
0.790267;-1.28377;-0.116094;-3.85391;-1.77993;76.2677;-0.00965099;-0.207496;61.058;-1.74351;-33.3472;1.75694;76.0574;-5.24351;
0.80027;-1.28311;-0.119852;-3.64074;-1.78073;76.2212;-0.00963903;-0.210698;61.2803;-1.74337;-33.0414;1.75709;76.2798;-5.24336;
0.810273;-1.28245;-0.118663;-3.43013;-1.78153;76.1752;-0.00967433;-0.213875;61.5028;-1.74322;-32.7356;1.75724;76.5022;-5.24321;
0.820277;-1.28179;-0.118157;-3.21882;-1.78235;76.1291;-0.00966676;-0.217078;61.7258;-1.74307;-32.4289;1.75739;76.7253;-5.24306;
0.83028;-1.28112;-0.117987;-3.00718;-1.78319;76.0829;-0.00963886;-0.220297;61.9489;-1.74292;-32.1222;1.75754;76.9483;-5.24291;
0.840284;-1.28045;-0.117943;-2.79649;-1.78403;76.0369;-0.00960285;-0.22351;62.172;-1.74277;-31.8155;1.75769;77.1714;-5.24276;
0.850287;-1.27978;-0.117951;-2.58586;-1.78488;75.9909;-0.00956273;-0.22673;62.395;-1.74262;-31.5088;1.75784;77.3945;-5.24261;
0.86029;-1.27909;-0.117973;-2.37005;-1.78576;75.9438;-0.0095195;-0.230035;62.6179;-1.74247;-31.2023;1.75799;77.6174;-5.24246;
0.870294;-1.27841;-0.118004;-2.15667;-1.78665;75.8972;-0.00947621;-0.233308;62.8396;-1.74232;-30.8975;1.75814;77.839;-5.24231;
0.880297;-1.27775;-0.118043;-1.95219;-1.78751;75.8526;-0.00943538;-0.23645;63.0613;-1.74216;-30.5927;1.7583;78.0607;-5.24216;
0.8903;-1.27707;-0.118094;-1.7411;-1.78841;75.8065;-0.00939489;-0.239697;63.2829;-1.74201;-30.2879;1.75845;78.2824;-5.242;
0.900304;-1.2764;-0.118155;-1.5312;-1.78932;75.7606;-0.00935754;-0.242929;63.5046;-1.74186;-29.9831;1.7586;78.504;-5.24185;
0.910307;-1.27571;-0.118223;-1.31806;-1.79025;75.7141;-0.00932358;-0.246215;63.7263;-1.74171;-29.6783;1.75876;78.7257;-5.2417;
0.920311;-1.27504;-0.118289;-1.11066;-1.79117;75.6688;-0.0092947;-0.249414;63.9481;-1.74155;-29.3733;1.75891;78.9476;-5.24154;
0.930314;-1.27435;-0.11835;-0.900186;-1.79212;75.6228;-0.00926998;-0.252663;64.17;-1.74139;-29.0682;1.75907;79.1694;-5.24139;
0.940317;-1.27366;-0.118399;-0.68928;-1.79307;75.5767;-0.00925031;-0.25592;64.3918;-1.74124;-28.7632;1.75922;79.3912;-5.24123;
0.950321;-1.27298;-0.118434;-0.478547;-1.79405;75.5307;-0.00923569;-0.259177;64.6136;-1.74108;-28.4582;1.75938;79.6131;-5.24108;
0.960324;-1.27229;-0.114036;-0.269445;-1.79502;75.485;-0.00920157;-0.262409;64.8356;-1.74093;-28.153;1.75953;79.835;-5.24092;
0.970327;-1.27161;-0.113227;-0.0571629;-1.79602;75.4387;-0.00904117;-0.265682;65.0585;-1.74077;-27.8465;1.75969;80.0579;-5.24076;
0.980331;-1.27095;-0.114623;0.148187;-1.797;75.3938;-0.00891634;-0.268831;65.2814;-1.74061;-27.54;1.75985;80.2808;-5.2406;
0.990334;-1.27028;-0.115258;0.3579;-1.79801;75.348;-0.00884772;-0.272034;65.5043;-1.74045;-27.2335;1.76001;80.5038;-5.24044;
1.00034;-1.26961;-0.115553;0.567153;-1.79903;75.3023;-0.00881065;-0.27522;65.7272;-1.74029;-26.927;1.76017;80.7267;-5.24028;
1.01034;-1.26893;-0.120883;0.779365;-1.80008;75.2559;-0.00890561;-0.278447;65.95;-1.74013;-26.6206;1.76033;80.9495;-5.24013;
1.02034;-1.26826;-0.119314;0.986848;-1.80112;75.2105;-0.00903791;-0.281612;66.1716;-1.73997;-26.316;1.76049;81.171;-5.23997;
1.03035;-1.26757;-0.113624;1.19582;-1.80217;75.1649;-0.00898127;-0.284802;66.3932;-1.73981;-26.0113;1.76065;81.3926;-5.23981;
1.04035;-1.2669;-0.11466;1.40691;-1.80325;75.1187;-0.00892755;-0.288013;66.6148;-1.73965;-25.7066;1.76081;81.6142;-5.23965;
1.05035;-1.26623;-0.115005;1.61382;-1.80432;75.0735;-0.00891089;-0.291152;66.8364;-1.73949;-25.4019;1.76096;81.8358;-5.23948;
1.06036;-1.26556;-0.115089;1.82182;-1.8054;75.0281;-0.00891554;-0.2943;67.0581;-1.73933;-25.097;1.76112;82.0575;-5.23932;
1.07036;-1.26488;-0.115014;2.03247;-1.80651;74.982;-0.00893197;-0.297483;67.2809;-1.73917;-24.7907;1.76129;82.2803;-5.23916;
1.08036;-1.26421;-0.11489;2.24173;-1.80763;74.9363;-0.00895462;-0.300642;67.5036;-1.73901;-24.4844;1.76145;82.5031;-5.239;
1.09037;-1.26355;-0.114746;2.44801;-1.80874;74.8912;-0.00898124;-0.303752;67.7264;-1.73884;-24.1781;1.76161;82.7258;-5.23884;
1.10037;-1.26287;-0.114591;2.65776;-1.80988;74.8453;-0.00901176;-0.306912;67.9492;-1.73868;-23.8718;1.76177;82.9486;-5.23867;
1.11037;-1.26221;-0.114428;2.86647;-1.81102;74.7997;-0.00904466;-0.310053;68.1719;-1.73852;-23.5655;1.76193;83.1714;-5.23851;
1.12038;-1.26154;-0.114259;3.07294;-1.81217;74.7545;-0.00907889;-0.313159;68.3948;-1.73836;-23.259;1.7621;83.3943;-5.23835;
1.13038;-1.26088;-0.114081;3.27973;-1.81333;74.7093;-0.00911428;-0.316268;68.6178;-1.73819;-22.9525;1.76226;83.6172;-5.23818;
1.14038;-1.26021;-0.113892;3.48991;-1.81452;74.6633;-0.00915082;-0.319426;68.8407;-1.73803;-22.646;1.76242;83.8401;-5.23802;
1.15039;-1.25956;-0.113704;3.69411;-1.81568;74.6186;-0.0091863;-0.322493;69.0636;-1.73786;-22.3395;1.76259;84.063;-5.23785;
1.16039;-1.2589;-0.113511;3.90207;-1.81688;74.5732;-0.00922203;-0.325615;69.2863;-1.7377;-22.0333;1.76275;84.2857;-5.23769;
1.17039;-1.25824;-0.113321;4.10896;-1.81809;74.5279;-0.00925696;-0.32872;69.5076;-1.73753;-21.729;1.76291;84.507;-5.23753;
1.1804;-1.25759;-0.113141;4.31243;-1.81928;74.4834;-0.00929057;-0.331774;69.7289;-1.73737;-21.4247;1.76308;84.7283;-5.23736;
1.1904;-1.25692;-0.112963;4.5219;-1.82052;74.4375;-0.00932445;-0.334916;69.9502;-1.73721;-21.1204;1.76324;84.9496;-5.2372;
1.20041;-1.25627;-0.112793;4.72908;-1.82176;74.3922;-0.00935735;-0.338024;70.1715;-1.73704;-20.8161;1.7634;85.1709;-5.23703;
1.21041;-1.25561;-0.112626;4.93788;-1.82303;74.3465;-0.00938996;-0.341156;70.3929;-1.73688;-20.5116;1.76357;85.3924;-5.23687;
1.22041;-1.25496;-0.112466;5.1431;-1.82428;74.3016;-0.00942143;-0.344233;70.6159;-1.73671;-20.2051;1.76373;85.6153;-5.2367;
1.23042;-1.2543;-0.112304;5.35258;-1.82556;74.2557;-0.00945297;-0.347374;70.8388;-1.73654;-19.8985;1.7639;85.8383;-5.23654;
1.24042;-1.25367;-0.112149;5.55464;-1.82682;74.2115;-0.00948283;-0.350404;71.0618;-1.73638;-19.592;1.76406;86.0612;-5.23637;
1.25042;-1.25302;-0.111992;5.76149;-1.82811;74.1662;-0.00951279;-0.353506;71.2847;-1.73621;-19.2854;1.76423;86.2842;-5.2362;
1.26043;-1.25237;-0.111838;5.96753;-1.82941;74.1211;-0.00954194;-0.356595;71.5075;-1.73604;-18.9791;1.76439;86.507;-5.23604;
1.27043;-1.25173;-0.111684;6.17438;-1.83073;74.0758;-0.00957049;-0.359697;71.7291;-1.73588;-18.6743;1.76456;86.7286;-5.23587;
1.28043;-1.25108;-0.111534;6.38047;-1.83205;74.0307;-0.00959828;-0.362787;71.9508;-1.73571;-18.3696;1.76472;86.9502;-5.2357;
1.29044;-1.25044;-0.111384;6.58795;-1.8334;73.9853;-0.00962559;-0.365898;72.1724;-1.73555;-18.0649;1.76489;87.1718;-5.23554;
1.30044;-1.24981;-0.111241;6.78931;-1.83471;73.9412;-0.00965141;-0.368918;72.394;-1.73538;-17.7601;1.76505;87.3935;-5.23537;
1.31044;-1.24915;-0.111093;6.99986;-1.8361;73.895;-0.00967772;-0.372075;72.6157;-1.73521;-17.4553;1.76522;87.6152;-5.2352;
1.32045;-1.2485;-0.110947;7.21013;-1.8375;73.849;-0.00970337;-0.375229;72.8381;-1.73505;-17.1495;1.76539;87.8376;-5.23504;
1.33045;-1.2479;-0.110815;7.40387;-1.83879;73.8065;-0.00972648;-0.378135;73.0605;-1.73488;-16.8437;1.76555;88.0599;-5.23487;
1.34045;-1.24726;-0.111444;7.61038;-1.84018;73.7613;-0.00976705;-0.381233;73.2829;-1.73471;-16.5379;1.76572;88.2823;-5.2347;
1.35046;-1.24664;-0.115825;7.81503;-1.84158;73.7165;-0.00994641;-0.384312;73.5053;-1.73454;-16.2322;1.76589;88.5047;-5.23453;
1.36046;-1.246;-0.114237;8.01891;-1.84298;73.6718;-0.0100945;-0.387398;73.7277;-1.73438;-15.9263;1.76605;88.7272;-5.23437;
1.37046;-1.24536;-0.113394;8.22642;-1.84441;73.6263;-0.0101923;-0.390553;73.9509;-1.73421;-15.6195;1.76622;88.9503;-5.2342;
1.38047;-1.24474;-0.112956;8.42987;-1.84583;73.5817;-0.0102561;-0.393657;74.174;-1.73404;-15.3127;1.76639;89.1734;-5.23403;
1.39047;-1.2441;-0.112686;8.63623;-1.84728;73.5365;-0.0103021;-0.396814;74.3971;-1.73387;-15.0059;1.76655;89.3965;-5.23386;
1.40047;-1.24348;-0.112498;8.83931;-1.84872;73.492;-0.010336;-0.399928;74.6202;-1.7337;-14.6991;1.76672;89.6196;-5.23369;
1.41048;-1.24287;-0.112358;9.04063;-1.85015;73.4478;-0.0103615;-0.403021;74.8431;-1.73353;-14.3926;1.76689;89.8425;-5.23352;
1.42048;-1.24224;-0.112246;9.24485;-1.85162;73.403;-0.0103808;-0.406163;75.0646;-1.73336;-14.088;1.76706;90.0641;-5.23335;
1.43048;-1.24162;-0.112159;9.44888;-1.8531;73.3583;-0.0103952;-0.409307;75.2862;-1.7332;-13.7834;1.76722;90.2856;-5.23319;
1.44049;-1.241;-0.112087;9.65328;-1.85459;73.3135;-0.0104064;-0.41246;75.5077;-1.73303;-13.4788;1.76739;90.5072;-5.23302;
1.45049;-1.24038;-0.112027;9.85761;-1.85609;73.2686;-0.0104152;-0.415616;75.7293;-1.73286;-13.1742;1.76756;90.7287;-5.23285;
1.46049;-1.23975;-0.111973;10.0624;-1.85761;73.2237;-0.0104223;-0.418783;75.951;-1.73269;-12.8694;1.76772;90.9504;-5.23268;
1.4705;-1.23913;-0.111921;10.2663;-1.85913;73.179;-0.0104283;-0.42194;76.174;-1.73252;-12.5627;1.76789;91.1734;-5.23251;
1.4805;-1.23852;-0.111868;10.4682;-1.86065;73.1347;-0.0104334;-0.425066;76.397;-1.73235;-12.2561;1.76806;91.3964;-5.23234;
1.4905;-1.2379;-0.111812;10.6733;-1.86221;73.0897;-0.0104382;-0.428247;76.62;-1.73218;-11.9494;1.76823;91.6194;-5.23217;
1.50051;-1.23728;-0.106088;10.8738;-1.86374;73.0457;-0.0103007;-0.431352;76.843;-1.73201;-11.6428;1.7684;91.8425;-5.232;
1.51051;-1.23667;-0.107669;11.0776;-1.8653;73.001;-0.0101679;-0.434492;77.0659;-1.73185;-11.3363;1.76857;92.0653;-5.23184;
1.52051;-1.23605;-0.108403;11.2828;-1.86689;72.9559;-0.0100908;-0.437641;77.2875;-1.73168;-11.0316;1.76873;92.2869;-5.23167;
1.53052;-1.23544;-0.108711;11.4849;-1.86846;72.9115;-0.0100467;-0.440734;77.5091;-1.73151;-10.7269;1.7689;92.5085;-5.2315;
1.54052;-1.23482;-0.108806;11.6891;-1.87007;72.8667;-0.0100234;-0.443853;77.7307;-1.73134;-10.4222;1.76907;92.7301;-5.23133;
1.55052;-1.23422;-0.108802;11.8899;-1.87165;72.8226;-0.0100134;-0.446913;77.9523;-1.73117;-10.1175;1.76924;92.9517;-5.23116;
1.56053;-1.23361;-0.10875;12.0926;-1.87326;72.7781;-0.010012;-0.449999;78.174;-1.731;-9.81268;1.7694;93.1734;-5.23099;
1.57053;-1.23299;-0.108664;12.2988;-1.87492;72.7328;-0.0100174;-0.453135;78.3966;-1.73083;-9.50661;1.76957;93.396;-5.23082;
1.58053;-1.23239;-0.108555;12.4985;-1.87653;72.689;-0.0100283;-0.456168;78.6192;-1.73066;-9.20054;1.76974;93.6186;-5.23065;
1.59054;-1.23177;-0.108424;12.7035;-1.87819;72.6439;-0.0100436;-0.459281;78.8418;-1.73049;-8.89447;1.76991;93.8412;-5.23048;
1.60054;-1.23116;-0.108283;12.9057;-1.87984;72.5995;-0.0100618;-0.462348;79.0644;-1.73032;-8.5884;1.77008;94.0638;-5.23031;
1.61054;-1.23058;-0.108139;13.1021;-1.88146;72.5563;-0.0100818;-0.465325;79.287;-1.73016;-8.28227;1.77025;94.2865;-5.23014;
1.62055;-1.22997;-0.107986;13.3053;-1.88314;72.5117;-0.0101045;-0.468403;79.5099;-1.72999;-7.97574;1.77042;94.5094;-5.22997;
1.63055;-1.22939;-0.107837;13.5021;-1.88478;72.4684;-0.0101281;-0.471383;79.7329;-1.72982;-7.66921;1.77058;94.7323;-5.2298;
1.64055;-1.22878;-0.107685;13.7043;-1.88647;72.424;-0.0101537;-0.474443;79.9558;-1.72965;-7.36268;1.77075;94.9552;-5.22963;
1.65056;-1.22819;-0.107537;13.9059;-1.88817;72.3797;-0.0101805;-0.477493;80.1787;-1.72948;-7.05615;1.77092;95.1782;-5.22946;
1.66056;-1.22758;-0.107389;14.1109;-1.88991;72.3346;-0.0102089;-0.480591;80.4015;-1.72931;-6.74988;1.77109;95.4009;-5.2293;
1.67056;-1.22699;-0.107248;14.3106;-1.89162;72.2907;-0.0102376;-0.483611;80.623;-1.72914;-6.44529;1.77126;95.6224;-5.22913;
1.68057;-1.2264;-0.107107;14.511;-1.89334;72.2466;-0.0102672;-0.486638;80.8445;-1.72897;-6.14069;1.77143;95.844;-5.22896;
1.69057;-1.22582;-0.106965;14.7112;-1.89507;72.2026;-0.0102974;-0.489662;81.066;-1.7288;-5.8361;1.7716;96.0655;-5.22879;
1.70057;-1.13129;-0.107429;14.9107;-1.89681;72.1605;-0.0103373;-0.492676;81.2876;-1.72863;-5.5315;1.77176;96.287;-5.22862;
