Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.48006;1.74014;-0.254159;10.5371;-1.10003;75.9747;-0.0485728;2.21905;75.898;-1.73274;-12.9422;1.76768;90.8975;-5.23273;
1.49006;1.73658;-0.293481;10.7344;-1.09252;76.0336;-0.0494834;2.21243;76.1201;-1.73257;-12.6367;1.76784;91.1196;-5.23256;
1.50006;1.73523;-0.337356;10.9626;-1.08388;76.1016;-0.0506879;2.20376;76.3423;-1.7324;-12.3312;1.76801;91.3418;-5.23239;
1.51006;1.73431;-0.369276;11.1542;-1.07665;76.1585;-0.0517523;2.19551;76.5645;-1.73223;-12.0257;1.76818;91.564;-5.23222;
1.52006;1.70427;-0.420597;11.3849;-1.06799;76.2264;-0.0532046;2.18437;76.7867;-1.73207;-11.7202;1.76835;91.7861;-5.23206;
1.53006;1.67899;-0.475091;11.5978;-1.06004;76.2878;-0.0548363;2.17312;77.0089;-1.7319;-11.4147;1.76851;92.0083;-5.23189;
1.54006;1.67478;-0.488018;11.8103;-1.05216;76.3486;-0.0562975;2.16074;77.2321;-1.73173;-11.1078;1.76868;92.2315;-5.23172;
1.55006;1.67191;-0.574034;12.0175;-1.04452;76.4077;-0.057955;2.14758;77.4554;-1.73156;-10.8008;1.76885;92.4548;-5.23155;
1.56006;1.67122;-0.619329;12.2339;-1.03661;76.4693;-0.0604267;2.13266;77.6787;-1.73139;-10.4938;1.76902;92.6781;-5.23138;
1.57007;1.67009;-0.674208;12.4445;-1.02896;76.5291;-0.0630673;2.11692;77.902;-1.73122;-10.1867;1.76919;92.9014;-5.23121;
1.58007;1.74626;-0.722404;12.6617;-1.02115;76.5916;-0.0657586;2.09939;78.1252;-1.73105;-9.87971;1.76936;93.1247;-5.23104;
1.59007;1.80022;-0.768211;12.8737;-1.0136;76.6556;-0.0683119;2.08088;78.3476;-1.73088;-9.57394;1.76953;93.3471;-5.23087;
1.60007;1.81133;-0.821757;13.081;-1.00629;76.7192;-0.0708546;2.06148;78.5699;-1.73071;-9.26827;1.7697;93.5694;-5.2307;
1.61007;1.754;-0.872592;13.2943;-0.998859;76.7839;-0.0733845;2.04013;78.7922;-1.73054;-8.96259;1.76986;93.7917;-5.23053;
1.62007;1.68624;-0.916826;13.5112;-0.991383;76.8471;-0.0757409;2.0171;79.0145;-1.73037;-8.65692;1.77003;94.014;-5.23036;
1.63007;1.66867;-0.964359;13.7195;-0.984301;76.906;-0.0776774;1.99349;79.2369;-1.7302;-8.35124;1.7702;94.2363;-5.23019;
1.64007;1.6638;-1.01721;13.9342;-0.977098;76.9664;-0.0796502;1.96773;79.4587;-1.73003;-8.04625;1.77037;94.4581;-5.23002;
1.65007;1.66186;-1.06319;14.1497;-0.969967;77.0269;-0.0812226;1.94047;79.6804;-1.72986;-7.74133;1.77054;94.6799;-5.22985;
1.66007;1.66086;-1.10254;14.3431;-0.963662;77.081;-0.0823592;1.91478;79.9022;-1.72969;-7.43642;1.77071;94.9016;-5.22968;
1.67007;1.66963;-1.15848;14.5764;-0.956184;77.1463;-0.0834351;1.88216;80.1239;-1.72952;-7.1315;1.77087;95.1234;-5.22951;
1.68007;1.72317;-1.20437;14.7837;-0.949656;77.2053;-0.0841863;1.85173;80.3457;-1.72936;-6.82658;1.77104;95.3451;-5.22935;
1.69007;1.76455;-1.2512;14.9981;-0.943018;77.2684;-0.0846543;1.81896;80.5685;-1.72919;-6.52018;1.77121;95.568;-5.22918;
1.70007;1.77218;-1.3032;15.2267;-0.936071;77.3363;-0.0847408;1.78254;80.7915;-1.72902;-6.21365;1.77138;95.7909;-5.22901;
1.71007;1.87799;-1.34696;15.4392;-0.929761;77.4016;-0.0847231;1.74716;81.0144;-1.72885;-5.90712;1.77155;96.0138;-5.22884;
1.72007;1.90746;-1.38675;15.6303;-0.924203;77.4624;-0.0844271;1.71414;81.2373;-1.72868;-5.60059;1.77172;96.2368;-5.22866;
1.73007;1.91625;-1.43433;15.8622;-0.917594;77.5366;-0.0837542;1.67278;81.4603;-1.7285;-5.29406;1.77189;96.4597;-5.22849;
1.74007;1.91688;-1.482;16.0807;-0.911517;77.6067;-0.0828574;1.63241;81.6826;-1.72834;-4.98839;1.77206;96.682;-5.22833;
1.75007;1.9159;-1.52782;16.295;-0.905718;77.6753;-0.0816556;1.59141;81.9048;-1.72817;-4.68283;1.77223;96.9042;-5.22816;
1.76007;1.91705;-1.56762;16.5127;-0.899979;77.7449;-0.0801017;1.54851;82.127;-1.728;-4.37728;1.77239;97.1265;-5.22799;
