Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
1.08014;1.77771;0.626083;2.37017;-1.39091;78.045;0.0103877;1.83777;67.4818;-1.73903;-24.5145;1.76143;82.4812;-5.23902;
1.09014;1.68948;0.627566;2.58986;-1.38381;78.1085;0.00957384;1.85515;67.7051;-1.73887;-24.2074;1.76159;82.7046;-5.23886;
1.10014;1.64652;0.629315;2.80789;-1.37669;78.1689;0.00884915;1.87237;67.9285;-1.7387;-23.9003;1.76175;82.9279;-5.23869;
1.11014;1.60809;0.631199;3.0249;-1.36954;78.2281;0.00822112;1.88946;68.1518;-1.73854;-23.5932;1.76191;83.1513;-5.23853;
1.12014;1.47943;0.633763;3.24159;-1.36235;78.284;0.0076973;1.90648;68.3701;-1.73838;-23.2931;1.76207;83.3695;-5.23837;
1.13014;1.39306;0.636413;3.44248;-1.35562;78.3317;0.00732436;1.92222;68.5878;-1.73822;-22.9936;1.76223;83.5873;-5.23821;
1.14014;1.37384;0.638867;3.65336;-1.3485;78.3801;0.00704704;1.9387;68.8056;-1.73806;-22.6942;1.76239;83.805;-5.23805;
1.15015;1.36971;0.636238;3.89666;-1.34021;78.4355;0.00669419;1.95765;69.0234;-1.7379;-22.3948;1.76255;84.0228;-5.23789;
1.16015;1.3688;0.639574;4.11284;-1.33277;78.4846;0.00650433;1.97444;69.2411;-1.73774;-22.0953;1.76271;84.2406;-5.23773;
1.17015;1.36857;0.634198;4.32889;-1.32528;78.5336;0.00623298;1.99117;69.4666;-1.73757;-21.7853;1.76288;84.4661;-5.23756;
1.18015;1.13813;0.622728;4.52637;-1.31838;78.577;0.00595545;2.00641;69.6931;-1.7374;-21.4739;1.76305;84.6926;-5.23739;
1.19015;0.776357;0.630948;4.76951;-1.30981;78.6127;0.00557552;2.02505;69.9196;-1.73723;-21.1625;1.76321;84.919;-5.23722;
1.20015;0.707602;0.626625;4.98741;-1.30206;78.6391;0.00532049;2.04166;70.1461;-1.73706;-20.851;1.76338;85.1455;-5.23706;
1.21015;0.740324;0.613471;5.20256;-1.29435;78.664;0.00494886;2.05796;70.3726;-1.7369;-20.5396;1.76355;85.372;-5.23689;
1.22015;1.21121;0.604361;5.42287;-1.2864;78.7001;0.00418921;2.07455;70.5954;-1.73673;-20.2332;1.76371;85.5948;-5.23672;
1.23016;1.33054;0.588499;5.63809;-1.27857;78.746;0.00327741;2.09062;70.8179;-1.73656;-19.9273;1.76388;85.8174;-5.23656;
1.24016;1.3602;0.575481;5.85709;-1.27054;78.7947;0.00205798;2.10681;71.0405;-1.7364;-19.6213;1.76404;86.0399;-5.23639;
1.25016;1.3672;0.552298;6.08118;-1.26227;78.845;0.000454965;2.12316;71.263;-1.73623;-19.3153;1.76421;86.2624;-5.23622;
1.26016;1.36843;0.532404;6.30184;-1.25406;78.8947;-0.00161089;2.13899;71.4855;-1.73607;-19.0093;1.76437;86.485;-5.23606;
1.27016;1.40654;0.52272;6.51997;-1.2459;78.9443;-0.00365072;2.15427;71.7077;-1.7359;-18.7039;1.76454;86.7071;-5.23589;
1.28016;1.55107;0.498249;6.73263;-1.23789;78.9963;-0.00586174;2.16885;71.9298;-1.73573;-18.3985;1.7647;86.9292;-5.23572;
1.29016;1.59062;0.473349;6.93603;-1.23018;79.049;-0.0083688;2.18243;72.1519;-1.73557;-18.0931;1.76487;87.1513;-5.23556;
1.30016;1.60104;0.453816;7.15066;-1.22201;79.1052;-0.0111307;2.19635;72.374;-1.7354;-17.7877;1.76503;87.3734;-5.23539;
1.31017;1.60275;0.445806;7.3757;-1.21339;79.1643;-0.0140403;2.21036;72.5961;-1.73523;-17.4822;1.7652;87.5956;-5.23522;
1.32017;1.60311;0.420075;7.60965;-1.20438;79.2258;-0.0170715;2.22434;72.8183;-1.73506;-17.1768;1.76537;87.8177;-5.23506;
1.33017;1.60284;0.410456;7.83697;-1.19559;79.2854;-0.0198278;2.23731;73.0405;-1.7349;-16.8713;1.76553;88.0399;-5.23489;
1.34017;1.41385;0.381229;8.05887;-1.18696;79.3413;-0.0225294;2.24936;73.2627;-1.73473;-16.5658;1.7657;88.2621;-5.23472;
1.35017;1.26442;0.336737;8.27707;-1.17844;79.3881;-0.0253489;2.2605;73.4848;-1.73456;-16.2602;1.76587;88.4843;-5.23455;
1.36017;1.22963;0.315728;8.49672;-1.16982;79.4327;-0.0281864;2.271;73.707;-1.7344;-15.9547;1.76603;88.7065;-5.23439;
1.37017;1.05089;0.262338;8.71916;-1.16107;79.4758;-0.0310413;2.28095;73.9294;-1.73423;-15.6491;1.7662;88.9288;-5.23422;
1.38017;0.835059;0.261814;8.94299;-1.15223;79.5096;-0.0339325;2.29008;74.1517;-1.73406;-15.3434;1.76637;89.1511;-5.23405;
1.39018;0.792192;0.213686;9.14016;-1.14443;79.5355;-0.0364464;2.29738;74.374;-1.73389;-15.0377;1.76653;89.3734;-5.23388;
1.40018;0.779669;0.167997;9.37865;-1.13496;79.5659;-0.0399428;2.30528;74.5963;-1.73372;-14.732;1.7667;89.5958;-5.23371;
1.41018;0.777164;0.136667;9.59309;-1.12643;79.5931;-0.0432309;2.31144;74.8187;-1.73355;-14.4263;1.76687;89.8181;-5.23354;
1.42018;0.778365;0.0929644;9.81693;-1.11752;79.6214;-0.046504;2.31692;75.0403;-1.73339;-14.1215;1.76703;90.0398;-5.23338;
1.43018;1.00329;0.0521118;10.0241;-1.10925;79.651;-0.0496279;2.32094;75.2619;-1.73322;-13.8167;1.7672;90.2614;-5.23321;
1.44018;1.52222;0.0032001;10.2506;-1.10022;79.7011;-0.0531621;2.3243;75.4836;-1.73305;-13.512;1.76737;90.483;-5.23304;
1.45018;1.62815;-0.0289647;10.477;-1.09118;79.7597;-0.0566671;2.3265;75.7052;-1.73288;-13.2073;1.76753;90.7046;-5.23287;
1.46018;1.45803;-0.0769035;10.704;-1.08213;79.8177;-0.0600243;2.32756;75.9268;-1.73272;-12.9026;1.7677;90.9262;-5.23271;
1.47019;1.33977;-0.105871;10.9259;-1.07328;79.8674;-0.0627935;2.32732;76.1489;-1.73255;-12.5972;1.76787;91.1483;-5.23254;
1.48019;1.31341;-0.136724;11.1474;-1.06446;79.9149;-0.0650755;2.32587;76.371;-1.73238;-12.2918;1.76804;91.3705;-5.23237;
1.49019;1.30654;-0.162329;11.3529;-1.05629;79.9586;-0.0667038;2.32352;76.5931;-1.73221;-11.9863;1.7682;91.5926;-5.2322;
1.50019;1.30462;-0.168984;11.5948;-1.04669;80.0098;-0.0678387;2.31951;76.8153;-1.73204;-11.6809;1.76837;91.8147;-5.23203;
1.51019;1.30373;-0.211818;11.8172;-1.03789;80.0568;-0.0680884;2.31451;77.0374;-1.73187;-11.3755;1.76854;92.0368;-5.23186;
1.52019;1.2763;-0.223025;12.0365;-1.02922;80.103;-0.0675888;2.30863;77.2591;-1.7317;-11.0706;1.76871;92.2586;-5.23169;
1.53019;1.1998;-0.234383;12.2551;-1.02061;80.1469;-0.0663032;2.30183;77.4808;-1.73153;-10.7658;1.76887;92.4803;-5.23152;
1.5402;1.16413;-0.24872;12.479;-1.01181;80.1895;-0.0642113;2.29398;77.7025;-1.73137;-10.4609;1.76904;92.702;-5.23136;
1.5502;1.15777;-0.259703;12.7075;-1.00285;80.2324;-0.0612275;2.28504;77.9243;-1.7312;-10.1561;1.76921;92.9237;-5.23119;
1.5602;1.15613;-0.269765;12.9315;-0.994098;80.2743;-0.0575931;2.27554;78.146;-1.73103;-9.8512;1.76938;93.1454;-5.23102;
1.5702;1.15545;-0.283375;13.1557;-0.985364;80.3161;-0.0535417;2.26546;78.3696;-1.73086;-9.54377;1.76955;93.369;-5.23085;
1.5802;1.16715;-0.293188;13.3784;-0.976719;80.3578;-0.0491364;2.2549;78.5932;-1.73069;-9.23631;1.76972;93.5926;-5.23068;
1.5902;1.2661;-0.311584;13.6009;-0.968109;80.4018;-0.0445969;2.24386;78.8168;-1.73052;-8.92885;1.76989;93.8162;-5.23051;
1.6002;1.29328;-0.329043;13.8219;-0.959588;80.4475;-0.0401369;2.23251;79.0404;-1.73035;-8.6214;1.77006;94.0398;-5.23034;
1.6102;1.29926;-0.345571;14.0406;-0.951189;80.4932;-0.0358003;2.22092;79.264;-1.73018;-8.31394;1.77022;94.2634;-5.23017;
1.62021;1.04646;-0.360822;14.266;-0.942566;80.5364;-0.031418;2.20866;79.4857;-1.73001;-8.0091;1.77039;94.4851;-5.23;
1.63021;0.947342;-0.384053;14.4935;-0.933903;80.5722;-0.0272649;2.19595;79.7072;-1.72984;-7.70448;1.77056;94.7067;-5.22983;
1.64021;0.924339;-0.409277;14.7158;-0.925474;80.6055;-0.023527;2.18325;79.9288;-1.72967;-7.39986;1.77073;94.9282;-5.22966;
1.65021;0.918889;-0.431633;14.9385;-0.91707;80.6385;-0.0201774;2.17023;80.1503;-1.7295;-7.09524;1.7709;95.1497;-5.22949;
1.66021;0.917247;-0.4608;15.166;-0.908529;80.672;-0.017399;2.15665;80.3719;-1.72933;-6.79061;1.77106;95.3713;-5.22932;
1.67021;0.916705;-0.483947;15.3881;-0.900237;80.7047;-0.0151346;2.14306;80.5947;-1.72916;-6.48413;1.77123;95.5942;-5.22915;
1.68021;0.916133;-0.519525;15.6123;-0.891917;80.7377;-0.0133641;2.129;80.8176;-1.72899;-6.17764;1.7714;95.8171;-5.22898;
1.69021;0.915839;-0.540388;15.8378;-0.883594;80.7708;-0.0120183;2.11451;81.0405;-1.72882;-5.87116;1.77157;96.04;-5.22881;
1.70022;0.945255;-0.570372;16.0591;-0.875484;80.8035;-0.011153;2.09988;81.2634;-1.72865;-5.56467;1.77174;96.2629;-5.22864;
1.71022;1.29976;-0.585068;16.2862;-0.867219;80.8425;-0.0104419;2.08444;81.4863;-1.72848;-5.25819;1.77191;96.4858;-5.22847;
1.72022;1.53978;-0.632954;16.5037;-0.859363;80.8934;-0.0104351;2.06922;81.7076;-1.72831;-4.95393;1.77208;96.7071;-5.2283;
1.73022;1.60111;-0.649827;16.7314;-0.8512;80.951;-0.0107283;2.05278;81.9288;-1.72814;-4.64979;1.77225;96.9283;-5.22813;
1.74022;1.6158;-0.674689;16.9608;-0.843038;81.0101;-0.0110674;2.03569;82.15;-1.72798;-4.34566;1.77241;97.1494;-5.22797;
1.75022;1.61773;-0.70665;17.1857;-0.835115;81.0683;-0.0113093;2.01829;82.3712;-1.72781;-4.04153;1.77258;97.3706;-5.2278;
1.76022;1.61829;-0.718069;17.4095;-0.827298;81.1263;-0.0114965;2.00044;82.5924;-1.72764;-3.73739;1.77275;97.5918;-5.22763;
1.77022;1.60292;-0.744504;17.6365;-0.819436;81.1849;-0.0115473;1.98179;82.8145;-1.72747;-3.432;1.77292;97.8139;-5.22746;
