Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.150011;-1.31712;0.337689;-17.674;-1.74615;79.2867;0.0275062;0.107898;47.035;-1.75;-52.6287;1.75;62.0344;-5.25;
0.160012;-1.31652;0.345364;-17.4538;-1.74564;79.2385;0.0246162;0.118874;47.0649;-1.74999;-52.5877;1.75001;62.0643;-5.24999;
0.170013;-1.31522;0.355575;-17.2333;-1.7451;79.1903;0.0218045;0.130066;47.287;-1.74992;-52.2823;1.75011;62.2864;-5.24992;
0.180013;-1.31339;0.365036;-17.0126;-1.74452;79.1421;0.0191087;0.141478;47.5091;-1.74985;-51.9769;1.7502;62.5086;-5.24985;
0.190014;-1.31146;0.373981;-16.7918;-1.7439;79.0939;0.0165275;0.15305;47.7312;-1.74979;-51.6715;1.7503;62.7307;-5.24979;
0.200015;-1.3099;0.382093;-16.5766;-1.74326;79.0469;0.014127;0.164471;47.9533;-1.74972;-51.3661;1.75039;62.9528;-5.24972;
0.210016;-1.3089;0.390098;-16.349;-1.74255;78.9972;0.0117176;0.176687;48.1755;-1.74965;-51.0606;1.75048;63.1749;-5.24965;
0.220016;-1.30873;0.398966;-16.1283;-1.74182;78.9491;0.009566;0.188658;48.3979;-1.7496;-50.7549;1.75055;63.3973;-5.2496;
0.230017;-1.30913;0.409367;-15.9088;-1.74105;78.9011;0.00767936;0.200674;48.6203;-1.74955;-50.4491;1.75061;63.6197;-5.24954;
0.240018;-1.30989;0.414736;-15.6893;-1.74024;78.8532;0.00589987;0.212785;48.8427;-1.74949;-50.1433;1.75068;63.8421;-5.24949;
0.250019;-1.31086;0.420491;-15.4702;-1.73939;78.8052;0.00422375;0.224968;49.065;-1.74944;-49.8375;1.75074;64.0645;-5.24944;
0.260019;-1.31183;0.426185;-15.2532;-1.7385;78.7577;0.00270386;0.237109;49.2874;-1.74938;-49.5317;1.75081;64.2869;-5.24938;
0.27002;-1.31271;0.43173;-15.0339;-1.73757;78.7096;0.00130861;0.249439;49.5097;-1.74932;-49.2262;1.75088;64.5091;-5.24932;
0.280021;-1.31338;0.436915;-14.816;-1.73659;78.6618;6.30974e-005;0.261738;49.7319;-1.74925;-48.9206;1.75096;64.7313;-5.24925;
0.290022;-1.3138;0.435616;-14.595;-1.73556;78.6133;-0.00113874;0.274249;49.9541;-1.74919;-48.615;1.75103;64.9536;-5.24918;
0.300022;-1.31396;0.441599;-14.3767;-1.7345;78.5654;-0.00224928;0.286625;50.1764;-1.74912;-48.3094;1.75111;65.1758;-5.24912;
0.310023;-1.31387;0.446395;-14.1589;-1.73339;78.5175;-0.00316438;0.29898;50.3986;-1.74905;-48.0038;1.75118;65.398;-5.24905;
0.320024;-1.31355;0.450319;-13.9385;-1.73223;78.4691;-0.00393289;0.311492;50.6207;-1.74898;-47.6984;1.75127;65.6202;-5.24897;
0.330025;-1.31307;0.453415;-13.7303;-1.73109;78.4234;-0.00453603;0.323314;50.8429;-1.7489;-47.393;1.75136;65.8423;-5.2489;
0.340025;-1.31251;0.455813;-13.5373;-1.73;78.381;-0.00499034;0.334283;51.065;-1.74882;-47.0875;1.75144;66.0645;-5.24882;
0.350026;-1.31175;0.458215;-13.3079;-1.72865;78.3306;-0.00542611;0.347318;51.2872;-1.74874;-46.7821;1.75153;66.2866;-5.24874;
0.360027;-1.31093;0.46023;-13.0784;-1.72725;78.2803;-0.00577036;0.360363;51.5094;-1.74866;-46.4765;1.75161;66.5089;-5.24866;
0.370028;-1.31018;0.466655;-12.8719;-1.72595;78.2349;-0.00589489;0.372112;51.7323;-1.74858;-46.1699;1.75171;66.7318;-5.24857;
0.380028;-1.30929;0.467505;-12.6528;-1.72452;78.1869;-0.00593509;0.384593;51.9553;-1.74849;-45.8634;1.7518;66.9547;-5.24849;
0.390029;-1.30831;0.467783;-12.4221;-1.72296;78.1363;-0.00597235;0.397754;52.1782;-1.7484;-45.5569;1.7519;67.1776;-5.2484;
0.40003;-1.30737;0.468313;-12.2046;-1.72145;78.0887;-0.00599214;0.410177;52.4011;-1.74831;-45.2504;1.75199;67.4006;-5.24831;
0.410031;-1.30647;0.468824;-11.9892;-1.71991;78.0415;-0.00599177;0.422492;52.6237;-1.74822;-44.9444;1.75209;67.6231;-5.24822;
0.420031;-1.30557;0.46921;-11.7654;-1.71825;77.9925;-0.0059675;0.435292;52.8448;-1.74812;-44.6403;1.75219;67.8442;-5.24812;
0.430032;-1.30477;0.469452;-11.549;-1.7166;77.9451;-0.00592719;0.447682;53.0659;-1.74803;-44.3363;1.7523;68.0653;-5.24802;
0.440033;-1.30407;0.469564;-11.3478;-1.71502;77.9011;-0.00587813;0.459206;53.287;-1.74793;-44.0323;1.7524;68.2864;-5.24793;
0.450034;-1.3034;0.469579;-11.1348;-1.71331;77.8546;-0.00581727;0.471413;53.5081;-1.74783;-43.7283;1.75251;68.5075;-5.24783;
0.460034;-1.30272;0.469489;-10.9032;-1.7114;77.8039;-0.00574362;0.484696;53.7295;-1.74773;-43.4239;1.75261;68.7289;-5.24773;
0.470035;-1.30215;0.469334;-10.6901;-1.70959;77.7573;-0.00567219;0.496924;53.9534;-1.74762;-43.116;1.75273;68.9528;-5.24762;
0.480036;-1.30161;0.469121;-10.4739;-1.70771;77.7101;-0.00559815;0.509336;54.1773;-1.74751;-42.8081;1.75284;69.1767;-5.24751;
0.490037;-1.3011;0.468867;-10.26;-1.70581;77.6633;-0.00552471;0.521622;54.4012;-1.74741;-42.5003;1.75295;69.4006;-5.2474;
0.500037;-1.30062;0.468582;-10.0522;-1.70391;77.6179;-0.00545427;0.533568;54.6251;-1.7473;-42.1924;1.75307;69.6245;-5.24729;
0.510038;-1.30011;0.468235;-9.82148;-1.70175;77.5675;-0.00537785;0.546839;54.8485;-1.74719;-41.8852;1.75318;69.848;-5.24718;
0.520039;-1.29963;0.467887;-9.60476;-1.69968;77.5202;-0.00530806;0.559311;55.0697;-1.74707;-41.5811;1.7533;70.0691;-5.24707;
0.53004;-1.29917;0.467525;-9.38866;-1.69757;77.473;-0.00524047;0.571753;55.2908;-1.74696;-41.277;1.75342;70.2903;-5.24695;
0.54004;-1.29871;0.467155;-9.17408;-1.69542;77.4261;-0.00517546;0.584114;55.512;-1.74684;-40.9729;1.75354;70.5115;-5.24684;
0.550041;-1.29826;0.466797;-8.96849;-1.69331;77.3812;-0.00511451;0.595964;55.7332;-1.74673;-40.6688;1.75366;70.7326;-5.24672;
0.560042;-1.29779;0.466415;-8.75068;-1.69104;77.3336;-0.00505089;0.608523;55.9538;-1.74661;-40.3655;1.75378;70.9532;-5.24661;
0.570043;-1.29731;0.466027;-8.53013;-1.68869;77.2854;-0.00498685;0.621245;56.1717;-1.74649;-40.0658;1.75391;71.1712;-5.24649;
0.580043;-1.29683;0.465644;-8.31413;-1.68634;77.2383;-0.00492386;0.63371;56.3897;-1.74637;-39.7661;1.75403;71.3891;-5.24636;
0.590044;-1.2964;0.47057;-8.11126;-1.68409;77.194;-0.00479454;0.645423;56.6076;-1.74625;-39.4664;1.75416;71.6071;-5.24624;
0.600045;-1.29596;0.475376;-7.90021;-1.68171;77.1479;-0.00445349;0.657628;56.8256;-1.74613;-39.1668;1.75428;71.825;-5.24612;
0.610046;-1.29546;0.472314;-7.69228;-1.67932;77.1024;-0.00414473;0.669689;57.0442;-1.746;-38.8661;1.75441;72.0437;-5.246;
0.620046;-1.29495;0.470607;-7.47685;-1.67679;77.0554;-0.00392738;0.682217;57.2717;-1.74587;-38.5534;1.75454;72.2711;-5.24587;
0.630047;-1.29438;0.469562;-7.2414;-1.67397;77.004;-0.00375794;0.695938;57.4991;-1.74574;-38.2406;1.75468;72.4986;-5.24573;
0.640048;-1.29387;0.468941;-7.03461;-1.67145;76.9588;-0.00363913;0.708007;57.7266;-1.7456;-37.9279;1.75482;72.726;-5.2456;
0.650048;-1.29334;0.468455;-6.82172;-1.66881;76.9123;-0.00353675;0.720447;57.954;-1.74547;-37.6152;1.75495;72.9534;-5.24547;
0.660049;-1.29278;0.468054;-6.60481;-1.66607;76.8649;-0.00344727;0.733136;58.1804;-1.74534;-37.3038;1.75509;73.1799;-5.24533;
0.67005;-1.29222;0.467713;-6.39144;-1.66333;76.8183;-0.00336733;0.745629;58.4021;-1.7452;-36.999;1.75523;73.4016;-5.2452;
0.680051;-1.29165;0.467405;-6.17736;-1.66053;76.7715;-0.003292;0.758173;58.6238;-1.74507;-36.6942;1.75537;73.6233;-5.24506;
0.690051;-1.29107;0.467117;-5.96124;-1.65766;76.7243;-0.0032186;0.770845;58.8455;-1.74493;-36.3893;1.7555;73.845;-5.24493;
0.700052;-1.29049;0.46685;-5.75089;-1.65482;76.6784;-0.00314796;0.783187;59.0672;-1.7448;-36.0845;1.75564;74.0667;-5.24479;
0.710053;-1.28994;0.466598;-5.55188;-1.65208;76.6349;-0.00308056;0.79487;59.2892;-1.74466;-35.7793;1.75578;74.2886;-5.24465;
0.720054;-1.2894;0.472752;-5.34602;-1.64922;76.5899;-0.00281861;0.806968;59.5121;-1.74452;-35.4727;1.75592;74.5116;-5.24451;
0.730054;-1.2888;0.474694;-5.1319;-1.64619;76.5431;-0.00242641;0.819586;59.7351;-1.74438;-35.1661;1.75607;74.7346;-5.24437;
0.740055;-1.28813;0.470156;-4.91046;-1.643;76.4948;-0.00222975;0.832674;59.9581;-1.74423;-34.8595;1.75621;74.9575;-5.24423;
0.750056;-1.28748;0.461636;-4.70785;-1.64005;76.4505;-0.00239848;0.844654;60.1811;-1.74409;-34.5529;1.75636;75.1805;-5.24409;
0.760057;-1.28681;0.463382;-4.47557;-1.63661;76.3998;-0.00248156;0.858373;60.403;-1.74395;-34.2479;1.7565;75.4024;-5.24394;
0.770057;-1.28623;0.463928;-4.28071;-1.63368;76.3572;-0.0024912;0.869876;60.6199;-1.74381;-33.9496;1.75664;75.6193;-5.2438;
0.780058;-1.28559;0.464011;-4.07117;-1.63048;76.3114;-0.00246785;0.882241;60.8368;-1.74367;-33.6513;1.75679;75.8362;-5.24366;
0.790059;-1.28492;0.460002;-3.85755;-1.62718;76.2647;-0.00253682;0.894841;61.0537;-1.74352;-33.3531;1.75693;76.0532;-5.24352;
0.80006;-1.28423;0.454326;-3.64684;-1.62387;76.2187;-0.00281682;0.907241;61.2706;-1.74338;-33.0548;1.75707;76.2701;-5.24337;
0.81006;-1.28354;0.450703;-3.43109;-1.62045;76.1715;-0.00304275;0.919902;61.488;-1.74324;-32.7559;1.75722;76.4874;-5.24323;
0.820061;-1.28289;0.450674;-3.22121;-1.61706;76.1257;-0.00326141;0.932177;61.7102;-1.74309;-32.4504;1.75737;76.7096;-5.24308;
0.830062;-1.28211;0.442148;-2.99082;-1.6133;76.0753;-0.00363034;0.945595;61.9324;-1.74294;-32.1449;1.75752;76.9318;-5.24293;
0.840063;-1.28143;0.441736;-2.77945;-1.6098;76.0291;-0.0040244;0.957839;62.1545;-1.74279;-31.8394;1.75767;77.154;-5.24278;
0.850063;-1.2807;0.430391;-2.56784;-1.60626;75.9829;-0.00445469;0.970029;62.3767;-1.74264;-31.5339;1.75782;77.3762;-5.24263;
0.860064;-1.2801;0.433669;-2.37825;-1.60304;75.9414;-0.00487072;0.980868;62.5989;-1.74249;-31.2284;1.75797;77.5983;-5.24248;
0.870065;-1.2793;0.425004;-2.14633;-1.59906;75.8908;-0.00554988;0.994013;62.8211;-1.74234;-30.9229;1.75812;77.8205;-5.24233;
0.880066;-1.27861;0.418895;-1.94912;-1.59564;75.8477;-0.00616482;1.00508;63.0433;-1.74218;-30.6174;1.75828;78.0427;-5.24218;
0.890066;-1.27782;0.401487;-1.73193;-1.59183;75.8002;-0.00698375;1.01715;63.2655;-1.74203;-30.3119;1.75843;78.2649;-5.24202;
0.900067;-1.27717;0.40656;-1.53329;-1.58831;75.7568;-0.00765531;1.02802;63.4877;-1.74188;-30.0063;1.75858;78.4871;-5.24187;
0.910068;-1.27636;0.390477;-1.31167;-1.58433;75.7083;-0.00855548;1.03998;63.7099;-1.74172;-29.7008;1.75874;78.7094;-5.24172;
0.920069;-1.27565;0.387528;-1.10121;-1.58052;75.6623;-0.00939968;1.05115;63.9323;-1.74157;-29.395;1.75889;78.9317;-5.24156;
0.930069;-1.27488;0.367077;-0.890433;-1.57666;75.6163;-0.0104336;1.06216;64.1546;-1.74141;-29.0893;1.75905;79.1541;-5.2414;
0.94007;-1.27419;0.367342;-0.67727;-1.57272;75.5697;-0.0112879;1.07303;64.377;-1.74126;-28.7836;1.75921;79.3764;-5.24125;
0.950071;-1.27348;0.361848;-0.46931;-1.56884;75.5242;-0.0120053;1.08344;64.5994;-1.7411;-28.4778;1.75936;79.5988;-5.24109;
0.960072;-1.27282;0.355354;-0.270665;-1.5651;75.4808;-0.0125294;1.09319;64.822;-1.74094;-28.1716;1.75952;79.8215;-5.24094;
0.970072;-1.27214;0.357117;-0.0658348;-1.56121;75.436;-0.0130025;1.10306;65.0485;-1.74078;-27.8602;1.75968;80.048;-5.24077;
0.980073;-1.27137;0.348621;0.159687;-1.55689;75.3867;-0.0135542;1.1137;65.275;-1.74062;-27.5488;1.75984;80.2745;-5.24061;
0.990074;-1.27069;0.34811;0.367688;-1.55287;75.3412;-0.0137969;1.12329;65.5015;-1.74046;-27.2373;1.76;80.501;-5.24045;
1.00007;-1.26998;0.34141;0.578233;-1.54876;75.2952;-0.0139921;1.13283;65.728;-1.7403;-26.9259;1.76016;80.7275;-5.24029;
1.01008;-1.2693;0.340524;0.788067;-1.54464;75.2493;-0.014023;1.14216;65.9541;-1.74014;-26.615;1.76032;80.9535;-5.24013;
1.02008;-1.26867;0.340102;0.98274;-1.54078;75.2068;-0.0138022;1.15065;66.1766;-1.73997;-26.3092;1.76048;81.176;-5.23997;
1.03008;-1.26796;0.334453;1.1983;-1.53647;75.1596;-0.0135558;1.15991;66.399;-1.73981;-26.0033;1.76064;81.3985;-5.23981;
1.04008;-1.26729;0.338504;1.41015;-1.53221;75.1133;-0.0131196;1.16889;66.6215;-1.73965;-25.6974;1.7608;81.6209;-5.23965;
1.05008;-1.26662;0.336681;1.61897;-1.52797;75.0676;-0.0124369;1.17763;66.8439;-1.73949;-25.3915;1.76096;81.8434;-5.23949;
1.06008;-1.26593;0.336217;1.83475;-1.52355;75.0204;-0.0116324;1.18657;67.0657;-1.73933;-25.0866;1.76112;82.0652;-5.23932;
1.07008;-1.26531;0.340013;2.03688;-1.51938;74.9762;-0.0106516;1.1949;67.2832;-1.73917;-24.7875;1.76128;82.2827;-5.23917;
1.08008;-1.26469;0.338605;2.2309;-1.51535;74.9338;-0.00969907;1.20287;67.5008;-1.73902;-24.4884;1.76144;82.5002;-5.23901;
1.09008;-1.26401;0.345889;2.45531;-1.51065;74.8847;-0.00829634;1.21208;67.7183;-1.73886;-24.1893;1.7616;82.7177;-5.23885;
1.10008;-1.26335;0.350349;2.66998;-1.50611;74.8377;-0.00681808;1.22092;67.9358;-1.7387;-23.8902;1.76176;82.9352;-5.23869;
1.11008;-1.26269;0.351439;2.87825;-1.50167;74.7921;-0.00530926;1.22957;68.154;-1.73854;-23.5901;1.76191;83.1535;-5.23853;
1.12008;-1.26209;0.353099;3.07007;-1.49756;74.7502;-0.00392262;1.2376;68.3804;-1.73837;-23.2789;1.76208;83.3798;-5.23836;
1.13008;-1.26144;0.358748;3.28433;-1.49292;74.7033;-0.0023467;1.24665;68.6068;-1.7382;-22.9676;1.76225;83.6062;-5.2382;
1.14009;-1.26082;0.364184;3.48971;-1.48844;74.6583;-0.000958881;1.25545;68.8331;-1.73804;-22.6564;1.76241;83.8326;-5.23803;
1.15009;-1.2602;0.36056;3.68741;-1.4841;74.615;0.000309369;1.26403;69.0595;-1.73787;-22.3451;1.76258;84.0589;-5.23786;
1.16009;-1.25954;0.361874;3.90942;-1.47918;74.5664;0.0016361;1.27377;69.2854;-1.7377;-22.0345;1.76274;84.2848;-5.2377;
1.17009;-1.2589;0.358348;4.11492;-1.47459;74.5215;0.00268168;1.28292;69.5075;-1.73754;-21.7292;1.76291;84.5069;-5.23753;
1.18009;-1.2583;0.362094;4.32397;-1.46988;74.4757;0.00365014;1.29234;69.7296;-1.73737;-21.4238;1.76307;84.729;-5.23737;
1.19009;-1.25772;0.372252;4.53116;-1.46518;74.4303;0.00468138;1.30179;69.9517;-1.73721;-21.1184;1.76324;84.9511;-5.2372;
1.20009;-1.25711;0.371443;4.73487;-1.46052;74.3857;0.00566509;1.31122;70.1738;-1.73704;-20.813;1.7634;85.1732;-5.23704;
1.21009;-1.25646;0.372116;4.9514;-1.45553;74.3382;0.00649933;1.32138;70.3959;-1.73688;-20.5076;1.76356;85.3953;-5.23687;
1.22009;-1.25588;0.369489;5.1357;-1.45125;74.2979;0.00704492;1.33014;70.6183;-1.73671;-20.2018;1.76373;85.6177;-5.2367;
1.23009;-1.25527;0.376979;5.34682;-1.44631;74.2516;0.00769071;1.3403;70.8407;-1.73655;-19.8959;1.76389;85.8402;-5.23654;
1.24009;-0.787084;0.372486;5.56013;-1.44128;74.2097;0.00818752;1.35069;71.0631;-1.73638;-19.5901;1.76406;86.0626;-5.23637;
1.25009;-0.280909;0.373914;5.76618;-1.43638;74.1906;0.00847796;1.36083;71.2855;-1.73622;-19.2843;1.76422;86.285;-5.23621;
1.26009;-0.177768;0.368186;5.97888;-1.43129;74.1829;0.00856886;1.37141;71.5075;-1.73605;-18.9792;1.76439;86.5069;-5.23604;
1.27009;0.130069;0.365187;6.18088;-1.42641;74.182;0.00847217;1.38153;71.726;-1.73589;-18.6787;1.76455;86.7254;-5.23588;
1.2801;0.493817;0.362177;6.3858;-1.42143;74.1943;0.00824585;1.39182;71.9445;-1.73572;-18.3783;1.76471;86.9439;-5.23571;
1.2901;0.571263;0.355903;6.57929;-1.4167;74.2128;0.00780505;1.40154;72.163;-1.73556;-18.0778;1.76488;87.1624;-5.23555;
1.3001;0.588833;0.356101;6.78245;-1.41169;74.2338;0.00736849;1.41171;72.3815;-1.73539;-17.7773;1.76504;87.381;-5.23539;
1.3101;0.59181;0.356956;6.99384;-1.40644;74.2559;0.00704007;1.42222;72.6007;-1.73523;-17.476;1.7652;87.6001;-5.23522;
1.3201;0.592065;0.35774;7.2145;-1.40093;74.2791;0.0068303;1.43311;72.8267;-1.73506;-17.1652;1.76537;87.8261;-5.23505;
1.3301;0.69041;0.358237;7.4044;-1.39615;74.2998;0.00676217;1.4424;73.0527;-1.73489;-16.8545;1.76554;88.0521;-5.23488;
1.3401;0.820676;0.357024;7.60891;-1.39097;74.3275;0.00676062;1.45232;73.2786;-1.73472;-16.5438;1.76571;88.2781;-5.23471;
1.3501;0.849895;0.348847;7.81693;-1.38566;74.3585;0.00654645;1.46229;73.5046;-1.73455;-16.2331;1.76588;88.504;-5.23454;
1.3601;0.856418;0.352204;8.02393;-1.38035;74.3898;0.0066002;1.47209;73.7304;-1.73438;-15.9227;1.76605;88.7298;-5.23437;
1.3701;0.857546;0.354384;8.23007;-1.37502;74.4211;0.0068783;1.48172;73.9539;-1.73421;-15.6152;1.76622;88.9534;-5.2342;
1.3801;0.857397;0.349723;8.43915;-1.36958;74.4528;0.00725997;1.49135;74.1775;-1.73404;-15.3078;1.76638;89.177;-5.23403;
1.3901;0.661978;0.346683;8.65673;-1.36388;74.4829;0.00770352;1.50124;74.4011;-1.73387;-15.0004;1.76655;89.4005;-5.23386;
1.4001;0.372367;0.346042;8.86219;-1.35846;74.501;0.00813965;1.51044;74.6247;-1.7337;-14.693;1.76672;89.6241;-5.23369;
1.41011;0.304222;0.339369;9.0727;-1.35288;74.5136;0.00849607;1.51971;74.8479;-1.73353;-14.3861;1.76689;89.8473;-5.23352;
1.42011;0.294427;0.337445;9.26261;-1.34781;74.5239;0.00891408;1.52795;75.0699;-1.73337;-14.0809;1.76705;90.0693;-5.23336;
1.43011;0.334161;0.328213;9.47904;-1.342;74.536;0.00930805;1.53719;75.2918;-1.7332;-13.7757;1.76722;90.2913;-5.23319;
1.44011;0.41679;0.322221;9.68547;-1.33642;74.5501;0.0094638;1.54588;75.5138;-1.73303;-13.4705;1.76739;90.5132;-5.23302;
1.45011;0.437138;0.305575;9.8993;-1.33062;74.5665;0.00936265;1.55474;75.7358;-1.73286;-13.1653;1.76756;90.7352;-5.23285;
1.46011;0.440011;0.298765;10.1129;-1.32478;74.5831;0.00918889;1.5634;75.9576;-1.73269;-12.8602;1.76772;90.957;-5.23268;
1.47011;0.440579;0.289525;10.3197;-1.3191;74.5993;0.00883489;1.57163;76.1789;-1.73252;-12.5559;1.76789;91.1784;-5.23251;
1.48011;0.440684;0.2722;10.5128;-1.31377;74.6144;0.00821827;1.57915;76.4002;-1.73236;-12.2516;1.76806;91.3997;-5.23235;
1.49011;0.116718;0.249198;10.7163;-1.30813;74.6269;0.00721621;1.58689;76.6215;-1.73219;-11.9473;1.76822;91.621;-5.23218;
1.50011;-0.148138;0.252245;10.9254;-1.30231;74.6257;0.006164;1.59458;76.8428;-1.73202;-11.643;1.76839;91.8423;-5.23201;
1.51011;0.131402;0.235164;11.1364;-1.29641;74.6211;0.00485803;1.60206;77.0639;-1.73185;-11.3391;1.76856;92.0633;-5.23184;
1.52011;1.08609;0.213761;11.3366;-1.29079;74.6401;0.00324821;1.60892;77.2823;-1.73169;-11.0388;1.76872;92.2817;-5.23168;
1.53011;1.6459;0.181218;11.5553;-1.28464;74.6948;0.000981923;1.61611;77.5007;-1.73152;-10.7384;1.76889;92.5002;-5.23151;
1.54011;1.72294;0.155793;11.7652;-1.2787;74.7569;-0.00172347;1.6226;77.7191;-1.73135;-10.4381;1.76905;92.7186;-5.23134;
1.55012;1.74197;0.134756;11.9713;-1.27287;74.8192;-0.00451021;1.62856;77.9375;-1.73119;-10.1378;1.76922;92.937;-5.23118;
1.56012;1.74627;0.121641;12.1848;-1.26681;74.884;-0.00749183;1.63424;78.1563;-1.73102;-9.83703;1.76938;93.1557;-5.23101;
1.57012;1.75291;0.104176;12.3886;-1.26101;74.946;-0.0102932;1.63918;78.3786;-1.73085;-9.53131;1.76955;93.3781;-5.23084;
1.58012;2.62737;0.0728361;12.5934;-1.25518;75.0234;-0.0130847;1.64353;78.601;-1.73068;-9.2256;1.76972;93.6004;-5.23067;
1.59012;3.07031;0.0323396;12.8004;-1.24927;75.1282;-0.0162179;1.64736;78.8233;-1.73051;-8.91988;1.76989;93.8227;-5.2305;
1.60012;3.18671;0.0123629;13.0215;-1.24297;75.2485;-0.0200795;1.65071;79.0456;-1.73034;-8.61417;1.77006;94.0451;-5.23033;
1.61012;3.21408;-0.0199583;13.2113;-1.23755;75.3536;-0.0233736;1.65289;79.2683;-1.73017;-8.30804;1.77023;94.2677;-5.23016;
1.62012;3.86893;-0.055881;13.421;-1.23157;75.4819;-0.0269827;1.65445;79.4942;-1.73;-7.9974;1.7704;94.4936;-5.22999;
1.63012;4.15425;-0.111842;13.6411;-1.2253;75.6358;-0.0312536;1.65503;79.7201;-1.72983;-7.68675;1.77057;94.7196;-5.22982;
1.64012;4.24205;-0.150814;13.85;-1.21936;75.7869;-0.0353049;1.65455;79.946;-1.72966;-7.37611;1.77074;94.9455;-5.22965;
1.65012;4.27213;-0.188748;14.0631;-1.21332;75.9427;-0.0391585;1.65291;80.172;-1.72949;-7.06546;1.77091;95.1714;-5.22948;
1.66012;4.28082;-0.236327;14.2722;-1.20741;76.0959;-0.0430917;1.64986;80.3974;-1.72931;-6.75546;1.77108;95.3969;-5.2293;
1.67012;4.28374;-0.284382;14.4857;-1.2014;76.2522;-0.0466981;1.64546;80.6197;-1.72914;-6.44983;1.77125;95.6191;-5.22913;
1.68013;4.28227;-0.365209;14.6981;-1.19545;76.4075;-0.0502776;1.63967;80.842;-1.72897;-6.1442;1.77142;95.8414;-5.22896;
1.69013;4.28265;-0.378278;14.9122;-1.18948;76.5636;-0.0536137;1.63235;81.0643;-1.7288;-5.83857;1.77159;96.0637;-5.22879;
1.70013;4.28014;-0.429035;15.1244;-1.18361;76.7179;-0.0563219;1.62339;81.2865;-1.72864;-5.53294;1.77176;96.286;-5.22862;
1.71013;4.27702;-0.491132;15.3366;-1.17779;76.8718;-0.0590733;1.61293;81.5089;-1.72847;-5.22712;1.77193;96.5084;-5.22846;
1.72013;4.27457;-0.538415;15.5511;-1.17194;77.0269;-0.0616862;1.60076;81.7325;-1.7283;-4.91969;1.7721;96.732;-5.22828;
1.73013;4.27186;-0.58916;15.772;-1.16598;77.1863;-0.063718;1.58653;81.9561;-1.72812;-4.61227;1.77227;96.9556;-5.22811;
1.74013;4.24536;-0.644827;15.9794;-1.16044;77.335;-0.0652695;1.57138;82.1797;-1.72795;-4.30484;1.77244;97.1791;-5.22794;
1.75013;4.1495;-0.694009;16.1937;-1.15479;77.486;-0.0664618;1.55413;82.4033;-1.72778;-3.99741;1.77261;97.4027;-5.22777;
1.76013;4.11233;-0.747442;16.4094;-1.14916;77.6351;-0.0670208;1.53517;82.6255;-1.72761;-3.69192;1.77277;97.6249;-5.2276;
