Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.190018;-1.31054;0.198541;-16.7915;-1.74684;79.0944;0.00639201;0.0811069;48.0432;-1.7498;-51.242;1.75029;63.0427;-5.24979;
0.200019;-1.30897;0.203514;-16.5713;-1.7465;79.0464;0.00488538;0.0874662;48.2654;-1.74975;-50.9365;1.75034;63.2649;-5.24975;
0.21002;-1.30803;0.208309;-16.3515;-1.74614;78.9985;0.00345783;0.0938898;48.4876;-1.74971;-50.6311;1.75039;63.4871;-5.24971;
0.220021;-1.30785;0.212929;-16.1313;-1.74576;78.9504;0.00212396;0.100399;48.7097;-1.74967;-50.3257;1.75044;63.7092;-5.24967;
0.230022;-1.30826;0.217373;-15.9112;-1.74536;78.9024;0.00088702;0.106962;48.9318;-1.74963;-50.0202;1.75048;63.9313;-5.24963;
0.240023;-1.30905;0.221632;-15.6912;-1.74493;78.8544;-0.000251725;0.113571;49.1539;-1.74959;-49.7148;1.75053;64.1534;-5.24959;
0.250024;-1.31002;0.225646;-15.4733;-1.74449;78.8067;-0.00127979;0.120157;49.3758;-1.74955;-49.4097;1.75058;64.3753;-5.24955;
0.260025;-1.31101;0.229416;-15.254;-1.74402;78.7587;-0.0021994;0.126819;49.5976;-1.7495;-49.1048;1.75064;64.5971;-5.2495;
0.270026;-1.31188;0.232911;-15.0349;-1.74353;78.7107;-0.0030146;0.133507;49.8193;-1.74945;-48.8;1.7507;64.8188;-5.24944;
0.280027;-1.31255;0.236087;-14.8179;-1.74302;78.6632;-0.00372514;0.140146;50.041;-1.74939;-48.4951;1.75076;65.0405;-5.24939;
0.290028;-1.313;0.239049;-14.5949;-1.74248;78.6142;-0.00436103;0.146992;50.2627;-1.74934;-48.1903;1.75082;65.2622;-5.24934;
0.300029;-1.31315;0.241604;-14.3761;-1.74191;78.5662;-0.00488436;0.153721;50.4852;-1.74928;-47.8843;1.75089;65.4847;-5.24928;
0.310029;-1.31304;0.243834;-14.1594;-1.74133;78.5187;-0.00532309;0.160395;50.7087;-1.74922;-47.577;1.75096;65.7082;-5.24922;
0.32003;-1.31272;0.245783;-13.9429;-1.74073;78.4711;-0.00569097;0.167072;50.9321;-1.74916;-47.2698;1.75103;65.9316;-5.24916;
0.330031;-1.31221;0.247478;-13.7251;-1.7401;78.4233;-0.00599696;0.173791;51.1556;-1.74909;-46.9625;1.7511;66.1551;-5.24909;
0.340032;-1.31155;0.248909;-13.5061;-1.73944;78.3753;-0.00624045;0.180556;51.3791;-1.74903;-46.6552;1.75117;66.3786;-5.24903;
0.350033;-1.31082;0.250101;-13.2896;-1.73876;78.3278;-0.0064314;0.187247;51.6019;-1.74896;-46.3488;1.75125;66.6014;-5.24896;
0.360034;-1.31002;0.251123;-13.0677;-1.73804;78.2791;-0.00658347;0.194108;51.8243;-1.74888;-46.0431;1.75133;66.8238;-5.24888;
0.370035;-1.30922;0.251939;-12.8575;-1.73734;78.233;-0.00669331;0.20061;52.0466;-1.74881;-45.7374;1.75142;67.0461;-5.2488;
0.380036;-1.30833;0.252625;-12.6398;-1.73658;78.1853;-0.00677199;0.207348;52.269;-1.74873;-45.4317;1.7515;67.2685;-5.24873;
0.390037;-1.30739;0.253182;-12.4196;-1.73579;78.1371;-0.0068236;0.214165;52.4913;-1.74866;-45.1259;1.75158;67.4908;-5.24865;
0.400038;-1.30645;0.253608;-12.2018;-1.73498;78.0894;-0.00685242;0.220907;52.7107;-1.74857;-44.8243;1.75167;67.7102;-5.24857;
0.410039;-1.30552;0.253922;-11.9815;-1.73414;78.0412;-0.00686272;0.227733;52.9278;-1.74849;-44.5258;1.75176;67.9273;-5.24849;
0.42004;-1.30468;0.254111;-11.773;-1.73332;77.9956;-0.00685749;0.234194;53.1448;-1.74841;-44.2273;1.75185;68.1443;-5.2484;
0.430041;-1.30392;0.254216;-11.5706;-1.7325;77.9513;-0.00684258;0.240471;53.3619;-1.74832;-43.9288;1.75194;68.3614;-5.24832;
0.440042;-1.30319;0.254252;-11.3591;-1.73162;77.9051;-0.00681913;0.247029;53.579;-1.74824;-43.6303;1.75203;68.5785;-5.24823;
0.450043;-1.3025;0.254229;-11.144;-1.7307;77.8581;-0.0067897;0.253702;53.7985;-1.74815;-43.3285;1.75213;68.798;-5.24814;
0.460044;-1.3018;0.254144;-10.9052;-1.72965;77.8059;-0.00675234;0.261114;54.0209;-1.74805;-43.0227;1.75223;69.0204;-5.24805;
0.470045;-1.30122;0.254025;-10.688;-1.72866;77.7585;-0.00671583;0.267862;54.2433;-1.74795;-42.7169;1.75234;69.2428;-5.24795;
0.480046;-1.30067;0.253875;-10.4675;-1.72764;77.7103;-0.00667763;0.274712;54.4658;-1.74785;-42.411;1.75244;69.4653;-5.24785;
0.490047;-1.30017;0.253714;-10.2586;-1.72664;77.6647;-0.00664102;0.281204;54.6882;-1.74776;-42.1052;1.75254;69.6877;-5.24776;
0.500048;-1.29968;0.25353;-10.0428;-1.72559;77.6176;-0.00660318;0.287918;54.9127;-1.74766;-41.7965;1.75265;69.9122;-5.24765;
0.510048;-1.29919;0.253335;-9.8253;-1.7245;77.5701;-0.0065653;0.294685;55.1399;-1.74755;-41.4841;1.75277;70.1394;-5.24754;
0.520049;-1.29871;0.25313;-9.6038;-1.72337;77.5218;-0.00652697;0.30158;55.367;-1.74744;-41.1718;1.75288;70.3665;-5.24744;
0.53005;-1.29824;0.252923;-9.38515;-1.72223;77.4741;-0.00648929;0.308389;55.5942;-1.74733;-40.8594;1.753;70.5937;-5.24733;
0.540051;-1.29779;0.25272;-9.17359;-1.72109;77.4279;-0.00645277;0.31498;55.8214;-1.74722;-40.5471;1.75311;70.8209;-5.24722;
0.550052;-1.29735;0.252525;-8.97022;-1.71998;77.3835;-0.00641731;0.321318;56.046;-1.74711;-40.2383;1.75323;71.0455;-5.24711;
0.560053;-1.2969;0.252327;-8.76355;-1.71883;77.3384;-0.0063807;0.32776;56.2685;-1.74699;-39.9322;1.75335;71.268;-5.24699;
0.570054;-1.2964;0.252109;-8.53491;-1.71753;77.2885;-0.00633919;0.33489;56.4911;-1.74688;-39.6262;1.75347;71.4906;-5.24687;
0.580055;-1.29593;0.251904;-8.32155;-1.71628;77.2419;-0.006299;0.341545;56.7137;-1.74676;-39.3202;1.75359;71.7132;-5.24676;
0.590056;-1.29544;0.251693;-8.10496;-1.715;77.1947;-0.00625663;0.348302;56.9362;-1.74665;-39.0142;1.75371;71.9357;-5.24664;
0.600057;-1.29496;0.251486;-7.89336;-1.71372;77.1485;-0.00621357;0.354905;57.1561;-1.74653;-38.7118;1.75383;72.1556;-5.24653;
0.610058;-1.29449;0.251286;-7.68976;-1.71246;77.104;-0.00617038;0.361259;57.374;-1.74641;-38.4122;1.75396;72.3735;-5.24641;
0.620059;-1.29399;0.251075;-7.47688;-1.71113;77.0576;-0.00612325;0.367904;57.5919;-1.74629;-38.1125;1.75408;72.5914;-5.24629;
0.63006;-1.29349;0.250865;-7.26605;-1.70978;77.0116;-0.00607419;0.374485;57.8099;-1.74617;-37.8129;1.75421;72.8094;-5.24617;
0.640061;-1.29294;0.250641;-7.04482;-1.70833;76.9633;-0.00602033;0.381392;58.0278;-1.74605;-37.5133;1.75433;73.0273;-5.24605;
0.650062;-1.29238;0.25041;-6.81904;-1.70684;76.914;-0.00596289;0.388441;58.2497;-1.74592;-37.2081;1.75446;73.2492;-5.24592;
0.660063;-1.29184;0.250188;-6.60831;-1.70541;76.868;-0.00590662;0.395021;58.4764;-1.74579;-36.8964;1.7546;73.4759;-5.24579;
0.670064;-1.29126;0.249949;-6.38611;-1.70388;76.8195;-0.00584487;0.401959;58.703;-1.74566;-36.5848;1.75473;73.7025;-5.24566;
0.680065;-1.29068;0.249712;-6.17122;-1.70238;76.7726;-0.00578292;0.408669;58.9297;-1.74553;-36.2732;1.75487;73.9292;-5.24552;
0.690066;-1.29013;0.249482;-5.9681;-1.70094;76.7283;-0.00572251;0.415011;59.1563;-1.7454;-35.9616;1.75501;74.1558;-5.24539;
0.700067;-1.28952;0.249224;-5.74582;-1.69933;76.6798;-0.00565424;0.421952;59.3777;-1.74526;-35.6572;1.75514;74.3772;-5.24526;
0.710067;-1.28896;0.248985;-5.5464;-1.69787;76.6363;-0.00559137;0.428179;59.5948;-1.74513;-35.3586;1.75528;74.5943;-5.24513;
0.720068;-1.28836;0.248724;-5.33285;-1.69627;76.5897;-0.00552267;0.434846;59.8119;-1.745;-35.0601;1.75541;74.8114;-5.24499;
0.730069;-1.28774;0.248455;-5.11747;-1.69464;76.5426;-0.00545205;0.441571;60.029;-1.74487;-34.7616;1.75555;75.0285;-5.24486;
0.74007;-1.28718;0.248207;-4.92368;-1.69315;76.5003;-0.00538745;0.447622;60.2461;-1.74473;-34.4631;1.75568;75.2456;-5.24473;
0.750071;-1.28652;0.247914;-4.69903;-1.6914;76.4513;-0.00531154;0.454636;60.4673;-1.7446;-34.1589;1.75582;75.4668;-5.24459;
0.760072;-1.28589;0.247631;-4.48551;-1.68971;76.4047;-0.00523866;0.461302;60.6935;-1.74445;-33.8478;1.75597;75.693;-5.24445;
0.770073;-1.28522;0.24733;-4.2624;-1.68792;76.356;-0.00516188;0.468268;60.9198;-1.74431;-33.5368;1.75612;75.9193;-5.2443;
0.780074;-1.28458;0.245883;-4.05197;-1.6862;76.3101;-0.00512243;0.474836;61.146;-1.74417;-33.2257;1.75626;76.1455;-5.24416;
0.790075;-1.28391;0.241829;-3.837;-1.68442;76.2631;-0.00522856;0.481533;61.3723;-1.74402;-32.9146;1.75641;76.3718;-5.24402;
0.800076;-1.28327;0.242814;-3.62477;-1.68264;76.2168;-0.00526432;0.488127;61.5972;-1.74388;-32.6053;1.75655;76.5967;-5.24387;
0.810077;-1.28263;0.243068;-3.41862;-1.68089;76.1718;-0.00525527;0.49452;61.8207;-1.74373;-32.298;1.7567;76.8202;-5.24373;
0.820078;-1.28196;0.242997;-3.20342;-1.67903;76.1248;-0.00521665;0.501183;62.0441;-1.74359;-31.9908;1.75685;77.0436;-5.24358;
0.830079;-1.2813;0.242817;-2.99381;-1.6772;76.079;-0.00516327;0.507665;62.2676;-1.74344;-31.6835;1.757;77.2671;-5.24343;
0.84008;-1.28061;0.242547;-2.77579;-1.67527;76.0314;-0.00509672;0.5144;62.491;-1.74329;-31.3763;1.75715;77.4905;-5.24329;
0.850081;-1.27994;0.242245;-2.56411;-1.67337;75.9852;-0.00502444;0.520934;62.7115;-1.74315;-31.0732;1.75729;77.711;-5.24314;
0.860082;-1.27927;0.24192;-2.35677;-1.67149;75.9399;-0.00494755;0.527329;62.9295;-1.743;-30.7735;1.75744;77.929;-5.243;
0.870083;-1.27864;0.24159;-2.15855;-1.66967;75.8966;-0.00487028;0.533439;63.1474;-1.74286;-30.4737;1.75759;78.1469;-5.24285;
0.880084;-1.27794;0.241211;-1.93991;-1.66764;75.8489;-0.00478204;0.540174;63.3654;-1.74271;-30.174;1.75774;78.3649;-5.2427;
0.890085;-1.27726;0.240837;-1.7301;-1.66566;75.803;-0.00469532;0.546634;63.5834;-1.74256;-29.8743;1.75788;78.5829;-5.24256;
0.900086;-1.27657;0.240448;-1.51449;-1.6636;75.7559;-0.00460464;0.553269;63.8031;-1.74241;-29.5722;1.75803;78.8026;-5.24241;
0.910087;-1.2759;0.240076;-1.30734;-1.6616;75.7107;-0.00451666;0.559641;64.0246;-1.74226;-29.2676;1.75819;79.0241;-5.24225;
0.920087;-1.27525;0.239726;-1.10966;-1.65968;75.6675;-0.00443205;0.565719;64.2462;-1.74211;-28.9629;1.75834;79.2457;-5.2421;
0.930088;-1.27454;0.239343;-0.890474;-1.65751;75.6196;-0.00433762;0.572456;64.4678;-1.74196;-28.6583;1.75849;79.4673;-5.24195;
0.940089;-1.27385;0.238972;-0.678344;-1.65539;75.5733;-0.00424574;0.578973;64.6893;-1.7418;-28.3536;1.75865;79.6888;-5.2418;
0.95009;-1.27319;0.238617;-0.475354;-1.65334;75.5289;-0.00415768;0.585208;64.9112;-1.74165;-28.0486;1.7588;79.9107;-5.24164;
0.960091;-1.27251;0.238253;-0.267523;-1.65122;75.4835;-0.00406765;0.591589;65.1333;-1.7415;-27.7432;1.75896;80.1328;-5.24149;
0.970092;-1.27185;0.237894;-0.0617159;-1.6491;75.4385;-0.00397882;0.597906;65.3554;-1.74134;-27.4378;1.75911;80.3549;-5.24133;
0.980093;-1.27111;0.237496;0.16882;-1.64669;75.3882;-0.00387988;0.60498;65.5775;-1.74118;-27.1324;1.75927;80.577;-5.24118;
0.990094;-1.27048;0.237165;0.363122;-1.64464;75.3457;-0.00379708;0.610941;65.7997;-1.74103;-26.8269;1.75942;80.7992;-5.24102;
1.0001;-1.2698;0.236806;0.575787;-1.64237;75.2992;-0.00370705;0.617464;66.0238;-1.74087;-26.5187;1.75958;81.0233;-5.24086;
1.0101;-1.26912;0.236451;0.788734;-1.64007;75.2527;-0.00361761;0.623994;66.2505;-1.74071;-26.207;1.75974;81.25;-5.2407;
1.0201;-1.26843;0.2361;1.00035;-1.63777;75.2064;-0.00352956;0.630483;66.4773;-1.74055;-25.8952;1.7599;81.4768;-5.24054;
1.0301;-1.26776;0.235756;1.20894;-1.63547;75.1608;-0.00344361;0.636877;66.704;-1.74039;-25.5835;1.76007;81.7035;-5.24038;
1.0401;-1.2671;0.235419;1.41369;-1.63319;75.1161;-0.00336007;0.643153;66.9307;-1.74022;-25.2717;1.76023;81.9302;-5.24022;
1.0501;-1.26643;0.235075;1.62372;-1.63083;75.0701;-0.00327532;0.649589;67.1552;-1.74006;-24.9631;1.76039;82.1547;-5.24006;
1.0601;-1.26573;0.234722;1.84054;-1.62837;75.0227;-0.00318907;0.656233;67.3773;-1.7399;-24.6576;1.76055;82.3768;-5.2399;
1.0701;-1.26507;0.234391;2.04493;-1.62603;74.978;-0.00310881;0.662495;67.5995;-1.73974;-24.3522;1.76071;82.599;-5.23974;
1.0801;-1.26441;0.234063;2.24884;-1.62367;74.9335;-0.00302976;0.668743;67.8216;-1.73958;-24.0468;1.76087;82.8211;-5.23958;
1.0901;-1.26372;0.233718;2.46432;-1.62115;74.8863;-0.00294736;0.675343;68.0437;-1.73942;-23.7413;1.76103;83.0432;-5.23942;
1.1001;-1.26307;0.233397;2.66641;-1.61876;74.8421;-0.00287123;0.681534;68.2665;-1.73926;-23.4351;1.76119;83.266;-5.23925;
1.11011;-1.26242;0.233078;2.8694;-1.61635;74.7977;-0.0027958;0.687751;68.4897;-1.7391;-23.1282;1.76135;83.4892;-5.23909;
1.12011;-1.26179;0.232771;3.06527;-1.61399;74.7549;-0.00272388;0.69375;68.7128;-1.73894;-22.8213;1.76151;83.7123;-5.23893;
1.13011;-1.26108;0.232427;3.28754;-1.6113;74.7063;-0.0026433;0.700557;68.936;-1.73877;-22.5144;1.76168;83.9355;-5.23876;
1.14011;-1.2604;0.232095;3.50264;-1.60866;74.6592;-0.00256642;0.707144;69.1592;-1.73861;-22.2075;1.76184;84.1587;-5.2386;
1.15011;-1.25975;0.231785;3.70356;-1.60618;74.6152;-0.00249551;0.713296;69.3818;-1.73845;-21.9015;1.762;84.3813;-5.23844;
1.16011;-1.2591;0.23147;3.9087;-1.60362;74.5704;-0.00242398;0.719578;69.6039;-1.73828;-21.5961;1.76216;84.6034;-5.23828;
1.17011;-1.25844;0.231157;4.11431;-1.60104;74.5254;-0.00235317;0.725873;69.8259;-1.73812;-21.2908;1.76233;84.8254;-5.23811;
1.18011;-1.25775;0.230831;4.33104;-1.59828;74.4779;-0.00227952;0.732509;70.048;-1.73796;-20.9855;1.76249;85.0475;-5.23795;
1.19011;-1.2571;0.230527;4.53691;-1.59565;74.4329;-0.00221024;0.738812;70.27;-1.73779;-20.6802;1.76265;85.2695;-5.23779;
1.20011;-1.25646;0.230233;4.73896;-1.59304;74.3886;-0.00214272;0.744998;70.4916;-1.73763;-20.3755;1.76281;85.4911;-5.23762;
1.21012;-1.25581;0.229937;4.94462;-1.59036;74.3436;-0.00207435;0.751294;70.7128;-1.73747;-20.0714;1.76298;85.7123;-5.23746;
1.22012;-1.25521;0.229668;5.13257;-1.58789;74.3025;-0.00201211;0.757048;70.934;-1.7373;-19.7673;1.76314;85.9335;-5.23729;
1.23012;-1.2545;0.229344;5.36088;-1.58486;74.2525;-0.0019367;0.764037;71.1551;-1.73714;-19.4631;1.7633;86.1546;-5.23713;
1.24012;-1.25385;0.229052;5.56696;-1.58211;74.2074;-0.00186876;0.770345;71.3763;-1.73697;-19.159;1.76347;86.3758;-5.23696;
1.25012;-1.25321;0.228765;5.77029;-1.57937;74.1629;-0.00180182;0.776569;71.5961;-1.73681;-18.8568;1.76363;86.5956;-5.2368;
1.26012;-1.25257;0.228476;5.9747;-1.5766;74.1181;-0.00173461;0.782825;71.8144;-1.73665;-18.5567;1.76379;86.8139;-5.23664;
1.27012;-1.25194;0.228192;6.17609;-1.57384;74.074;-0.00166846;0.788989;72.0327;-1.73648;-18.2566;1.76395;87.0322;-5.23648;
1.28012;-1.25125;0.227882;6.39665;-1.57079;74.0257;-0.00159607;0.795739;72.2509;-1.73632;-17.9565;1.76412;87.2504;-5.23631;
1.29012;-1.25061;0.227594;6.60168;-1.56794;73.9808;-0.00152883;0.802013;72.4692;-1.73616;-17.6564;1.76428;87.4687;-5.23615;
1.30012;-1.24996;0.227301;6.81009;-1.56501;73.9351;-0.00146053;0.808391;72.6909;-1.73599;-17.3514;1.76444;87.6904;-5.23598;
1.31012;-1.24935;0.227025;7.00666;-1.56223;73.892;-0.00139615;0.814406;72.9171;-1.73582;-17.0404;1.76461;87.9166;-5.23581;
1.32013;-1.24873;0.226743;7.20787;-1.55937;73.8479;-0.00133029;0.820562;73.1433;-1.73565;-16.7294;1.76478;88.1428;-5.23564;
1.33013;-1.24808;0.226449;7.41745;-1.55636;73.802;-0.00126175;0.826975;73.3695;-1.73548;-16.4184;1.76495;88.369;-5.23547;
1.34013;-1.24742;0.226151;7.62948;-1.55329;73.7555;-0.00119249;0.833462;73.5957;-1.73531;-16.1074;1.76512;88.5952;-5.2353;
1.35013;-1.24679;0.225866;7.83277;-1.55032;73.711;-0.00112616;0.839681;73.8181;-1.73515;-15.8015;1.76528;88.8176;-5.23514;
1.36013;-1.24617;0.225582;8.03514;-1.54735;73.6666;-0.00106021;0.845872;74.0367;-1.73498;-15.501;1.76545;89.0362;-5.23497;
1.37013;-1.24556;0.225305;8.23263;-1.54443;73.6233;-0.000995949;0.851914;74.2553;-1.73482;-15.2005;1.76561;89.2548;-5.23481;
1.38013;-1.24492;0.225012;8.44111;-1.54132;73.5776;-0.000928231;0.858291;74.4738;-1.73465;-14.9;1.76577;89.4733;-5.23464;
1.39013;-1.24432;0.224738;8.63674;-1.53838;73.5347;-0.000864803;0.864275;74.6924;-1.73449;-14.5995;1.76594;89.6919;-5.23448;
1.40013;-1.24369;0.224451;8.84109;-1.53529;73.4899;-0.000798669;0.870525;74.9128;-1.73432;-14.2963;1.7661;89.9123;-5.23431;
1.41013;-1.24304;0.224154;9.05293;-1.53206;73.4434;-0.000730245;0.877005;75.1356;-1.73415;-13.9901;1.76627;90.1351;-5.23414;
1.42013;-1.24242;0.223869;9.25665;-1.52894;73.3988;-0.000664602;0.883235;75.3583;-1.73399;-13.6838;1.76644;90.3578;-5.23398;
1.43014;-1.24183;0.223602;9.44717;-1.52599;73.357;-0.000603335;0.889062;75.581;-1.73382;-13.3776;1.7666;90.5805;-5.23381;
1.44014;-1.24118;0.223304;9.65968;-1.52268;73.3104;-0.000535143;0.895561;75.8037;-1.73365;-13.0713;1.76677;90.8032;-5.23364;
1.45014;-1.24056;0.223017;9.86523;-1.51946;73.2652;-0.000469332;0.901846;76.026;-1.73348;-12.7657;1.76694;91.0255;-5.23347;
1.46014;-1.23996;0.222741;10.0626;-1.51635;73.222;-0.000406299;0.90788;76.2478;-1.73331;-12.4607;1.76711;91.2473;-5.2333;
1.47014;-1.23929;0.222437;10.2799;-1.51289;73.1743;-0.000337029;0.914526;76.4696;-1.73314;-12.1558;1.76727;91.4691;-5.23314;
1.48014;-1.23869;0.222161;10.4777;-1.50972;73.1308;-0.000274134;0.920573;76.6914;-1.73298;-11.8508;1.76744;91.6909;-5.23297;
1.49014;-1.23808;0.221878;10.6808;-1.50645;73.0863;-0.00020968;0.926782;76.9132;-1.73281;-11.5458;1.76761;91.9127;-5.2328;
1.50014;-1.23746;0.221595;10.8841;-1.50315;73.0416;-0.000145275;0.933;77.1375;-1.73264;-11.2375;1.76778;92.137;-5.23263;
1.51014;-1.23684;0.22131;11.0888;-1.49981;72.9967;-8.05943e-005;0.939258;77.3646;-1.73247;-10.9251;1.76795;92.3641;-5.23246;
1.52014;-1.23622;0.221026;11.2934;-1.49644;72.9518;-1.6067e-005;0.945512;77.5918;-1.73229;-10.6127;1.76812;92.5913;-5.23228;
1.53015;-1.23562;0.220747;11.4938;-1.49313;72.9078;4.70333e-005;0.951638;77.819;-1.73212;-10.3004;1.76829;92.8185;-5.23211;
1.54015;-1.23502;0.220471;11.6927;-1.48981;72.8641;0.000109512;0.957717;78.0461;-1.73195;-9.98803;1.76846;93.0456;-5.23194;
1.55015;-1.23438;0.220179;11.903;-1.48628;72.8179;0.000175472;0.964145;78.2704;-1.73178;-9.67965;1.76863;93.2699;-5.23177;
1.56015;-1.23378;0.219899;12.1052;-1.48287;72.7735;0.000238791;0.970327;78.4923;-1.73161;-9.37456;1.7688;93.4918;-5.2316;
1.57015;-1.23316;0.219616;12.3099;-1.47939;72.7285;0.000302758;0.976582;78.7142;-1.73144;-9.06948;1.76897;93.7137;-5.23143;
1.58015;-1.23256;0.219341;12.5085;-1.476;72.6849;0.00036472;0.982652;78.936;-1.73127;-8.7644;1.76913;93.9355;-5.23126;
1.59015;-1.23198;0.219069;12.7047;-1.47262;72.6417;0.000425841;0.988649;79.1579;-1.7311;-8.45932;1.7693;94.1574;-5.23109;
1.60015;-1.23138;0.218792;12.9054;-1.46914;72.5976;0.00048825;0.994782;79.3775;-1.73094;-8.15745;1.76947;94.377;-5.23093;
1.61015;-1.23075;0.218501;13.1159;-1.46548;72.5514;0.000553602;1.00121;79.5952;-1.73077;-7.8581;1.76963;94.5947;-5.23076;
1.62015;-1.23017;0.218235;13.3084;-1.4621;72.509;0.000613282;1.0071;79.8129;-1.7306;-7.55874;1.7698;94.8124;-5.23059;
1.63015;-1.22961;0.217974;13.4978;-1.45876;72.4674;0.00067189;1.01289;80.0306;-1.73044;-7.25938;1.76996;95.0301;-5.23043;
1.64016;-1.22898;0.217686;13.7066;-1.45505;72.4215;0.00073639;1.01927;80.2483;-1.73027;-6.96003;1.77013;95.2478;-5.23026;
1.65016;-1.22837;0.217398;13.9143;-1.45135;72.3758;0.000800418;1.02561;80.4702;-1.7301;-6.655;1.7703;95.4697;-5.23009;
1.66016;-1.22777;0.21712;14.1157;-1.44773;72.3315;0.000862338;1.03176;80.6968;-1.72993;-6.34335;1.77047;95.6963;-5.22992;
1.67016;-1.22721;0.216857;14.3075;-1.44426;72.2893;0.000921231;1.03762;80.9235;-1.72976;-6.03171;1.77064;95.923;-5.22975;
1.68016;-1.22664;0.216596;14.4999;-1.44076;72.247;0.000980295;1.0435;81.1501;-1.72958;-5.72007;1.77081;96.1496;-5.22957;
1.69016;-1.22601;0.216307;14.7149;-1.43684;72.1997;0.00104632;1.05007;81.3768;-1.72941;-5.40842;1.77099;96.3763;-5.2294;
1.70016;-1.22541;0.216033;14.919;-1.43308;72.1548;0.00110909;1.0563;81.6017;-1.72924;-5.09909;1.77116;96.6012;-5.22923;
1.71016;-1.22485;0.215774;15.1098;-1.42955;72.1128;0.00116767;1.06213;81.8248;-1.72907;-4.79239;1.77132;96.8243;-5.22906;
1.72016;-1.22429;0.215514;15.3;-1.42601;72.0709;0.00122592;1.06794;82.0478;-1.7289;-4.4857;1.77149;97.0473;-5.22889;
1.73016;-1.22365;0.215214;15.5182;-1.42193;72.0229;0.00129243;1.07461;82.2709;-1.72873;-4.179;1.77166;97.2704;-5.22872;
1.74017;-1.22306;0.214936;15.719;-1.41815;71.9787;0.00135322;1.08074;82.4939;-1.72856;-3.8723;1.77183;97.4934;-5.22855;
1.75017;-1.22246;0.214657;15.9211;-1.41432;71.9342;0.00141406;1.08691;82.7136;-1.72839;-3.57024;1.772;97.7131;-5.22838;
