Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.460009;0.277281;0.330932;-10.7462;-1.72213;80.4178;0.00293563;0.331936;53.2253;-1.74796;-44.1172;1.75237;68.2247;-5.24795;
0.470009;0.277079;0.331619;-10.5266;-1.72084;80.4274;0.00279154;0.340403;53.4475;-1.74786;-43.8116;1.75248;68.447;-5.24785;
0.48001;0.276876;0.332283;-10.2949;-1.71944;80.4376;0.002653;0.349339;53.6698;-1.74776;-43.506;1.75258;68.6692;-5.24776;
0.49001;0.276695;0.332866;-10.0772;-1.71809;80.4471;0.00253413;0.357739;53.8924;-1.74765;-43.1998;1.75269;68.8919;-5.24765;
0.50001;0.276514;0.333456;-9.84517;-1.71662;80.4573;0.00241849;0.366698;54.1151;-1.74754;-42.8936;1.75281;69.1146;-5.24754;
0.51001;0.276355;0.33398;-9.62973;-1.71522;80.4667;0.00232061;0.375021;54.3378;-1.74744;-42.5874;1.75292;69.3373;-5.24743;
0.52001;0.2762;0.334494;-9.40638;-1.71374;80.4765;0.00222734;0.383652;54.5606;-1.74733;-42.2812;1.75303;69.56;-5.24733;
0.530011;0.276052;0.334973;-9.18088;-1.71221;80.4864;0.00214091;0.392371;54.7833;-1.74722;-41.9749;1.75315;69.7827;-5.24722;
0.540011;0.275913;0.335398;-8.95762;-1.71066;80.4962;0.0020626;0.401007;55.0053;-1.74711;-41.6696;1.75327;70.0048;-5.2471;
0.550011;0.275781;0.335772;-8.73583;-1.70909;80.5059;0.00199029;0.40959;55.2274;-1.74699;-41.3643;1.75339;70.2268;-5.24699;
0.560011;0.275648;0.336121;-8.50477;-1.70742;80.5161;0.00191914;0.418535;55.4494;-1.74687;-41.059;1.75351;70.4488;-5.24687;
0.570011;0.275526;0.336414;-8.28751;-1.70582;80.5256;0.00185534;0.426949;55.6714;-1.74676;-40.7537;1.75363;70.6708;-5.24675;
0.580012;0.275398;0.336699;-8.05486;-1.70406;80.5358;0.00178953;0.435962;55.8934;-1.74664;-40.4485;1.75375;70.8929;-5.24664;
0.590012;0.275282;0.336942;-7.83968;-1.70241;80.5453;0.00173037;0.444301;56.116;-1.74652;-40.1424;1.75388;71.1155;-5.24652;
0.600012;0.275164;0.33718;-7.61565;-1.70065;80.5551;0.00167004;0.452987;56.3387;-1.7464;-39.8362;1.754;71.3381;-5.24639;
0.610012;0.275045;0.337413;-7.38683;-1.69883;80.5651;0.00160957;0.46186;56.5613;-1.74627;-39.5301;1.75413;71.5608;-5.24627;
0.620012;0.274936;0.337623;-7.17108;-1.69707;80.5746;0.00155372;0.47023;56.784;-1.74615;-39.224;1.75426;71.7834;-5.24614;
0.630013;0.274825;0.337835;-6.94484;-1.69519;80.5845;0.00149628;0.479009;57.0066;-1.74602;-38.9178;1.75439;72.006;-5.24602;
0.640013;0.274717;0.33804;-6.72101;-1.6933;80.5944;0.00144059;0.487696;57.2287;-1.74589;-38.6125;1.75452;72.2281;-5.24589;
0.650013;0.274612;0.338239;-6.49692;-1.69138;80.6042;0.00138604;0.496396;57.4507;-1.74576;-38.3073;1.75465;72.4501;-5.24576;
0.660013;0.274509;0.338434;-6.27137;-1.68941;80.6141;0.00133262;0.505154;57.6727;-1.74563;-38.002;1.75479;72.6721;-5.24563;
0.670013;0.274409;0.338624;-6.04679;-1.68741;80.6239;0.00128094;0.513877;57.8947;-1.7455;-37.6967;1.75492;72.8941;-5.2455;
0.680014;0.274312;0.33881;-5.82264;-1.68538;80.6338;0.00123088;0.522584;58.1167;-1.74537;-37.3915;1.75505;73.1161;-5.24537;
0.690014;0.274217;0.338992;-5.59775;-1.68332;80.6436;0.00118228;0.531321;58.339;-1.74524;-37.0858;1.75519;73.3384;-5.24523;
0.700014;0.274126;0.33917;-5.37375;-1.68122;80.6535;0.00113575;0.540025;58.5613;-1.7451;-36.7801;1.75533;73.5608;-5.2451;
0.710014;0.402823;0.33905;-5.14335;-1.67903;80.6643;0.00108866;0.548978;58.7837;-1.74497;-36.4743;1.75547;73.7831;-5.24496;
0.720014;0.811962;0.336852;-4.92835;-1.67696;80.6856;0.000997845;0.557337;59.006;-1.74483;-36.1686;1.75561;74.0055;-5.24483;
0.730015;1.0194;0.334528;-4.69519;-1.67467;80.7208;0.000809275;0.566403;59.2284;-1.74469;-35.8629;1.75575;74.2278;-5.24469;
0.740015;1.05603;0.333759;-4.48275;-1.67256;80.7564;0.000601851;0.574652;59.4465;-1.74456;-35.563;1.75589;74.4459;-5.24455;
0.750015;1.02803;0.333912;-4.25795;-1.67029;80.7944;0.000406342;0.583354;59.6642;-1.74442;-35.2636;1.75603;74.6637;-5.24441;
0.760015;0.935067;0.334821;-4.03102;-1.66796;80.8302;0.000278533;0.592101;59.882;-1.74428;-34.9642;1.75617;74.8814;-5.24427;
0.770015;0.899042;0.335364;-3.79856;-1.66555;80.8643;0.000235178;0.601015;60.0997;-1.74414;-34.6648;1.75631;75.0991;-5.24413;
0.780016;0.891705;0.335229;-3.57757;-1.66322;80.8961;0.000257947;0.60944;60.3174;-1.744;-34.3654;1.75645;75.3169;-5.244;
0.790016;0.889672;0.334838;-3.35593;-1.66084;80.9278;0.00032028;0.617846;60.5421;-1.74386;-34.0565;1.75659;75.5416;-5.24385;
0.800016;0.888965;0.334492;-3.12917;-1.65839;80.9602;0.000416253;0.626404;60.7686;-1.74371;-33.7451;1.75674;75.768;-5.2437;
0.810016;0.888658;0.33437;-2.90191;-1.65589;80.9926;0.000545985;0.634942;60.995;-1.74356;-33.4338;1.75689;75.9945;-5.24355;
0.820016;0.867464;0.334623;-2.6777;-1.65339;81.0242;0.000720215;0.643322;61.2215;-1.74341;-33.1224;1.75704;76.2209;-5.2434;
0.830017;0.860853;0.340958;-2.4551;-1.65088;81.055;0.00101548;0.65161;61.4479;-1.74326;-32.8111;1.75719;76.4473;-5.24326;
0.840017;0.859036;0.345363;-2.2285;-1.64828;81.0863;0.00156001;0.660034;61.671;-1.74311;-32.5044;1.75734;76.6704;-5.24311;
0.850017;0.858416;0.343045;-2.00498;-1.64569;81.1171;0.00209154;0.668347;61.8936;-1.74296;-32.1982;1.7575;76.8931;-5.24296;
0.860017;0.858037;0.341952;-1.78166;-1.64307;81.1478;0.00254288;0.676655;62.1163;-1.74281;-31.892;1.75765;77.1157;-5.2428;
0.870017;0.857706;0.341225;-1.55657;-1.64039;81.1788;0.00295436;0.685027;62.339;-1.74266;-31.5858;1.7578;77.3384;-5.24265;
0.880018;0.925538;0.340312;-1.3327;-1.63769;81.2105;0.00332346;0.693354;62.5616;-1.74251;-31.2797;1.75795;77.5611;-5.2425;
0.890018;0.987931;0.339179;-1.10464;-1.63491;81.2456;0.00364525;0.70184;62.7835;-1.74236;-30.9746;1.7581;77.783;-5.24235;
0.900018;1.03906;0.338137;-0.880836;-1.63215;81.2819;0.0038994;0.710171;63.0053;-1.74221;-30.6696;1.75825;78.0047;-5.2422;
0.910018;1.23089;0.33639;-0.646356;-1.62922;81.3251;0.00409551;0.718904;63.2271;-1.74205;-30.3647;1.75841;78.2265;-5.24205;
0.920018;1.28161;0.33515;-0.42126;-1.62637;81.3706;0.00421381;0.72729;63.4488;-1.7419;-30.0598;1.75856;78.4483;-5.24189;
0.930019;1.29355;0.33437;-0.191966;-1.62344;81.4178;0.00429118;0.735831;63.6706;-1.74175;-29.7548;1.75871;78.6701;-5.24174;
0.940019;1.29551;0.333877;0.0281687;-1.62059;81.4633;0.00433883;0.744023;63.8931;-1.74159;-29.4489;1.75887;78.8925;-5.24158;
0.950019;1.29563;0.333433;0.253644;-1.61763;81.5099;0.00437172;0.752406;64.1157;-1.74144;-29.1429;1.75903;79.1151;-5.24143;
0.960019;1.29996;0.332993;0.477108;-1.61468;81.5561;0.00439117;0.760704;64.3382;-1.74128;-28.8369;1.75918;79.3377;-5.24127;
0.970019;1.35536;0.332248;0.707405;-1.61159;81.6048;0.00439272;0.769245;64.5608;-1.74112;-28.5308;1.75934;79.5603;-5.24112;
0.98002;1.37623;0.331625;0.934375;-1.60852;81.6543;0.00436864;0.777652;64.7834;-1.74097;-28.2248;1.75949;79.7828;-5.24096;
0.99002;1.38056;0.32662;1.16095;-1.60542;81.704;0.00423117;0.786029;65.0051;-1.74081;-27.9199;1.75965;80.0046;-5.2408;
1.00002;1.38141;0.321605;1.38461;-1.60233;81.7532;0.00389741;0.794267;65.2267;-1.74065;-27.6153;1.75981;80.2261;-5.24064;
1.01002;1.35504;0.323615;1.61568;-1.59911;81.8039;0.00362615;0.802731;65.4482;-1.74049;-27.3106;1.75997;80.4477;-5.24049;
1.02002;1.11131;0.318691;1.83665;-1.59599;81.8461;0.00334981;0.810777;65.6698;-1.74034;-27.006;1.76012;80.6692;-5.24033;
1.03002;1.04798;0.311318;2.07235;-1.59263;81.8861;0.00300249;0.819296;65.8913;-1.74018;-26.7014;1.76028;80.8908;-5.24017;
1.04002;1.03252;0.316124;2.29794;-1.58939;81.9233;0.00262805;0.827384;66.1135;-1.74002;-26.3958;1.76044;81.113;-5.24001;
1.05002;1.0289;0.313357;2.51932;-1.58617;81.9595;0.00233433;0.835265;66.3358;-1.73986;-26.0901;1.7606;81.3353;-5.23985;
1.06002;1.03108;0.301391;2.74877;-1.58281;81.9969;0.00189302;0.843366;66.5581;-1.7397;-25.7845;1.76076;81.5576;-5.23969;
1.07002;1.05974;0.296528;2.97963;-1.57939;82.0351;0.00129546;0.851431;66.7804;-1.73954;-25.4788;1.76092;81.7799;-5.23953;
1.08002;1.08061;0.288001;3.2109;-1.57594;82.0744;0.000595004;0.859411;67.0027;-1.73938;-25.1732;1.76108;82.0021;-5.23937;
1.09002;1.08494;0.283978;3.43217;-1.57261;82.1123;-0.000170176;0.866939;67.2252;-1.73921;-24.8673;1.76124;82.2246;-5.23921;
1.10002;1.08568;0.274878;3.66427;-1.56909;82.1522;-0.000994484;0.874692;67.4476;-1.73905;-24.5614;1.7614;82.4471;-5.23904;
1.11002;1.08564;0.26563;3.89347;-1.56558;82.1915;-0.00204093;0.882194;67.6701;-1.73889;-24.2555;1.76157;82.6696;-5.23888;
1.12002;1.08544;0.258933;4.11959;-1.5621;82.2302;-0.00303143;0.889424;67.8926;-1.73873;-23.9496;1.76173;82.892;-5.23872;
1.13002;1.06945;0.241229;4.35269;-1.55848;82.2701;-0.00418291;0.896691;68.1151;-1.73856;-23.6437;1.76189;83.1145;-5.23855;
1.14002;0.925372;0.231405;4.58087;-1.55491;82.3052;-0.0055034;0.903557;68.3372;-1.7384;-23.3383;1.76205;83.3366;-5.23839;
1.15002;0.86889;0.224161;4.80844;-1.55133;82.3375;-0.00672163;0.910157;68.5592;-1.73824;-23.033;1.76221;83.5587;-5.23823;
1.16002;0.784725;0.20547;5.03724;-1.54771;82.3674;-0.00819653;0.916538;68.7813;-1.73807;-22.7277;1.76238;83.7807;-5.23806;
1.17002;0.743561;0.190769;5.2602;-1.54416;82.394;-0.00974543;0.922469;69.0033;-1.73791;-22.4223;1.76254;84.0028;-5.2379;
1.18002;0.735296;0.171349;5.48947;-1.54049;82.4206;-0.0113704;0.928223;69.2254;-1.73775;-22.117;1.7627;84.2248;-5.23774;
1.19002;0.733518;0.152821;5.72012;-1.53678;82.4472;-0.0132514;0.93363;69.4482;-1.73758;-21.8106;1.76287;84.4476;-5.23757;
1.20002;0.732985;0.137643;5.94716;-1.53311;82.4734;-0.0150958;0.938573;69.6711;-1.73742;-21.5042;1.76303;84.6705;-5.23741;
1.21002;0.732747;0.12385;6.18052;-1.52933;82.5002;-0.0170372;0.943246;69.894;-1.73725;-21.1977;1.7632;84.8934;-5.23724;
1.22002;0.705806;0.083669;6.41014;-1.52559;82.5262;-0.0193968;0.947307;70.1169;-1.73708;-20.8912;1.76336;85.1163;-5.23708;
1.23002;0.681197;0.0642737;6.63539;-1.52192;82.5506;-0.0216966;0.950791;70.3398;-1.73692;-20.5848;1.76352;85.3392;-5.23691;
1.24002;0.675427;0.0449725;6.86549;-1.51816;82.575;-0.0240966;0.953809;70.5616;-1.73675;-20.2797;1.76369;85.561;-5.23674;
1.25003;0.669243;0.017712;7.09795;-1.51436;82.5995;-0.0264325;0.956284;70.7833;-1.73659;-19.9749;1.76385;85.7827;-5.23658;
1.26003;0.627699;-0.0023652;7.32563;-1.51063;82.6224;-0.028618;0.958028;71.005;-1.73642;-19.67;1.76402;86.0044;-5.23641;
1.27003;0.618214;-0.0229112;7.55457;-1.50689;82.6446;-0.0306866;0.959162;71.2267;-1.73626;-19.3652;1.76418;86.2262;-5.23625;
1.28003;0.615945;-0.0389883;7.78631;-1.5031;82.6669;-0.0326315;0.959668;71.4484;-1.73609;-19.0604;1.76435;86.4479;-5.23608;
1.29003;0.615429;-0.0595766;8.01397;-1.49938;82.6888;-0.034296;0.959525;71.6709;-1.73592;-18.7544;1.76451;86.6704;-5.23591;
1.30003;0.6153;-0.0810104;8.24359;-1.49563;82.7109;-0.0355383;0.958646;71.8936;-1.73576;-18.4483;1.76468;86.893;-5.23575;
1.31003;0.611462;-0.0873175;8.47048;-1.49194;82.7327;-0.0365642;0.957131;72.1162;-1.73559;-18.1422;1.76484;87.1156;-5.23558;
1.32003;0.595977;-0.121008;8.7032;-1.48816;82.7546;-0.03746;0.954924;72.3388;-1.73542;-17.8361;1.76501;87.3382;-5.23541;
1.33003;0.587795;-0.139577;8.93254;-1.48445;82.7758;-0.038061;0.952095;72.5614;-1.73526;-17.53;1.76518;87.5608;-5.23525;
1.34003;0.586281;-0.156111;9.16351;-1.48073;82.7969;-0.0382787;0.948512;72.7838;-1.73509;-17.2242;1.76534;87.7832;-5.23508;
1.35003;0.585802;-0.181292;9.3913;-1.47707;82.8178;-0.0383053;0.944347;73.0061;-1.73492;-16.9185;1.76551;88.0055;-5.23491;
1.36003;0.585664;-0.195962;9.62211;-1.47338;82.8388;-0.0381633;0.939498;73.2284;-1.73475;-16.6128;1.76568;88.2279;-5.23474;
1.37003;0.585479;-0.220135;9.85547;-1.46968;82.8601;-0.0377199;0.933972;73.4508;-1.73459;-16.3071;1.76584;88.4502;-5.23458;
1.38003;0.564672;-0.23792;10.0823;-1.46609;82.8804;-0.0370657;0.92792;73.6731;-1.73442;-16.0014;1.76601;88.6725;-5.23441;
1.39003;0.558008;-0.25458;10.314;-1.46246;82.9006;-0.0361368;0.921147;73.8949;-1.73425;-15.6965;1.76618;88.8943;-5.23424;
1.40003;0.548993;-0.272442;10.5438;-1.45888;82.9205;-0.0349749;0.913873;74.1166;-1.73408;-15.3916;1.76634;89.116;-5.23407;
1.41003;0.532271;-0.281898;10.7775;-1.45526;82.9402;-0.0335661;0.905932;74.3383;-1.73392;-15.0867;1.76651;89.3378;-5.23391;
1.42003;0.527805;-0.297501;11.0091;-1.45171;82.9593;-0.0319788;0.897468;74.5601;-1.73375;-14.7818;1.76668;89.5595;-5.23374;
1.43003;0.526551;-0.317652;11.2359;-1.44826;82.9778;-0.0302626;0.888703;74.7818;-1.73358;-14.477;1.76684;89.7812;-5.23357;
1.44003;0.526131;-0.333992;11.4646;-1.44481;82.9966;-0.0284278;0.87941;75.0041;-1.73341;-14.1713;1.76701;90.0036;-5.2334;
1.45003;0.525889;-0.351322;11.6962;-1.44135;83.0155;-0.0264215;0.869563;75.2265;-1.73324;-13.8654;1.76718;90.226;-5.23323;
1.46003;0.525718;-0.368652;11.9252;-1.43797;83.0343;-0.0244474;0.859357;75.4489;-1.73307;-13.5596;1.76734;90.4484;-5.23306;
1.47003;0.525664;-0.376224;12.1546;-1.43462;83.053;-0.0224006;0.848735;75.6714;-1.73291;-13.2538;1.76751;90.6708;-5.2329;
1.48003;0.525533;-0.389904;12.3889;-1.43123;83.0722;-0.0202067;0.837508;75.8938;-1.73274;-12.948;1.76768;90.8932;-5.23273;
1.49003;0.525402;-0.403909;12.6159;-1.42798;83.0907;-0.0180958;0.826291;76.1163;-1.73257;-12.642;1.76785;91.1158;-5.23256;
1.50003;0.525219;-0.42373;12.8496;-1.42468;83.1098;-0.0160586;0.814353;76.3389;-1.7324;-12.336;1.76801;91.3383;-5.23239;
1.51003;0.525083;-0.439493;13.0795;-1.42148;83.1285;-0.0141729;0.802276;76.5614;-1.73223;-12.03;1.76818;91.5608;-5.23222;
1.52003;0.52494;-0.455053;13.3104;-1.41831;83.1474;-0.0123176;0.789826;76.7839;-1.73206;-11.724;1.76835;91.7834;-5.23205;
1.53003;0.524831;-0.467589;13.5393;-1.41521;83.166;-0.0105195;0.777178;77.0065;-1.73189;-11.418;1.76852;92.0059;-5.23188;
1.54003;0.52465;-0.486123;13.7728;-1.4121;83.185;-0.00882139;0.763934;77.2282;-1.73172;-11.1132;1.76869;92.2276;-5.23171;
1.55003;0.524514;-0.500726;14.0022;-1.40909;83.2037;-0.00727444;0.750612;77.4497;-1.73155;-10.8085;1.76885;92.4492;-5.23154;
1.56003;0.524292;-0.519815;14.2329;-1.40611;83.2225;-0.00577136;0.736931;77.6713;-1.73139;-10.5039;1.76902;92.6707;-5.23138;
1.57003;0.524056;-0.539402;14.4671;-1.40313;83.2416;-0.00438345;0.722745;77.8929;-1.73122;-10.1992;1.76919;92.8923;-5.23121;
1.58003;0.523926;-0.554695;14.6963;-1.40028;83.2602;-0.00336245;0.708529;78.1144;-1.73105;-9.8946;1.76936;93.1139;-5.23104;
1.59003;0.52369;-0.572105;14.9294;-1.39744;83.2792;-0.00232621;0.693756;78.3369;-1.73088;-9.58869;1.76953;93.3363;-5.23087;
1.60003;0.523584;-0.582723;15.1611;-1.39467;83.298;-0.00139725;0.67876;78.5595;-1.73071;-9.28261;1.76969;93.5589;-5.2307;
1.61003;0.523291;-0.603571;15.3938;-1.39194;83.3169;-0.000568428;0.663393;78.7821;-1.73054;-8.97652;1.76986;93.7816;-5.23053;
1.62003;0.520833;-0.616549;15.6253;-1.38929;83.3357;0.000252109;0.647753;79.0047;-1.73037;-8.67043;1.77003;94.0042;-5.23036;
1.63003;0.506545;-0.624848;15.8557;-1.38672;83.3541;0.00100035;0.631879;79.2273;-1.7302;-8.36435;1.7702;94.2268;-5.23019;
1.64003;0.496418;-0.63843;16.0844;-1.38422;83.3718;0.00174808;0.615826;79.4498;-1.73003;-8.0584;1.77037;94.4493;-5.23002;
1.65003;0.49398;-0.647613;16.326;-1.38165;83.3903;0.00261516;0.598553;79.6723;-1.72986;-7.75246;1.77054;94.6718;-5.22985;
1.66003;0.493471;-0.651804;16.5475;-1.37936;83.4073;0.00366814;0.58242;79.8948;-1.72969;-7.44653;1.77071;94.8943;-5.22968;
1.67003;0.49317;-0.66396;16.7793;-1.37703;83.425;0.00475715;0.56529;80.1173;-1.72952;-7.14059;1.77087;95.1168;-5.22951;
1.68003;0.493071;-0.666948;17.0114;-1.37475;83.4427;0.00603932;0.547906;80.3398;-1.72935;-6.83466;1.77104;95.3393;-5.22934;
1.69003;0.492957;-0.671787;17.2452;-1.37253;83.4606;0.00750098;0.530186;80.5622;-1.72918;-6.52897;1.77121;95.5616;-5.22917;
1.70003;0.492842;-0.677414;17.475;-1.37042;83.4781;0.00903217;0.512578;80.7844;-1.72901;-6.2233;1.77138;95.7839;-5.229;
1.71003;0.488151;-0.683363;17.7071;-1.36835;83.4958;0.0106132;0.494638;81.0067;-1.72884;-5.91764;1.77155;96.0062;-5.22883;
1.72003;0.472948;-0.693975;17.9382;-1.36635;83.513;0.0121685;0.476635;81.229;-1.72868;-5.61198;1.77172;96.2285;-5.22867;
1.73003;0.465156;-0.700199;18.1691;-1.36443;83.5297;0.0135821;0.458522;81.4513;-1.72851;-5.30632;1.77189;96.4508;-5.2285;
1.74003;0.463418;-0.718411;18.402;-1.36256;83.5465;0.0147068;0.440103;81.6732;-1.72834;-5.00122;1.77206;96.6727;-5.22833;
1.75004;0.462843;-0.733089;18.6363;-1.36076;83.5632;0.0156654;0.421413;81.8951;-1.72817;-4.69619;1.77222;96.8945;-5.22816;
1.76004;0.462643;-0.744009;18.8736;-1.359;83.5802;0.0163364;0.402306;82.1169;-1.728;-4.39117;1.77239;97.1164;-5.22799;
1.77004;0.462301;-0.763365;19.1045;-1.35737;83.5967;0.0168219;0.383527;82.3387;-1.72783;-4.08614;1.77256;97.3382;-5.22782;
1.78004;0.462027;-0.782455;19.3352;-1.35581;83.6132;0.0169369;0.364545;82.5606;-1.72766;-3.78112;1.77273;97.56;-5.22765;
