Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110012;-1.31669;0.61752;-18.5892;-1.74581;79.4843;0.0783711;0.130217;47.0343;-1.75;-52.6294;1.75;62.0338;-5.25;
0.120013;-1.31762;0.625514;-18.3731;-1.74507;79.4373;0.0740174;0.149293;47.0345;-1.75;-52.6292;1.75;62.0339;-5.25;
0.130014;-1.31895;0.634954;-18.1577;-1.74428;79.3904;0.0691926;0.168893;47.0346;-1.75;-52.629;1.75;62.0341;-5.25;
0.140015;-1.32024;0.656898;-17.9246;-1.74336;79.3395;0.0637225;0.190655;47.0348;-1.75;-52.6289;1.75;62.0343;-5.25;
0.150016;-1.3205;0.665477;-17.7144;-1.74246;79.2935;0.0585037;0.210795;47.035;-1.75;-52.6287;1.75;62.0345;-5.25;
0.160017;-1.32004;0.680971;-17.4941;-1.74145;79.2453;0.0530877;0.232268;47.1002;-1.74998;-52.5392;1.75003;62.0996;-5.24998;
0.170019;-1.3188;0.691482;-17.2741;-1.74038;79.197;0.0476438;0.254066;47.323;-1.74991;-52.2329;1.75012;62.3224;-5.24991;
0.18002;-1.31712;0.711187;-17.0532;-1.73924;79.1486;0.0423969;0.276242;47.5458;-1.74984;-51.9265;1.75022;62.5452;-5.24984;
0.190021;-1.3152;0.726241;-16.833;-1.73802;79.1004;0.0374998;0.298652;47.7686;-1.74978;-51.6201;1.75031;62.768;-5.24978;
0.200022;-1.31346;0.734738;-16.6125;-1.73673;79.0521;0.0326666;0.321327;47.9914;-1.74971;-51.3138;1.75041;62.9908;-5.24971;
0.210023;-1.31236;0.752073;-16.3924;-1.73537;79.004;0.0280985;0.344141;48.2128;-1.74964;-51.0093;1.75049;63.2122;-5.24964;
0.220024;-1.31193;0.766534;-16.173;-1.73394;78.956;0.0238974;0.367054;48.4309;-1.74959;-50.7095;1.75056;63.4303;-5.24959;
0.230025;-1.31217;0.779305;-15.9529;-1.73243;78.9078;0.0200238;0.390218;48.649;-1.74954;-50.4096;1.75062;63.6484;-5.24954;
0.240026;-1.31279;0.790614;-15.7442;-1.73092;78.8621;0.0166067;0.41231;48.8671;-1.74949;-50.1097;1.75068;63.8665;-5.24948;
0.250027;-1.3137;0.802147;-15.5198;-1.72922;78.8129;0.0132113;0.436186;49.0852;-1.74943;-49.8098;1.75075;64.0846;-5.24943;
0.260028;-1.3146;0.812095;-15.3167;-1.72761;78.7683;0.010394;0.457901;49.3043;-1.74938;-49.5085;1.75081;64.3037;-5.24938;
0.270029;-1.31561;0.826688;-15.0765;-1.72561;78.7156;0.00745733;0.483681;49.5314;-1.74931;-49.1962;1.75089;64.5309;-5.24931;
0.280031;-1.31642;0.843543;-14.8552;-1.72368;78.6669;0.00528481;0.507526;49.7586;-1.74924;-48.8839;1.75097;64.758;-5.24924;
0.290032;-1.31686;0.848787;-14.6548;-1.72186;78.6228;0.00356731;0.529205;49.9857;-1.74918;-48.5715;1.75104;64.9852;-5.24918;
0.300033;-1.31712;0.855887;-14.4175;-1.71961;78.5705;0.00170863;0.554949;50.2129;-1.74911;-48.2592;1.75112;65.2123;-5.24911;
0.310034;-1.31707;0.862249;-14.2028;-1.71748;78.5233;0.000252027;0.578303;50.4379;-1.74904;-47.9499;1.7512;65.4373;-5.24904;
0.320035;-1.31682;0.868028;-13.9925;-1.71532;78.4769;-0.000982378;0.601213;50.6559;-1.74896;-47.6501;1.75128;65.6553;-5.24896;
0.330036;-1.31636;0.873688;-13.7635;-1.71288;78.4265;-0.00212191;0.626192;50.8739;-1.74889;-47.3504;1.75136;65.8733;-5.24889;
0.340037;-1.31576;0.878446;-13.543;-1.71044;78.378;-0.00302483;0.650256;51.0919;-1.74881;-47.0506;1.75145;66.0913;-5.24881;
0.350038;-1.31507;0.882389;-13.3271;-1.70795;78.3304;-0.00372667;0.67385;51.3099;-1.74874;-46.7509;1.75153;66.3093;-5.24874;
0.360039;-1.31433;0.885758;-13.1121;-1.7054;78.2831;-0.00428446;0.697342;51.5298;-1.74866;-46.4485;1.75162;66.5292;-5.24866;
0.37004;-1.31352;0.888717;-12.8945;-1.70272;78.2352;-0.00472127;0.72113;51.7558;-1.74857;-46.1376;1.75171;66.7553;-5.24857;
0.380041;-1.31267;0.891284;-12.6778;-1.69997;78.1876;-0.0050386;0.744838;51.9819;-1.74848;-45.8268;1.75181;66.9814;-5.24848;
0.390042;-1.31177;0.893461;-12.4588;-1.69709;78.1394;-0.0052405;0.768795;52.208;-1.74839;-45.5159;1.75191;67.2074;-5.24839;
0.400044;-1.31086;0.895262;-12.239;-1.69412;78.0911;-0.00535179;0.792843;52.4341;-1.7483;-45.2051;1.75201;67.4335;-5.2483;
0.410045;-1.31;0.896601;-12.0291;-1.69119;78.045;-0.00538271;0.815824;52.6595;-1.74821;-44.8951;1.7521;67.6589;-5.2482;
0.420046;-1.30916;0.897589;-11.8177;-1.68817;77.9986;-0.00535357;0.838962;52.8827;-1.74811;-44.5882;1.75221;67.8822;-5.24811;
0.430047;-1.30833;0.898209;-11.5969;-1.6849;77.9501;-0.00526462;0.863147;53.106;-1.74801;-44.2812;1.75232;68.1054;-5.24801;
0.440048;-1.30757;0.898491;-11.3773;-1.68157;77.902;-0.0051367;0.887193;53.3292;-1.74791;-43.9742;1.75242;68.3287;-5.24791;
0.450049;-1.30686;0.898495;-11.1548;-1.6781;77.8532;-0.00497916;0.911579;53.5525;-1.74781;-43.6673;1.75253;68.5519;-5.24781;
0.46005;-1.30624;0.898282;-10.9473;-1.67478;77.8077;-0.0048152;0.934311;53.7752;-1.74771;-43.361;1.75263;68.7747;-5.24771;
0.470051;-1.30565;0.897876;-10.7333;-1.67126;77.7608;-0.00463577;0.957775;53.9966;-1.7476;-43.0566;1.75274;68.9961;-5.2476;
0.480052;-1.30509;0.897317;-10.5143;-1.66757;77.7128;-0.00444847;0.981798;54.218;-1.7475;-42.7521;1.75286;69.2175;-5.24749;
0.490053;-1.30456;0.896658;-10.2957;-1.6638;77.6648;-0.0042622;1.00579;54.4394;-1.74739;-42.4477;1.75297;69.4389;-5.24739;
0.500054;-1.30405;0.895932;-10.0813;-1.66001;77.6179;-0.00408346;1.02933;54.6608;-1.74728;-42.1433;1.75308;69.6603;-5.24728;
0.510056;-1.30361;0.895216;-9.88552;-1.65647;77.575;-0.00392594;1.05083;54.8811;-1.74717;-41.8405;1.7532;69.8805;-5.24717;
0.520057;-1.30309;0.894312;-9.64919;-1.6521;77.5232;-0.00374381;1.07681;55.0988;-1.74706;-41.541;1.75331;70.0983;-5.24706;
0.530058;-1.30265;0.893522;-9.44778;-1.64829;77.4791;-0.00359552;1.09895;55.3166;-1.74695;-41.2416;1.75343;70.3161;-5.24694;
0.540059;-1.30224;0.898954;-9.24264;-1.64433;77.4341;-0.00341706;1.12152;55.5344;-1.74683;-40.9421;1.75355;70.5338;-5.24683;
0.55006;-1.3018;0.896678;-9.02686;-1.64008;77.3868;-0.00309949;1.14527;55.7522;-1.74672;-40.6427;1.75367;70.7516;-5.24671;
0.560061;-1.30129;0.894607;-8.79994;-1.63551;77.3371;-0.00284068;1.17029;55.971;-1.7466;-40.3418;1.75379;70.9704;-5.2466;
0.570062;-1.30078;0.893152;-8.571;-1.6308;77.287;-0.00263053;1.19555;56.1972;-1.74648;-40.0307;1.75392;71.1967;-5.24647;
0.580063;-1.30031;0.892808;-8.35585;-1.62628;77.2399;-0.00245732;1.21931;56.4235;-1.74635;-39.7196;1.75405;71.4229;-5.24635;
0.590064;-1.29992;0.904107;-8.14065;-1.62166;77.1927;-0.00215611;1.2431;56.6497;-1.74623;-39.4085;1.75418;71.6492;-5.24622;
0.600065;-1.29947;0.899333;-7.93186;-1.6171;77.147;-0.00170537;1.26622;56.876;-1.7461;-39.0974;1.75431;71.8754;-5.2461;
0.610066;-1.29895;0.896596;-7.72339;-1.61246;77.1013;-0.00138663;1.28935;57.1016;-1.74597;-38.7872;1.75444;72.101;-5.24597;
0.620068;-1.29851;0.908454;-7.50563;-1.60753;77.0536;-0.00103765;1.31354;57.3252;-1.74584;-38.4798;1.75457;72.3246;-5.24584;
0.630069;-1.29801;0.902896;-7.28255;-1.60237;77.0047;-0.000475647;1.33839;57.5488;-1.74571;-38.1724;1.75471;72.5482;-5.24571;
0.64007;-1.29745;0.899952;-7.06954;-1.59735;76.958;-0.000111804;1.36218;57.7723;-1.74558;-37.865;1.75484;72.7718;-5.24558;
0.650071;-1.2969;0.898194;-6.85569;-1.59223;76.9112;0.000156484;1.3861;57.9959;-1.74545;-37.5575;1.75498;72.9954;-5.24544;
0.660072;-1.29643;0.90243;-6.64799;-1.58717;76.8657;0.000523232;1.40937;58.219;-1.74532;-37.2507;1.75511;73.2185;-5.24531;
0.670073;-1.29589;0.903572;-6.43347;-1.58185;76.8187;0.000890625;1.43347;58.4408;-1.74518;-36.9459;1.75525;73.4402;-5.24518;
0.680074;-1.29543;0.912758;-6.21722;-1.5764;76.7713;0.00144847;1.45782;58.6625;-1.74504;-36.641;1.75539;73.6619;-5.24504;
0.690075;-1.29489;0.910847;-6.01208;-1.57114;76.7263;0.0019843;1.48098;58.8842;-1.74491;-36.3361;1.75553;73.8837;-5.2449;
0.700076;-1.29437;0.922002;-5.8034;-1.5657;76.6806;0.00246731;1.50462;59.1059;-1.74477;-36.0313;1.75566;74.1054;-5.24477;
0.710077;-1.29392;0.927767;-5.58678;-1.55996;76.6331;0.00329076;1.52926;59.3279;-1.74464;-35.726;1.7558;74.3274;-5.24463;
0.720078;-1.29336;0.923629;-5.37723;-1.55432;76.5872;0.00408064;1.55321;59.5507;-1.74449;-35.4198;1.75595;74.5501;-5.24449;
0.73008;-1.29279;0.932385;-5.15533;-1.54825;76.5385;0.00479568;1.57868;59.7734;-1.74435;-35.1135;1.75609;74.7728;-5.24435;
0.740081;-1.06723;0.937064;-4.93856;-1.54222;76.4927;0.00562878;1.60368;59.9961;-1.74421;-34.8072;1.75623;74.9956;-5.24421;
0.750082;-0.425978;0.934052;-4.72747;-1.53625;76.4706;0.00641581;1.62818;60.2189;-1.74407;-34.501;1.75638;75.2183;-5.24406;
0.760083;-0.287756;0.940779;-4.51263;-1.53009;76.4584;0.00721112;1.65325;60.4415;-1.74393;-34.1949;1.75652;75.4409;-5.24392;
0.770084;-0.169446;0.941912;-4.3025;-1.52397;76.4505;0.00799263;1.6779;60.6636;-1.74378;-33.8894;1.75667;75.6631;-5.24377;
0.780085;-0.114049;0.949763;-4.10071;-1.518;76.4459;0.0085692;1.70168;60.8858;-1.74363;-33.584;1.75682;75.8852;-5.24363;
0.790086;-0.103199;0.947767;-3.88827;-1.51162;76.4422;0.00921649;1.72681;61.1079;-1.74349;-33.2786;1.75696;76.1073;-5.24348;
0.800087;-0.10049;0.95403;-3.66923;-1.50495;76.4386;0.00993142;1.75282;61.33;-1.74334;-32.9731;1.75711;76.3295;-5.24334;
0.810088;-0.0997651;0.956281;-3.45527;-1.49833;76.4352;0.010708;1.77831;61.551;-1.7432;-32.6693;1.75726;76.5504;-5.24319;
0.820089;-0.095946;0.959734;-3.2528;-1.49199;76.432;0.0113599;1.80251;61.7682;-1.74305;-32.3706;1.7574;76.7676;-5.24304;
0.83009;0.00363665;0.965914;-3.03197;-1.48496;76.4301;0.0122523;1.82902;61.9854;-1.74291;-32.0719;1.75755;76.9849;-5.2429;
0.840092;0.0858831;0.969496;-2.81911;-1.47808;76.4325;0.0130938;1.85468;62.2027;-1.74276;-31.7733;1.7577;77.2021;-5.24275;
0.850093;0.101945;0.980557;-2.60576;-1.4711;76.4363;0.0138873;1.88049;62.4199;-1.74261;-31.4746;1.75785;77.4193;-5.24261;
0.860094;0.104941;0.982207;-2.41707;-1.46484;76.4399;0.014772;1.90342;62.6391;-1.74246;-31.1731;1.75799;77.6386;-5.24246;
0.870095;0.0505103;0.989873;-2.20007;-1.45755;76.4432;0.0158905;1.9299;62.8653;-1.74231;-30.8622;1.75815;77.8647;-5.2423;
0.880096;0.0223657;0.995753;-1.96747;-1.44961;76.4447;0.0170983;1.95843;63.0914;-1.74215;-30.5512;1.75831;78.0909;-5.24215;
0.890097;0.0166575;1.00534;-1.76546;-1.44262;76.4457;0.0182687;1.98334;63.3176;-1.742;-30.2403;1.75846;78.317;-5.24199;
0.900098;0.0151868;1.00919;-1.55515;-1.43525;76.4466;0.01938;2.0094;63.5437;-1.74184;-29.9293;1.75862;78.5431;-5.24183;
0.910099;0.0147505;1.01637;-1.34227;-1.42768;76.4474;0.0206232;2.03595;63.769;-1.74168;-29.6195;1.75878;78.7684;-5.24168;
0.9201;0.0144387;1.02724;-1.13664;-1.42028;76.4482;0.0217759;2.06175;63.9917;-1.74153;-29.3133;1.75893;78.9912;-5.24152;
0.930101;-0.0127204;1.0326;-0.92976;-1.41273;76.4486;0.0230151;2.08787;64.2145;-1.74137;-29.007;1.75909;79.2139;-5.24136;
0.940102;-0.0401526;1.04457;-0.694504;-1.40404;76.4478;0.0243676;2.11781;64.4372;-1.74122;-28.7008;1.75925;79.4366;-5.24121;
0.950104;-0.018595;1.04524;-0.485131;-1.39619;76.4467;0.0256074;2.1447;64.6599;-1.74106;-28.3946;1.7594;79.6593;-5.24105;
0.960105;0.104015;1.05308;-0.269795;-1.388;76.4482;0.0267954;2.17258;64.8816;-1.7409;-28.0897;1.75956;79.8811;-5.2409;
0.970106;0.175277;1.06695;-0.0550112;-1.37974;76.4539;0.0278311;2.20064;65.1001;-1.74075;-27.7892;1.75971;80.0996;-5.24074;
0.980107;0.188364;1.06812;0.156235;-1.3715;76.4607;0.0287751;2.2285;65.3186;-1.74059;-27.4888;1.75987;80.3181;-5.24058;
0.990108;0.19046;1.0742;0.35694;-1.36358;76.4674;0.0296485;2.25522;65.5371;-1.74044;-27.1884;1.76002;80.5366;-5.24043;
1.00011;0.19085;1.07814;0.554001;-1.3557;76.474;0.0303638;2.2817;65.7556;-1.74028;-26.8879;1.76018;80.7551;-5.24027;
1.01011;0.190629;1.08971;0.78421;-1.34638;76.4817;0.0309381;2.3129;65.9753;-1.74012;-26.5858;1.76034;80.9748;-5.24012;
1.02011;0.283693;1.09987;0.981747;-1.33829;76.4897;0.03138;2.33992;66.2027;-1.73996;-26.2732;1.7605;81.2021;-5.23995;
1.03011;0.328308;1.09588;1.21183;-1.32874;76.5022;0.0316988;2.3717;66.43;-1.73979;-25.9606;1.76066;81.4295;-5.23979;
1.04011;0.336217;1.10279;1.42522;-1.31976;76.5145;0.0318078;2.40144;66.6574;-1.73963;-25.648;1.76083;81.6568;-5.23962;
1.05011;0.337888;1.11261;1.64326;-1.31048;76.5272;0.0316923;2.43207;66.8847;-1.73947;-25.3354;1.76099;81.8842;-5.23946;
1.06012;0.44552;1.11086;1.8565;-1.30129;76.5406;0.0315043;2.46226;67.1106;-1.7393;-25.0248;1.76115;82.1101;-5.23929;
1.07012;0.546739;1.11388;2.06579;-1.29216;76.5591;0.0310941;2.49212;67.3323;-1.73914;-24.7201;1.76131;82.3317;-5.23913;
1.08012;0.568326;1.1131;2.27014;-1.28313;76.5788;0.0304272;2.52145;67.5539;-1.73898;-24.4153;1.76148;82.5534;-5.23897;
1.09012;0.5739;1.11439;2.48374;-1.2736;76.5997;0.0295394;2.55226;67.7756;-1.73882;-24.1105;1.76164;82.775;-5.23881;
1.10012;0.574933;1.11685;2.69448;-1.26408;76.6204;0.0285479;2.58277;67.9972;-1.73866;-23.8057;1.7618;82.9967;-5.23865;
1.11012;0.705842;1.11971;2.90981;-1.25424;76.6435;0.0274708;2.61407;68.2191;-1.73849;-23.5007;1.76196;83.2185;-5.23848;
1.12012;1.04699;1.12132;3.12064;-1.24449;76.6763;0.0263492;2.6448;68.4415;-1.73833;-23.1949;1.76212;83.4409;-5.23832;
1.13012;1.14458;1.11771;3.33547;-1.23445;76.7168;0.0250999;2.67618;68.6639;-1.73817;-22.8891;1.76228;83.6633;-5.23816;
1.14012;1.16146;1.12074;3.53042;-1.22523;76.7551;0.0238206;2.7047;68.8862;-1.738;-22.5833;1.76245;83.8857;-5.23799;
1.15013;1.16606;1.11255;3.74658;-1.21491;76.7979;0.0223658;2.73632;69.1086;-1.73784;-22.2776;1.76261;84.1081;-5.23783;
1.16013;1.16627;1.12131;3.98131;-1.20356;76.8444;0.0207103;2.77062;69.331;-1.73767;-21.9719;1.76277;84.3304;-5.23767;
1.17013;1.16654;1.11164;4.19394;-1.19317;76.8866;0.0193081;2.80163;69.5532;-1.73751;-21.6662;1.76294;84.5527;-5.2375;
1.18013;1.1272;1.11693;4.40702;-1.18264;76.9285;0.017766;2.83263;69.7755;-1.73734;-21.3606;1.7631;84.7749;-5.23734;
1.19013;0.902005;1.11346;4.61818;-1.1721;76.9633;0.0162851;2.86323;69.9977;-1.73718;-21.055;1.76327;84.9972;-5.23717;
1.20013;0.854007;1.11219;4.83288;-1.16127;76.995;0.0149227;2.89421;70.22;-1.73701;-20.7494;1.76343;85.2194;-5.23701;
1.21013;0.842964;1.11194;5.03571;-1.15093;77.0242;0.0137173;2.92335;70.4423;-1.73685;-20.4438;1.76359;85.4417;-5.23684;
1.22013;0.840196;1.11874;5.26076;-1.13936;77.0564;0.0126291;2.95556;70.6646;-1.73668;-20.1381;1.76376;85.664;-5.23667;
1.23013;0.905967;1.10043;5.47733;-1.12809;77.0876;0.0111689;2.98638;70.8869;-1.73652;-19.8325;1.76392;85.8863;-5.23651;
1.24014;1.20558;1.08827;5.69079;-1.11687;77.1251;0.00967012;3.01658;71.1092;-1.73635;-19.5268;1.76409;86.1086;-5.23634;
1.25014;1.38703;1.076;5.90461;-1.10554;77.1729;0.00802509;3.04664;71.3315;-1.73618;-19.2211;1.76425;86.3309;-5.23618;
1.26014;1.41679;1.06332;6.10895;-1.0946;77.2214;0.00641954;3.07516;71.5534;-1.73602;-18.916;1.76442;86.5528;-5.23601;
1.27014;1.31133;1.04815;6.33272;-1.08251;77.2721;0.00448453;3.10609;71.7742;-1.73585;-18.6124;1.76458;86.7736;-5.23584;
1.28014;1.29102;1.0329;6.54338;-1.07102;77.3182;0.00226758;3.13489;71.995;-1.73569;-18.3088;1.76475;86.9944;-5.23568;
1.29014;1.28626;1.01055;6.74537;-1.05992;77.3621;0.000122338;3.16217;72.2158;-1.73552;-18.0052;1.76491;87.2152;-5.23551;
1.30014;1.28485;0.989861;6.97528;-1.04718;77.4119;-0.00252647;3.1928;72.4366;-1.73536;-17.7016;1.76508;87.436;-5.23535;
1.31014;1.28452;0.974513;7.19031;-1.03514;77.4584;-0.00500921;3.22094;72.6579;-1.73519;-17.3973;1.76524;87.6574;-5.23518;
1.32014;1.28448;0.952088;7.40779;-1.02288;77.5054;-0.00773069;3.24892;72.8811;-1.73502;-17.0905;1.76541;87.8805;-5.23501;
1.33014;1.36466;0.932551;7.62408;-1.01058;77.5533;-0.0107569;3.27623;73.1042;-1.73485;-16.7837;1.76558;88.1036;-5.23484;
1.34015;1.4193;0.889863;7.83736;-0.998371;77.6033;-0.0137295;3.30259;73.3273;-1.73469;-16.4769;1.76574;88.3268;-5.23468;
1.35015;1.42997;0.855892;8.05507;-0.985805;77.6554;-0.0173067;3.32879;73.5504;-1.73452;-16.1701;1.76591;88.5499;-5.23451;
1.36015;1.41466;0.82553;8.27004;-0.973315;77.7068;-0.0210525;3.35397;73.7735;-1.73435;-15.8634;1.76608;88.7729;-5.23434;
1.37015;1.38582;0.797313;8.48219;-0.96091;77.7566;-0.0248446;3.37807;73.9961;-1.73418;-15.5573;1.76625;88.9955;-5.23417;
1.38015;1.37693;0.760301;8.67617;-0.949499;77.8014;-0.0284727;3.3994;74.2187;-1.73401;-15.2512;1.76641;89.2182;-5.234;
1.39015;1.37436;0.731967;8.91329;-0.935461;77.856;-0.0330863;3.42439;74.4414;-1.73384;-14.945;1.76658;89.4408;-5.23383;
1.40015;1.37399;0.690962;9.13141;-0.922473;77.9061;-0.037031;3.44638;74.664;-1.73368;-14.6389;1.76675;89.6635;-5.23367;
1.41015;1.37425;0.628814;9.33948;-0.910019;77.9539;-0.04113;3.46644;74.8864;-1.73351;-14.3331;1.76691;89.8859;-5.2335;
1.42015;1.39846;0.59647;9.5663;-0.896373;78.0062;-0.0455122;3.48715;75.1081;-1.73334;-14.0282;1.76708;90.1076;-5.23333;
1.43016;1.74297;0.570632;9.78287;-0.883277;78.0642;-0.0495744;3.50569;75.3299;-1.73317;-13.7233;1.76725;90.3293;-5.23316;
1.44016;1.84202;0.508901;9.98516;-0.870995;78.1252;-0.0542339;3.52198;75.5516;-1.733;-13.4185;1.76741;90.551;-5.23299;
1.45016;1.86825;0.442673;10.2047;-0.857619;78.1931;-0.0595627;3.53839;75.7733;-1.73284;-13.1136;1.76758;90.7728;-5.23283;
1.46016;1.87374;0.393322;10.4071;-0.845248;78.2561;-0.0643416;3.55226;75.9954;-1.73267;-12.8082;1.76775;90.9949;-5.23266;
1.47016;1.87456;0.357044;10.6275;-0.83173;78.3248;-0.068765;3.56585;76.2183;-1.7325;-12.5018;1.76792;91.2177;-5.23249;
1.48016;1.87408;0.260813;10.8588;-0.817511;78.3968;-0.0744169;3.57845;76.4411;-1.73233;-12.1954;1.76809;91.4406;-5.23232;
1.49016;1.87323;0.202113;11.0818;-0.803771;78.4661;-0.0798672;3.58888;76.664;-1.73216;-11.8889;1.76825;91.6634;-5.23215;
1.50016;1.64649;0.139481;11.2891;-0.790977;78.5271;-0.0847904;3.59701;76.8868;-1.73199;-11.5825;1.76842;91.8863;-5.23198;
1.51016;1.44829;0.0779755;11.516;-0.776956;78.5855;-0.0892884;3.60395;77.1094;-1.73182;-11.2765;1.76859;92.1089;-5.23181;
1.52017;1.09568;0.0237537;11.7274;-0.763882;78.6297;-0.0937039;3.60867;77.3312;-1.73165;-10.9715;1.76876;92.3307;-5.23164;
1.53017;0.93057;-0.0489952;11.9525;-0.749957;78.6667;-0.0978574;3.61195;77.553;-1.73148;-10.6665;1.76893;92.5525;-5.23147;
1.54017;0.902031;-0.111696;12.17;-0.736508;78.6996;-0.101476;3.61321;77.7749;-1.73131;-10.3615;1.76909;92.7743;-5.2313;
1.55017;0.897765;-0.131438;12.3888;-0.722988;78.7321;-0.105335;3.6124;77.9967;-1.73115;-10.0565;1.76926;92.9961;-5.23114;
1.56017;0.896164;-0.206689;12.6111;-0.709263;78.765;-0.108896;3.60965;78.2187;-1.73098;-9.75116;1.76943;93.2182;-5.23097;
1.57017;0.895215;-0.280635;12.8188;-0.696464;78.7957;-0.112199;3.60533;78.4416;-1.73081;-9.44478;1.7696;93.441;-5.2308;
1.58017;0.725242;-0.378672;13.0473;-0.682411;78.8263;-0.11579;3.59843;78.6644;-1.73064;-9.13841;1.76977;93.6638;-5.23063;
1.59017;0.673322;-0.421908;13.2563;-0.669601;78.8501;-0.117929;3.59004;78.8872;-1.73047;-8.83203;1.76994;93.8866;-5.23046;
1.60017;0.659075;-0.489703;13.4848;-0.655634;78.875;-0.12027;3.57892;79.11;-1.7303;-8.52566;1.7701;94.1094;-5.23029;
1.61018;0.6486;-0.569231;13.7037;-0.642305;78.8987;-0.122121;3.56631;79.3325;-1.73013;-8.21977;1.77027;94.3319;-5.23012;
1.62018;0.5876;-0.622989;13.918;-0.62931;78.9202;-0.123644;3.55204;79.554;-1.72996;-7.91521;1.77044;94.5534;-5.22995;
1.63018;0.570212;-0.647148;14.1175;-0.617266;78.9391;-0.123808;3.53706;79.7755;-1.72979;-7.61065;1.77061;94.7749;-5.22978;
1.64018;0.565309;-0.719904;14.3478;-0.603436;78.9605;-0.124115;3.51788;79.997;-1.72962;-7.3061;1.77078;94.9964;-5.22961;
1.65018;0.563438;-0.790183;14.5614;-0.590675;78.9802;-0.124206;3.49839;80.2185;-1.72945;-7.00154;1.77094;95.2179;-5.22944;
1.66018;0.56202;-0.860828;14.7958;-0.576754;79.0019;-0.123383;3.47511;80.4403;-1.72928;-6.69653;1.77111;95.4397;-5.22927;
1.67018;0.546816;-0.89719;15.0177;-0.563675;79.0222;-0.12229;3.45112;80.6631;-1.72911;-6.39011;1.77128;95.6626;-5.2291;
1.68018;0.499662;-0.92185;15.2298;-0.551258;79.0403;-0.120618;3.42668;80.886;-1.72894;-6.08369;1.77145;95.8854;-5.22893;
1.69018;0.478046;-0.988494;15.4505;-0.538423;79.0578;-0.118484;3.39978;81.1088;-1.72877;-5.77727;1.77162;96.1083;-5.22876;
1.70019;0.472795;-1.01918;15.6703;-0.525737;79.0749;-0.115603;3.37143;81.3317;-1.7286;-5.47086;1.77179;96.3311;-5.22859;
1.71019;0.43417;-1.08586;15.894;-0.512946;79.0915;-0.112512;3.34098;81.5542;-1.72843;-5.16485;1.77196;96.5537;-5.22842;
1.72019;0.417953;-1.11363;16.113;-0.500527;79.1066;-0.109106;3.30981;81.7759;-1.72827;-4.86002;1.77213;96.7754;-5.22825;
1.73019;0.413706;-1.15956;16.3343;-0.488085;79.1216;-0.105065;3.27703;81.9976;-1.7281;-4.55519;1.77229;96.9971;-5.22809;
1.74019;0.412498;-1.20297;16.5552;-0.475785;79.1364;-0.100711;3.24303;82.2193;-1.72793;-4.25036;1.77246;97.2188;-5.22792;
1.75019;0.412904;-1.21902;16.7728;-0.463797;79.1511;-0.0960826;3.20829;82.441;-1.72776;-3.94553;1.77263;97.4405;-5.22775;
1.76019;0.401891;-1.26095;16.9785;-0.452566;79.1648;-0.0916161;3.17447;82.6629;-1.72759;-3.64041;1.7728;97.6624;-5.22758;
1.77019;0.372226;-1.29664;17.1862;-0.441342;79.1779;-0.086826;3.13942;82.8852;-1.72742;-3.33475;1.77297;97.8847;-5.22741;
