Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110011;1.29164;0.30498;-18.5266;-1.74781;80.3506;0.0382301;0.0666852;47.0342;-1.75;-52.6294;1.75;62.0337;-5.25;
0.120011;1.2994;0.316822;-18.3024;-1.74743;80.3973;0.0365347;0.0760028;47.0342;-1.75;-52.6294;1.75;62.0337;-5.25;
0.130012;1.30178;0.327398;-18.0788;-1.74702;80.4438;0.0349878;0.0854559;47.2052;-1.74997;-52.3943;1.75005;62.2047;-5.24997;
0.140013;1.30266;0.330348;-17.8653;-1.7466;80.4884;0.0334748;0.0946165;47.4276;-1.74992;-52.0886;1.75011;62.4271;-5.24992;
0.150014;1.3029;0.33902;-17.6412;-1.74612;80.5351;0.0320366;0.104329;47.6499;-1.74988;-51.7828;1.75017;62.6494;-5.24987;
0.160015;1.30286;0.346403;-17.4174;-1.74561;80.5817;0.030726;0.114111;47.8723;-1.74983;-51.477;1.75024;62.8718;-5.24983;
0.170016;1.30273;0.353389;-17.1928;-1.74506;80.6284;0.0295192;0.124007;48.0947;-1.74978;-51.1713;1.7503;63.0942;-5.24978;
0.180017;1.30256;0.366;-16.9681;-1.74448;80.6752;0.0285308;0.134002;48.3135;-1.74974;-50.8704;1.75035;63.313;-5.24974;
0.190018;1.27237;0.370892;-16.7431;-1.74385;80.7219;0.0276892;0.144102;48.5313;-1.74971;-50.5709;1.7504;63.5308;-5.24971;
0.200019;0.86204;0.378007;-16.5172;-1.74319;80.7604;0.0269064;0.154325;48.7492;-1.74967;-50.2713;1.75044;63.7487;-5.24967;
0.21002;0.598704;0.385571;-16.2967;-1.74251;80.7848;0.0262676;0.164385;48.967;-1.74963;-49.9718;1.75049;63.9665;-5.24963;
0.220021;0.553685;0.391841;-16.0673;-1.74176;80.8054;0.0257056;0.174956;49.1848;-1.74959;-49.6723;1.75054;64.1843;-5.24959;
0.230022;0.544362;0.396604;-15.8413;-1.74098;80.8248;0.0251695;0.185477;49.4088;-1.74954;-49.3643;1.75059;64.4083;-5.24954;
0.240023;0.542859;0.400086;-15.617;-1.74017;80.844;0.0245985;0.196034;49.6356;-1.74949;-49.0525;1.75065;64.6351;-5.24949;
0.250024;0.542848;0.402585;-15.3927;-1.73932;80.8631;0.0239418;0.206711;49.8625;-1.74944;-48.7406;1.75071;64.862;-5.24943;
0.260025;0.37973;0.405181;-15.1698;-1.73843;80.8798;0.0231606;0.217473;50.0893;-1.74938;-48.4287;1.75077;65.0888;-5.24938;
0.270026;0.232279;0.408285;-14.9419;-1.73748;80.8896;0.0222634;0.228611;50.3161;-1.74933;-48.1168;1.75084;65.3156;-5.24933;
0.280027;0.199824;0.410619;-14.7166;-1.7365;80.8968;0.0212577;0.239767;50.5398;-1.74927;-47.8093;1.7509;65.5393;-5.24927;
0.290028;0.192236;0.412421;-14.4944;-1.7355;80.9033;0.020124;0.250916;50.7621;-1.7492;-47.5035;1.75098;65.7616;-5.2492;
0.300029;0.190297;0.414059;-14.2723;-1.73445;80.9097;0.0188169;0.26223;50.9845;-1.74914;-47.1978;1.75105;65.984;-5.24914;
0.31003;0.189276;0.416112;-14.0446;-1.73334;80.9162;0.0173378;0.273978;51.2068;-1.74908;-46.8921;1.75112;66.2063;-5.24908;
0.320031;0.130246;0.418897;-13.8199;-1.7322;80.9217;0.0157757;0.285705;51.4292;-1.74901;-46.5864;1.75119;66.4287;-5.24901;
0.330032;0.0822268;0.422484;-13.5938;-1.73101;80.925;0.0141487;0.297624;51.6514;-1.74894;-46.2807;1.75127;66.6509;-5.24894;
0.340032;0.0708521;0.426106;-13.3875;-1.72989;80.9271;0.012648;0.308614;51.8737;-1.74887;-45.9751;1.75135;66.8732;-5.24886;
0.350033;0.0505014;0.430441;-13.1561;-1.72858;80.9289;0.0109814;0.321035;52.0959;-1.74879;-45.6696;1.75143;67.0954;-5.24879;
0.360034;0.0424019;0.434841;-12.9299;-1.72726;80.9301;0.00939337;0.333267;52.3182;-1.74871;-45.364;1.75152;67.3177;-5.24871;
0.370035;0.0405014;0.439399;-12.697;-1.72586;80.9313;0.00782134;0.345935;52.5404;-1.74864;-45.0584;1.7516;67.5399;-5.24864;
0.380036;0.0401939;0.443357;-12.4932;-1.7246;80.9322;0.00652411;0.357074;52.7619;-1.74855;-44.7538;1.75169;67.7614;-5.24855;
0.390037;0.0401391;0.447883;-12.2557;-1.72307;80.9333;0.00511071;0.37011;52.9832;-1.74847;-44.4495;1.75178;67.9827;-5.24847;
0.400038;0.0401741;0.452116;-12.0268;-1.72156;80.9344;0.00385264;0.382712;53.2046;-1.74838;-44.1452;1.75188;68.2041;-5.24838;
0.410039;0.0207838;0.456261;-11.7969;-1.71999;80.9353;0.00269967;0.395398;53.4259;-1.7483;-43.8409;1.75197;68.4254;-5.24829;
0.42004;0.0133576;0.4601;-11.5725;-1.71841;80.9355;0.00170705;0.407799;53.6472;-1.74821;-43.5366;1.75206;68.6467;-5.24821;
0.430041;0.0115586;0.463697;-11.3457;-1.71677;80.9356;0.000816336;0.420349;53.8702;-1.74811;-43.2299;1.75216;68.8697;-5.24811;
0.440042;0.0530061;0.46669;-11.1372;-1.71522;80.9359;9.40427e-005;0.431897;54.0939;-1.74802;-42.9223;1.75227;69.0934;-5.24801;
0.450043;0.145149;0.469084;-10.9191;-1.71356;80.939;-0.000577472;0.443974;54.3177;-1.74792;-42.6147;1.75237;69.3172;-5.24792;
0.460044;0.17851;0.471369;-10.6901;-1.71177;80.9448;-0.00120014;0.456667;54.5414;-1.74782;-42.307;1.75248;69.5409;-5.24782;
0.470045;0.185222;0.473775;-10.4488;-1.70982;80.9516;-0.00176036;0.470032;54.7651;-1.74772;-41.9994;1.75258;69.7646;-5.24772;
0.480046;0.186642;0.475907;-10.224;-1.70797;80.9581;-0.00219789;0.482471;54.9837;-1.74762;-41.6989;1.75269;69.9832;-5.24762;
0.490047;0.186871;0.477863;-9.99817;-1.70605;80.9646;-0.00255687;0.494964;55.2009;-1.74752;-41.4002;1.7528;70.2004;-5.24752;
0.500048;0.186816;0.479396;-9.79641;-1.7043;80.9704;-0.00280449;0.506111;55.4181;-1.74741;-41.1016;1.75291;70.4176;-5.24741;
0.510049;0.186706;0.480967;-9.56003;-1.70219;80.9773;-0.00302288;0.519156;55.6353;-1.74731;-40.803;1.75302;70.6348;-5.24731;
0.52005;0.186595;0.482206;-9.34749;-1.70026;80.9834;-0.00316365;0.530874;55.8524;-1.74721;-40.5044;1.75313;70.8519;-5.2472;
0.530051;0.186461;0.483373;-9.11917;-1.69813;80.99;-0.00326292;0.54345;56.0762;-1.74709;-40.1967;1.75325;71.0757;-5.24709;
0.540052;0.186295;0.484413;-8.87812;-1.69583;80.997;-0.00331309;0.556713;56.3029;-1.74698;-39.885;1.75337;71.3024;-5.24697;
0.550053;0.186119;0.485196;-8.6589;-1.69369;81.0034;-0.00332081;0.568765;56.5295;-1.74686;-39.5734;1.75349;71.529;-5.24686;
0.560053;0.185907;0.485876;-8.42293;-1.69134;81.0103;-0.00329889;0.58173;56.7562;-1.74674;-39.2617;1.75361;71.7557;-5.24674;
0.570054;0.154066;0.486457;-8.19683;-1.68903;81.0165;-0.00325528;0.594146;56.9829;-1.74662;-38.95;1.75374;71.9824;-5.24662;
0.580055;0.133183;0.487004;-7.97172;-1.68668;81.0214;-0.0031886;0.606502;57.2066;-1.7465;-38.6424;1.75386;72.2061;-5.2465;
0.590056;0.114371;0.487361;-7.75888;-1.68442;81.0255;-0.00311493;0.618183;57.4296;-1.74638;-38.3358;1.75399;72.4291;-5.24638;
0.600057;0.0810612;0.487713;-7.52721;-1.68191;81.029;-0.0030288;0.630897;57.6526;-1.74626;-38.0292;1.75412;72.6521;-5.24625;
0.610058;0.0704225;0.482397;-7.31778;-1.6796;81.0314;-0.00302232;0.642393;57.8756;-1.74613;-37.7226;1.75425;72.8751;-5.24613;
0.620059;0.0677452;0.483511;-7.07437;-1.67685;81.0339;-0.00310808;0.655744;58.0986;-1.74601;-37.4159;1.75437;73.0981;-5.24601;
0.63006;0.06711;0.48434;-6.84834;-1.67425;81.0363;-0.00314523;0.668135;58.3171;-1.74588;-37.1154;1.7545;73.3166;-5.24588;
0.640061;0.0668446;0.484682;-6.62159;-1.6716;81.0386;-0.00316575;0.680564;58.5345;-1.74576;-36.8165;1.75463;73.534;-5.24575;
0.650062;0.0666962;0.48478;-6.41646;-1.66915;81.0406;-0.00318343;0.691811;58.7519;-1.74563;-36.5175;1.75476;73.7514;-5.24563;
0.660063;0.0302882;0.484906;-6.17359;-1.66621;81.0425;-0.0032112;0.705133;58.9694;-1.74551;-36.2186;1.75489;73.9689;-5.2455;
0.670064;0.0128269;0.485065;-5.94773;-1.66341;81.043;-0.00324173;0.717528;59.1868;-1.74538;-35.9197;1.75502;74.1863;-5.24537;
0.680065;0.00889875;0.485119;-5.73482;-1.66074;81.0433;-0.00327786;0.729221;59.4075;-1.74525;-35.6162;1.75516;74.407;-5.24524;
0.690066;0.00785067;0.485114;-5.49628;-1.65769;81.0435;-0.0033305;0.742331;59.6297;-1.74511;-35.3107;1.7553;74.6292;-5.24511;
0.700067;-0.013474;0.485174;-5.27447;-1.65481;81.0432;-0.00339377;0.754532;59.8519;-1.74498;-35.0051;1.75544;74.8514;-5.24497;
0.710068;-0.0197815;0.47903;-5.04637;-1.65179;81.0425;-0.00354987;0.767089;60.0741;-1.74484;-34.6996;1.75558;75.0736;-5.24483;
0.720069;-0.021158;0.474877;-4.83624;-1.64897;81.0417;-0.00389019;0.778647;60.2962;-1.7447;-34.3941;1.75571;75.2957;-5.2447;
0.73007;-0.0215257;0.47755;-4.61914;-1.64601;81.0408;-0.00422229;0.790568;60.5213;-1.74456;-34.0846;1.75586;75.5208;-5.24456;
0.740071;-0.0215925;0.47898;-4.37086;-1.64257;81.0399;-0.00448933;0.804178;60.7477;-1.74442;-33.7734;1.756;75.7472;-5.24441;
0.750072;-0.0269403;0.47966;-4.14374;-1.63938;81.039;-0.00467738;0.816614;60.9741;-1.74428;-33.4621;1.75615;75.9736;-5.24427;
0.760073;-0.0424228;0.470101;-3.91707;-1.63614;81.0377;-0.00488523;0.829017;61.2005;-1.74413;-33.1508;1.7563;76.2;-5.24413;
0.770074;-0.0492953;0.470802;-3.69511;-1.63293;81.0359;-0.00531902;0.841136;61.4268;-1.74399;-32.8396;1.75644;76.4263;-5.24398;
0.780074;-0.0504828;0.473231;-3.46773;-1.62958;81.034;-0.00564629;0.853506;61.65;-1.74384;-32.5327;1.75659;76.6495;-5.24384;
0.790075;-0.0507264;0.471496;-3.25707;-1.62644;81.0322;-0.00587015;0.864939;61.8718;-1.7437;-32.2277;1.75674;76.8713;-5.24369;
0.800076;-0.0507695;0.469641;-3.02574;-1.62294;81.0303;-0.00615701;0.877461;62.0936;-1.74355;-31.9228;1.75688;77.0931;-5.24355;
0.810077;-0.0507885;0.471429;-2.81577;-1.61973;81.0285;-0.00638288;0.888791;62.3154;-1.74341;-31.6178;1.75703;77.3149;-5.2434;
0.820078;-0.050789;0.472393;-2.56994;-1.61591;81.0264;-0.0065356;0.902018;62.5372;-1.74326;-31.3128;1.75718;77.5367;-5.24326;
0.830079;-0.0507894;0.472788;-2.34471;-1.61236;81.0245;-0.00661054;0.914108;62.7566;-1.74312;-31.0112;1.75732;77.7561;-5.24311;
0.84008;-0.0586315;0.464598;-2.11927;-1.60876;81.0226;-0.00682105;0.926181;62.9749;-1.74297;-30.7109;1.75747;77.9744;-5.24297;
0.850081;-0.0733403;0.464102;-1.91407;-1.60545;81.0203;-0.00708893;0.937127;63.1933;-1.74282;-30.4107;1.75762;78.1928;-5.24282;
0.860082;-0.0787014;0.465867;-1.69025;-1.60179;81.0175;-0.00725284;0.949017;63.4117;-1.74268;-30.1104;1.75777;78.4112;-5.24267;
0.870083;-0.0798008;0.463961;-1.44499;-1.59772;81.0143;-0.00739311;0.961993;63.63;-1.74253;-29.8102;1.75791;78.6295;-5.24253;
0.880084;-0.080031;0.46233;-1.2173;-1.5939;81.0113;-0.00754947;0.973992;63.851;-1.74238;-29.5063;1.75807;78.8505;-5.24237;
0.890085;-0.0800919;0.463186;-0.993737;-1.59011;81.0084;-0.00759826;0.985728;64.0732;-1.74223;-29.2008;1.75822;79.0727;-5.24222;
0.900086;-0.0800399;0.452926;-0.768092;-1.58622;81.0055;-0.00794611;0.997511;64.2954;-1.74208;-28.8953;1.75837;79.2949;-5.24207;
0.910087;-0.109537;0.449306;-0.543447;-1.58231;81.0021;-0.00818928;1.00917;64.5176;-1.74192;-28.5898;1.75853;79.5171;-5.24192;
0.920088;-0.152414;0.446227;-0.335949;-1.57867;80.9976;-0.00847648;1.01988;64.7398;-1.74177;-28.2843;1.75868;79.7393;-5.24176;
0.930089;-0.164777;0.449242;-0.118863;-1.57481;80.992;-0.00866736;1.03102;64.9656;-1.74161;-27.9738;1.75884;79.9651;-5.24161;
0.94009;0.0623582;0.444544;0.129319;-1.57034;80.9876;-0.0088851;1.04366;65.1931;-1.74145;-27.661;1.759;80.1926;-5.24145;
0.950091;1.07694;0.434165;0.354958;-1.56624;81.0079;-0.00912671;1.05508;65.4205;-1.74129;-27.3482;1.75916;80.42;-5.24129;
0.960092;1.49983;0.424782;0.583312;-1.56204;81.0571;-0.00970574;1.06657;65.648;-1.74114;-27.0355;1.75932;80.6475;-5.24113;
0.970093;1.59717;0.42474;0.806911;-1.55789;81.1128;-0.0102606;1.07772;65.8755;-1.74098;-26.7227;1.75948;80.875;-5.24097;
0.980094;1.61775;0.419804;1.03178;-1.55367;81.1708;-0.0108047;1.08879;66.0983;-1.74082;-26.4163;1.75963;81.0978;-5.24081;
0.990095;1.62324;0.414218;1.25976;-1.54935;81.23;-0.0111335;1.09985;66.32;-1.74066;-26.1114;1.75979;81.3195;-5.24065;
1.0001;1.40792;0.411338;1.4845;-1.54505;81.2872;-0.0114412;1.11058;66.5418;-1.7405;-25.8065;1.75995;81.5413;-5.24049;
1.0101;0.936865;0.416056;1.7098;-1.5407;81.3298;-0.0114872;1.12115;66.7635;-1.74034;-25.5016;1.76011;81.763;-5.24034;
1.0201;0.811426;0.406026;1.93433;-1.53633;81.3605;-0.0113645;1.13146;66.9853;-1.74019;-25.1967;1.76027;81.9848;-5.24018;
1.0301;0.778261;0.405817;2.16197;-1.53185;81.3894;-0.0111315;1.14172;67.2041;-1.74003;-24.8958;1.76042;82.2036;-5.24002;
1.0401;0.769936;0.404505;2.38924;-1.52733;81.4176;-0.0107474;1.15179;67.4218;-1.73987;-24.5965;1.76058;82.4213;-5.23986;
1.0501;0.768203;0.392574;2.61247;-1.52286;81.4451;-0.0103492;1.16153;67.6394;-1.73972;-24.2973;1.76074;82.6389;-5.23971;
1.0601;0.707328;0.395444;2.83723;-1.51832;81.4725;-0.00992198;1.17116;67.8571;-1.73956;-23.998;1.76089;82.8566;-5.23955;
1.0701;0.340059;0.388532;3.06539;-1.51367;81.4926;-0.00939983;1.1808;68.0747;-1.7394;-23.6988;1.76105;83.0742;-5.23939;
1.0801;0.104159;0.388212;3.27565;-1.50935;81.499;-0.00888258;1.18954;68.2956;-1.73924;-23.3951;1.76121;83.2951;-5.23923;
1.0901;0.039385;0.377678;3.49386;-1.50483;81.5016;-0.00845852;1.19847;68.5179;-1.73908;-23.0894;1.76137;83.5174;-5.23907;
1.10011;-0.0585219;0.367748;3.74613;-1.49956;81.5008;-0.0080717;1.20862;68.7402;-1.73892;-22.7837;1.76153;83.7397;-5.23891;
1.11011;-0.0782577;0.357042;3.97099;-1.49483;81.4983;-0.00794486;1.21749;68.9625;-1.73875;-22.478;1.76169;83.962;-5.23875;
1.12011;-0.0823987;0.338762;4.1824;-1.49034;81.4956;-0.00814699;1.22569;69.1849;-1.73859;-22.1723;1.76186;84.1844;-5.23858;
1.13011;-0.0834165;0.323454;4.42826;-1.4851;81.4924;-0.00867713;1.23503;69.4077;-1.73843;-21.8659;1.76202;84.4072;-5.23842;
1.14011;-0.0940213;0.316468;4.65246;-1.48027;81.4892;-0.00934287;1.24331;69.6307;-1.73827;-21.5592;1.76218;84.6302;-5.23826;
1.15011;-0.130626;0.296313;4.88121;-1.47532;81.485;-0.0103542;1.25154;69.8537;-1.7381;-21.2526;1.76234;84.8532;-5.23809;
1.16011;-0.140237;0.272968;5.10386;-1.47048;81.4801;-0.0116002;1.25932;70.0768;-1.73794;-20.9459;1.76251;85.0763;-5.23793;
1.17011;-0.142264;0.254062;5.32737;-1.46559;81.475;-0.0132175;1.26687;70.2998;-1.73777;-20.6392;1.76267;85.2993;-5.23776;
1.18011;-0.14249;0.238935;5.5539;-1.46061;81.4698;-0.0149891;1.27417;70.5246;-1.73761;-20.3302;1.76284;85.5241;-5.2376;
1.19011;-0.1773;0.215742;5.77209;-1.45579;81.4642;-0.0170141;1.28089;70.7501;-1.73744;-20.0201;1.763;85.7496;-5.23743;
1.20011;-0.24085;0.197545;6.00451;-1.45063;81.4562;-0.0192813;1.28767;70.9756;-1.73727;-19.71;1.76317;85.9751;-5.23726;
1.21012;-0.255807;0.180832;6.23842;-1.44542;81.4467;-0.0217353;1.29409;71.2011;-1.7371;-19.3999;1.76334;86.2006;-5.2371;
1.22012;-0.25774;0.156354;6.46338;-1.44039;81.4374;-0.0241196;1.29978;71.4267;-1.73694;-19.0898;1.7635;86.4262;-5.23693;
1.23012;-0.257845;0.140217;6.68972;-1.43532;81.428;-0.0265441;1.30505;71.6501;-1.73677;-18.7826;1.76367;86.6496;-5.23676;
1.24012;-0.257524;0.123807;6.91325;-1.4303;81.4186;-0.0288447;1.30979;71.8727;-1.7366;-18.4766;1.76383;86.8722;-5.23659;
1.25012;-0.194196;0.102487;7.12057;-1.42563;81.4101;-0.030964;1.31375;72.0952;-1.73644;-18.1705;1.764;87.0947;-5.23643;
1.26012;0.376595;0.0767838;7.36711;-1.42006;81.4169;-0.0334177;1.31781;72.3178;-1.73627;-17.8645;1.76416;87.3173;-5.23626;
1.27012;0.4979;0.0611508;7.59353;-1.41494;81.4333;-0.035511;1.32095;72.5403;-1.73611;-17.5585;1.76433;87.5398;-5.2361;
1.28012;0.527782;0.0409979;7.82126;-1.40979;81.452;-0.0374361;1.32352;72.7604;-1.73594;-17.256;1.76449;87.7599;-5.23593;
1.29012;0.53435;0.0206149;8.02324;-1.40522;81.469;-0.0389366;1.32528;72.9793;-1.73578;-16.9549;1.76466;87.9788;-5.23577;
1.30012;0.536366;0.0120881;8.27476;-1.39952;81.4904;-0.040555;1.32671;73.1983;-1.73561;-16.6539;1.76482;88.1978;-5.2356;
1.31013;0.533406;-0.0165111;8.48814;-1.39469;81.5086;-0.0417491;1.32728;73.4172;-1.73545;-16.3528;1.76498;88.4167;-5.23544;
1.32013;0.492331;-0.0394635;8.70266;-1.38983;81.5261;-0.0426963;1.32725;73.6362;-1.73528;-16.0517;1.76515;88.6357;-5.23528;
1.33013;0.455594;-0.0553851;8.95439;-1.38413;81.5449;-0.0434777;1.32644;73.8604;-1.73512;-15.7435;1.76531;88.8599;-5.23511;
1.34013;0.390742;-0.0755895;9.17753;-1.37909;81.5601;-0.0438686;1.32491;74.0866;-1.73495;-15.4323;1.76548;89.0861;-5.23494;
1.35013;0.17302;-0.0932487;9.40414;-1.37398;81.5695;-0.0438273;1.3227;74.3129;-1.73478;-15.1212;1.76565;89.3124;-5.23477;
1.36013;0.111632;-0.111881;9.63314;-1.36882;81.5744;-0.0435236;1.31979;74.5392;-1.7346;-14.8101;1.76582;89.5387;-5.2346;
1.37013;0.0982412;-0.140447;9.85354;-1.36387;81.5781;-0.0431414;1.31636;74.7654;-1.73443;-14.499;1.76599;89.7649;-5.23442;
1.38013;0.0956078;-0.153136;10.0836;-1.35871;81.5816;-0.0424937;1.31203;74.985;-1.73427;-14.1971;1.76616;89.9845;-5.23426;
1.39013;0.0948692;-0.176207;10.3107;-1.35364;81.585;-0.0417109;1.30714;75.203;-1.7341;-13.8974;1.76632;90.2025;-5.23409;
1.40013;0.24543;-0.194528;10.5384;-1.34857;81.5893;-0.0408535;1.30161;75.4209;-1.73394;-13.5977;1.76648;90.4204;-5.23393;
1.41013;0.550079;-0.213601;10.7649;-1.34355;81.6036;-0.0398612;1.29552;75.6388;-1.73377;-13.2981;1.76665;90.6383;-5.23376;
1.42014;0.622881;-0.248989;10.9684;-1.33906;81.6229;-0.0393092;1.28947;75.8568;-1.73361;-12.9984;1.76681;90.8563;-5.2336;
1.43014;0.644285;-0.274034;11.208;-1.33379;81.6472;-0.0384873;1.2817;76.08;-1.73344;-12.6914;1.76698;91.0795;-5.23343;
1.44014;0.647192;-0.29566;11.4408;-1.32871;81.6711;-0.0375588;1.27354;76.3054;-1.73327;-12.3815;1.76715;91.3049;-5.23326;
1.45014;0.627591;-0.32628;11.6744;-1.32364;81.6948;-0.0366331;1.26473;76.5309;-1.7331;-12.0715;1.76732;91.5304;-5.23309;
1.46014;0.621977;-0.350245;11.8979;-1.31883;81.7169;-0.0359152;1.25563;76.7563;-1.73293;-11.7616;1.76749;91.7558;-5.23292;
1.47014;0.620338;-0.372326;12.1255;-1.31396;81.7394;-0.0351172;1.24574;76.9817;-1.73276;-11.4516;1.76766;91.9812;-5.23275;
1.48014;0.619826;-0.39149;12.3552;-1.30908;81.7621;-0.0340861;1.23517;77.2024;-1.73259;-11.1481;1.76783;92.2019;-5.23258;
1.49014;0.619657;-0.410301;12.5768;-1.30441;81.7839;-0.0330195;1.22441;77.4211;-1.73242;-10.8474;1.76799;92.4206;-5.23241;
1.50014;0.64585;-0.425369;12.8037;-1.29968;81.8065;-0.031672;1.21275;77.6398;-1.73226;-10.5467;1.76815;92.6393;-5.23225;
1.51014;0.758555;-0.448667;13.0231;-1.29514;81.8309;-0.0302446;1.20098;77.8585;-1.73209;-10.246;1.76832;92.858;-5.23208;
1.52015;0.808461;-0.466956;13.2388;-1.29072;81.858;-0.0288324;1.18894;78.0772;-1.73193;-9.94526;1.76848;93.0767;-5.23192;
1.53015;0.821564;-0.478434;13.4882;-1.28565;81.8904;-0.0269725;1.17448;78.3009;-1.73176;-9.63766;1.76865;93.3004;-5.23175;
1.54015;0.822999;-0.506528;13.7155;-1.28109;81.9201;-0.0253401;1.16072;78.5267;-1.73158;-9.32718;1.76882;93.5262;-5.23157;
1.55015;0.82319;-0.512799;13.9309;-1.27682;81.9482;-0.0235341;1.14728;78.7526;-1.73141;-9.0167;1.769;93.7521;-5.2314;
1.56015;0.822857;-0.526068;14.1649;-1.27222;81.9788;-0.0214029;1.13225;78.9784;-1.73124;-8.70621;1.76917;93.9779;-5.23123;
1.57015;1.03735;-0.541729;14.3977;-1.26771;82.0113;-0.0192383;1.1169;79.2042;-1.73107;-8.39573;1.76934;94.2037;-5.23106;
1.58015;1.18465;-0.553268;14.629;-1.26328;82.0531;-0.0168906;1.10122;79.4248;-1.7309;-8.09229;1.7695;94.4243;-5.23089;
1.59015;1.15994;-0.568974;14.8546;-1.25902;82.096;-0.0146955;1.0856;79.6433;-1.73073;-7.79191;1.76967;94.6428;-5.23072;
1.60015;0.982865;-0.575594;15.0857;-1.25471;82.1355;-0.0121965;1.06927;79.8618;-1.73057;-7.49153;1.76984;94.8613;-5.23056;
1.61015;0.900359;-0.583378;15.3085;-1.25061;82.1685;-0.00962726;1.05328;80.0802;-1.7304;-7.19114;1.77;95.0797;-5.23039;
1.62015;0.884479;-0.589989;15.5364;-1.24647;82.2006;-0.0068475;1.03663;80.2987;-1.73023;-6.89076;1.77017;95.2982;-5.23022;
1.63016;0.880202;-0.592808;15.7656;-1.24238;82.2326;-0.00379334;1.01972;80.5222;-1.73006;-6.58339;1.77034;95.5217;-5.23005;
1.64016;0.878986;-0.600031;15.9972;-1.23829;82.2648;-0.000824205;1.00246;80.748;-1.72989;-6.27291;1.77051;95.7475;-5.22988;
1.65016;0.858892;-0.609437;16.2055;-1.23467;82.2937;0.00178879;0.986821;80.9738;-1.72972;-5.96243;1.77068;95.9733;-5.22971;
1.66016;0.669431;-0.608047;16.454;-1.23042;82.3227;0.00493966;0.96804;81.1996;-1.72955;-5.65195;1.77085;96.1991;-5.22954;
1.67016;0.627407;-0.616949;16.6824;-1.22658;82.3458;0.00781958;0.950709;81.4254;-1.72938;-5.34148;1.77102;96.4249;-5.22937;
1.68016;0.61738;-0.615774;16.9112;-1.22279;82.3683;0.0106306;0.933308;81.6494;-1.7292;-5.03357;1.77119;96.6489;-5.22919;
1.69016;0.614956;-0.625305;17.1382;-1.21909;82.3904;0.0133126;0.916031;81.8725;-1.72903;-4.72675;1.77136;96.872;-5.22902;
1.70016;0.719732;-0.624272;17.368;-1.21541;82.4149;0.0160135;0.898557;82.0957;-1.72886;-4.41993;1.77153;97.0952;-5.22885;
1.71016;0.751522;-0.62481;17.6005;-1.21175;82.4421;0.0184998;0.88092;82.3188;-1.72869;-4.11311;1.7717;97.3183;-5.22868;
1.72016;0.758857;-0.625935;17.8294;-1.20821;82.4694;0.0208843;0.863608;82.5419;-1.72852;-3.80629;1.77187;97.5414;-5.22851;
1.73017;0.760507;-0.623033;18.06;-1.2047;82.4969;0.0231899;0.846255;82.7645;-1.72835;-3.50027;1.77204;97.764;-5.22834;
1.74017;0.760681;-0.621329;18.2882;-1.2013;82.5242;0.0254343;0.829192;82.9868;-1.72818;-3.19456;1.77221;97.9863;-5.22817;
1.75017;0.755434;-0.628187;18.5134;-1.198;82.5511;0.0274086;0.812476;83.2092;-1.72801;-2.88886;1.77238;98.2087;-5.228;
1.76017;0.741019;-0.624895;18.7297;-1.19488;82.5766;0.0291848;0.796531;83.4315;-1.72785;-2.58315;1.77254;98.431;-5.22783;
