Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.250094;-1.31047;-0.346197;-15.5052;-1.75924;78.8132;-0.0191093;-0.1849;49.5155;-1.74951;-49.2177;1.75062;64.515;-5.24951;
0.260098;-1.31135;-0.348942;-15.3081;-1.75994;78.77;-0.0181178;-0.193838;49.7334;-1.74946;-48.9181;1.75068;64.7329;-5.24946;
0.270102;-1.31231;-0.352298;-15.0713;-1.76081;78.7181;-0.0169749;-0.204652;49.9512;-1.74941;-48.6185;1.75074;64.9507;-5.24941;
0.280105;-1.31302;-0.355415;-14.8517;-1.76166;78.67;-0.0159678;-0.214732;50.1691;-1.74936;-48.319;1.7508;65.1686;-5.24936;
0.290109;-1.3135;-0.358489;-14.6325;-1.76254;78.6219;-0.0150226;-0.224844;50.3879;-1.74931;-48.0181;1.75086;65.3874;-5.24931;
0.300113;-1.3137;-0.361523;-14.4094;-1.76347;78.5729;-0.0141361;-0.235183;50.615;-1.74924;-47.7059;1.75093;65.6145;-5.24924;
0.310117;-1.31363;-0.364329;-14.1929;-1.76441;78.5253;-0.0133528;-0.24525;50.8421;-1.74918;-47.3936;1.751;65.8416;-5.24918;
0.32012;-1.31335;-0.366976;-13.9763;-1.76539;78.4778;-0.0126426;-0.255345;51.0692;-1.74911;-47.0813;1.75108;66.0687;-5.24911;
0.330124;-1.31291;-0.369293;-13.773;-1.76634;78.4331;-0.0120434;-0.264847;51.2964;-1.74905;-46.769;1.75115;66.2959;-5.24905;
0.340128;-1.31224;-0.371725;-13.5398;-1.76747;78.3819;-0.0114387;-0.275762;51.5226;-1.74898;-46.4579;1.75123;66.5221;-5.24898;
0.350132;-1.31157;-0.373653;-13.3338;-1.76851;78.3367;-0.0109766;-0.285425;51.7456;-1.7489;-46.1513;1.75131;66.7451;-5.2489;
0.360136;-1.31076;-0.375557;-13.1079;-1.76968;78.2871;-0.0105388;-0.296029;51.9686;-1.74883;-45.8446;1.75139;66.9681;-5.24883;
0.370139;-1.30992;-0.377281;-12.8877;-1.77086;78.2388;-0.0101741;-0.306378;52.1916;-1.74875;-45.538;1.75148;67.1911;-5.24875;
0.380143;-1.30903;-0.378905;-12.6661;-1.77209;78.1902;-0.00987449;-0.316799;52.4147;-1.74868;-45.2313;1.75156;67.4142;-5.24867;
0.390147;-1.30814;-0.380316;-12.4553;-1.7733;78.144;-0.009653;-0.326722;52.6374;-1.7486;-44.9251;1.75164;67.6369;-5.2486;
0.400151;-1.30721;-0.381624;-12.2371;-1.77458;78.0962;-0.00947664;-0.336996;52.859;-1.74851;-44.6204;1.75174;67.8585;-5.24851;
0.410154;-1.30628;-0.38276;-12.0156;-1.77593;78.0477;-0.00934968;-0.347428;53.0806;-1.74842;-44.3156;1.75183;68.0801;-5.24842;
0.420158;-1.30542;-0.383647;-11.799;-1.77728;78.0004;-0.00927536;-0.357628;53.3022;-1.74834;-44.0109;1.75192;68.3017;-5.24834;
0.430162;-1.3046;-0.384328;-11.5812;-1.77868;77.9527;-0.00924089;-0.367892;53.5238;-1.74825;-43.7062;1.75202;68.5233;-5.24825;
0.440166;-1.30385;-0.384817;-11.3643;-1.78012;77.9053;-0.00923854;-0.378113;53.7455;-1.74816;-43.4013;1.75211;68.745;-5.24816;
0.450169;-1.30316;-0.385148;-11.1503;-1.78157;77.8585;-0.00925975;-0.388194;53.9674;-1.74807;-43.0962;1.75222;68.9669;-5.24806;
0.460173;-1.14656;-0.386633;-10.9315;-1.78309;77.813;-0.00932156;-0.398507;54.1894;-1.74797;-42.7911;1.75232;69.1889;-5.24797;
0.470177;-0.240783;-0.39448;-10.716;-1.78463;77.7912;-0.00955639;-0.408678;54.4113;-1.74787;-42.486;1.75242;69.4108;-5.24787;
0.480181;0.00989725;-0.39717;-10.4979;-1.78623;77.7881;-0.00990381;-0.419002;54.6332;-1.74778;-42.1808;1.75253;69.6327;-5.24777;
0.490184;0.0676946;-0.397414;-10.2818;-1.78785;77.7895;-0.0102144;-0.429269;54.8542;-1.74768;-41.877;1.75263;69.8537;-5.24767;
0.500188;0.0792236;-0.396281;-10.0743;-1.78944;77.792;-0.0103917;-0.439179;55.0723;-1.74757;-41.5771;1.75274;70.0718;-5.24757;
0.510192;0.0818484;-0.394659;-9.85428;-1.79118;77.7949;-0.0103936;-0.44977;55.2904;-1.74747;-41.2772;1.75285;70.2899;-5.24746;
0.520196;0.0651743;-0.393066;-9.6375;-1.79292;77.7978;-0.0102154;-0.460288;55.5084;-1.74736;-40.9774;1.75296;70.5079;-5.24736;
0.5302;-0.122156;-0.390357;-9.42189;-1.7947;77.7967;-0.0098362;-0.470836;55.7265;-1.74726;-40.6775;1.75307;70.726;-5.24726;
0.540203;-0.194434;-0.388883;-9.20847;-1.7965;77.7908;-0.00925597;-0.481371;55.9457;-1.74715;-40.3762;1.75318;70.9452;-5.24715;
0.550207;-0.208911;-0.389081;-9.00373;-1.79826;77.7839;-0.00857982;-0.491558;56.1727;-1.74703;-40.064;1.75331;71.1722;-5.24703;
0.560211;-0.213253;-0.39039;-8.77178;-1.80029;77.7758;-0.00774158;-0.503187;56.3997;-1.74692;-39.7519;1.75343;71.3992;-5.24691;
0.570215;-0.214446;-0.392145;-8.55483;-1.80223;77.7681;-0.00692145;-0.514141;56.6267;-1.7468;-39.4398;1.75355;71.6262;-5.2468;
0.580218;-0.214843;-0.38344;-8.34957;-1.80411;77.7609;-0.0057875;-0.524561;56.8537;-1.74668;-39.1277;1.75368;71.8532;-5.24668;
0.590222;-0.421391;-0.386356;-8.1268;-1.80618;77.7496;-0.00465336;-0.535903;57.0797;-1.74656;-38.8168;1.7538;72.0792;-5.24656;
0.600226;-0.882448;-0.384914;-7.91082;-1.80823;77.725;-0.00354992;-0.54692;57.3027;-1.74644;-38.5103;1.75393;72.3022;-5.24644;
0.61023;-0.998283;-0.384978;-7.69088;-1.81036;77.69;-0.00241462;-0.558154;57.5256;-1.74632;-38.2038;1.75406;72.5251;-5.24631;
0.620233;-1.18728;-0.387078;-7.47114;-1.81253;77.6503;-0.00135474;-0.569378;57.7485;-1.74619;-37.8972;1.75418;72.748;-5.24619;
0.630237;-1.27453;-0.396748;-7.26206;-1.81463;77.6068;-0.000599587;-0.58005;57.9715;-1.74607;-37.5907;1.75431;72.971;-5.24607;
0.640241;-1.29524;-0.394993;-7.04552;-1.81684;77.5601;-1.54039e-005;-0.591103;58.1932;-1.74595;-37.2857;1.75444;73.1927;-5.24594;
0.650245;-1.29982;-0.39518;-6.83089;-1.81907;77.5135;0.000523996;-0.602042;58.4111;-1.74582;-36.9862;1.75457;73.4106;-5.24582;
0.660248;-1.30109;-0.396754;-6.61566;-1.82135;77.4665;0.000937948;-0.61297;58.629;-1.74569;-36.6866;1.7547;73.6285;-5.24569;
0.670252;-1.30189;-0.39921;-6.4001;-1.82367;77.4195;0.00116631;-0.623857;58.8468;-1.74557;-36.3871;1.75483;73.8463;-5.24556;
0.680256;-1.30241;-0.401846;-6.18425;-1.82603;77.3723;0.00119286;-0.634691;59.0647;-1.74544;-36.0875;1.75496;74.0642;-5.24543;
0.69026;-1.30257;-0.404259;-5.96834;-1.82843;77.325;0.00101503;-0.645455;59.2837;-1.74531;-35.7864;1.75509;74.2832;-5.24531;
0.700264;-1.30227;-0.406172;-5.7505;-1.8309;77.2772;0.0006213;-0.656228;59.5099;-1.74517;-35.4754;1.75524;74.5094;-5.24517;
0.710267;-1.30161;-0.407458;-5.53765;-1.83336;77.2306;6.50388e-005;-0.666677;59.7361;-1.74503;-35.1644;1.75538;74.7356;-5.24503;
0.720271;-1.30063;-0.408184;-5.32146;-1.83589;77.1832;-0.000637172;-0.677217;59.9622;-1.7449;-34.8534;1.75552;74.9617;-5.24489;
0.730275;-1.29947;-0.408345;-5.10947;-1.83841;77.1367;-0.00143291;-0.687485;60.1884;-1.74476;-34.5424;1.75566;75.1879;-5.24475;
0.740279;-1.29814;-0.407926;-4.89231;-1.84104;77.0892;-0.00233551;-0.697936;60.4136;-1.74462;-34.2327;1.7558;75.4131;-5.24462;
0.750282;-1.29678;-0.407014;-4.67856;-1.84366;77.0424;-0.0032742;-0.708168;60.6355;-1.74448;-33.9276;1.75594;75.635;-5.24447;
0.760286;-1.2954;-0.39699;-4.46438;-1.84633;76.9955;-0.00412175;-0.718374;60.8574;-1.74434;-33.6225;1.75609;75.8569;-5.24433;
0.77029;-1.29415;-0.394138;-4.25971;-1.84892;76.9507;-0.00474709;-0.728068;61.0793;-1.7442;-33.3174;1.75623;76.0788;-5.24419;
0.780294;-1.29294;-0.394604;-4.04182;-1.85172;76.9031;-0.00546799;-0.738324;61.3013;-1.74406;-33.0122;1.75637;76.3008;-5.24405;
0.790297;-1.29191;-0.393507;-3.84082;-1.85434;76.8592;-0.00618428;-0.747735;61.5223;-1.74392;-32.7082;1.75651;76.5218;-5.24391;
0.800301;-1.29085;-0.391434;-3.61282;-1.85735;76.8094;-0.0069878;-0.758374;61.7407;-1.74377;-32.408;1.75666;76.7402;-5.24377;
0.810305;-1.28994;-0.38913;-3.39893;-1.86021;76.7627;-0.00770763;-0.768331;61.959;-1.74363;-32.1078;1.7568;76.9585;-5.24363;
0.820309;-1.28915;-0.386657;-3.18775;-1.86308;76.7166;-0.00835794;-0.778145;62.1773;-1.74349;-31.8076;1.75695;77.1768;-5.24348;
0.830312;-1.28848;-0.388116;-2.98197;-1.86591;76.6716;-0.00904323;-0.787704;62.3957;-1.74335;-31.5074;1.75709;77.3952;-5.24334;
0.840316;-1.28786;-0.390901;-2.76653;-1.86891;76.6246;-0.00991083;-0.797736;62.6151;-1.7432;-31.2057;1.75724;77.6146;-5.2432;
0.85032;-1.28723;-0.386197;-2.54634;-1.87202;76.5765;-0.0105845;-0.808024;62.8419;-1.74305;-30.8939;1.75739;77.8414;-5.24304;
0.860324;-1.28661;-0.370843;-2.3308;-1.8751;76.5295;-0.0108516;-0.818119;63.0687;-1.7429;-30.582;1.75755;78.0682;-5.24289;
0.870328;-1.2861;-0.371925;-2.12027;-1.87815;76.4835;-0.0109122;-0.827971;63.2955;-1.74274;-30.2702;1.7577;78.295;-5.24274;
0.880331;-1.28561;-0.371579;-1.90617;-1.88129;76.4367;-0.0110093;-0.837981;63.5223;-1.74259;-29.9583;1.75785;78.5218;-5.24259;
0.890335;-1.28511;-0.370635;-1.69265;-1.88445;76.3901;-0.011103;-0.847962;63.7481;-1.74244;-29.6479;1.75801;78.7476;-5.24243;
0.900339;-1.2846;-0.369537;-1.48038;-1.88764;76.3437;-0.0111747;-0.857886;63.9706;-1.74229;-29.342;1.75816;78.9701;-5.24228;
0.910343;-1.28409;-0.368486;-1.26731;-1.89088;76.2972;-0.0112248;-0.867849;64.193;-1.74213;-29.0361;1.75831;79.1925;-5.24213;
0.920346;-1.28357;-0.367599;-1.06183;-1.89403;76.2523;-0.0112538;-0.877461;64.4155;-1.74198;-28.7302;1.75847;79.415;-5.24197;
0.93035;-1.283;-0.366792;-0.845483;-1.89739;76.205;-0.0112708;-0.887584;64.638;-1.74183;-28.4243;1.75862;79.6375;-5.24182;
0.940354;-1.28243;-0.366144;-0.634066;-1.90071;76.1588;-0.0112772;-0.897479;64.8602;-1.74167;-28.1187;1.75878;79.8597;-5.24167;
0.950358;-1.28184;-0.3656;-0.422557;-1.90407;76.1126;-0.0112802;-0.90738;65.0818;-1.74152;-27.814;1.75893;80.0813;-5.24151;
0.960361;-1.28123;-0.36514;-0.211741;-1.90745;76.0665;-0.0112838;-0.917248;65.3033;-1.74136;-27.5094;1.75909;80.3028;-5.24136;
0.970365;-1.2806;-0.364749;-0.00199024;-1.91085;76.0207;-0.0112915;-0.927067;65.5249;-1.74121;-27.2048;1.75924;80.5244;-5.2412;
0.980369;-1.27996;-0.36441;0.210511;-1.91434;75.9742;-0.011307;-0.937012;65.7464;-1.74105;-26.9001;1.7594;80.7459;-5.24105;
0.990373;-1.27931;-0.36412;0.41924;-1.9178;75.9286;-0.0113327;-0.946779;65.9685;-1.7409;-26.5948;1.75955;80.968;-5.24089;
1.00038;-1.27866;-0.363854;0.628664;-1.9213;75.8828;-0.0113688;-0.956575;66.1921;-1.74074;-26.2874;1.75971;81.1916;-5.24073;
1.01038;-1.27804;-0.363618;0.825632;-1.92463;75.8397;-0.0114138;-0.965785;66.4157;-1.74058;-25.9799;1.75987;81.4152;-5.24057;
1.02038;-1.27732;-0.36335;1.05228;-1.9285;75.7902;-0.0114799;-0.976378;66.6393;-1.74042;-25.6725;1.76003;81.6388;-5.24041;
1.03039;-1.27665;-0.363092;1.2642;-1.93216;75.7439;-0.0115553;-0.986278;66.8629;-1.74026;-25.365;1.76019;81.8624;-5.24025;
1.04039;-1.27598;-0.362817;1.47687;-1.93587;75.6974;-0.0116431;-0.996209;67.0849;-1.7401;-25.0598;1.76035;82.0844;-5.24009;
1.0504;-1.27532;-0.362527;1.68526;-1.93954;75.6518;-0.0117389;-1.00594;67.3024;-1.73995;-24.7607;1.76051;82.3019;-5.23994;
1.0604;-1.27468;-0.362218;1.88688;-1.94312;75.6077;-0.0118415;-1.01534;67.5198;-1.73979;-24.4617;1.76066;82.5193;-5.23978;
1.0704;-1.27407;-0.361895;2.08063;-1.9466;75.5654;-0.0119473;-1.02438;67.7373;-1.73963;-24.1626;1.76082;82.7368;-5.23962;
1.08041;-1.27336;-0.361489;2.30425;-1.95064;75.5165;-0.0120759;-1.0348;67.9548;-1.73947;-23.8636;1.76098;82.9543;-5.23947;
1.09041;-1.27267;-0.361056;2.5263;-1.9547;75.4679;-0.0122086;-1.04515;68.173;-1.73932;-23.5635;1.76113;83.1725;-5.23931;
1.10041;-1.27201;-0.360614;2.7363;-1.95858;75.422;-0.0123373;-1.05494;68.3957;-1.73915;-23.2573;1.7613;83.3952;-5.23915;
1.11042;-1.27135;-0.360151;2.94521;-1.96248;75.3763;-0.0124665;-1.06467;68.6184;-1.73899;-22.9511;1.76146;83.6179;-5.23898;
1.12042;-1.27071;-0.359673;3.15158;-1.96636;75.3312;-0.0125939;-1.07428;68.8411;-1.73883;-22.6449;1.76162;83.8406;-5.23882;
1.13043;-1.27011;-0.359215;3.34319;-1.96999;75.2893;-0.0127111;-1.0832;69.0638;-1.73867;-22.3388;1.76178;84.0633;-5.23866;
1.14043;-1.26939;-0.358655;3.57152;-1.97437;75.2393;-0.012848;-1.09383;69.2869;-1.7385;-22.0319;1.76194;84.2864;-5.2385;
1.15043;-1.26874;-0.358131;3.78109;-1.97842;75.1935;-0.01297;-1.10359;69.5125;-1.73834;-21.7217;1.76211;84.512;-5.23833;
1.16044;-1.26808;-0.357604;3.9904;-1.9825;75.1477;-0.0130881;-1.11334;69.7381;-1.73817;-21.4116;1.76227;84.7376;-5.23816;
1.17044;-1.26742;-0.357075;4.19954;-1.98661;75.1019;-0.013202;-1.12308;69.9637;-1.73801;-21.1014;1.76244;84.9632;-5.238;
1.18044;-0.836866;-0.359676;4.3998;-1.99058;75.0615;-0.0133281;-1.1324;70.1893;-1.73784;-20.7912;1.7626;85.1888;-5.23783;
1.19045;0.271709;-0.366781;4.60133;-1.99462;75.0598;-0.0136469;-1.14181;70.4145;-1.73767;-20.4816;1.76277;85.414;-5.23767;
1.20045;0.527918;-0.367303;4.82616;-1.99916;75.077;-0.013974;-1.15232;70.6382;-1.73751;-20.1739;1.76293;85.6377;-5.2375;
1.21046;0.69385;-0.368759;5.03437;-2.00339;75.0979;-0.0142815;-1.16209;70.862;-1.73734;-19.8662;1.7631;85.8615;-5.23733;
1.22046;0.868484;-0.368911;5.24025;-2.00762;75.1267;-0.0144853;-1.17182;71.0858;-1.73718;-19.5585;1.76327;86.0853;-5.23717;
1.23046;0.905054;-0.36812;5.45002;-2.01197;75.1594;-0.0145033;-1.18183;71.3096;-1.73701;-19.2508;1.76343;86.3091;-5.237;
1.24047;0.913973;-0.358919;5.65912;-2.01634;75.1926;-0.0142228;-1.1919;71.5328;-1.73684;-18.9439;1.7636;86.5323;-5.23684;
1.25047;0.915251;-0.358159;5.86633;-2.0207;75.2257;-0.0135728;-1.20198;71.7542;-1.73668;-18.6394;1.76376;86.7537;-5.23667;
1.26047;0.914885;-0.359742;6.07852;-2.02521;75.2596;-0.0127981;-1.2124;71.9757;-1.73651;-18.3348;1.76392;86.9752;-5.2365;
1.27048;1.0049;-0.357427;6.28512;-2.02964;75.2936;-0.0118641;-1.22265;72.1972;-1.73635;-18.0303;1.76409;87.1967;-5.23634;
1.28048;1.21065;-0.352719;6.49527;-2.03417;75.3341;-0.0107146;-1.23317;72.4187;-1.73618;-17.7257;1.76425;87.4182;-5.23617;
1.29049;1.27903;-0.353703;6.68786;-2.03836;75.3761;-0.00945698;-1.24288;72.6404;-1.73602;-17.4209;1.76442;87.6399;-5.23601;
1.30049;1.29548;-0.346354;6.91795;-2.0434;75.4278;-0.007542;-1.25455;72.8627;-1.73585;-17.1153;1.76458;87.8622;-5.23584;
1.31049;1.2979;-0.339366;7.12643;-2.048;75.4748;-0.00554579;-1.26517;73.085;-1.73568;-16.8096;1.76475;88.0845;-5.23568;
1.3205;1.298;-0.32793;7.33637;-2.05267;75.5222;-0.00323136;-1.27587;73.3073;-1.73552;-16.504;1.76491;88.3068;-5.23551;
1.3305;1.29735;-0.323146;7.54914;-2.05744;75.5702;-0.000566434;-1.28669;73.5295;-1.73535;-16.1983;1.76508;88.529;-5.23534;
1.3405;2.03395;-0.313428;7.75863;-2.06216;75.6328;0.00215566;-1.29727;73.7519;-1.73518;-15.8926;1.76525;88.7514;-5.23517;
1.35051;2.26007;-0.305309;7.96779;-2.06691;75.7118;0.00503774;-1.30775;73.9744;-1.73502;-15.5867;1.76541;88.9739;-5.23501;
1.36051;2.31505;-0.300252;8.17599;-2.07167;75.7942;0.00816187;-1.31804;74.1968;-1.73485;-15.2808;1.76558;89.1963;-5.23484;
1.37052;2.47201;-0.281185;8.38462;-2.07646;75.8795;0.0114708;-1.32821;74.4193;-1.73468;-14.9749;1.76575;89.4188;-5.23467;
1.38052;2.56812;-0.275925;8.59771;-2.08138;75.9724;0.0150786;-1.33837;74.6418;-1.73451;-14.669;1.76591;89.6413;-5.2345;
1.39052;2.5911;-0.264789;8.80917;-2.0863;76.0662;0.0187042;-1.34821;74.8643;-1.73435;-14.3631;1.76608;89.8638;-5.23434;
1.40053;2.59654;-0.254743;9.02069;-2.09124;76.1604;0.0223681;-1.35778;75.0868;-1.73418;-14.0571;1.76625;90.0863;-5.23417;
1.41053;2.59709;-0.245421;9.23107;-2.09618;76.254;0.0260124;-1.36701;75.3093;-1.73401;-13.7512;1.76641;90.3088;-5.234;
1.42053;2.59629;-0.23534;9.44281;-2.10118;76.3481;0.0295209;-1.37593;75.5318;-1.73384;-13.4452;1.76658;90.5313;-5.23383;
1.43054;2.38769;-0.22465;9.65455;-2.1062;76.439;0.0329551;-1.38449;75.7543;-1.73367;-13.1392;1.76675;90.7538;-5.23366;
1.44054;2.00313;-0.214108;9.85582;-2.11099;76.5136;0.0360821;-1.39226;75.9765;-1.73351;-12.8338;1.76691;90.976;-5.2335;
1.45055;1.88539;-0.203022;10.0591;-2.11585;76.5806;0.0390723;-1.39973;76.1976;-1.73334;-12.5297;1.76708;91.1971;-5.23333;
1.46055;1.86424;-0.195797;10.2738;-2.12099;76.6491;0.0418412;-1.40716;76.4188;-1.73317;-12.2256;1.76725;91.4183;-5.23316;
1.47055;1.95364;-0.188647;10.501;-2.12647;76.7228;0.0443436;-1.41447;76.6399;-1.733;-11.9215;1.76741;91.6394;-5.23299;
1.48056;1.9881;-0.183098;10.711;-2.13154;76.7934;0.0463199;-1.42074;76.8611;-1.73283;-11.6174;1.76758;91.8606;-5.23283;
1.49056;1.99608;-0.173543;10.9127;-2.13644;76.8617;0.0478136;-1.42634;77.0826;-1.73267;-11.3129;1.76775;92.0821;-5.23266;
1.50056;1.99784;-0.168033;11.144;-2.14206;76.94;0.0492143;-1.43223;77.305;-1.7325;-11.0071;1.76792;92.3045;-5.23249;
1.51057;1.99797;-0.162683;11.3468;-2.14702;77.0086;0.0499616;-1.43694;77.5274;-1.73233;-10.7012;1.76808;92.5269;-5.23232;
1.52057;2.02999;-0.15691;11.575;-2.1526;77.086;0.0504546;-1.44179;77.7499;-1.73216;-10.3954;1.76825;92.7494;-5.23215;
1.53058;2.07021;-0.150523;11.7825;-2.1577;77.1578;0.0505913;-1.4458;77.9723;-1.73199;-10.0895;1.76842;92.9718;-5.23198;
1.54058;2.08214;-0.13982;11.9837;-2.16266;77.2283;0.0504817;-1.44935;78.1947;-1.73182;-9.78369;1.76859;93.1942;-5.23181;
1.55058;2.08429;-0.139992;12.2224;-2.16855;77.3121;0.0499082;-1.45311;78.4171;-1.73165;-9.47796;1.76876;93.4166;-5.23164;
1.56059;2.08432;-0.136595;12.4211;-2.17347;77.3817;0.0491373;-1.45594;78.6394;-1.73148;-9.17224;1.76892;93.6389;-5.23147;
1.57059;2.08393;-0.134662;12.6473;-2.17909;77.4609;0.0479111;-1.45886;78.8618;-1.73132;-8.86651;1.76909;93.8613;-5.23131;
1.58059;2.06365;-0.130298;12.862;-2.18443;77.5357;0.0465009;-1.46135;79.0841;-1.73115;-8.56078;1.76926;94.0836;-5.23114;
1.5906;1.77405;-0.119771;13.0665;-2.18954;77.6003;0.0452129;-1.46347;79.3066;-1.73098;-8.25494;1.76943;94.3061;-5.23097;
1.6006;1.66323;-0.121301;13.2965;-2.19529;77.6658;0.0433528;-1.46566;79.5292;-1.73081;-7.94876;1.7696;94.5287;-5.2308;
1.61061;1.64335;-0.114746;13.5142;-2.20075;77.726;0.0415808;-1.46753;79.7519;-1.73064;-7.64258;1.76977;94.7514;-5.23063;
1.62061;1.14995;-0.107388;13.7301;-2.20617;77.777;0.0398337;-1.4692;79.9746;-1.73047;-7.3364;1.76993;94.9741;-5.23046;
1.63061;0.904224;-0.0993156;13.9462;-2.21161;77.8124;0.0381539;-1.47071;80.1973;-1.7303;-7.03022;1.7701;95.1968;-5.23029;
1.64062;0.852871;-0.0922681;14.1645;-2.21711;77.8441;0.0365079;-1.47208;80.4189;-1.73013;-6.72552;1.77027;95.4184;-5.23012;
1.65062;0.843532;-0.0909302;14.3693;-2.22228;77.873;0.0348403;-1.47323;80.6375;-1.72996;-6.42484;1.77044;95.637;-5.22995;
1.66062;0.841839;-0.0846592;14.5859;-2.22776;77.9034;0.0330993;-1.47431;80.8562;-1.7298;-6.12416;1.7706;95.8557;-5.22979;
1.67063;0.813373;-0.0787058;14.7945;-2.23305;77.9325;0.0314848;-1.47522;81.0749;-1.72963;-5.82348;1.77077;96.0744;-5.22962;
1.68063;0.630071;-0.0720381;15.026;-2.23892;77.9611;0.0297455;-1.47611;81.2936;-1.72946;-5.5228;1.77093;96.2931;-5.22945;
1.69064;0.51157;-0.0657594;15.2415;-2.2444;77.9809;0.0281967;-1.47682;81.5136;-1.7293;-5.2203;1.7711;96.5131;-5.22928;
1.70064;0.492435;-0.0608114;15.4608;-2.24998;77.999;0.0266668;-1.4774;81.7397;-1.72912;-4.90931;1.77127;96.7392;-5.22911;
1.71064;0.488364;-0.056852;15.6755;-2.25545;78.0164;0.0251728;-1.47787;81.9659;-1.72895;-4.59832;1.77144;96.9654;-5.22894;
1.72065;0.487482;-0.0532031;15.8902;-2.26092;78.0336;0.0236751;-1.47823;82.1921;-1.72878;-4.28733;1.77162;97.1916;-5.22877;
