Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.260028;-1.31078;-0.122429;-15.2662;-1.75388;78.7616;-0.0114886;-0.0708258;49.5278;-1.74951;-49.2008;1.75062;64.5273;-5.24951;
0.270029;-1.31165;-0.123059;-15.0461;-1.75418;78.7134;-0.011134;-0.0743285;49.7502;-1.74946;-48.895;1.75068;64.7497;-5.24946;
0.280031;-1.31233;-0.123751;-14.8265;-1.7545;78.6653;-0.0107849;-0.0778415;49.9725;-1.74941;-48.5892;1.75074;64.972;-5.24941;
0.290032;-1.31276;-0.124466;-14.6178;-1.75482;78.6195;-0.0104613;-0.0811957;50.1949;-1.74936;-48.2834;1.7508;65.1944;-5.24936;
0.300033;-1.31294;-0.125264;-14.3996;-1.75516;78.5716;-0.010137;-0.0847176;50.4172;-1.7493;-47.9777;1.75086;65.4167;-5.2493;
0.310034;-1.31285;-0.126087;-14.1816;-1.75552;78.5238;-0.00983281;-0.0882493;50.6394;-1.74924;-47.6723;1.75094;65.6389;-5.24924;
0.320035;-1.31254;-0.126912;-13.9634;-1.75589;78.4759;-0.00954945;-0.091797;50.8616;-1.74918;-47.3668;1.75101;65.8611;-5.24918;
0.330036;-1.31204;-0.127718;-13.7452;-1.75627;78.428;-0.00928973;-0.0953516;51.0837;-1.74911;-47.0613;1.75108;66.0832;-5.24911;
0.340037;-1.31139;-0.128492;-13.5256;-1.75666;78.3798;-0.00905513;-0.0989349;51.3059;-1.74905;-46.7559;1.75115;66.3054;-5.24905;
0.350038;-1.31066;-0.129203;-13.3074;-1.75707;78.332;-0.00885;-0.102503;51.5279;-1.74898;-46.4506;1.75122;66.5274;-5.24898;
0.360039;-1.30988;-0.129852;-13.0929;-1.75748;78.2849;-0.00867271;-0.106012;51.7495;-1.74891;-46.1459;1.75131;66.749;-5.24891;
0.37004;-1.30907;-0.130486;-12.8791;-1.7579;78.2381;-0.00851996;-0.109514;51.9711;-1.74883;-45.8412;1.75139;66.9706;-5.24883;
0.380041;-1.30813;-0.131167;-12.6475;-1.75837;78.1873;-0.00838363;-0.113309;52.1927;-1.74876;-45.5365;1.75147;67.1922;-5.24876;
0.390043;-1.30721;-0.131766;-12.4338;-1.75882;78.1405;-0.00828666;-0.11681;52.4143;-1.74868;-45.2318;1.75155;67.4138;-5.24868;
0.400044;-1.30631;-0.132303;-12.2248;-1.75928;78.0948;-0.00821591;-0.120233;52.6363;-1.7486;-44.9266;1.75164;67.6358;-5.2486;
0.410045;-1.30538;-0.132801;-12.0035;-1.75977;78.0464;-0.00816466;-0.123859;52.8591;-1.74852;-44.6202;1.75173;67.8586;-5.24851;
0.420046;-1.30452;-0.133194;-11.7899;-1.76026;77.9996;-0.00813779;-0.127357;53.0819;-1.74843;-44.3139;1.75183;68.0814;-5.24843;
0.430047;-1.3037;-0.1335;-11.573;-1.76077;77.9522;-0.00813081;-0.130906;53.3047;-1.74834;-44.0075;1.75192;68.3042;-5.24834;
0.440048;-1.30295;-0.133725;-11.3553;-1.76129;77.9047;-0.00813922;-0.134467;53.5275;-1.74826;-43.7011;1.75201;68.527;-5.24825;
0.450049;-1.30226;-0.133873;-11.1409;-1.76182;77.8578;-0.00815987;-0.137973;53.7503;-1.74817;-43.3948;1.75211;68.7498;-5.24816;
0.46005;-1.30162;-0.133956;-10.9219;-1.76237;77.81;-0.00819135;-0.141552;53.9731;-1.74807;-43.0884;1.75221;68.9726;-5.24807;
0.470051;-1.30104;-0.133976;-10.7056;-1.76293;77.7628;-0.0082302;-0.145086;54.196;-1.74797;-42.782;1.75232;69.1955;-5.24797;
0.480052;-1.3005;-0.133949;-10.4891;-1.76351;77.7155;-0.00827376;-0.148624;54.4188;-1.74788;-42.4756;1.75242;69.4183;-5.24787;
0.490053;-1.29998;-0.133883;-10.2733;-1.7641;77.6684;-0.00831996;-0.152148;54.6416;-1.74778;-42.1693;1.75252;69.6411;-5.24778;
0.500055;-1.29948;-0.133781;-10.0569;-1.7647;77.6211;-0.00836751;-0.155685;54.8642;-1.74768;-41.8632;1.75263;69.8637;-5.24768;
0.510056;-1.299;-0.12963;-9.84136;-1.76531;77.5741;-0.00832879;-0.159203;55.0862;-1.74757;-41.558;1.75274;70.0857;-5.24757;
0.520057;-1.29852;-0.123768;-9.62551;-1.76594;77.527;-0.00807117;-0.162708;55.3081;-1.74747;-41.2528;1.75285;70.3076;-5.24746;
0.530058;-1.29808;-0.125885;-9.41402;-1.76656;77.4808;-0.00788595;-0.16611;55.5301;-1.74736;-40.9476;1.75297;70.5296;-5.24736;
0.540059;-1.29761;-0.126795;-9.19504;-1.76722;77.4331;-0.00778743;-0.169605;55.7521;-1.74725;-40.6424;1.75308;70.7516;-5.24725;
0.55006;-1.29715;-0.127132;-8.98346;-1.76787;77.3869;-0.00774534;-0.172964;55.9738;-1.74714;-40.3375;1.75319;70.9733;-5.24714;
0.560061;-1.29668;-0.127183;-8.76853;-1.76855;77.34;-0.00773143;-0.176361;56.1949;-1.74703;-40.0335;1.75331;71.1944;-5.24703;
0.570062;-1.29621;-0.127098;-8.55427;-1.76923;77.2932;-0.0077365;-0.179737;56.416;-1.74692;-39.7295;1.75343;71.4155;-5.24691;
0.580063;-1.29573;-0.126925;-8.33681;-1.76994;77.2458;-0.00775552;-0.183154;56.6371;-1.7468;-39.4255;1.75355;71.6366;-5.2468;
0.590064;-1.29525;-0.1267;-8.12445;-1.77064;77.1995;-0.00778346;-0.186482;56.8582;-1.74669;-39.1214;1.75367;71.8577;-5.24668;
0.600065;-1.29476;-0.126435;-7.90992;-1.77137;77.1527;-0.00781723;-0.189839;57.0799;-1.74657;-38.8165;1.75379;72.0794;-5.24657;
0.610067;-1.29425;-0.126143;-7.69179;-1.77212;77.1051;-0.00785517;-0.193246;57.3033;-1.74645;-38.5094;1.75392;72.3028;-5.24644;
0.620068;-0.517542;-0.130407;-7.47657;-1.77287;77.0689;-0.00794664;-0.196604;57.5267;-1.74632;-38.2022;1.75405;72.5262;-5.24632;
0.630069;-0.103779;-0.1343;-7.26334;-1.77362;77.0605;-0.00819102;-0.199941;57.7501;-1.7462;-37.895;1.75418;72.7496;-5.2462;
0.64007;0.0829968;-0.136053;-7.04989;-1.7744;77.0599;-0.00846841;-0.203304;57.9736;-1.74608;-37.5878;1.7543;72.9731;-5.24607;
0.650071;0.235722;-0.136757;-6.83808;-1.77517;77.0658;-0.00870992;-0.206678;58.1964;-1.74595;-37.2813;1.75443;73.1959;-5.24595;
0.660072;0.279459;-0.136231;-6.62057;-1.77599;77.0755;-0.00885227;-0.210204;58.4181;-1.74582;-36.9766;1.75457;73.4176;-5.24582;
0.670073;0.287636;-0.135031;-6.41039;-1.77679;77.0857;-0.00882736;-0.213692;58.6397;-1.7457;-36.6719;1.7547;73.6392;-5.24569;
0.680074;0.289398;-0.134235;-6.1952;-1.77762;77.0963;-0.00863303;-0.21735;58.8613;-1.74557;-36.3671;1.75483;73.8608;-5.24556;
0.690075;0.289397;-0.13453;-5.98158;-1.77846;77.107;-0.00830103;-0.221072;59.0829;-1.74544;-36.0624;1.75496;74.0824;-5.24543;
0.700076;0.284581;-0.135558;-5.76758;-1.77931;77.1176;-0.00786015;-0.2249;59.3047;-1.74531;-35.7575;1.7551;74.3042;-5.2453;
0.710077;0.264366;-0.136567;-5.55312;-1.78019;77.1276;-0.00732281;-0.228841;59.5269;-1.74517;-35.452;1.75524;74.5264;-5.24517;
0.720079;0.259862;-0.137366;-5.33619;-1.78108;77.1375;-0.00669251;-0.232922;59.749;-1.74504;-35.1466;1.75537;74.7485;-5.24503;
0.73008;0.258542;-0.137834;-5.11941;-1.78199;77.1472;-0.00597121;-0.237092;59.9712;-1.7449;-34.8411;1.75551;74.9707;-5.2449;
0.740081;0.239732;-0.138004;-4.90944;-1.78288;77.1565;-0.00517405;-0.241222;60.1933;-1.74477;-34.5357;1.75565;75.1928;-5.24476;
0.750082;0.159545;-0.137674;-4.69247;-1.78382;77.1635;-0.00423877;-0.245582;60.4154;-1.74463;-34.2303;1.75579;75.4149;-5.24462;
0.760083;0.143057;-0.137844;-4.48243;-1.78473;77.1691;-0.00324946;-0.249876;60.6372;-1.74449;-33.9253;1.75593;75.6367;-5.24448;
0.770084;0.138931;-0.13853;-4.26907;-1.78568;77.1744;-0.00218754;-0.254304;60.8591;-1.74435;-33.6202;1.75608;75.8586;-5.24434;
0.780085;0.137843;-0.139716;-4.05368;-1.78665;77.1797;-0.00108662;-0.258836;61.0809;-1.74421;-33.3152;1.75622;76.0804;-5.2442;
0.790086;0.137497;-0.141322;-3.83586;-1.78765;77.1851;2.37744e-005;-0.263472;61.3028;-1.74407;-33.0101;1.75636;76.3023;-5.24406;
0.800087;0.0783274;-0.142921;-3.62213;-1.78864;77.19;0.00108652;-0.268056;61.5248;-1.74393;-32.7048;1.75651;76.5243;-5.24392;
0.810088;-0.0673564;-0.143898;-3.40611;-1.78966;77.1906;0.00213421;-0.272713;61.7475;-1.74378;-32.3987;1.75665;76.747;-5.24377;
0.820089;-0.118303;-0.14529;-3.18753;-1.7907;77.1872;0.00315298;-0.27744;61.9701;-1.74363;-32.0926;1.7568;76.9696;-5.24363;
0.830091;-0.126357;-0.147193;-2.98058;-1.7917;77.1831;0.00403593;-0.281912;62.1927;-1.74349;-31.7865;1.75695;77.1922;-5.24348;
0.840092;-0.128225;-0.14943;-2.76665;-1.79275;77.1787;0.0048469;-0.286522;62.4154;-1.74334;-31.4803;1.7571;77.4149;-5.24334;
0.850093;-0.128472;-0.15176;-2.55219;-1.79382;77.1743;0.00553916;-0.291119;62.6381;-1.7432;-31.1741;1.75724;77.6376;-5.24319;
0.860094;-0.132851;-0.153503;-2.33677;-1.79491;77.1698;0.0061074;-0.295702;62.8611;-1.74305;-30.8674;1.7574;77.8606;-5.24304;
0.870095;-0.188064;-0.150579;-2.11968;-1.79602;77.1641;0.00667904;-0.300267;63.0842;-1.7429;-30.5607;1.75755;78.0837;-5.24289;
0.880096;-0.210827;-0.153618;-1.90906;-1.79711;77.1571;0.00708808;-0.304634;63.3072;-1.74275;-30.2541;1.7577;78.3067;-5.24274;
0.890097;-0.229211;-0.155953;-1.69668;-1.79823;77.1494;0.00732662;-0.308976;63.5302;-1.7426;-29.9474;1.75785;78.5297;-5.24259;
0.900098;-0.242749;-0.157852;-1.47754;-1.7994;77.1408;0.00740588;-0.313388;63.753;-1.74245;-29.6411;1.758;78.7525;-5.24244;
0.910099;-0.245225;-0.15944;-1.26185;-1.80056;77.132;0.00732743;-0.31766;63.975;-1.74229;-29.3358;1.75815;78.9745;-5.24229;
0.9201;-0.245611;-0.160765;-1.0484;-1.80173;77.1233;0.00712384;-0.321827;64.1971;-1.74214;-29.0305;1.75831;79.1966;-5.24213;
0.930101;-0.245523;-0.161801;-0.835268;-1.80292;77.1145;0.00680825;-0.32593;64.4191;-1.74199;-28.7252;1.75846;79.4186;-5.24198;
0.940103;-0.245334;-0.163023;-0.612149;-1.80417;77.1054;0.00635572;-0.330164;64.6411;-1.74184;-28.4199;1.75861;79.6406;-5.24183;
0.950104;-0.0828504;-0.168618;-0.408111;-1.80534;77.0987;0.00569373;-0.333993;64.8632;-1.74168;-28.1145;1.75877;79.8627;-5.24168;
0.960105;0.392906;-0.170573;-0.195383;-1.80657;77.1041;0.0049534;-0.33796;65.0856;-1.74153;-27.8088;1.75892;80.0851;-5.24152;
0.970106;0.570068;-0.172132;0.0193284;-1.80783;77.1224;0.00413075;-0.341947;65.3079;-1.74137;-27.5031;1.75908;80.3074;-5.24136;
0.980107;0.604572;-0.172056;0.23685;-1.80913;77.1441;0.00329403;-0.34598;65.5302;-1.74122;-27.1974;1.75924;80.5297;-5.24121;
0.990108;0.596212;-0.170967;0.452619;-1.81043;77.166;0.00253259;-0.349992;65.7526;-1.74106;-26.8917;1.75939;80.7521;-5.24105;
1.00011;0.563333;-0.169476;0.666731;-1.81174;77.1869;0.00187938;-0.353999;65.9737;-1.7409;-26.5876;1.75955;80.9732;-5.2409;
1.01011;0.554589;-0.179568;0.878161;-1.81304;77.2068;0.00128741;-0.357993;66.1919;-1.74075;-26.2876;1.7597;81.1914;-5.24074;
1.02011;0.552652;-0.176489;1.09666;-1.81441;77.2272;0.000534793;-0.362194;66.4101;-1.74059;-25.9876;1.75986;81.4096;-5.24059;
1.03011;0.552243;-0.173423;1.30929;-1.81577;77.2471;3.66898e-005;-0.366376;66.6283;-1.74044;-25.6876;1.76001;81.6278;-5.24043;
1.04011;0.552134;-0.178201;1.52451;-1.81715;77.2671;-0.000409406;-0.370695;66.8464;-1.74028;-25.3876;1.76017;81.8459;-5.24028;
1.05011;0.545297;-0.184235;1.7394;-1.81855;77.2872;-0.00090969;-0.375115;67.066;-1.74013;-25.0857;1.76033;82.0655;-5.24012;
1.06012;0.482316;-0.193281;1.95532;-1.81998;77.3057;-0.00134136;-0.379692;67.2917;-1.73996;-24.7754;1.76049;82.2912;-5.23996;
1.07012;0.467563;-0.196643;2.17059;-1.82142;77.3229;-0.00180531;-0.384414;67.5174;-1.7398;-24.4651;1.76065;82.5169;-5.23979;
1.08012;0.464074;-0.204059;2.38527;-1.82287;77.3398;-0.00233569;-0.38929;67.7431;-1.73964;-24.1548;1.76081;82.7426;-5.23963;
1.09012;0.46322;-0.205283;2.59906;-1.82434;77.3565;-0.00286034;-0.394336;67.9687;-1.73948;-23.8445;1.76097;82.9682;-5.23947;
1.10012;0.462921;-0.213416;2.81541;-1.82585;77.3734;-0.00335856;-0.399665;68.1935;-1.73931;-23.5354;1.76114;83.193;-5.23931;
1.11012;0.466392;-0.238849;3.03384;-1.8274;77.3905;-0.00400941;-0.405288;68.416;-1.73915;-23.2294;1.7613;83.4155;-5.23914;
1.12012;0.481475;-0.242477;3.24041;-1.82888;77.407;-0.0047795;-0.410862;68.6385;-1.73899;-22.9235;1.76146;83.638;-5.23898;
1.13012;0.489998;-0.256245;3.45754;-1.83047;77.4248;-0.00547567;-0.416987;68.8611;-1.73883;-22.6175;1.76162;83.8606;-5.23882;
1.14012;0.828028;-0.271147;3.67145;-1.83205;77.4457;-0.00624212;-0.42332;69.0836;-1.73866;-22.3115;1.76178;84.0831;-5.23866;
1.15013;1.21054;-0.286503;3.88852;-1.83369;77.4856;-0.00715054;-0.430085;69.306;-1.7385;-22.0057;1.76195;84.3055;-5.23849;
1.16013;1.29482;-0.298366;4.10859;-1.83538;77.5324;-0.00820358;-0.437288;69.5282;-1.73834;-21.7002;1.76211;84.5277;-5.23833;
1.17013;1.31399;-0.31621;4.31759;-1.83701;77.5782;-0.00915843;-0.444459;69.7504;-1.73817;-21.3947;1.76227;84.7499;-5.23817;
1.18013;1.31775;-0.328758;4.53214;-1.83872;77.6256;-0.0101148;-0.45221;69.9725;-1.73801;-21.0892;1.76243;84.972;-5.238;
1.19013;1.31795;-0.338749;4.75081;-1.84049;77.6739;-0.0109428;-0.460542;70.1947;-1.73785;-20.7837;1.7626;85.1942;-5.23784;
1.20013;1.26941;-0.350933;4.96739;-1.84228;77.7212;-0.0117004;-0.469192;70.417;-1.73768;-20.4781;1.76276;85.4165;-5.23767;
1.21013;1.1961;-0.362204;5.18113;-1.84408;77.7654;-0.0122068;-0.47812;70.6396;-1.73752;-20.1721;1.76292;85.6391;-5.23751;
1.22013;1.17343;-0.368426;5.40451;-1.846;77.8096;-0.0125518;-0.487872;70.8621;-1.73735;-19.866;1.76309;85.8616;-5.23734;
1.23013;1.16928;-0.374441;5.61736;-1.84787;77.8513;-0.0126277;-0.497578;71.0847;-1.73719;-19.56;1.76325;86.0842;-5.23718;
1.24014;1.02057;-0.381286;5.83491;-1.84981;77.8918;-0.0125175;-0.507833;71.3073;-1.73702;-19.254;1.76342;86.3068;-5.23701;
1.25014;0.836111;-0.388818;6.04823;-1.85176;77.9245;-0.0120581;-0.518208;71.5297;-1.73686;-18.9481;1.76358;86.5292;-5.23685;
1.26014;0.79319;-0.389698;6.26491;-1.85377;77.9539;-0.0113847;-0.52905;71.7519;-1.73669;-18.6427;1.76375;86.7514;-5.23668;
1.27014;0.785166;-0.400656;6.48246;-1.85583;77.9826;-0.0106389;-0.540224;71.974;-1.73653;-18.3372;1.76391;86.9735;-5.23652;
1.28014;0.783304;-0.40183;6.69964;-1.85793;78.011;-0.00966068;-0.551615;72.1961;-1.73636;-18.0318;1.76408;87.1956;-5.23635;
1.29014;0.782952;-0.395999;6.91301;-1.86003;78.0389;-0.00831719;-0.562995;72.4183;-1.7362;-17.7264;1.76424;87.4178;-5.23619;
1.30014;0.780592;-0.401801;7.13237;-1.86223;78.0675;-0.00675474;-0.574839;72.6402;-1.73603;-17.4212;1.76441;87.6397;-5.23602;
1.31014;0.760218;-0.404613;7.35326;-1.86449;78.0958;-0.00517493;-0.586886;72.8615;-1.73586;-17.1169;1.76457;87.861;-5.23585;
1.32014;0.754594;-0.401049;7.56656;-1.86671;78.1227;-0.00350109;-0.598587;73.0829;-1.7357;-16.8125;1.76474;88.0824;-5.23569;
1.33015;0.753249;-0.407839;7.78202;-1.86898;78.1497;-0.00183787;-0.610446;73.3043;-1.73553;-16.5081;1.7649;88.3038;-5.23552;
1.34015;0.752937;-0.404965;7.99919;-1.87132;78.1769;-2.14162e-005;-0.62241;73.5256;-1.73537;-16.2037;1.76507;88.5251;-5.23536;
1.35015;0.752832;-0.405082;8.21437;-1.87368;78.2038;0.00166708;-0.634247;73.7476;-1.7352;-15.8985;1.76523;88.7471;-5.23519;
1.36015;0.668826;-0.39868;8.43397;-1.87613;78.2308;0.00336582;-0.64629;73.9712;-1.73503;-15.591;1.7654;88.9707;-5.23502;
1.37015;0.45856;-0.398383;8.65255;-1.8786;78.2515;0.00509486;-0.658212;74.1948;-1.73486;-15.2836;1.76557;89.1943;-5.23485;
1.38015;0.385681;-0.406404;8.86549;-1.88105;78.266;0.00663229;-0.66974;74.4184;-1.73469;-14.9761;1.76573;89.4179;-5.23468;
1.39015;0.352659;-0.397905;9.08272;-1.88359;78.2793;0.00821459;-0.681393;74.642;-1.73452;-14.6687;1.7659;89.6415;-5.23452;
1.40015;0.297468;-0.395356;9.30233;-1.8862;78.2909;0.00972205;-0.69305;74.8648;-1.73436;-14.3623;1.76607;89.8643;-5.23435;
1.41015;0.284047;-0.394691;9.5193;-1.88882;78.3013;0.0111033;-0.70443;75.0855;-1.73419;-14.0589;1.76623;90.085;-5.23418;
1.42015;0.281542;-0.393992;9.74095;-1.89153;78.3116;0.0123289;-0.715894;75.3062;-1.73402;-13.7554;1.7664;90.3057;-5.23401;
1.43016;0.281036;-0.389562;9.95875;-1.89424;78.3217;0.013288;-0.726995;75.5269;-1.73386;-13.4519;1.76657;90.5264;-5.23385;
1.44016;0.280824;-0.385737;10.1756;-1.89697;78.3317;0.0141954;-0.737893;75.7476;-1.73369;-13.1485;1.76673;90.7471;-5.23368;
1.45016;0.276231;-0.374859;10.3913;-1.89973;78.3416;0.0150983;-0.748576;75.9691;-1.73352;-12.8439;1.7669;90.9686;-5.23351;
1.46016;0.234086;-0.379205;10.6118;-1.90258;78.3507;0.0159634;-0.759299;76.1927;-1.73335;-12.5364;1.76707;91.1922;-5.23334;
1.47016;0.224532;-0.368964;10.8282;-1.90543;78.3587;0.0167063;-0.769629;76.4163;-1.73318;-12.229;1.76723;91.4158;-5.23317;
1.48016;0.222415;-0.36392;11.0456;-1.90832;78.3666;0.017386;-0.779821;76.6399;-1.73301;-11.9216;1.7674;91.6394;-5.233;
1.49016;0.238413;-0.352757;11.2653;-1.91128;78.3746;0.018066;-0.789926;76.8635;-1.73284;-11.6141;1.76757;91.863;-5.23283;
1.50016;0.384814;-0.351876;11.4832;-1.91425;78.3863;0.018821;-0.799723;77.0867;-1.73268;-11.3072;1.76774;92.0862;-5.23267;
1.51016;0.419295;-0.336255;11.7014;-1.91726;78.4009;0.0196889;-0.809295;77.3091;-1.73251;-11.0015;1.76791;92.3086;-5.2325;
1.52017;0.426948;-0.324493;11.9117;-1.92019;78.4156;0.0205266;-0.81828;77.5314;-1.73234;-10.6958;1.76808;92.5309;-5.23233;
1.53017;0.42906;-0.305343;12.1302;-1.92327;78.431;0.0215932;-0.827357;77.7537;-1.73217;-10.3901;1.76824;92.7532;-5.23216;
1.54017;0.433337;-0.296817;12.352;-1.92642;78.4466;0.0228587;-0.836252;77.976;-1.732;-10.0844;1.76841;92.9755;-5.23199;
1.55017;0.556362;-0.278265;12.5697;-1.92955;78.4641;0.0241242;-0.844637;78.1983;-1.73183;-9.77877;1.76858;93.1978;-5.23182;
1.56017;0.762055;-0.259395;12.7882;-1.93272;78.4892;0.0253839;-0.852723;78.4206;-1.73166;-9.47318;1.76875;93.4201;-5.23165;
1.57017;0.80348;-0.242899;13.0055;-1.93589;78.5174;0.026834;-0.860419;78.6428;-1.73149;-9.1676;1.76892;93.6423;-5.23148;
1.58017;0.812026;-0.227412;13.223;-1.9391;78.5464;0.0283171;-0.867728;78.8651;-1.73132;-8.86201;1.76908;93.8646;-5.23131;
1.59017;0.813595;-0.219316;13.4419;-1.94235;78.5758;0.0298701;-0.874655;79.0873;-1.73115;-8.55643;1.76925;94.0868;-5.23114;
1.60017;0.813754;-0.203375;13.6592;-1.94559;78.6049;0.0315619;-0.881125;79.3092;-1.73099;-8.25135;1.76942;94.3087;-5.23098;
1.61018;0.813551;-0.166982;13.878;-1.94888;78.6343;0.0333973;-0.88721;79.5301;-1.73082;-7.94753;1.76959;94.5296;-5.23081;
1.62018;0.744593;-0.159062;14.1;-1.95223;78.6631;0.0353902;-0.892869;79.7511;-1.73065;-7.6437;1.76975;94.7506;-5.23064;
1.63018;0.706221;-0.122812;14.3163;-1.95551;78.6887;0.0374168;-0.897856;79.9721;-1.73048;-7.33987;1.76992;94.9716;-5.23047;
1.64018;0.726993;-0.112665;14.5373;-1.95887;78.7145;0.0395309;-0.902423;80.193;-1.73031;-7.03604;1.77009;95.1925;-5.2303;
1.65018;0.767985;-0.0795448;14.7535;-1.96218;78.7412;0.041676;-0.90635;80.4145;-1.73014;-6.73148;1.77026;95.414;-5.23013;
1.66018;0.780123;-0.0688728;14.9809;-1.96566;78.7702;0.0437782;-0.909827;80.6374;-1.72997;-6.42502;1.77043;95.6369;-5.22996;
1.67018;0.782;-0.0333493;15.1915;-1.96889;78.7973;0.0459713;-0.912393;80.8603;-1.7298;-6.11857;1.77059;95.8598;-5.22979;
1.68018;0.782312;-0.00806971;15.4122;-1.97228;78.8257;0.0481255;-0.914467;81.0832;-1.72963;-5.81212;1.77076;96.0827;-5.22962;
1.69018;0.782104;0.0282318;15.6262;-1.97556;78.8533;0.0504376;-0.915813;81.306;-1.72946;-5.50566;1.77093;96.3055;-5.22945;
1.70019;0.719014;0.0549628;15.8461;-1.97894;78.8809;0.0526455;-0.916459;81.5286;-1.7293;-5.19969;1.7711;96.5281;-5.22928;
1.71019;0.441579;0.0861557;16.0676;-1.98233;78.9001;0.0550544;-0.916291;81.7502;-1.72913;-4.8949;1.77127;96.7497;-5.22912;
1.72019;0.38411;0.100549;16.2854;-1.98566;78.9145;0.0572247;-0.915367;81.9719;-1.72896;-4.59011;1.77144;96.9714;-5.22895;
