Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.940232;-1.2742;-0.316458;-0.670945;-1.87992;75.5703;-0.0109771;-0.769978;64.1004;-1.74144;-29.1639;1.75902;79.0999;-5.24144;
0.950235;-1.27353;-0.315993;-0.460813;-1.88279;75.5244;-0.0110727;-0.778542;64.3234;-1.74129;-28.8572;1.75917;79.3229;-5.24128;
0.960237;-1.27284;-0.315487;-0.249934;-1.88569;75.4783;-0.0111738;-0.787131;64.5464;-1.74113;-28.5506;1.75933;79.5459;-5.24112;
0.97024;-1.27217;-0.314958;-0.0408566;-1.88861;75.4326;-0.0112772;-0.795641;64.7694;-1.74097;-28.244;1.75949;79.7689;-5.24097;
0.980242;-1.27157;-0.314479;0.14417;-1.89121;75.3921;-0.0113703;-0.803167;64.9916;-1.74082;-27.9384;1.75964;79.9911;-5.24081;
0.990245;-1.27082;-0.313882;0.375818;-1.89451;75.3415;-0.0114873;-0.812584;65.2136;-1.74066;-27.6332;1.7598;80.2131;-5.24065;
1.00025;-1.27015;-0.31336;0.583246;-1.89749;75.2961;-0.0115921;-0.821013;65.4356;-1.7405;-27.3279;1.75996;80.4351;-5.24049;
1.01025;-1.26946;-0.312841;0.796012;-1.90059;75.2496;-0.0116995;-0.829656;65.6576;-1.74034;-27.0227;1.76012;80.6571;-5.24033;
1.02025;-1.26879;-0.312351;1.00449;-1.90365;75.204;-0.0118046;-0.838121;65.8796;-1.74018;-26.7174;1.76028;80.8791;-5.24018;
1.03025;-1.26812;-0.311871;1.21345;-1.90675;75.1583;-0.0119099;-0.846602;66.1019;-1.74002;-26.4118;1.76044;81.1014;-5.24001;
1.04026;-1.26744;-0.311398;1.42378;-1.9099;75.1123;-0.0120157;-0.855137;66.3243;-1.73986;-26.1061;1.7606;81.3237;-5.23985;
1.05026;-1.26681;-0.310961;1.6202;-1.91287;75.0694;-0.0121143;-0.863106;66.5466;-1.7397;-25.8004;1.76076;81.546;-5.23969;
1.06026;-1.2661;-0.310473;1.84187;-1.91626;75.0209;-0.012225;-0.872096;66.769;-1.73954;-25.4946;1.76092;81.7684;-5.23953;
1.07026;-1.26543;-0.310017;2.05063;-1.91949;74.9752;-0.0123285;-0.880561;66.9913;-1.73938;-25.1889;1.76108;81.9907;-5.23937;
1.08027;-1.26476;-0.309565;2.25852;-1.92273;74.9298;-0.0124308;-0.88899;67.2132;-1.73922;-24.8838;1.76124;82.2126;-5.23921;
1.09027;-1.26413;-0.309143;2.45467;-1.92581;74.8869;-0.0125262;-0.896941;67.4349;-1.73906;-24.5789;1.7614;82.4344;-5.23905;
1.10027;-1.26343;-0.308678;2.67174;-1.92926;74.8394;-0.0126303;-0.905739;67.6567;-1.73889;-24.274;1.76156;82.6561;-5.23889;
1.11027;-1.26275;-0.305104;2.88022;-1.9326;74.7937;-0.0126876;-0.914187;67.8785;-1.73873;-23.969;1.76172;82.8779;-5.23872;
1.12028;-1.26207;-0.3027;3.08864;-1.93597;74.7481;-0.012639;-0.922623;68.1002;-1.73857;-23.6641;1.76188;83.0997;-5.23856;
1.13028;-1.26136;-0.291978;3.29671;-1.93937;74.7026;-0.0123627;-0.93102;68.3224;-1.73841;-23.3587;1.76204;83.3218;-5.2384;
1.14028;-1.26063;-0.274444;3.50413;-1.94278;74.6572;-0.0116982;-0.939319;68.5446;-1.73824;-23.0531;1.76221;83.5441;-5.23823;
1.15028;-1.25997;-0.263725;3.69931;-1.94602;74.6145;-0.0108956;-0.947035;68.7669;-1.73808;-22.7474;1.76237;83.7663;-5.23807;
1.16029;-1.25932;-0.253896;3.89339;-1.94927;74.572;-0.0098954;-0.95459;68.9892;-1.73792;-22.4418;1.76253;83.9886;-5.23791;
1.17029;-1.25847;-0.222727;4.1234;-1.95314;74.5217;-0.00826255;-0.963361;69.2114;-1.73775;-22.1362;1.7627;84.2109;-5.23774;
1.18029;-1.2578;-0.215172;4.32575;-1.95657;74.4774;-0.00629051;-0.970795;69.4335;-1.73759;-21.8309;1.76286;84.433;-5.23758;
1.19029;-1.25711;-0.191215;4.52362;-1.95995;74.4341;-0.00419876;-0.977788;69.6556;-1.73742;-21.5255;1.76302;84.655;-5.23741;
1.2003;-1.25638;-0.182633;4.74407;-1.96373;74.3858;-0.00161489;-0.985207;69.8776;-1.73726;-21.2202;1.76319;84.8771;-5.23725;
1.2103;-1.25567;-0.163637;4.95319;-1.96733;74.3401;0.00105312;-0.99184;70.0997;-1.73709;-20.9149;1.76335;85.0991;-5.23708;
1.2203;-1.25501;-0.137872;5.15975;-1.97091;74.2948;0.00376663;-0.99789;70.3217;-1.73693;-20.6095;1.76352;85.3212;-5.23692;
1.2303;-1.2544;-0.0939153;5.36452;-1.97447;74.25;0.00681239;-1.00341;70.5439;-1.73676;-20.304;1.76368;85.5434;-5.23675;
1.24031;-1.25387;-0.087848;5.56605;-1.97798;74.2059;0.00971276;-1.00831;70.7662;-1.7366;-19.9985;1.76384;85.7656;-5.23659;
1.25031;-1.25332;-0.0709347;5.77993;-1.98171;74.159;0.013076;-1.01293;70.9884;-1.73643;-19.6929;1.76401;85.9878;-5.23642;
1.26031;-1.25275;-0.0397176;5.98259;-1.98526;74.1147;0.016133;-1.01664;71.2106;-1.73627;-19.3873;1.76417;86.2101;-5.23626;
1.27031;-1.25208;0.00367905;6.18692;-1.98884;74.0699;0.0192343;-1.01973;71.4329;-1.7361;-19.0818;1.76434;86.4323;-5.23609;
1.28032;-1.25132;0.00452449;6.39288;-1.99245;74.0248;0.0225299;-1.02217;71.6555;-1.73593;-18.7756;1.7645;86.655;-5.23592;
1.29032;-1.25059;0.0254213;6.59913;-1.99606;73.9796;0.0256482;-1.02392;71.8783;-1.73577;-18.4693;1.76467;86.8777;-5.23576;
1.30032;-1.24989;0.0600072;6.80725;-1.9997;73.934;0.0286123;-1.02483;72.101;-1.7356;-18.1631;1.76484;87.1004;-5.23559;
1.31032;-1.24921;0.0696146;7.01116;-2.00327;73.8894;0.0312893;-1.02499;72.3237;-1.73543;-17.8568;1.765;87.3232;-5.23542;
1.32033;-1.24854;0.0718901;7.21909;-2.00689;73.8438;0.0332115;-1.02445;72.5465;-1.73526;-17.5506;1.76517;87.5459;-5.23525;
1.33033;-1.24799;0.0909383;7.42275;-2.01044;73.7992;0.0348286;-1.02326;72.7684;-1.7351;-17.2454;1.76534;87.7678;-5.23509;
1.34033;-1.24742;0.101592;7.60728;-2.01364;73.7588;0.0357245;-1.02158;72.9901;-1.73493;-16.9405;1.7655;87.9896;-5.23492;
1.35033;-1.24671;0.105916;7.83127;-2.01752;73.7097;0.0364976;-1.01886;73.2119;-1.73476;-16.6356;1.76567;88.2113;-5.23475;
1.36034;-1.24605;0.111285;8.03823;-2.02109;73.6643;0.0364509;-1.01579;73.4336;-1.73459;-16.3307;1.76583;88.433;-5.23459;
1.37034;-1.24542;0.111866;8.24036;-2.02457;73.62;0.0360352;-1.01233;73.6553;-1.73443;-16.0259;1.766;88.6548;-5.23442;
1.38034;-1.24476;0.114271;8.44544;-2.02809;73.5751;0.035064;-1.00833;73.8776;-1.73426;-15.7203;1.76617;88.877;-5.23425;
1.39034;-1.24408;0.111724;8.64831;-2.03156;73.5306;0.0337283;-1.00402;74.0999;-1.73409;-15.4145;1.76633;89.0994;-5.23408;
1.40035;-1.24341;0.114355;8.85307;-2.03505;73.4857;0.0319514;-0.999381;74.3223;-1.73392;-15.1088;1.7665;89.3217;-5.23391;
1.41035;-1.24275;0.118909;9.05931;-2.03855;73.4405;0.0298955;-0.994462;74.5447;-1.73375;-14.803;1.76667;89.5441;-5.23375;
1.42035;-1.24206;0.115493;9.26317;-2.042;73.3958;0.0275186;-0.989385;74.767;-1.73359;-14.4973;1.76683;89.7665;-5.23358;
1.43035;-1.2414;0.116621;9.46709;-2.04544;73.3511;0.0250128;-0.984181;74.9898;-1.73342;-14.191;1.767;89.9892;-5.23341;
1.44036;-1.24074;0.126731;9.66971;-2.04885;73.3067;0.0226525;-0.978914;75.2127;-1.73325;-13.8845;1.76717;90.2121;-5.23324;
1.45036;-1.24004;0.120293;9.8652;-2.05212;73.2638;0.0201576;-0.973761;75.4356;-1.73308;-13.578;1.76734;90.435;-5.23307;
1.46036;-1.23938;0.107916;10.0692;-2.05553;73.2191;0.017374;-0.968355;75.6584;-1.73291;-13.2716;1.76751;90.6579;-5.2329;
1.47036;-1.23886;0.114836;10.2749;-2.05895;73.1739;0.0145433;-0.962935;75.8813;-1.73274;-12.9651;1.76767;90.8808;-5.23273;
1.48037;-1.23837;0.119576;10.4825;-2.06239;73.1284;0.0118024;-0.957511;76.1037;-1.73257;-12.6593;1.76784;91.1032;-5.23256;
1.49037;-1.2379;0.118905;10.6844;-2.06573;73.0841;0.0093032;-0.952298;76.326;-1.7324;-12.3537;1.76801;91.3254;-5.23239;
1.50037;-1.23738;0.11776;10.8898;-2.06911;73.039;0.0068546;-0.947083;76.5483;-1.73224;-12.0481;1.76818;91.5477;-5.23223;
1.51037;-1.23685;0.124389;11.0928;-2.07244;72.9944;0.00477445;-0.942018;76.7705;-1.73207;-11.7424;1.76835;91.77;-5.23206;
1.52038;-1.23627;0.122736;11.2976;-2.07579;72.9495;0.00295672;-0.936978;76.9928;-1.7319;-11.4368;1.76851;91.9923;-5.23189;
1.53038;-1.23567;0.129329;11.4982;-2.07906;72.9054;0.00123625;-0.932117;77.2151;-1.73173;-11.1312;1.76868;92.2146;-5.23172;
1.54038;-1.23503;0.135982;11.7014;-2.08235;72.8608;-0.000126825;-0.927281;77.4374;-1.73156;-10.8255;1.76885;92.4368;-5.23155;
1.55038;-1.23438;0.140292;11.8989;-2.08554;72.8174;-0.0011953;-0.922638;77.6597;-1.73139;-10.5199;1.76902;92.6591;-5.23138;
1.56039;-1.23368;0.138175;12.1054;-2.08886;72.772;-0.00212813;-0.917833;77.882;-1.73122;-10.2142;1.76919;92.8814;-5.23121;
1.57039;-1.23298;0.140842;12.3091;-2.09212;72.7273;-0.00302236;-0.913146;78.1043;-1.73105;-9.90854;1.76935;93.1037;-5.23104;
1.58039;-1.07422;0.144361;12.5038;-2.09523;72.6858;-0.00366978;-0.908724;78.3263;-1.73088;-9.60329;1.76952;93.3257;-5.23087;
1.59039;0.123542;0.145091;12.7102;-2.0985;72.668;-0.00414094;-0.904083;78.5482;-1.73071;-9.29814;1.76969;93.5477;-5.2307;
1.6004;0.635894;0.138604;12.9011;-2.10152;72.6837;-0.00467121;-0.899829;78.7701;-1.73055;-8.99299;1.76986;93.7696;-5.23054;
1.6104;0.756166;0.147915;13.1184;-2.10494;72.7114;-0.00505571;-0.895043;78.9921;-1.73038;-8.68784;1.77003;93.9915;-5.23037;
1.6204;0.773029;0.153352;13.3203;-2.1081;72.7392;-0.00499604;-0.890659;79.214;-1.73021;-8.38268;1.77019;94.2134;-5.2302;
1.6304;0.776169;0.163956;13.5232;-2.11126;72.7675;-0.0044921;-0.886303;79.4353;-1.73004;-8.07846;1.77036;94.4347;-5.23003;
1.64041;0.788199;0.16779;13.7257;-2.11439;72.7959;-0.00369378;-0.881992;79.6564;-1.72987;-7.77445;1.77053;94.6558;-5.22986;
1.65041;0.842582;0.178412;13.9253;-2.11747;72.8255;-0.00255519;-0.877781;79.8775;-1.7297;-7.47045;1.7707;94.8769;-5.22969;
1.66041;0.859279;0.18568;14.1068;-2.12025;72.8534;-0.00121753;-0.873959;80.0985;-1.72953;-7.16644;1.77086;95.098;-5.22952;
1.67041;0.897084;0.204099;14.32;-2.1235;72.8868;0.000809494;-0.869453;80.3196;-1.72936;-6.86243;1.77103;95.3191;-5.22935;
1.68042;1.0012;0.219439;14.5118;-2.1264;72.9195;0.00305496;-0.865336;80.5424;-1.72919;-6.55608;1.7712;95.5419;-5.22918;
1.69042;1.05843;0.220926;14.7129;-2.12942;72.9571;0.00555836;-0.86092;80.7657;-1.72902;-6.24909;1.77137;95.7651;-5.22901;
1.70042;1.06869;0.243367;14.9393;-2.13279;73.0005;0.00878771;-0.855786;80.989;-1.72885;-5.9421;1.77154;95.9884;-5.22884;
1.71042;1.06986;0.259517;15.1427;-2.1358;73.0396;0.0118123;-0.850986;81.2122;-1.72868;-5.63511;1.77171;96.2117;-5.22867;
1.72043;1.06979;0.260021;15.3314;-2.13857;73.076;0.0146582;-0.846363;81.4355;-1.72851;-5.32813;1.77188;96.4349;-5.2285;
