Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.430165;-1.30382;0.200097;-13.161;-1.73719;77.9538;-0.00579578;0.180449;53.7396;-1.74817;-38.7798;1.7521;68.7391;-5.24817;
0.440169;-1.30308;0.200109;-12.947;-1.73652;77.907;-0.00580088;0.185691;53.9619;-1.74808;-38.4743;1.7522;68.9614;-5.24808;
0.450173;-1.30238;0.200175;-12.7295;-1.73582;77.8595;-0.00581638;0.19103;54.1841;-1.74798;-38.1687;1.75231;69.1836;-5.24798;
0.460177;-1.30175;0.200253;-12.5162;-1.73512;77.8129;-0.00583935;0.19628;54.4063;-1.74788;-37.8632;1.75241;69.4058;-5.24788;
0.470181;-1.30119;0.200331;-12.307;-1.73441;77.7672;-0.00586759;0.201444;54.6285;-1.74779;-37.5576;1.75251;69.628;-5.24778;
0.480184;-1.30064;0.200412;-12.0915;-1.73366;77.7202;-0.00590038;0.206771;54.8507;-1.74769;-37.2522;1.75262;69.8502;-5.24769;
0.490188;-1.30011;0.200495;-11.8707;-1.73287;77.672;-0.00593668;0.212241;55.0725;-1.74758;-36.9472;1.75273;70.072;-5.24758;
0.500192;-1.2996;0.200577;-11.65;-1.73206;77.6238;-0.00597425;0.217716;55.2943;-1.74748;-36.6422;1.75284;70.2938;-5.24747;
0.510196;-1.29912;0.200656;-11.4336;-1.73124;77.5766;-0.00601121;0.223096;55.5161;-1.74737;-36.3372;1.75295;70.5156;-5.24737;
0.5202;-1.29865;0.200731;-11.2174;-1.73041;77.5294;-0.00604708;0.228477;55.7379;-1.74726;-36.0322;1.75307;70.7374;-5.24726;
0.530204;-1.29819;0.2008;-11.0039;-1.72956;77.4828;-0.00608065;0.233798;55.9599;-1.74716;-35.7269;1.75318;70.9594;-5.24715;
0.540207;-1.29774;0.195138;-10.7986;-1.72873;77.438;-0.00624683;0.238915;56.1829;-1.74704;-35.4203;1.7533;71.1824;-5.24704;
0.550211;-1.29726;0.196809;-10.5734;-1.7278;77.3888;-0.00641937;0.244515;56.4059;-1.74693;-35.1137;1.75342;71.4054;-5.24692;
0.560215;-1.29681;0.197604;-10.3647;-1.72692;77.3433;-0.00652126;0.249694;56.6289;-1.74681;-34.8071;1.75354;71.6284;-5.24681;
0.570219;-1.29634;0.197987;-10.1522;-1.726;77.2969;-0.0065878;0.254963;56.8519;-1.7467;-34.5005;1.75366;71.8514;-5.24669;
0.580223;-1.29587;0.20493;-9.93565;-1.72505;77.2497;-0.00657045;0.260326;57.0748;-1.74658;-34.194;1.75378;72.0743;-5.24657;
0.590227;-1.29537;0.202856;-9.71149;-1.72403;77.2008;-0.00641553;0.265891;57.2971;-1.74646;-33.8883;1.75391;72.2966;-5.24645;
0.60023;-1.29489;0.201829;-9.50131;-1.72307;77.1549;-0.00632778;0.271122;57.5195;-1.74633;-33.5826;1.75404;72.519;-5.24633;
0.610234;-1.29441;0.20132;-9.29485;-1.7221;77.1098;-0.00626722;0.276269;57.7418;-1.74621;-33.2768;1.75417;72.7413;-5.24621;
0.620238;-1.2939;0.214621;-9.07015;-1.72102;77.0608;-0.00610949;0.281881;57.9642;-1.74609;-32.9711;1.75429;72.9637;-5.24608;
0.630242;-1.29341;0.210231;-8.86731;-1.72003;77.0165;-0.00573829;0.28698;58.1864;-1.74596;-32.6655;1.75442;73.1859;-5.24596;
0.640246;-1.29288;0.211337;-8.64893;-1.71894;76.9689;-0.00541279;0.292508;58.4085;-1.74583;-32.3602;1.75455;73.408;-5.24583;
0.65025;-1.29233;0.211345;-8.42932;-1.71782;76.921;-0.00508988;0.29811;58.6305;-1.74571;-32.0549;1.75469;73.63;-5.2457;
0.660254;-1.29179;0.211097;-8.21446;-1.71671;76.8741;-0.00486871;0.30363;58.8526;-1.74558;-31.7496;1.75482;73.8521;-5.24557;
0.670257;-1.29125;0.221544;-8.00109;-1.71558;76.8275;-0.00455537;0.309152;59.0746;-1.74545;-31.4443;1.75495;74.0741;-5.24544;
0.680261;-1.2907;0.217253;-7.79363;-1.71447;76.7823;-0.0041494;0.314573;59.2966;-1.74532;-31.139;1.75509;74.2961;-5.24531;
0.690265;-1.29014;0.21517;-7.58553;-1.71332;76.7368;-0.00390047;0.320059;59.5183;-1.74518;-30.8341;1.75523;74.5178;-5.24518;
0.700269;-1.28956;0.214179;-7.37111;-1.71213;76.69;-0.00374365;0.325753;59.7401;-1.74505;-30.5292;1.75536;74.7396;-5.24504;
0.710273;-1.28895;0.213745;-7.14903;-1.71086;76.6416;-0.00364759;0.331688;59.9619;-1.74491;-30.2242;1.7555;74.9614;-5.24491;
0.720277;-1.28835;0.213577;-6.93782;-1.70964;76.5955;-0.00359403;0.33736;60.1837;-1.74478;-29.9193;1.75564;75.1832;-5.24477;
0.73028;-1.28775;0.213548;-6.72441;-1.70838;76.5489;-0.00356632;0.343113;60.4056;-1.74464;-29.6141;1.75578;75.4051;-5.24463;
0.740284;-1.28713;0.213606;-6.51095;-1.70711;76.5023;-0.0035588;0.348889;60.6284;-1.7445;-29.3078;1.75592;75.6279;-5.24449;
0.750288;-1.28651;0.213717;-6.29724;-1.7058;76.4557;-0.00356624;0.354692;60.8511;-1.74436;-29.0015;1.75607;75.8506;-5.24435;
0.760292;-1.2859;0.21385;-6.09037;-1.70452;76.4105;-0.00358252;0.360325;61.0739;-1.74422;-28.6953;1.75621;76.0734;-5.24421;
0.770296;-1.28527;0.213998;-5.87996;-1.7032;76.3646;-0.00360585;0.366068;61.2966;-1.74408;-28.389;1.75635;76.2961;-5.24407;
0.7803;-1.28463;0.213022;-5.66959;-1.70185;76.3187;-0.00366257;0.371823;61.5194;-1.74393;-28.0827;1.7565;76.5189;-5.24393;
0.790303;-1.28395;0.203649;-5.45127;-1.70044;76.271;-0.00402225;0.377792;61.7422;-1.74379;-27.7763;1.75665;76.7417;-5.24378;
0.800307;-1.2833;0.206643;-5.23778;-1.69903;76.2244;-0.00430461;0.383602;61.9651;-1.74364;-27.4699;1.75679;76.9646;-5.24364;
0.810311;-1.28266;0.208086;-5.03003;-1.69764;76.179;-0.0044823;0.38924;62.1879;-1.7435;-27.1635;1.75694;77.1874;-5.24349;
0.820315;-1.28199;0.208828;-4.81688;-1.6962;76.1325;-0.00460398;0.395013;62.4107;-1.74335;-26.8571;1.75709;77.4102;-5.24335;
0.830319;-1.28129;0.209171;-4.59695;-1.69468;76.0845;-0.0046861;0.40096;62.6334;-1.74321;-26.551;1.75724;77.6329;-5.2432;
0.840323;-1.28063;0.209335;-4.38731;-1.69322;76.0387;-0.00474048;0.406623;62.8552;-1.74306;-26.246;1.75739;77.8547;-5.24305;
0.850327;-0.575625;0.207855;-4.17674;-1.69173;76;-0.00478317;0.412308;63.077;-1.74291;-25.941;1.75754;78.0765;-5.2429;
0.86033;0.00729172;0.202661;-3.96622;-1.69022;75.9915;-0.00493328;0.417985;63.2987;-1.74276;-25.6361;1.75769;78.2982;-5.24275;
0.870334;0.162838;0.199922;-3.76412;-1.68875;75.9948;-0.00516684;0.423413;63.5205;-1.74261;-25.3311;1.75784;78.52;-5.2426;
0.880338;0.624788;0.196622;-3.55112;-1.68718;76.0097;-0.00542874;0.429094;63.7424;-1.74246;-25.0261;1.75799;78.7419;-5.24245;
0.890342;1.00596;0.193155;-3.33716;-1.68558;76.0417;-0.00570487;0.434737;63.9643;-1.74231;-24.7209;1.75814;78.9638;-5.2423;
0.900346;1.07501;0.192077;-3.12352;-1.68397;76.0801;-0.00590403;0.440277;64.1862;-1.74215;-24.4158;1.75829;79.1857;-5.24215;
0.91035;1.08813;0.191644;-2.91301;-1.68236;76.1193;-0.00594197;0.445611;64.4082;-1.742;-24.1106;1.75845;79.4077;-5.242;
0.920353;1.0907;0.191073;-2.69885;-1.6807;76.1595;-0.00581389;0.450905;64.6301;-1.74185;-23.8055;1.7586;79.6296;-5.24184;
0.930357;1.09049;0.190301;-2.48784;-1.67905;76.1991;-0.00552322;0.455978;64.8522;-1.7417;-23.5;1.75875;79.8517;-5.24169;
0.940361;1.20903;0.183367;-2.27537;-1.67737;76.2407;-0.00519962;0.46092;65.0751;-1.74154;-23.1936;1.75891;80.0746;-5.24153;
0.950365;1.27598;0.179379;-2.06207;-1.67566;76.2867;-0.00482162;0.465692;65.298;-1.74138;-22.8871;1.75907;80.2975;-5.24138;
0.960369;1.29136;0.169681;-1.84786;-1.67393;76.3341;-0.00448674;0.470293;65.5209;-1.74123;-22.5806;1.75922;80.5204;-5.24122;
0.970373;1.62802;0.160635;-1.64348;-1.67226;76.3849;-0.00424439;0.474478;65.7438;-1.74107;-22.2741;1.75938;80.7433;-5.24106;
0.980376;1.85737;0.143254;-1.43259;-1.67052;76.4483;-0.00413132;0.478572;65.9664;-1.74092;-21.9681;1.75954;80.9659;-5.24091;
0.99038;1.90178;0.131219;-1.21346;-1.6687;76.5191;-0.00402481;0.482496;66.1878;-1.74076;-21.6636;1.75969;81.1873;-5.24075;
1.00038;1.91295;0.115818;-1.00708;-1.66697;76.5864;-0.0040031;0.48591;66.4093;-1.7406;-21.359;1.75985;81.4088;-5.24059;
1.01039;1.91513;0.109672;-0.798817;-1.66522;76.6545;-0.00411693;0.489028;66.6308;-1.74044;-21.0545;1.76001;81.6303;-5.24044;
1.02039;1.91488;0.0842776;-0.584093;-1.6634;76.7247;-0.0042729;0.491852;66.8522;-1.74029;-20.75;1.76017;81.8517;-5.24028;
1.0304;1.94348;0.0652357;-0.359526;-1.66149;76.7981;-0.00447319;0.494347;67.074;-1.74013;-20.4451;1.76032;82.0735;-5.24012;
1.0404;2.11249;0.0501492;-0.147581;-1.65967;76.871;-0.00475949;0.496291;67.2971;-1.73997;-20.1383;1.76049;82.2966;-5.23996;
1.0504;2.23483;0.0125472;0.0666376;-1.65784;76.9507;-0.00536095;0.497837;67.5202;-1.73981;-19.8315;1.76065;82.5197;-5.2398;
1.06041;2.25896;-0.0107618;0.28154;-1.65599;77.0328;-0.00649736;0.49886;67.7433;-1.73964;-19.5247;1.76081;82.7428;-5.23964;
1.07041;2.26369;-0.0357725;0.494784;-1.65416;77.1145;-0.00792919;0.499292;67.9664;-1.73948;-19.218;1.76097;82.9659;-5.23948;
1.08041;2.26442;-0.063702;0.708191;-1.65233;77.1963;-0.00954957;0.499142;68.1895;-1.73932;-18.9113;1.76113;83.189;-5.23931;
1.09042;2.2639;-0.101705;0.914232;-1.65057;77.2752;-0.0113144;0.498418;68.4121;-1.73916;-18.6052;1.76129;83.4116;-5.23915;
1.10042;2.26319;-0.120151;1.14187;-1.64863;77.3622;-0.0134921;0.496829;68.6347;-1.739;-18.2992;1.76145;83.6342;-5.23899;
1.11043;2.26233;-0.140707;1.3515;-1.64687;77.4422;-0.0153717;0.494634;68.8573;-1.73884;-17.9931;1.76161;83.8568;-5.23883;
1.12043;2.26102;-0.194968;1.55813;-1.64514;77.5209;-0.017519;0.491787;69.0799;-1.73867;-17.687;1.76178;84.0794;-5.23866;
1.13043;2.00156;-0.199847;1.7794;-1.6433;77.6003;-0.0196884;0.487938;69.3024;-1.73851;-17.3811;1.76194;84.3019;-5.2385;
1.14044;1.82802;-0.223795;1.99995;-1.64149;77.671;-0.0216288;0.483325;69.5244;-1.73835;-17.0758;1.7621;84.5239;-5.23834;
1.15044;1.79537;-0.276838;2.21424;-1.63976;77.736;-0.0237253;0.477984;69.7464;-1.73818;-16.7705;1.76226;84.7459;-5.23818;
1.16045;1.78714;-0.297666;2.43136;-1.63804;77.8012;-0.02582;0.471766;69.9684;-1.73802;-16.4653;1.76243;84.9679;-5.23801;
1.17045;1.78516;-0.304219;2.64077;-1.6364;77.8639;-0.0273829;0.465026;70.1904;-1.73786;-16.16;1.76259;85.1899;-5.23785;
1.18045;1.78007;-0.345733;2.8542;-1.63476;77.9276;-0.0285768;0.457365;70.4124;-1.73769;-15.8548;1.76275;85.4119;-5.23768;
1.19046;1.7374;-0.359844;3.0769;-1.63309;77.9932;-0.0296296;0.448573;70.6342;-1.73753;-15.5498;1.76291;85.6337;-5.23752;
1.20046;1.70363;-0.370943;3.30167;-1.63143;78.0575;-0.0302383;0.438924;70.8561;-1.73736;-15.2447;1.76308;85.8556;-5.23736;
1.21046;1.69648;-0.383712;3.51468;-1.62991;78.1179;-0.0304516;0.429108;71.0779;-1.7372;-14.9397;1.76324;86.0774;-5.23719;
1.22047;1.68295;-0.389801;3.72961;-1.6284;78.1784;-0.0300919;0.418607;71.2998;-1.73704;-14.6347;1.76341;86.2993;-5.23703;
1.23047;1.66833;-0.402181;3.94908;-1.6269;78.2395;-0.0292313;0.407264;71.5216;-1.73687;-14.3297;1.76357;86.5211;-5.23686;
1.24048;1.66488;-0.407205;4.16739;-1.62545;78.2999;-0.0278773;0.395498;71.7433;-1.73671;-14.0248;1.76373;86.7428;-5.2367;
1.25048;1.66386;-0.41561;4.38447;-1.62405;78.3598;-0.0261696;0.383388;71.965;-1.73654;-13.72;1.7639;86.9645;-5.23653;
1.26048;1.66343;-0.425254;4.59338;-1.62274;78.4174;-0.024319;0.37137;72.1866;-1.73637;-13.4152;1.76406;87.1861;-5.23637;
1.27049;1.66318;-0.43213;4.82192;-1.62136;78.4803;-0.0221007;0.357872;72.4083;-1.73621;-13.1104;1.76423;87.4078;-5.2362;
1.28049;1.65664;-0.433371;5.03991;-1.62008;78.5402;-0.019726;0.344732;72.6303;-1.73604;-12.8051;1.76439;87.6298;-5.23603;
1.2905;1.64044;-0.445417;5.25593;-1.61886;78.5991;-0.0172792;0.331503;72.8536;-1.73588;-12.4981;1.76456;87.8531;-5.23587;
1.3005;1.63447;-0.447496;5.47779;-1.61764;78.659;-0.0146269;0.317724;73.0769;-1.73571;-12.1912;1.76472;88.0764;-5.2357;
1.3105;1.63313;-0.457112;5.69173;-1.61652;78.7166;-0.0121019;0.304293;73.3001;-1.73554;-11.8842;1.76489;88.2996;-5.23553;
1.32051;1.63274;-0.459198;5.90243;-1.61546;78.7733;-0.00959434;0.290959;73.5234;-1.73537;-11.5772;1.76506;88.5229;-5.23536;
1.33051;1.63239;-0.470089;6.12713;-1.61437;78.8337;-0.00707541;0.276639;73.7464;-1.73521;-11.2705;1.76522;88.7459;-5.2352;
1.34051;1.64885;-0.481294;6.34837;-1.61334;78.8931;-0.00479856;0.262448;73.9689;-1.73504;-10.9646;1.76539;88.9684;-5.23503;
1.35052;1.85824;-0.486311;6.56823;-1.61237;78.9558;-0.00269088;0.248238;74.1913;-1.73487;-10.6588;1.76556;89.1908;-5.23486;
1.36052;2.02574;-0.489156;6.7886;-1.61145;79.0271;-0.000516496;0.233912;74.4138;-1.7347;-10.3529;1.76572;89.4133;-5.23469;
1.37053;2.06301;-0.49872;7.00274;-1.6106;79.099;0.00149621;0.219925;74.6362;-1.73454;-10.047;1.76589;89.6357;-5.23453;
1.38053;1.78954;-0.517865;7.22267;-1.60978;79.1681;0.0033287;0.20547;74.8585;-1.73437;-9.7414;1.76606;89.858;-5.23436;
1.39053;1.68907;-0.518834;7.45039;-1.60898;79.2323;0.00493396;0.19038;75.0802;-1.7342;-9.43655;1.76622;90.0797;-5.23419;
1.40054;1.6664;-0.521783;7.67063;-1.60827;79.2926;0.00659535;0.17567;75.3019;-1.73403;-9.13169;1.76639;90.3014;-5.23402;
1.41054;1.6609;-0.525754;7.88421;-1.60762;79.3506;0.00824118;0.161305;75.5236;-1.73387;-8.82684;1.76656;90.5231;-5.23386;
1.42055;1.65928;-0.530499;8.11595;-1.60697;79.4134;0.0100205;0.145622;75.7453;-1.7337;-8.52198;1.76672;90.7448;-5.23369;
1.43055;1.65359;-0.534793;8.32943;-1.60643;79.4712;0.0116277;0.131086;75.9674;-1.73353;-8.21671;1.76689;90.9669;-5.23352;
1.44055;1.60113;-0.538961;8.5536;-1.60592;79.5308;0.0132802;0.115759;76.1904;-1.73336;-7.91004;1.76706;91.1899;-5.23335;
1.45056;1.55294;-0.542746;8.77243;-1.60546;79.5868;0.0148526;0.10074;76.4134;-1.73319;-7.60337;1.76723;91.4129;-5.23318;
1.46056;1.57427;-0.546797;8.99717;-1.60506;79.6435;0.0164063;0.0852689;76.6365;-1.73302;-7.2967;1.76739;91.636;-5.23301;
1.47056;1.87809;-0.54728;9.2182;-1.60471;79.7046;0.0179351;0.0700215;76.8595;-1.73285;-6.99003;1.76756;91.859;-5.23284;
1.48057;2.11615;-0.547555;9.43962;-1.60442;79.7778;0.0195501;0.0547429;77.0824;-1.73268;-6.68358;1.76773;92.0819;-5.23268;
1.49057;2.17024;-0.554183;9.65117;-1.60419;79.8516;0.0209296;0.0401544;77.3047;-1.73252;-6.37787;1.7679;92.3042;-5.23251;
1.50058;2.1833;-0.554012;9.88688;-1.604;79.9349;0.0224162;0.0239102;77.527;-1.73235;-6.07217;1.76807;92.5265;-5.23234;
1.51058;2.18556;-0.554126;10.1085;-1.60388;80.0133;0.0237106;0.00865938;77.7494;-1.73218;-5.76646;1.76823;92.7489;-5.23217;
1.52058;2.18576;-0.552549;10.3224;-1.60381;80.0891;0.0250274;-0.0060471;77.9717;-1.73201;-5.46076;1.7684;92.9712;-5.232;
1.53059;2.01704;-0.55929;10.5451;-1.60379;80.1665;0.0263388;-0.0213131;78.194;-1.73184;-5.15511;1.76857;93.1935;-5.23183;
1.54059;1.75125;-0.551629;10.7705;-1.60383;80.2352;0.0276533;-0.0367236;78.4161;-1.73167;-4.84966;1.76874;93.4156;-5.23166;
1.5506;1.67741;-0.555516;10.995;-1.60393;80.2968;0.0289236;-0.0520003;78.6383;-1.7315;-4.54421;1.7689;93.6378;-5.23149;
1.5606;1.65876;-0.557171;11.2128;-1.60407;80.3554;0.0300132;-0.0667473;78.8604;-1.73133;-4.23876;1.76907;93.8599;-5.23132;
1.5706;1.65378;-0.562545;11.4434;-1.60429;80.4169;0.0309696;-0.0822842;79.0826;-1.73116;-3.93331;1.76924;94.0821;-5.23115;
1.58061;1.65274;-0.555121;11.6601;-1.60454;80.4746;0.0318858;-0.0967898;79.3047;-1.731;-3.62781;1.76941;94.3042;-5.23099;
1.59061;1.54098;-0.557814;11.891;-1.60487;80.5356;0.0326855;-0.112131;79.5271;-1.73083;-3.32211;1.76958;94.5266;-5.23082;
1.60061;0.921128;-0.555597;12.1114;-1.60524;80.5802;0.0333385;-0.126674;79.7494;-1.73066;-3.01641;1.76975;94.7489;-5.23065;
1.61062;0.481306;-0.55556;12.3388;-1.60568;80.6037;0.0339349;-0.141569;79.9717;-1.73049;-2.71071;1.76991;94.9712;-5.23048;
1.62062;0.248858;-0.542373;12.5605;-1.60616;80.6167;0.0346182;-0.155951;80.194;-1.73032;-2.40501;1.77008;95.1935;-5.23031;
1.63063;-0.936053;-0.527342;12.7849;-1.60671;80.5999;0.0354105;-0.170333;80.4162;-1.73015;-2.09949;1.77025;95.4157;-5.23014;
1.64063;-1.26435;-0.52844;13.0024;-1.60728;80.5595;0.0361733;-0.184068;80.638;-1.72998;-1.79459;1.77042;95.6375;-5.22997;
1.65063;-1.33422;-0.526081;13.2228;-1.60792;80.5128;0.036622;-0.197765;80.8597;-1.72981;-1.48969;1.77059;95.8592;-5.2298;
1.66064;-1.34723;-0.528298;13.4497;-1.60862;80.4635;0.036646;-0.211594;81.0815;-1.72964;-1.18479;1.77076;96.081;-5.22963;
1.67064;-1.3499;-0.523282;13.6768;-1.60939;80.4138;0.0363504;-0.225145;81.3032;-1.72947;-0.879888;1.77092;96.3027;-5.22946;
1.68065;-1.35131;-0.528142;13.9056;-1.61021;80.3635;0.0355401;-0.238519;81.5253;-1.7293;-0.574603;1.77109;96.5248;-5.22929;
1.69065;-0.413171;-0.538068;14.1265;-1.61106;80.3246;0.0341369;-0.251155;81.7482;-1.72913;-0.268021;1.77126;96.7477;-5.22912;
1.70065;0.343637;-0.53795;14.3529;-1.61198;80.3257;0.0320658;-0.263859;81.9712;-1.72896;0.0385602;1.77143;96.9707;-5.22895;
1.71066;0.508373;-0.540611;14.5708;-1.61292;80.3413;0.0298214;-0.275882;82.1942;-1.72879;0.345142;1.7716;97.1937;-5.22878;
1.72066;0.550165;-0.53849;14.7872;-1.6139;80.3596;0.0274096;-0.287649;82.4171;-1.72862;0.651723;1.77177;97.4166;-5.22861;
1.73066;0.561994;-0.53328;15.0137;-1.61499;80.3796;0.0248796;-0.29984;82.64;-1.72845;0.958117;1.77194;97.6395;-5.22844;
1.74067;0.565563;-0.526119;15.2481;-1.61617;80.4006;0.0224146;-0.312346;82.8624;-1.72828;1.26391;1.77211;97.8619;-5.22827;
1.75067;0.497397;-0.518566;15.4672;-1.61732;80.4193;0.0203607;-0.32398;83.0847;-1.72811;1.5697;1.77228;98.0842;-5.2281;
