Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.710345;-1.29535;1.0769;-5.54952;-1.5158;76.6188;0.000363217;1.87564;59.3885;-1.7446;-35.6428;1.75584;74.3879;-5.24459;
0.72035;-1.29474;1.0758;-5.33636;-1.50878;76.572;0.000617844;1.90449;59.6068;-1.74446;-35.3426;1.75598;74.6063;-5.24446;
0.730355;-1.29412;1.07468;-5.12123;-1.50158;76.5247;0.000879657;1.9336;59.8252;-1.74432;-35.0423;1.75612;74.8246;-5.24432;
0.74036;-1.29351;1.07359;-4.91541;-1.49459;76.4796;0.00113478;1.96146;60.0435;-1.74418;-34.7421;1.75626;75.0429;-5.24418;
0.750365;-1.29288;1.07244;-4.7027;-1.48725;76.4329;0.00140241;1.99025;60.2618;-1.74404;-34.4419;1.7564;75.2613;-5.24404;
0.76037;-1.29224;1.07128;-4.48963;-1.47979;76.3861;0.00167383;2.01909;60.4844;-1.7439;-34.1359;1.75655;75.4838;-5.24389;
0.770374;-1.29156;1.07004;-4.26438;-1.4718;76.3366;0.00196387;2.04958;60.7107;-1.74375;-33.8247;1.7567;75.7101;-5.24375;
0.780379;-1.29094;1.06891;-4.06163;-1.4645;76.2921;0.00222745;2.07703;60.9371;-1.7436;-33.5135;1.75685;75.9365;-5.2436;
0.790384;-1.29029;1.06773;-3.85199;-1.45684;76.246;0.00250188;2.10541;61.1634;-1.74345;-33.2022;1.757;76.1629;-5.24345;
0.800389;-1.28963;1.06652;-3.63973;-1.44899;76.1994;0.0027812;2.13415;61.3898;-1.74331;-32.891;1.75715;76.3892;-5.2433;
0.810394;-1.28896;1.06529;-3.4245;-1.44092;76.1522;0.00306562;2.16329;61.6142;-1.74316;-32.5824;1.7573;76.6136;-5.24315;
0.820399;-1.28828;1.06404;-3.20895;-1.43272;76.1048;0.00335142;2.19248;61.837;-1.74301;-32.2761;1.75745;76.8364;-5.243;
0.830404;-1.28761;1.06281;-2.99686;-1.42454;76.0582;0.00363321;2.2212;62.0598;-1.74286;-31.9698;1.7576;77.0592;-5.24285;
0.840409;-1.28695;1.0616;-2.78994;-1.41646;76.0128;0.0039085;2.24922;62.2825;-1.74271;-31.6635;1.75775;77.282;-5.2427;
0.850413;-1.28625;1.06032;-2.57165;-1.40783;75.9648;0.00419917;2.27878;62.5053;-1.74256;-31.3571;1.7579;77.5047;-5.24255;
0.860418;-1.2856;1.05913;-2.37047;-1.39977;75.9206;0.0044672;2.30603;62.728;-1.7424;-31.0509;1.75805;77.7274;-5.2424;
0.870423;-1.28492;1.05789;-2.16101;-1.39128;75.8746;0.00474631;2.3344;62.9507;-1.74225;-30.7448;1.75821;77.9501;-5.24224;
0.880428;-1.28423;1.05663;-1.94805;-1.38254;75.8278;0.00503015;2.36325;63.1733;-1.7421;-30.4386;1.75836;78.1728;-5.24209;
0.890433;-1.28354;1.05538;-1.73595;-1.37373;75.7812;0.00531288;2.39198;63.396;-1.74194;-30.1324;1.75852;78.3954;-5.24194;
0.900438;-1.28287;1.05415;-1.52877;-1.36502;75.7357;0.00558915;2.42005;63.6186;-1.74179;-29.8263;1.75867;78.6181;-5.24178;
0.910443;-1.28218;1.05291;-1.31886;-1.35608;75.6895;0.0058694;2.44848;63.8406;-1.74164;-29.5211;1.75882;78.84;-5.24163;
0.920447;-1.28148;1.05168;-1.10815;-1.34701;75.6432;0.00615141;2.47703;64.0619;-1.74148;-29.2169;1.75898;79.0613;-5.24147;
0.930452;-1.28079;1.05044;-0.896801;-1.33781;75.5968;0.00643521;2.50566;64.2832;-1.74133;-28.9126;1.75914;79.2826;-5.24132;
0.940457;-1.28007;1.04915;-0.677594;-1.32815;75.5486;0.00673084;2.53536;64.5045;-1.74117;-28.6083;1.75929;79.5039;-5.24116;
0.950462;-1.27942;1.04797;-0.47793;-1.31925;75.5047;0.00700111;2.56242;64.7258;-1.74101;-28.304;1.75945;79.7252;-5.24101;
0.960467;-1.27876;1.04677;-0.276107;-1.31016;75.4603;0.00727501;2.58976;64.948;-1.74086;-27.9984;1.7596;79.9475;-5.24085;
0.970472;-1.27802;1.04542;-0.0506193;-1.29989;75.4107;0.00758167;2.62032;65.1711;-1.7407;-27.6917;1.75976;80.1705;-5.24069;
0.980477;-1.27737;1.04422;0.149087;-1.29069;75.3668;0.00785358;2.64738;65.3941;-1.74054;-27.385;1.75992;80.3936;-5.24053;
0.990481;-1.27668;1.04294;0.360005;-1.28087;75.3204;0.00814083;2.67596;65.6172;-1.74038;-27.0783;1.76008;80.6166;-5.24037;
1.00049;-1.27599;1.04167;0.569949;-1.27099;75.2743;0.00842669;2.70441;65.8402;-1.74022;-26.7717;1.76024;80.8396;-5.24021;
1.01049;-1.27531;1.0404;0.779204;-1.26104;75.2283;0.00871153;2.73276;66.0608;-1.74006;-26.4683;1.7604;81.0602;-5.24006;
1.0205;-1.27462;1.03913;0.988886;-1.25096;75.1821;0.00899688;2.76118;66.2795;-1.73991;-26.1677;1.76055;81.2789;-5.2399;
1.0305;-1.27394;1.03787;1.19762;-1.24082;75.1362;0.0092809;2.78947;66.4981;-1.73975;-25.867;1.76071;81.4976;-5.23974;
1.04051;-1.27328;1.03664;1.40163;-1.23082;75.0913;0.0095585;2.81712;66.7168;-1.73959;-25.5663;1.76087;81.7162;-5.23958;
1.05051;-1.27267;1.04045;1.61313;-1.22034;75.0448;0.00999799;2.84579;66.9355;-1.73943;-25.2657;1.76102;81.9349;-5.23942;
1.06052;-1.27199;1.03808;1.81864;-1.21005;74.9996;0.0104068;2.87366;67.1582;-1.73927;-24.9594;1.76119;82.1576;-5.23926;
1.07052;-1.2713;1.03608;2.02708;-1.19951;74.9537;0.010767;2.90195;67.3841;-1.73911;-24.6487;1.76135;82.3836;-5.2391;
1.08053;-1.27062;1.03446;2.23599;-1.18885;74.9077;0.0110972;2.93032;67.6101;-1.73894;-24.3381;1.76151;82.6095;-5.23893;
1.09053;-1.26993;1.03301;2.44738;-1.17795;74.8612;0.0114109;2.95903;67.836;-1.73877;-24.0274;1.76168;82.8355;-5.23877;
1.10053;-1.26926;1.0317;2.65079;-1.16737;74.8164;0.0116996;2.98667;68.062;-1.73861;-23.7167;1.76184;83.0614;-5.2386;
1.11054;-1.26857;1.03038;2.86324;-1.1562;74.7696;0.0119911;3.01554;68.2858;-1.73845;-23.4089;1.76201;83.2853;-5.23844;
1.12054;-1.26791;1.02917;3.06553;-1.14547;74.7251;0.0122619;3.04303;68.508;-1.73828;-23.1034;1.76217;83.5074;-5.23827;
1.13055;-1.26723;1.02793;3.27599;-1.13421;74.6788;0.0125386;3.07164;68.7302;-1.73812;-22.798;1.76233;83.7296;-5.23811;
1.14055;-1.26656;1.02674;3.48274;-1.12303;74.6332;0.0128062;3.09975;68.9523;-1.73795;-22.4925;1.7625;83.9518;-5.23795;
1.15056;-1.26589;1.02556;3.6901;-1.11172;74.5876;0.013072;3.12795;69.1745;-1.73779;-22.187;1.76266;84.1739;-5.23778;
1.16056;-1.26522;1.02439;3.89648;-1.10037;74.5421;0.0133349;3.15602;69.3968;-1.73763;-21.8814;1.76282;84.3962;-5.23762;
1.17057;-1.26455;1.02322;4.10369;-1.08886;74.4965;0.0135977;3.1842;69.6192;-1.73746;-21.5755;1.76299;84.6186;-5.23745;
1.18057;-1.26389;1.02205;4.31;-1.0773;74.451;0.0138584;3.21227;69.8416;-1.7373;-21.2697;1.76315;84.841;-5.23729;
1.19058;-1.26323;1.02088;4.5164;-1.06563;74.4055;0.0141186;3.24035;70.064;-1.73713;-20.9639;1.76331;85.0635;-5.23712;
1.20058;-1.26256;1.01969;4.72507;-1.05374;74.3595;0.0143812;3.26875;70.2864;-1.73697;-20.6581;1.76348;85.2859;-5.23696;
1.21059;-1.26189;1.0185;4.93258;-1.0418;74.3138;0.0146418;3.29698;70.5085;-1.7368;-20.3527;1.76364;85.5079;-5.23679;
1.22059;-1.26124;1.01732;5.1363;-1.02998;74.2689;0.0148973;3.32471;70.7303;-1.73664;-20.0477;1.76381;85.7297;-5.23663;
1.2306;-1.26058;1.01612;5.34459;-1.0178;74.223;0.0151583;3.35306;70.9521;-1.73647;-19.7428;1.76397;85.9516;-5.23646;
1.2406;-1.25994;1.01496;5.54632;-1.0059;74.1785;0.0154108;3.38052;71.1739;-1.7363;-19.4378;1.76414;86.1734;-5.23629;
1.25061;-1.25943;1.026;5.75413;-0.993538;74.1327;0.0158323;3.40881;71.3957;-1.73614;-19.1328;1.7643;86.3952;-5.23613;
1.26061;-1.25879;1.02142;5.95788;-0.981312;74.0878;0.0164022;3.43658;71.6157;-1.73597;-18.8303;1.76446;86.6152;-5.23596;
1.27062;-1.2581;1.01825;6.1654;-0.968754;74.042;0.0168516;3.46491;71.8343;-1.73581;-18.5297;1.76463;86.8338;-5.2358;
1.28062;-1.25743;1.01606;6.37246;-0.956131;73.9963;0.017227;3.49319;72.0529;-1.73565;-18.2292;1.76479;87.0523;-5.23564;
1.29063;-0.612624;1.01923;6.57611;-0.94361;73.9566;0.0175945;3.52103;72.2715;-1.73548;-17.9286;1.76495;87.2709;-5.23547;
1.30063;0.0867936;1.01366;6.78408;-0.930719;73.9486;0.0179687;3.5495;72.4901;-1.73532;-17.6281;1.76511;87.4895;-5.23531;
1.31064;0.242302;1.01173;6.97857;-0.918567;73.9552;0.0182444;3.57616;72.7131;-1.73515;-17.3214;1.76528;87.7126;-5.23514;
1.32064;0.281663;1.00275;7.1906;-0.905218;73.9654;0.0182278;3.6052;72.9399;-1.73498;-17.0095;1.76545;87.9393;-5.23497;
1.33065;0.289746;0.99955;7.3969;-0.892132;73.976;0.0180989;3.63341;73.1667;-1.73481;-16.6977;1.76562;88.1661;-5.2348;
1.34065;0.290531;0.998322;7.60177;-0.879027;73.9867;0.0180436;3.66133;73.3934;-1.73464;-16.3859;1.76579;88.3929;-5.23463;
1.35066;0.453814;0.996515;7.80805;-0.865732;74;0.018057;3.68935;73.6202;-1.73447;-16.0741;1.76596;88.6197;-5.23446;
1.36066;0.711457;0.993605;8.01015;-0.85261;74.022;0.0180957;3.71671;73.8441;-1.7343;-15.7663;1.76613;88.8435;-5.23429;
1.37067;0.780785;0.996118;8.21639;-0.83913;74.0496;0.0182736;3.74453;74.0659;-1.73413;-15.4614;1.7663;89.0653;-5.23412;
1.38067;0.79164;0.996149;8.42031;-0.82569;74.0782;0.0185441;3.77193;74.2876;-1.73396;-15.1564;1.76646;89.2871;-5.23395;
1.39068;0.793746;1.00333;8.62888;-0.811842;74.1076;0.0190892;3.79986;74.5094;-1.73379;-14.8515;1.76663;89.5089;-5.23378;
1.40068;0.793868;1.00751;8.83516;-0.798049;74.1368;0.0199552;3.82741;74.7312;-1.73363;-14.5465;1.7668;89.7306;-5.23362;
1.41069;0.793071;1.0238;9.04146;-0.784157;74.166;0.0212025;3.85491;74.9532;-1.73346;-14.2413;1.76696;89.9527;-5.23345;
1.42069;1.0052;1.02554;9.24695;-0.770209;74.1974;0.0226714;3.8823;75.1754;-1.73329;-13.9357;1.76713;90.1748;-5.23328;
1.4307;1.16039;1.05882;9.45265;-0.756139;74.2381;0.0250406;3.90978;75.3976;-1.73312;-13.6302;1.7673;90.397;-5.23311;
1.4407;1.27678;1.09543;9.6567;-0.742083;74.2817;0.0282289;3.93719;75.6198;-1.73295;-13.3247;1.76746;90.6192;-5.23294;
1.45071;1.37854;1.12739;9.86541;-0.727595;74.3309;0.0324063;3.96553;75.842;-1.73278;-13.0192;1.76763;90.8414;-5.23277;
1.46071;1.40344;1.1722;10.0658;-0.713574;74.3802;0.036983;3.99314;76.0645;-1.73262;-12.7133;1.7678;91.0639;-5.23261;
1.47071;1.40773;1.2076;10.275;-0.698812;74.4322;0.0427378;4.02254;76.2872;-1.73245;-12.407;1.76797;91.2866;-5.23244;
1.48072;1.40741;1.24554;10.4815;-0.684118;74.4835;0.048885;4.05224;76.5099;-1.73228;-12.1008;1.76814;91.5094;-5.23227;
1.49072;1.40602;1.28076;10.6888;-0.669251;74.5349;0.0551802;4.08281;76.7327;-1.73211;-11.7945;1.7683;91.7321;-5.2321;
1.50073;1.40896;1.31375;10.895;-0.654318;74.586;0.0615629;4.11421;76.9554;-1.73194;-11.4883;1.76847;91.9548;-5.23193;
1.51073;1.42623;1.34938;11.1032;-0.639105;74.638;0.0679822;4.14689;77.1755;-1.73177;-11.1856;1.76864;92.1749;-5.23176;
1.52074;1.42981;1.38606;11.3111;-0.623784;74.6902;0.0742038;4.18055;77.3937;-1.73161;-10.8856;1.7688;92.3931;-5.2316;
1.53074;1.42973;1.41519;11.5193;-0.608301;74.7425;0.0800158;4.21538;77.6119;-1.73144;-10.5856;1.76897;92.6113;-5.23143;
1.54075;1.69402;1.45564;11.7298;-0.592496;74.7992;0.0851948;4.25179;77.83;-1.73127;-10.2856;1.76913;92.8295;-5.23126;
1.55075;1.87514;1.48312;11.9314;-0.577215;74.8633;0.0898533;4.28783;78.0482;-1.73111;-9.98561;1.7693;93.0477;-5.2311;
1.56076;1.91717;1.51216;12.1415;-0.561148;74.9331;0.0942573;4.32658;78.2712;-1.73094;-9.67904;1.76947;93.2706;-5.23093;
1.57076;1.92644;1.53916;12.3454;-0.545408;75.0016;0.0977737;4.36529;78.498;-1.73077;-9.3672;1.76964;93.4974;-5.23076;
1.58077;1.92746;1.56443;12.5504;-0.529415;75.0706;0.100509;4.40548;78.7248;-1.73059;-9.05537;1.76981;93.7242;-5.23058;
1.59077;1.92727;1.58675;12.76;-0.512918;75.141;0.10264;4.44766;78.9516;-1.73042;-8.74353;1.76998;93.951;-5.23041;
1.60078;1.93921;1.59909;12.9693;-0.49628;75.2113;0.10382;4.49086;79.1783;-1.73025;-8.4317;1.77015;94.1778;-5.23024;
1.61078;2.07766;1.60556;13.1803;-0.479358;75.2849;0.103853;4.53538;79.4024;-1.73008;-8.12365;1.77032;94.4018;-5.23007;
1.62079;2.11952;1.62278;13.3873;-0.462569;75.3607;0.102958;4.5801;79.6245;-1.72991;-7.81829;1.77049;94.6239;-5.2299;
1.63079;2.12967;1.64165;13.5978;-0.445345;75.4383;0.101451;4.62636;79.8465;-1.72974;-7.51293;1.77066;94.846;-5.22973;
1.6408;2.1323;1.65381;13.8031;-0.428383;75.5142;0.0993783;4.67223;80.0686;-1.72957;-7.20758;1.77083;95.0681;-5.22956;
1.6508;2.13249;1.67041;14.0152;-0.410711;75.5925;0.0967041;4.72025;80.2907;-1.7294;-6.90222;1.771;95.2901;-5.22939;
1.66081;2.05073;1.68044;14.2218;-0.393307;75.6674;0.0935265;4.7677;80.5126;-1.72923;-6.59706;1.77117;95.5121;-5.22922;
1.67081;1.67997;1.69704;14.4321;-0.375424;75.7341;0.0900158;4.81651;80.7344;-1.72906;-6.29206;1.77133;95.7339;-5.22905;
1.68082;1.56896;1.71449;14.6424;-0.357383;75.7925;0.0864295;4.86572;80.9563;-1.72889;-5.98705;1.7715;95.9557;-5.22888;
1.69082;1.55964;1.72761;14.856;-0.338887;75.85;0.0826152;4.91612;81.1781;-1.72872;-5.68205;1.77167;96.1775;-5.22871;
1.70083;1.56655;1.73421;15.0654;-0.320555;75.9065;0.0786695;4.96596;81.3999;-1.72855;-5.37704;1.77184;96.3994;-5.22854;
1.71083;1.56802;1.74326;15.2759;-0.30197;75.9633;0.074427;5.01632;81.6222;-1.72838;-5.0714;1.77201;96.6216;-5.22837;
1.72084;1.56904;1.74106;15.4841;-0.283419;76.0195;0.069905;5.06636;81.8448;-1.72821;-4.76531;1.77218;96.8442;-5.2282;
1.73084;1.56929;1.74555;15.6949;-0.264458;76.0763;0.0651734;5.1172;82.0674;-1.72804;-4.45922;1.77235;97.0669;-5.22803;
1.74085;1.5699;1.73818;15.9138;-0.24458;76.1353;0.0597585;5.17004;82.29;-1.72787;-4.15313;1.77252;97.2895;-5.22786;
1.75085;1.64416;1.71894;16.1149;-0.226147;76.1899;0.0543597;5.21857;82.5126;-1.7277;-3.84705;1.77269;97.5121;-5.22769;
1.76086;1.87721;1.69583;16.3267;-0.206579;76.2534;0.0479114;5.26953;82.7329;-1.72754;-3.54423;1.77285;97.7323;-5.22753;
1.77086;1.99221;1.66596;16.5409;-0.186619;76.3247;0.0406174;5.3208;82.9514;-1.72737;-3.24376;1.77302;97.9508;-5.22736;
