Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.150035;-1.31875;0.521871;-17.7041;-1.74224;79.2913;0.0411994;0.214794;47.0597;-1.74999;-52.5949;1.75001;62.0591;-5.24999;
0.160037;-1.31825;0.546704;-17.4856;-1.74128;79.2435;0.0336731;0.234113;47.2821;-1.74992;-52.2891;1.75011;62.2815;-5.24992;
0.170039;-1.31695;0.561001;-17.2599;-1.74024;79.1941;0.0265326;0.254032;47.5044;-1.74986;-51.9833;1.7502;62.5039;-5.24986;
0.180041;-1.31534;0.584887;-17.0508;-1.73922;79.1483;0.0206688;0.272442;47.7268;-1.74979;-51.6776;1.75029;62.7263;-5.24979;
0.190044;-1.31342;0.60889;-16.8258;-1.73806;79.0991;0.0154304;0.292228;47.9492;-1.74972;-51.3718;1.75039;62.9486;-5.24972;
0.200046;-1.31183;0.642618;-16.5974;-1.73681;79.0492;0.0111434;0.312343;48.1716;-1.74965;-51.066;1.75048;63.171;-5.24965;
0.210048;-1.31084;0.66312;-16.3867;-1.73561;79.0031;0.00795115;0.330967;48.3943;-1.7496;-50.7598;1.75054;63.3937;-5.2496;
0.220051;-1.31051;0.680001;-16.1684;-1.73429;78.9554;0.00525479;0.350373;48.6169;-1.74955;-50.4537;1.75061;63.6164;-5.24955;
0.230053;-1.31073;0.685811;-15.9482;-1.7329;78.9073;0.00286647;0.370066;48.8396;-1.74949;-50.1475;1.75067;63.839;-5.24949;
0.240055;-1.31146;0.699444;-15.7287;-1.73144;78.8592;0.000889578;0.389822;49.0623;-1.74944;-49.8413;1.75074;64.0617;-5.24944;
0.250058;-1.31234;0.704111;-15.5097;-1.72991;78.8113;-0.00102907;0.409625;49.2849;-1.74938;-49.5352;1.75081;64.2843;-5.24938;
0.26006;-1.31331;0.710256;-15.2909;-1.72832;78.7633;-0.00279705;0.42948;49.5074;-1.74932;-49.2293;1.75088;64.5068;-5.24932;
0.270062;-1.3142;0.716791;-15.0708;-1.72664;78.715;-0.00433562;0.449492;49.7299;-1.74925;-48.9234;1.75096;64.7293;-5.24925;
0.280064;-1.31495;0.725353;-14.8518;-1.7249;78.6669;-0.00554922;0.469423;49.9524;-1.74919;-48.6174;1.75103;64.9518;-5.24918;
0.290067;-1.31548;0.733184;-14.6327;-1.72309;78.6187;-0.00642984;0.489373;50.1749;-1.74912;-48.3115;1.75111;65.1743;-5.24912;
0.300069;-1.31582;0.749083;-14.414;-1.7212;78.5706;-0.00698927;0.509305;50.3973;-1.74905;-48.0056;1.75118;65.3967;-5.24905;
0.310071;-1.31581;0.751103;-14.1945;-1.71924;78.5223;-0.00718064;0.529341;50.6196;-1.74898;-47.7;1.75127;65.619;-5.24897;
0.320074;-1.31558;0.756703;-13.9759;-1.7172;78.4742;-0.0072165;0.549322;50.8419;-1.7489;-47.3944;1.75135;65.8413;-5.2489;
0.330076;-1.3152;0.765788;-13.7574;-1.71509;78.4261;-0.00705804;0.56932;51.0641;-1.74882;-47.0888;1.75144;66.0636;-5.24882;
0.340078;-1.31464;0.767226;-13.5382;-1.7129;78.3779;-0.00668199;0.589424;51.2864;-1.74874;-46.7831;1.75152;66.2858;-5.24874;
0.350081;-1.31403;0.777993;-13.3201;-1.71064;78.3299;-0.00613611;0.609491;51.5087;-1.74866;-46.4775;1.75161;66.5081;-5.24866;
0.360083;-1.31326;0.774369;-13.1025;-1.7083;78.2821;-0.00556317;0.629582;51.7311;-1.74858;-46.1717;1.75171;66.7305;-5.24857;
0.370085;-1.31242;0.772864;-12.8843;-1.70589;78.2341;-0.00512265;0.649779;51.9535;-1.74849;-45.8659;1.7518;66.9529;-5.24849;
0.380088;-1.31159;0.772358;-12.6767;-1.70352;78.1885;-0.00477194;0.669037;52.1758;-1.7484;-45.5602;1.7519;67.1753;-5.2484;
0.39009;-1.31066;0.772294;-12.4526;-1.70088;78.1393;-0.0044415;0.689877;52.3982;-1.74831;-45.2544;1.75199;67.3977;-5.24831;
0.400092;-1.30977;0.772307;-12.2419;-1.69832;78.093;-0.00415782;0.709513;52.6204;-1.74822;-44.9489;1.75209;67.6198;-5.24822;
0.410094;-1.30883;0.772269;-12.0168;-1.69551;78.0436;-0.00387812;0.730518;52.8412;-1.74812;-44.6452;1.75219;67.8407;-5.24812;
0.420097;-1.30784;0.761709;-11.8;-1.69272;77.9961;-0.00394051;0.750768;53.0621;-1.74803;-44.3415;1.7523;68.0616;-5.24802;
0.430099;-1.30707;0.76384;-11.5913;-1.68996;77.9503;-0.00398122;0.770256;53.283;-1.74793;-44.0378;1.7524;68.2825;-5.24792;
0.440101;-1.30625;0.759698;-11.3697;-1.68696;77.9018;-0.00408956;0.790948;53.5039;-1.74783;-43.7341;1.75251;68.5033;-5.24783;
0.450104;-1.30551;0.756166;-11.1529;-1.68395;77.8543;-0.00434342;0.811177;53.725;-1.74773;-43.4301;1.75261;68.7244;-5.24773;
0.460106;-1.30486;0.751787;-10.9448;-1.68099;77.8087;-0.00453027;0.830572;53.9484;-1.74762;-43.1229;1.75272;68.9478;-5.24762;
0.470108;-1.30423;0.753857;-10.7175;-1.67767;77.7589;-0.00473541;0.851725;54.1718;-1.74751;-42.8158;1.75284;69.1712;-5.24751;
0.480111;-1.30371;0.754837;-10.5101;-1.67456;77.7135;-0.00482453;0.871009;54.3952;-1.74741;-42.5086;1.75295;69.3946;-5.2474;
0.490113;-1.30319;0.754979;-10.2965;-1.6713;77.6667;-0.0048612;0.890865;54.6186;-1.7473;-42.2014;1.75307;69.618;-5.2473;
0.500115;-1.3026;0.742393;-10.0836;-1.66797;77.6201;-0.00500337;0.910642;54.8418;-1.74719;-41.8944;1.75318;69.8413;-5.24719;
0.510117;-1.30212;0.746173;-9.87438;-1.66463;77.5744;-0.00527255;0.930049;55.0644;-1.74707;-41.5884;1.7533;70.0639;-5.24707;
0.52012;-1.30172;0.75613;-9.64291;-1.66085;77.5237;-0.00506271;0.951512;55.287;-1.74696;-41.2823;1.75342;70.2864;-5.24695;
0.530122;-1.30123;0.754003;-9.4274;-1.65725;77.4765;-0.00492079;0.971507;55.5096;-1.74684;-40.9763;1.75354;70.509;-5.24684;
0.540124;-1.30076;0.752642;-9.2138;-1.65361;77.4298;-0.00481377;0.991332;55.7322;-1.74672;-40.6702;1.75366;70.7316;-5.24672;
0.550127;-1.30029;0.752749;-8.99498;-1.6498;77.3819;-0.0046857;1.01165;55.9546;-1.74661;-40.3644;1.75379;70.954;-5.2466;
0.560129;-1.29987;0.755551;-8.78112;-1.64601;77.3351;-0.00442133;1.03152;56.1762;-1.74648;-40.0597;1.75391;71.1756;-5.24648;
0.570131;-1.29939;0.753613;-8.56756;-1.64214;77.2884;-0.00422217;1.05139;56.3977;-1.74636;-39.755;1.75404;71.3972;-5.24636;
0.580134;-1.29904;0.763296;-8.36858;-1.63848;77.2448;-0.00392905;1.06991;56.6193;-1.74624;-39.4504;1.75417;71.6188;-5.24623;
0.590136;-1.29858;0.760592;-8.1574;-1.63451;77.1986;-0.00347537;1.08961;56.8409;-1.74611;-39.1457;1.75429;71.8404;-5.24611;
0.600138;-1.29803;0.757704;-7.92698;-1.6301;77.1482;-0.0031227;1.11115;57.0625;-1.74599;-38.841;1.75442;72.062;-5.24598;
0.610141;-1.29753;0.755967;-7.71234;-1.62591;77.1012;-0.00287047;1.13124;57.2842;-1.74586;-38.5362;1.75456;72.2836;-5.24585;
0.620143;-1.29703;0.754894;-7.50268;-1.62175;77.0554;-0.00266761;1.15089;57.5058;-1.74573;-38.2314;1.75469;72.5053;-5.24572;
0.630145;-1.29661;0.766134;-7.28573;-1.61736;77.0079;-0.00227284;1.17125;57.7275;-1.7456;-37.9266;1.75482;72.7269;-5.24559;
0.640147;-1.29609;0.761997;-7.07435;-1.61301;76.9616;-0.00180479;1.19114;57.9492;-1.74547;-37.6218;1.75496;72.9486;-5.24546;
0.65015;-1.29552;0.759618;-6.85339;-1.60839;76.9133;-0.0014536;1.21196;58.1706;-1.74534;-37.3174;1.75509;73.17;-5.24533;
0.660152;-1.29498;0.75824;-6.64397;-1.60394;76.8674;-0.00119248;1.23174;58.3891;-1.74521;-37.0169;1.75522;73.3886;-5.2452;
0.670154;-1.29441;0.757362;-6.42741;-1.59925;76.8201;-0.000971419;1.25221;58.6077;-1.74507;-36.7163;1.75536;73.6071;-5.24507;
0.680157;-1.29382;0.751825;-6.22373;-1.59477;76.7755;-0.000860791;1.27149;58.8263;-1.74494;-36.4158;1.7555;73.8257;-5.24493;
0.690159;-1.29318;0.745711;-6.0117;-1.59003;76.7291;-0.000968783;1.29156;59.0448;-1.7448;-36.1153;1.75563;74.0443;-5.2448;
0.700161;-1.29262;0.74793;-5.80367;-1.58532;76.6836;-0.00105041;1.31123;59.264;-1.74467;-35.8139;1.75577;74.2635;-5.24466;
0.710164;-1.29199;0.748727;-5.57361;-1.58001;76.6332;-0.00103158;1.33297;59.4911;-1.74452;-35.5016;1.75592;74.4906;-5.24452;
0.720166;-1.29145;0.748771;-5.38093;-1.57551;76.591;-0.000969084;1.35117;59.7183;-1.74438;-35.1893;1.75606;74.7177;-5.24437;
0.730168;-1.29084;0.748517;-5.1677;-1.57045;76.5444;-0.000871148;1.37131;59.9454;-1.74424;-34.877;1.75621;74.9448;-5.24423;
0.74017;-1.29029;0.758936;-4.93608;-1.56487;76.4937;-0.000510115;1.39319;60.1725;-1.74409;-34.5648;1.75636;75.1719;-5.24409;
0.750173;-1.28964;0.755832;-4.72189;-1.55963;76.4468;-8.81022e-005;1.41345;60.3979;-1.74395;-34.2548;1.7565;75.3974;-5.24394;
0.760175;-1.28899;0.753613;-4.51085;-1.55439;76.4006;0.000223327;1.43346;60.6154;-1.7438;-33.9558;1.75665;75.6148;-5.2438;
0.770177;-1.28834;0.752131;-4.29844;-1.54904;76.3541;0.000476539;1.45361;60.8328;-1.74366;-33.6568;1.75679;75.8323;-5.24366;
0.78018;-1.28769;0.751007;-4.08608;-1.54362;76.3076;0.000692059;1.47379;61.0503;-1.74352;-33.3578;1.75693;76.0497;-5.24351;
0.790182;-1.28703;0.750059;-3.87182;-1.53807;76.2607;0.000881433;1.49415;61.2677;-1.74338;-33.0588;1.75708;76.2672;-5.24337;
0.800184;-1.28638;0.74921;-3.66151;-1.53255;76.2146;0.00105022;1.51416;61.4859;-1.74323;-32.7589;1.75722;76.4853;-5.24323;
0.810187;-1.28574;0.748426;-3.45457;-1.52705;76.1693;0.00120438;1.53386;61.7135;-1.74308;-32.4459;1.75738;76.7129;-5.24307;
0.820189;-1.28499;0.735144;-3.24751;-1.52147;76.124;0.00120824;1.55358;61.9411;-1.74293;-32.1329;1.75753;76.9405;-5.24292;
0.830191;-1.28431;0.73801;-3.03269;-1.51561;76.0769;0.00102256;1.57401;62.1687;-1.74277;-31.82;1.75768;77.1681;-5.24277;
0.840193;-1.28366;0.739291;-2.82215;-1.50979;76.0308;0.000967039;1.59401;62.3963;-1.74262;-31.507;1.75784;77.3957;-5.24261;
0.850196;-1.283;0.739568;-2.61193;-1.5039;75.9848;0.000986558;1.61397;62.6226;-1.74247;-31.1959;1.75799;77.622;-5.24246;
0.860198;-1.28232;0.739364;-2.39753;-1.49783;75.9379;0.00105503;1.63431;62.8435;-1.74231;-30.8921;1.75815;77.843;-5.24231;
0.8702;-1.28162;0.738895;-2.17936;-1.49156;75.8901;0.00116226;1.655;63.0644;-1.74216;-30.5883;1.7583;78.0639;-5.24216;
0.880203;-1.28098;0.738336;-1.97885;-1.48574;75.8462;0.0012815;1.674;63.2854;-1.74201;-30.2845;1.75845;78.2848;-5.242;
0.890205;-1.28034;0.737714;-1.78142;-1.47994;75.8029;0.00141444;1.69271;63.5063;-1.74186;-29.9808;1.7586;78.5057;-5.24185;
0.900207;-1.27965;0.736994;-1.57036;-1.47367;75.7567;0.0015705;1.71271;63.7274;-1.7417;-29.6767;1.75876;78.7269;-5.2417;
0.91021;-1.27895;0.736215;-1.35598;-1.46722;75.7097;0.00174217;1.73302;63.9511;-1.74155;-29.3691;1.75891;78.9506;-5.24154;
0.920212;-1.27822;0.735357;-1.13267;-1.46042;75.6608;0.00193303;1.75416;64.1748;-1.74139;-29.0616;1.75907;79.1742;-5.24138;
0.930214;-1.27754;0.734525;-0.924444;-1.45401;75.6152;0.0021189;1.77388;64.3985;-1.74123;-28.754;1.75923;79.3979;-5.24123;
0.940217;-1.27686;0.733654;-0.713702;-1.44745;75.569;0.00231402;1.79383;64.6222;-1.74108;-28.4465;1.75938;79.6216;-5.24107;
0.950219;-1.27618;0.732764;-0.504415;-1.44085;75.5231;0.00251413;1.81363;64.8455;-1.74092;-28.1394;1.75954;79.845;-5.24091;
0.960221;-1.27549;0.731846;-0.292671;-1.4341;75.4767;0.002721;1.83367;65.0676;-1.74076;-27.8339;1.7597;80.0671;-5.24075;
0.970223;-1.2748;0.730915;-0.0802981;-1.42727;75.4302;0.002932;1.85376;65.2898;-1.7406;-27.5285;1.75986;80.2892;-5.2406;
0.980226;-1.27412;0.72999;0.129953;-1.42043;75.3841;0.0031438;1.87365;65.5119;-1.74044;-27.2231;1.76002;80.5113;-5.24044;
0.990228;-1.27332;0.717071;0.339879;-1.41352;75.3381;0.00312661;1.8935;65.734;-1.74029;-26.9177;1.76017;80.7335;-5.24028;
1.00023;-1.27269;0.719677;0.537865;-1.40693;75.2947;0.00304689;1.91218;65.9562;-1.74013;-26.6122;1.76033;80.9556;-5.24012;
1.01023;-1.27204;0.720569;0.743949;-1.40002;75.2495;0.00308475;1.9316;66.1785;-1.73997;-26.3065;1.76049;81.1779;-5.23996;
1.02023;-1.27139;0.720509;0.946709;-1.39314;75.2051;0.00319429;1.95068;66.4008;-1.73981;-26.0008;1.76065;81.4003;-5.2398;
1.03024;-1.27068;0.719968;1.16681;-1.3856;75.1568;0.00336317;1.97137;66.6231;-1.73965;-25.6951;1.76081;81.6226;-5.23964;
1.04024;-1.27001;0.719227;1.37543;-1.37838;75.1111;0.00355384;1.99097;66.8455;-1.73949;-25.3894;1.76097;81.8449;-5.23948;
1.05024;-1.26942;0.726385;1.58537;-1.37104;75.0651;0.00400937;2.01068;67.0668;-1.73933;-25.0851;1.76113;82.0662;-5.23932;
1.06024;-1.26876;0.725668;1.79069;-1.36379;75.02;0.00452793;2.02998;67.2842;-1.73917;-24.7862;1.76129;82.2836;-5.23916;
1.07025;-1.26802;0.72291;2.01278;-1.35587;74.9713;0.00495155;2.05089;67.5016;-1.73901;-24.4873;1.76145;82.501;-5.239;
1.08025;-1.26743;0.726743;2.21401;-1.34862;74.9272;0.0053976;2.06984;67.7189;-1.73885;-24.1884;1.76161;82.7184;-5.23884;
1.09025;-1.2668;0.728938;2.42285;-1.34103;74.8814;0.00600788;2.08955;67.9363;-1.73869;-23.8895;1.76176;82.9358;-5.23868;
1.10025;-1.2661;0.725395;2.63262;-1.33333;74.8354;0.00650069;2.10938;68.1545;-1.73853;-23.5895;1.76192;83.1539;-5.23852;
1.11026;-1.26553;0.728583;2.82524;-1.32619;74.7931;0.00702395;2.12764;68.3819;-1.73836;-23.2768;1.76209;83.3814;-5.23835;
1.12026;-1.26481;0.725496;3.04392;-1.318;74.7451;0.00747891;2.1484;68.6094;-1.7382;-22.964;1.76226;83.6089;-5.23819;
1.13026;-1.26417;0.723706;3.23948;-1.31062;74.7022;0.00779927;2.167;68.8369;-1.73803;-22.6512;1.76242;83.8363;-5.23802;
1.14026;-1.26347;0.722271;3.45387;-1.30246;74.6552;0.00809324;2.18742;69.0644;-1.73786;-22.3384;1.76259;84.0638;-5.23785;
1.15026;-1.26277;0.721178;3.67357;-1.294;74.6069;0.00834381;2.20837;69.2906;-1.73769;-22.0273;1.76275;84.2901;-5.23769;
1.16027;-1.26212;0.720329;3.87645;-1.28613;74.5624;0.00854876;2.22773;69.5122;-1.73753;-21.7227;1.76292;84.5116;-5.23752;
1.17027;-1.26146;0.719562;4.08416;-1.27799;74.5168;0.00873954;2.24758;69.7337;-1.73736;-21.4181;1.76308;84.7331;-5.23736;
1.18027;-1.26079;0.712589;4.28068;-1.27023;74.4737;0.00883631;2.26636;69.9552;-1.7372;-21.1135;1.76325;84.9547;-5.23719;
1.19027;-1.26015;0.713751;4.48111;-1.26225;74.4297;0.00883427;2.28552;70.1768;-1.73704;-20.8089;1.76341;85.1762;-5.23703;
1.20028;-1.25948;0.714141;4.69381;-1.2537;74.3829;0.00889696;2.30584;70.398;-1.73687;-20.5047;1.76357;85.3974;-5.23686;
1.21028;-1.2588;0.713969;4.91092;-1.24489;74.3353;0.00899655;2.32658;70.6165;-1.73671;-20.2043;1.76373;85.6159;-5.2367;
1.22028;-1.2581;0.704385;5.09754;-1.23727;74.2943;0.00882287;2.3444;70.8349;-1.73654;-19.9039;1.7639;85.8344;-5.23654;
1.23028;-1.25741;0.705089;5.314;-1.22834;74.2467;0.00866744;2.36503;71.0534;-1.73638;-19.6035;1.76406;86.0529;-5.23637;
1.24029;-1.25679;0.705937;5.51464;-1.22001;74.2027;0.00864214;2.38413;71.2719;-1.73622;-19.3031;1.76422;86.2713;-5.23621;
1.25029;-1.25606;0.699055;5.72003;-1.2114;74.1576;0.00846198;2.40365;71.4911;-1.73606;-19.0017;1.76438;86.4905;-5.23605;
1.26029;-1.25537;0.697444;5.93232;-1.20244;74.1109;0.00823191;2.42379;71.7171;-1.73589;-18.6909;1.76455;86.7165;-5.23588;
1.27029;-1.25474;0.697612;6.13296;-1.19389;74.0668;0.00816427;2.44277;71.9431;-1.73572;-18.3802;1.76472;86.9425;-5.23571;
1.28029;-1.25403;0.693591;6.34657;-1.18472;74.0199;0.00803939;2.46293;72.1691;-1.73555;-18.0695;1.76489;87.1685;-5.23554;
1.2903;-1.2534;0.694447;6.55098;-1.17588;73.975;0.00801311;2.48218;72.395;-1.73538;-17.7588;1.76506;87.3945;-5.23537;
1.3003;-1.25275;0.694347;6.759;-1.16681;73.9293;0.00807338;2.50174;72.6206;-1.73521;-17.4486;1.76523;87.6201;-5.2352;
1.3103;-1.24259;0.693885;6.95248;-1.15831;73.8869;0.00818582;2.51991;72.8431;-1.73504;-17.1427;1.76539;87.8425;-5.23503;
1.3203;-1.15719;0.693126;7.17467;-1.14847;73.8401;0.0083602;2.54074;73.0656;-1.73487;-16.8368;1.76556;88.065;-5.23486;
1.33031;-1.127;0.691884;7.36824;-1.13983;73.8014;0.00852983;2.55888;73.288;-1.7347;-16.5309;1.76573;88.2875;-5.23469;
1.34031;-1.11906;0.690508;7.58765;-1.12997;73.7581;0.00873164;2.57941;73.5105;-1.73454;-16.225;1.76589;88.5099;-5.23453;
1.35031;-1.11756;0.68942;7.77874;-1.12131;73.7206;0.00892138;2.59728;73.7329;-1.73437;-15.9191;1.76606;88.7324;-5.23436;
1.36031;-1.11667;0.683174;7.9802;-1.11211;73.681;0.00906851;2.61609;73.9552;-1.7342;-15.6135;1.76623;88.9547;-5.23419;
1.37032;-1.11586;0.672564;8.18487;-1.10271;73.6408;0.0089688;2.63516;74.1775;-1.73403;-15.3078;1.76639;89.177;-5.23402;
1.38032;-1.20378;0.663247;8.40225;-1.09265;73.5967;0.00848294;2.65533;74.3998;-1.73386;-15.0022;1.76656;89.3992;-5.23385;
1.39032;-1.23616;0.64818;8.60265;-1.0833;73.5534;0.00774908;2.67379;74.6221;-1.7337;-14.6965;1.76673;89.6215;-5.23369;
1.40032;-1.24367;0.637515;8.80844;-1.07364;73.5084;0.00693521;2.6926;74.8445;-1.73353;-14.3908;1.76689;89.8439;-5.23352;
1.41032;-1.24464;0.624669;9.00594;-1.06431;73.465;0.00585462;2.71048;75.0673;-1.73336;-14.0844;1.76706;90.0668;-5.23335;
1.42033;-1.16989;0.616493;9.2139;-1.05442;73.4201;0.00488177;2.72911;75.2902;-1.73319;-13.7779;1.76723;90.2896;-5.23318;
1.43033;-1.12428;0.6056;9.42247;-1.04444;73.3782;0.0037307;2.74755;75.5131;-1.73302;-13.4715;1.7674;90.5125;-5.23301;
1.44033;-1.11425;0.603353;9.62459;-1.0347;73.3383;0.00273326;2.76518;75.7359;-1.73285;-13.165;1.76756;90.7354;-5.23284;
1.45033;-1.1117;0.598821;9.8313;-1.02468;73.2976;0.00192679;2.78299;75.9586;-1.73268;-12.8588;1.76773;90.9581;-5.23267;
1.46034;-1.11098;0.602869;10.0243;-1.01528;73.2596;0.00138007;2.79943;76.1805;-1.73252;-12.5537;1.7679;91.18;-5.23251;
1.47034;-1.12691;0.605778;10.2341;-1.00498;73.2182;0.00124505;2.81707;76.4025;-1.73235;-12.2485;1.76807;91.4019;-5.23234;
1.48034;-1.19921;0.60611;10.4204;-0.995792;73.1799;0.00136241;2.8326;76.6244;-1.73218;-11.9434;1.76824;91.6238;-5.23217;
1.49034;-1.23282;0.605473;10.6362;-0.98508;73.1332;0.00169222;2.85045;76.8463;-1.73201;-11.6383;1.7684;91.8457;-5.232;
1.50035;-1.2387;0.617973;10.8399;-0.974913;73.0885;0.00221423;2.86719;77.0678;-1.73184;-11.3337;1.76857;92.0673;-5.23183;
1.51035;-1.23898;0.611229;11.0288;-0.965421;73.047;0.00303949;2.88265;77.286;-1.73167;-11.0337;1.76873;92.2855;-5.23166;
1.52035;-1.23851;0.608766;11.228;-0.955352;73.0031;0.00383114;2.89892;77.5042;-1.73151;-10.7336;1.7689;92.5037;-5.2315;
1.53035;-1.23797;0.607717;11.4383;-0.944662;72.9569;0.00471252;2.91606;77.7224;-1.73134;-10.4336;1.76906;92.7219;-5.23133;
1.54035;-1.23747;0.602946;11.6357;-0.934573;72.9134;0.00547374;2.93213;77.9406;-1.73118;-10.1336;1.76923;92.9401;-5.23117;
1.55036;-1.23698;0.598104;11.8414;-0.923994;72.8681;0.00615168;2.94885;78.1592;-1.73101;-9.83305;1.76939;93.1586;-5.231;
1.56036;-1.23641;0.589813;12.0517;-0.913108;72.8218;0.0066382;2.96593;78.3808;-1.73084;-9.52832;1.76956;93.3802;-5.23083;
1.57036;-1.23583;0.588382;12.2645;-0.90204;72.7749;0.00705505;2.98317;78.6024;-1.73067;-9.2236;1.76973;93.6019;-5.23066;
1.58036;-1.23513;0.575734;12.4654;-0.891528;72.7307;0.00713263;2.99941;78.824;-1.7305;-8.91887;1.7699;93.8235;-5.23049;
1.59037;-1.23446;0.570727;12.6671;-0.880912;72.6862;0.00714982;3.01563;79.0457;-1.73034;-8.61414;1.77007;94.0451;-5.23033;
1.60037;-1.23384;0.567448;12.8587;-0.870775;72.644;0.00708204;3.03098;79.2678;-1.73017;-8.30873;1.77023;94.2672;-5.23016;
1.61037;-1.23306;0.545043;13.0492;-0.860649;72.602;0.00653787;3.04615;79.495;-1.72999;-7.99628;1.77041;94.4945;-5.22998;
1.62037;-1.23223;0.524145;13.2634;-0.849209;72.5548;0.00545489;3.06305;79.7223;-1.72982;-7.68382;1.77058;94.7217;-5.22981;
1.63038;-1.23151;0.514052;13.4682;-0.838204;72.5096;0.00410725;3.07894;79.9495;-1.72965;-7.37137;1.77075;94.9489;-5.22964;
1.64038;-1.23077;0.498127;13.6702;-0.827309;72.4651;0.00260029;3.09436;80.1767;-1.72947;-7.05892;1.77092;95.1762;-5.22946;
1.65038;-1.23001;0.473175;13.8695;-0.816505;72.4212;0.000760598;3.10929;80.4033;-1.7293;-6.74741;1.7711;95.4027;-5.22929;
1.66038;-1.22925;0.443491;14.071;-0.805542;72.3768;-0.00126072;3.12403;80.625;-1.72913;-6.44256;1.77126;95.6244;-5.22912;
1.67038;-1.22856;0.420044;14.2558;-0.795443;72.336;-0.00376348;3.13716;80.8467;-1.72896;-6.1377;1.77143;95.8462;-5.22895;
1.68039;-1.22788;0.402022;14.4642;-0.784015;72.2901;-0.00662643;3.15145;81.0684;-1.72879;-5.83284;1.7716;96.0679;-5.22878;
1.69039;-1.22716;0.380075;14.6787;-0.772205;72.2428;-0.00977866;3.16558;81.2901;-1.72862;-5.52799;1.77177;96.2896;-5.22861;
1.70039;-1.2265;0.348641;14.8706;-0.761602;72.2005;-0.0124302;3.17772;81.512;-1.72845;-5.22294;1.77194;96.5114;-5.22844;
1.71039;-1.22586;0.335612;15.0722;-0.750432;72.1561;-0.0154875;3.18979;81.735;-1.72828;-4.91628;1.77211;96.7345;-5.22827;
1.7204;-1.22521;0.318158;15.2707;-0.739396;72.1123;-0.018281;3.20108;81.958;-1.72811;-4.60962;1.77228;96.9575;-5.2281;
1.7304;-1.22457;0.300557;15.4711;-0.728226;72.0681;-0.0207126;3.21188;82.1811;-1.72794;-4.30296;1.77245;97.1805;-5.22793;
1.7404;-1.22392;0.293514;15.6744;-0.716865;72.0233;-0.0229299;3.22221;82.4041;-1.72777;-3.9963;1.77261;97.4035;-5.22776;
1.7504;-1.22329;0.289306;15.8712;-0.705839;71.9799;-0.0244478;3.23158;82.6259;-1.72761;-3.69134;1.77278;97.6253;-5.2276;
1.76041;-1.22264;0.289402;16.0709;-0.694613;71.9358;-0.0255173;3.24057;82.8433;-1.72744;-3.3924;1.77295;97.8427;-5.22743;
