Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.300026;-0.099404;0.113848;-14.3528;-1.74557;80.16;0.00792623;0.0732742;49.6893;-1.74927;-48.9792;1.75094;64.6887;-5.24927;
0.310027;-0.103285;0.115118;-14.1329;-1.74526;80.1559;0.00735432;0.0765903;49.911;-1.7492;-48.6743;1.75101;64.9104;-5.2492;
0.320028;-0.120661;0.116594;-13.9105;-1.74494;80.1515;0.00678048;0.0799782;50.1327;-1.74914;-48.3694;1.75109;65.1322;-5.24913;
0.330029;-0.128055;0.118129;-13.6907;-1.7446;80.1465;0.00622909;0.0833563;50.3545;-1.74907;-48.0645;1.75116;65.3539;-5.24907;
0.34003;-0.129853;0.119669;-13.4683;-1.74426;80.1415;0.00569376;0.0867986;50.5771;-1.74899;-47.7583;1.75125;65.5766;-5.24899;
0.350031;-0.130278;0.121186;-13.2452;-1.7439;80.1364;0.00518816;0.0902754;50.7999;-1.74892;-47.452;1.75133;65.7993;-5.24892;
0.360031;-0.130434;0.122707;-13.016;-1.74352;80.1311;0.0047034;0.093863;51.0227;-1.74884;-47.1457;1.75142;66.0221;-5.24884;
0.370032;-0.130529;0.124118;-12.7967;-1.74314;80.1261;0.00427549;0.0973101;51.2454;-1.74876;-46.8395;1.7515;66.2449;-5.24876;
0.380033;-0.130788;0.125491;-12.5753;-1.74275;80.121;0.00387974;0.1008;51.4682;-1.74868;-46.5332;1.75159;66.4676;-5.24868;
0.390034;-0.168711;0.126999;-12.3464;-1.74233;80.1152;0.00351934;0.104415;51.6905;-1.7486;-46.2275;1.75168;66.69;-5.2486;
0.400035;-0.184706;0.12838;-12.1291;-1.74192;80.1085;0.00322174;0.107853;51.9128;-1.74851;-45.9218;1.75178;66.9122;-5.24851;
0.410036;-0.188688;0.129603;-11.9066;-1.74149;80.1014;0.00295702;0.111377;52.1351;-1.74842;-45.6162;1.75187;67.1345;-5.24842;
0.420037;-0.189716;0.130665;-11.6843;-1.74104;80.0943;0.00272723;0.114901;52.3573;-1.74833;-45.3106;1.75197;67.3568;-5.24833;
0.430038;-0.190027;0.131576;-11.4645;-1.74059;80.0873;0.00253284;0.118389;52.5796;-1.74825;-45.0049;1.75206;67.5791;-5.24824;
0.440038;-0.190223;0.132395;-11.2422;-1.74012;80.0801;0.00236251;0.121919;52.8029;-1.74815;-44.698;1.75217;67.8023;-5.24814;
0.450039;-0.1904;0.133129;-11.0207;-1.73963;80.073;0.00221472;0.125439;53.0262;-1.74805;-44.3909;1.75227;68.0256;-5.24805;
0.46004;-0.182032;0.133788;-10.7931;-1.73912;80.0658;0.00208255;0.129061;53.2495;-1.74795;-44.0839;1.75238;68.2489;-5.24795;
0.470041;0.418165;0.131663;-10.5648;-1.7386;80.0695;0.00193123;0.132696;53.4728;-1.74785;-43.7768;1.75248;68.4722;-5.24785;
0.480042;0.667419;0.129308;-10.3525;-1.73809;80.0894;0.00170444;0.136079;53.6961;-1.74775;-43.4697;1.75259;68.6956;-5.24775;
0.490043;0.731279;0.128524;-10.1345;-1.73757;80.1142;0.00144638;0.13954;53.9175;-1.74765;-43.1654;1.7527;68.9169;-5.24764;
0.500044;0.747182;0.118048;-9.90358;-1.737;80.1417;0.000983499;0.143174;54.1386;-1.74754;-42.8613;1.75281;69.1381;-5.24754;
0.510045;0.750131;0.121165;-9.67552;-1.73642;80.1692;0.000555617;0.146679;54.3598;-1.74743;-42.5572;1.75293;69.3592;-5.24743;
0.520045;0.762729;0.123362;-9.45309;-1.73584;80.1962;0.000360266;0.150012;54.5809;-1.74732;-42.2531;1.75304;69.5804;-5.24732;
0.530046;0.839888;0.124473;-9.22834;-1.73525;80.2252;0.000322647;0.153303;54.8021;-1.74722;-41.949;1.75315;69.8015;-5.24721;
0.540047;0.885671;0.124837;-9.01009;-1.73466;80.2557;0.000414117;0.156424;55.025;-1.7471;-41.6425;1.75327;70.0244;-5.2471;
0.550048;0.893736;0.124619;-8.78718;-1.73405;80.2878;0.000622923;0.159528;55.2481;-1.74698;-41.3357;1.75339;70.2476;-5.24698;
0.560049;0.929608;0.123951;-8.56751;-1.73343;80.3199;0.000910092;0.162514;55.4713;-1.74687;-41.0289;1.75351;70.4707;-5.24686;
0.57005;1.00625;0.122821;-8.3456;-1.7328;80.3546;0.00126162;0.165458;55.6944;-1.74675;-40.7221;1.75363;70.6938;-5.24675;
0.580051;1.03438;0.121753;-8.12309;-1.73215;80.3914;0.00166778;0.168339;55.9175;-1.74664;-40.4153;1.75376;70.917;-5.24663;
0.590052;1.03949;0.120725;-7.89606;-1.73147;80.4295;0.00214854;0.171195;56.1397;-1.74651;-40.1098;1.75388;71.1391;-5.24651;
0.600052;1.04023;0.119595;-7.67558;-1.73081;80.4665;0.00266784;0.173898;56.3617;-1.74639;-39.8045;1.75401;71.3612;-5.24639;
0.610053;1.04006;0.111216;-7.45297;-1.73012;80.5039;0.00301765;0.176554;56.5838;-1.74627;-39.4993;1.75414;71.5832;-5.24626;
0.620054;1.03969;0.108643;-7.24563;-1.72947;80.5388;0.00328491;0.178948;56.8058;-1.74614;-39.194;1.75426;71.8052;-5.24614;
0.630055;1.39564;0.107691;-7.00263;-1.7287;80.5859;0.0037456;0.181655;57.0278;-1.74602;-38.8887;1.75439;72.0272;-5.24602;
0.640056;1.57299;0.105707;-6.77468;-1.72797;80.6415;0.00420554;0.18412;57.2488;-1.74589;-38.5848;1.75452;72.2483;-5.24589;
0.650057;1.61347;0.100765;-6.55426;-1.72725;80.6983;0.00457494;0.186434;57.4698;-1.74576;-38.281;1.75466;72.4692;-5.24576;
0.660058;1.62349;0.0991583;-6.332;-1.72651;80.7563;0.00495443;0.188686;57.6907;-1.74563;-37.9772;1.75479;72.6902;-5.24563;
0.670059;1.62515;0.0987248;-6.10809;-1.72576;80.8149;0.0054562;0.190863;57.9117;-1.7455;-37.6734;1.75492;72.9111;-5.2455;
0.680059;1.64598;0.0977023;-5.88395;-1.72499;80.8735;0.00603488;0.192963;58.1326;-1.74537;-37.3696;1.75505;73.1321;-5.24537;
0.69006;1.94543;0.0875851;-5.65833;-1.72422;80.9385;0.00642616;0.194997;58.3556;-1.74524;-37.063;1.75519;73.355;-5.24523;
0.700061;2.17523;0.0826664;-5.43606;-1.72344;81.013;0.00669299;0.196911;58.5786;-1.7451;-36.7563;1.75533;73.578;-5.2451;
0.710062;2.15644;0.0818;-5.19574;-1.7226;81.0973;0.0071017;0.198865;58.8016;-1.74496;-36.4497;1.75547;73.8011;-5.24496;
0.720063;2.02092;0.0812071;-4.97994;-1.72183;81.1688;0.00756747;0.200528;59.0247;-1.74483;-36.143;1.75561;74.0241;-5.24482;
0.730064;1.9857;0.0800109;-4.75518;-1.72102;81.2408;0.00813337;0.202172;59.2477;-1.74469;-35.8363;1.75575;74.2472;-5.24469;
0.740065;1.9755;0.078317;-4.52221;-1.72018;81.3147;0.00877344;0.203796;59.4704;-1.74455;-35.5301;1.75589;74.4699;-5.24454;
0.750066;1.97271;0.0764053;-4.303;-1.71938;81.3839;0.00940294;0.205248;59.6931;-1.74441;-35.2238;1.75603;74.6926;-5.2444;
0.760066;1.97124;0.0743556;-4.07736;-1.71854;81.4551;0.0100551;0.206684;59.9158;-1.74427;-34.9176;1.75618;74.9153;-5.24426;
0.770067;1.73825;0.0730055;-3.85193;-1.7177;81.5247;0.0107023;0.208068;60.1385;-1.74412;-34.6114;1.75632;75.138;-5.24412;
0.780068;1.1697;0.0740954;-3.62476;-1.71685;81.5779;0.0114081;0.209413;60.3612;-1.74398;-34.3052;1.75647;75.3607;-5.24398;
0.790069;0.991162;0.0747523;-3.39505;-1.71598;81.6166;0.0121981;0.210736;60.5836;-1.74384;-33.9994;1.75661;75.5831;-5.24383;
0.80007;0.95253;0.0743079;-3.17343;-1.71513;81.6508;0.0129543;0.212007;60.806;-1.74369;-33.6937;1.75676;75.8054;-5.24369;
0.810071;0.917085;0.073227;-2.94363;-1.71424;81.6854;0.0136751;0.213339;61.0283;-1.74355;-33.3879;1.75691;76.0278;-5.24354;
0.820072;0.628962;0.0735417;-2.71075;-1.71334;81.7138;0.0143335;0.214719;61.2507;-1.7434;-33.0822;1.75705;76.2501;-5.24339;
0.830072;0.552499;0.0737105;-2.48747;-1.71246;81.7344;0.0148935;0.216092;61.473;-1.74325;-32.7765;1.7572;76.4725;-5.24325;
0.840073;0.535171;0.0734572;-2.26134;-1.71157;81.7539;0.0153647;0.217542;61.6944;-1.74311;-32.4721;1.75735;76.6939;-5.2431;
0.850074;0.531215;0.0729241;-2.03634;-1.71067;81.7729;0.0157159;0.219054;61.9157;-1.74296;-32.1678;1.7575;76.9151;-5.24295;
0.860075;0.530342;0.072276;-1.81063;-1.70976;81.7919;0.0159354;0.220648;62.1369;-1.74281;-31.8636;1.75765;77.1364;-5.2428;
0.870076;0.517562;0.0718188;-1.58118;-1.70883;81.811;0.0160023;0.222363;62.3582;-1.74266;-31.5594;1.7578;77.3576;-5.24265;
0.880077;0.447262;0.071374;-1.35048;-1.70789;81.8287;0.0159261;0.224179;62.5794;-1.74251;-31.2552;1.75795;77.5789;-5.2425;
0.890078;0.419897;0.0703584;-1.13047;-1.70699;81.8436;0.0157094;0.226001;62.8016;-1.74236;-30.9497;1.7581;77.8011;-5.24235;
0.900079;0.413379;0.068537;-0.902064;-1.70604;81.8586;0.0153176;0.227979;63.0239;-1.7422;-30.6441;1.75826;78.0233;-5.2422;
0.910079;0.412135;0.0664771;-0.674603;-1.70509;81.8733;0.01472;0.230047;63.2461;-1.74205;-30.3385;1.75841;78.2456;-5.24204;
0.92008;0.411959;0.0650934;-0.446455;-1.70413;81.8881;0.0139455;0.232207;63.4684;-1.7419;-30.0329;1.75856;78.4678;-5.24189;
0.930081;0.412093;0.0647205;-0.218186;-1.70316;81.9029;0.0130451;0.234444;63.6906;-1.74174;-29.7273;1.75872;78.6901;-5.24174;
0.940082;0.726704;0.0641875;0.0124016;-1.70218;81.921;0.0120484;0.23677;63.913;-1.74159;-29.4216;1.75887;78.9124;-5.24158;
0.950083;0.95616;0.0635915;0.245059;-1.70118;81.9532;0.0109376;0.239181;64.1354;-1.74143;-29.1158;1.75903;79.1348;-5.24143;
0.960084;1.15167;0.0640192;0.474477;-1.70019;81.9912;0.00981573;0.241593;64.3577;-1.74128;-28.81;1.75918;79.3572;-5.24127;
0.970085;1.38687;0.0646475;0.698404;-1.69922;82.0367;0.00873653;0.243961;64.5801;-1.74112;-28.5043;1.75934;79.5795;-5.24111;
0.980086;1.45092;0.0663571;0.92262;-1.69824;82.0871;0.00772143;0.246325;64.8025;-1.74097;-28.1985;1.7595;79.8019;-5.24096;
0.990086;1.46445;0.0688302;1.14803;-1.69725;82.139;0.00684704;0.248668;65.0253;-1.74081;-27.8921;1.75965;80.0248;-5.2408;
1.00009;1.46793;0.0715453;1.38036;-1.69622;82.1927;0.00612564;0.25103;65.2482;-1.74065;-27.5856;1.75981;80.2477;-5.24064;
1.01009;1.46869;0.074177;1.6106;-1.69519;82.246;0.00560121;0.253305;65.4711;-1.74049;-27.2792;1.75997;80.4705;-5.24048;
1.02009;1.46856;0.0767483;1.83733;-1.69417;82.2985;0.00527693;0.255474;65.694;-1.74033;-26.9727;1.76013;80.6934;-5.24032;
1.03009;1.46189;0.0788132;2.06631;-1.69313;82.3514;0.00516054;0.257579;65.9169;-1.74017;-26.6662;1.76029;80.9163;-5.24016;
1.04009;1.42846;0.0800337;2.29614;-1.69208;82.4037;0.00520435;0.259615;66.1387;-1.74001;-26.3613;1.76045;81.1381;-5.24;
1.05009;1.41314;0.0802333;2.52173;-1.69105;82.4541;0.0053657;0.261541;66.3604;-1.73985;-26.0563;1.76061;81.3599;-5.23984;
1.06009;1.34501;0.0798722;2.74937;-1.68999;82.5042;0.00561236;0.263413;66.5822;-1.73969;-25.7514;1.76077;81.5816;-5.23968;
1.07009;1.23799;0.0821297;2.9786;-1.68892;82.5502;0.00598197;0.265219;66.8039;-1.73953;-25.4465;1.76093;81.8034;-5.23952;
1.08009;1.21069;0.0907599;3.21022;-1.68783;82.5946;0.00665666;0.266989;67.0257;-1.73937;-25.1416;1.76109;82.0251;-5.23936;
1.0901;1.20349;0.0881259;3.4424;-1.68673;82.6386;0.00742444;0.268739;67.2473;-1.73921;-24.8368;1.76125;82.2468;-5.2392;
1.1001;1.20149;0.0872283;3.6687;-1.68565;82.6813;0.00812904;0.270426;67.469;-1.73905;-24.5321;1.76141;82.4684;-5.23904;
1.1101;1.20079;0.0870825;3.89655;-1.68455;82.7242;0.00883305;0.272105;67.6906;-1.73889;-24.2273;1.76157;82.6901;-5.23888;
1.1201;1.13817;0.0814484;4.12917;-1.68342;82.7676;0.00948411;0.273803;67.9123;-1.73872;-23.9226;1.76173;82.9117;-5.23872;
1.1301;0.926738;0.0775445;4.359;-1.68229;82.8052;0.0099372;0.275451;68.1339;-1.73856;-23.6178;1.76189;83.1333;-5.23855;
1.1401;0.816254;0.0807709;4.58897;-1.68116;82.8361;0.0104437;0.277062;68.3573;-1.7384;-23.3107;1.76205;83.3567;-5.23839;
1.1501;0.795708;0.081338;4.81668;-1.68003;82.8647;0.0110224;0.278636;68.5807;-1.73823;-23.0035;1.76222;83.5801;-5.23822;
1.1601;0.790769;0.0808781;5.04562;-1.67889;82.893;0.011588;0.280218;68.8041;-1.73807;-22.6962;1.76238;83.8036;-5.23806;
1.1701;0.789308;0.0801135;5.27995;-1.67771;82.922;0.012112;0.281854;69.0276;-1.7379;-22.389;1.76255;84.027;-5.23789;
1.1801;0.788797;0.0791275;5.50728;-1.67656;82.9499;0.0125434;0.283468;69.251;-1.73774;-22.0818;1.76271;84.2505;-5.23773;
1.1901;0.701311;0.0780364;5.7471;-1.67533;82.9782;0.0128801;0.285217;69.4723;-1.73757;-21.7775;1.76287;84.4717;-5.23757;
1.2001;0.633395;0.0769685;5.97268;-1.67417;83.0012;0.0130938;0.286908;69.6934;-1.73741;-21.4735;1.76304;84.6928;-5.2374;
1.21011;0.520569;0.0758571;6.20096;-1.67299;83.0224;0.0131936;0.288669;69.9144;-1.73725;-21.1696;1.7632;84.9139;-5.23724;
1.22011;0.391118;0.0752741;6.4307;-1.6718;83.0386;0.0131865;0.290496;70.1355;-1.73708;-20.8656;1.76336;85.135;-5.23707;
1.23011;0.358325;0.074621;6.66292;-1.67058;83.0519;0.0130595;0.29241;70.3566;-1.73692;-20.5616;1.76353;85.356;-5.23691;
1.24011;0.351189;0.0739929;6.89552;-1.66936;83.0647;0.0128149;0.294393;70.5783;-1.73675;-20.2568;1.76369;85.5777;-5.23674;
1.25011;0.349545;0.0735815;7.12435;-1.66814;83.077;0.0124687;0.296407;70.8;-1.73659;-19.9519;1.76385;85.7994;-5.23658;
1.26011;0.349237;0.0734646;7.35933;-1.66689;83.0897;0.012017;0.298538;71.0217;-1.73642;-19.6471;1.76402;86.0212;-5.23641;
1.27011;0.339832;0.0737502;7.58738;-1.66567;83.1019;0.0114922;0.300674;71.2434;-1.73626;-19.3422;1.76418;86.2429;-5.23625;
1.28011;0.289786;0.074553;7.81628;-1.66443;83.113;0.0109131;0.302872;71.4652;-1.73609;-19.0373;1.76435;86.4646;-5.23608;
1.29011;0.26786;0.0756239;8.04932;-1.66317;83.1229;0.0102937;0.305159;71.6884;-1.73592;-18.7303;1.76451;86.6879;-5.23591;
1.30011;0.263269;0.076724;8.27521;-1.66194;83.1321;0.00967455;0.307419;71.9118;-1.73576;-18.4232;1.76468;86.9113;-5.23575;
1.31011;0.25022;0.0779007;8.49201;-1.66074;83.1407;0.00907146;0.309625;72.1352;-1.73559;-18.116;1.76485;87.1346;-5.23558;
1.32012;0.237167;0.0794408;8.73918;-1.65938;83.1498;0.00839047;0.31218;72.3586;-1.73542;-17.8089;1.76501;87.358;-5.23541;
1.33012;0.234362;0.0809401;8.97139;-1.65809;83.1582;0.00776538;0.314608;72.582;-1.73525;-17.5017;1.76518;87.5814;-5.23524;
1.34012;0.233962;0.082445;9.19611;-1.65683;83.1662;0.00718274;0.316981;72.8041;-1.73508;-17.1963;1.76535;87.8036;-5.23508;
1.35012;0.234076;0.0841174;9.43819;-1.65547;83.1749;0.00659196;0.319561;73.0262;-1.73492;-16.891;1.76551;88.0256;-5.23491;
1.36012;0.234252;0.0857248;9.66791;-1.65416;83.1831;0.00607037;0.322024;73.2482;-1.73475;-16.5856;1.76568;88.2476;-5.23474;
1.37012;0.232634;0.0873413;9.89987;-1.65284;83.1915;0.00558636;0.324522;73.4702;-1.73458;-16.2803;1.76585;88.4697;-5.23457;
1.38012;0.213574;0.0890091;10.1288;-1.65153;83.1993;0.00515564;0.326995;73.6923;-1.73442;-15.975;1.76601;88.6917;-5.23441;
1.39012;0.207374;0.0905776;10.356;-1.65021;83.2065;0.00478406;0.329455;73.914;-1.73425;-15.6701;1.76618;88.9135;-5.23424;
1.40012;0.205976;0.092069;10.5926;-1.64883;83.214;0.00444961;0.332018;74.1358;-1.73408;-15.3652;1.76634;89.1352;-5.23407;
1.41012;0.205673;0.093379;10.821;-1.6475;83.2212;0.00417251;0.334493;74.3575;-1.73391;-15.0603;1.76651;89.357;-5.2339;
1.42012;0.205616;0.0945819;11.0525;-1.64613;83.2284;0.00393452;0.337001;74.5793;-1.73375;-14.7554;1.76668;89.5787;-5.23374;
1.43012;0.205602;0.095637;11.2814;-1.64477;83.2356;0.00374296;0.33948;74.8011;-1.73358;-14.4505;1.76684;89.8005;-5.23357;
1.44013;0.205578;0.0965944;11.5159;-1.64337;83.243;0.00358395;0.342018;75.023;-1.73341;-14.1453;1.76701;90.0225;-5.2334;
1.45013;0.20554;0.0974282;11.7483;-1.64197;83.2503;0.00345795;0.344531;75.245;-1.73324;-13.84;1.76718;90.2445;-5.23323;
1.46013;0.194605;0.0981922;11.9844;-1.64053;83.2577;0.00335882;0.347082;75.467;-1.73307;-13.5348;1.76735;90.4664;-5.23306;
1.47013;0.18099;0.0988713;12.2054;-1.63918;83.2639;0.00329302;0.349467;75.689;-1.7329;-13.2295;1.76751;90.6884;-5.23289;
1.48013;0.177309;0.0994372;12.439;-1.63775;83.2703;0.00324544;0.351987;75.911;-1.73274;-12.9243;1.76768;90.9104;-5.23273;
1.49013;0.176357;0.099868;12.6706;-1.63631;83.2766;0.00321344;0.354485;76.135;-1.73257;-12.6163;1.76785;91.1344;-5.23256;
1.50013;0.176084;0.100202;12.9053;-1.63485;83.2829;0.00319139;0.357017;76.3591;-1.7324;-12.3082;1.76802;91.3585;-5.23239;
1.51013;0.175991;0.100444;13.1371;-1.63339;83.2891;0.00317659;0.359519;76.5832;-1.73223;-12;1.76819;91.5826;-5.23222;
1.52013;0.175925;0.100635;13.3702;-1.63191;83.2954;0.00316436;0.362037;76.8073;-1.73206;-11.6919;1.76836;91.8068;-5.23205;
1.53013;0.175867;0.10078;13.5984;-1.63046;83.3015;0.00315293;0.364504;77.0314;-1.73189;-11.3837;1.76853;92.0309;-5.23188;
1.54013;0.175811;0.100895;13.831;-1.62897;83.3078;0.00314022;0.367021;77.253;-1.73172;-11.0791;1.76869;92.2524;-5.23171;
1.55014;0.175759;0.100983;14.0654;-1.62746;83.3141;0.00312469;0.369563;77.4744;-1.73155;-10.7746;1.76886;92.4739;-5.23154;
1.56014;0.16849;0.101078;14.2948;-1.62596;83.3202;0.00310651;0.372053;77.6959;-1.73138;-10.47;1.76903;92.6954;-5.23137;
1.57014;0.153253;0.101232;14.5263;-1.62445;83.3259;0.00308671;0.374569;77.9174;-1.73121;-10.1655;1.7692;92.9168;-5.2312;
1.58014;0.147757;0.10136;14.7576;-1.62293;83.3312;0.00306599;0.377087;78.1389;-1.73104;-9.86096;1.76936;93.1383;-5.23103;
1.59014;0.146711;0.101435;14.9861;-1.62141;83.3363;0.00304208;0.379579;78.3613;-1.73087;-9.55515;1.76953;93.3607;-5.23086;
1.60014;0.146433;0.101491;15.2156;-1.61988;83.3415;0.00301348;0.382086;78.5837;-1.7307;-9.2493;1.7697;93.5832;-5.23069;
1.61014;0.146341;0.101546;15.4474;-1.61832;83.3467;0.00297963;0.384623;78.8062;-1.73053;-8.94344;1.76987;93.8056;-5.23052;
1.62014;0.146291;0.101611;15.687;-1.6167;83.352;0.00293969;0.387249;79.0286;-1.73036;-8.63759;1.77004;94.028;-5.23035;
1.63014;0.146251;0.101687;15.9158;-1.61514;83.3572;0.00289692;0.389762;79.251;-1.7302;-8.33174;1.77021;94.2505;-5.23019;
1.64014;0.146208;0.10178;16.1526;-1.61352;83.3625;0.0028496;0.392367;79.4735;-1.73003;-8.02589;1.77037;94.4729;-5.23002;
1.65014;0.146167;0.101882;16.3845;-1.61192;83.3677;0.0028011;0.394923;79.6959;-1.72986;-7.72005;1.77054;94.6953;-5.22985;
1.66014;0.146129;0.101992;16.6131;-1.61033;83.3728;0.00275215;0.397445;79.9183;-1.72969;-7.4142;1.77071;94.9178;-5.22968;
1.67015;0.146094;0.10211;16.8418;-1.60874;83.3779;0.0027029;0.399972;80.1408;-1.72952;-7.10836;1.77088;95.1402;-5.22951;
1.68015;0.146061;0.102237;17.0751;-1.6071;83.3831;0.00265331;0.402552;80.3632;-1.72935;-6.80251;1.77105;95.3626;-5.22934;
1.69015;0.146031;0.102366;17.3044;-1.60548;83.3883;0.00260588;0.405089;80.5855;-1.72918;-6.49685;1.77122;95.5849;-5.22917;
1.70015;0.146002;0.102503;17.5398;-1.6038;83.3936;0.00255916;0.407696;80.8078;-1.72901;-6.19119;1.77139;95.8072;-5.229;
1.71015;0.145975;0.102638;17.7679;-1.60217;83.3987;0.00251677;0.410224;81.0301;-1.72884;-5.88554;1.77155;96.0295;-5.22883;
1.72015;0.145947;0.102773;17.9955;-1.60053;83.4038;0.00247742;0.412748;81.2524;-1.72867;-5.57988;1.77172;96.2518;-5.22866;
1.73015;0.145907;0.11117;18.2288;-1.59884;83.409;0.00266524;0.415344;81.4747;-1.7285;-5.27422;1.77189;96.4741;-5.22849;
1.74015;0.145883;0.111586;18.472;-1.59706;83.4145;0.00294574;0.418084;81.6965;-1.72833;-4.96923;1.77206;96.6959;-5.22832;
1.75015;0.145853;0.110227;18.6982;-1.5954;83.4196;0.00307846;0.420668;81.9183;-1.72816;-4.6643;1.77223;96.9177;-5.22815;
1.76015;0.145813;0.112302;18.9267;-1.59371;83.4247;0.00320578;0.423302;82.14;-1.72799;-4.35937;1.7724;97.1395;-5.22798;
1.77015;0.145776;0.114208;19.1573;-1.59199;83.4299;0.00338836;0.42599;82.3618;-1.72782;-4.05443;1.77257;97.3612;-5.22781;
1.78016;0.145712;0.125212;19.3915;-1.59024;83.4351;0.00366384;0.428754;82.5836;-1.72765;-3.7495;1.77273;97.583;-5.22764;
