Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.890192;-1.27885;0.553699;-1.74763;-1.55889;75.8015;-5.50237e-005;1.23145;63.6627;-1.74251;-29.7652;1.75794;78.6622;-5.2425;
0.900194;-1.27817;0.553015;-1.53637;-1.55433;75.7553;0.000102215;1.24644;63.8838;-1.74236;-29.4612;1.75809;78.8833;-5.24235;
0.910197;-1.27749;0.552366;-1.32534;-1.54971;75.7091;0.000251773;1.26142;64.1048;-1.7422;-29.1574;1.75824;79.1043;-5.2422;
0.920199;-1.27681;0.551751;-1.11723;-1.5451;75.6636;0.000394423;1.2762;64.3257;-1.74205;-28.8536;1.7584;79.3252;-5.24205;
0.930201;-1.27613;0.551158;-0.909991;-1.54046;75.6182;0.000533032;1.29092;64.5467;-1.7419;-28.5498;1.75855;79.5462;-5.24189;
0.940203;-1.27544;0.551823;-0.695968;-1.53562;75.5714;0.000690258;1.30612;64.7676;-1.74175;-28.246;1.7587;79.7671;-5.24174;
0.950205;-1.27483;0.561539;-0.485462;-1.53079;75.5253;0.00107671;1.32109;64.9903;-1.74159;-27.9398;1.75886;79.9898;-5.24159;
0.960207;-1.27414;0.557595;-0.277322;-1.52596;75.4798;0.00149547;1.33593;65.2133;-1.74144;-27.6332;1.75901;80.2128;-5.24143;
0.97021;-1.27346;0.555415;-0.0708459;-1.52112;75.4346;0.00179272;1.35068;65.4363;-1.74128;-27.3265;1.75917;80.4358;-5.24127;
0.980212;-1.27278;0.554067;0.138913;-1.51614;75.3887;0.00202469;1.36569;65.6593;-1.74112;-27.0199;1.75933;80.6588;-5.24112;
0.990214;-1.2721;0.553124;0.350662;-1.51106;75.3423;0.00221427;1.38087;65.8823;-1.74097;-26.7133;1.75948;80.8818;-5.24096;
1.00022;-1.27144;0.552381;0.554373;-1.50612;75.2978;0.00237224;1.39548;66.1055;-1.74081;-26.4064;1.75964;81.105;-5.2408;
1.01022;-1.27075;0.551701;0.769036;-1.50086;75.2508;0.00251916;1.4109;66.3288;-1.74065;-26.0994;1.7598;81.3283;-5.24064;
1.02022;-1.27016;0.56352;0.978946;-1.49566;75.2048;0.00284295;1.42598;66.552;-1.74049;-25.7924;1.75996;81.5515;-5.24048;
1.03022;-1.2695;0.559326;1.17986;-1.49063;75.1608;0.0032544;1.44047;66.7753;-1.74033;-25.4854;1.76012;81.7748;-5.24033;
1.04022;-1.26879;0.556947;1.39493;-1.48519;75.1137;0.00356004;1.45602;66.9985;-1.74017;-25.1785;1.76028;81.998;-5.24017;
1.05023;-1.2681;0.555561;1.60693;-1.47976;75.0673;0.00378023;1.47137;67.2194;-1.74002;-24.8747;1.76044;82.2189;-5.24001;
1.06023;-1.26743;0.554694;1.81607;-1.47436;75.0215;0.00394821;1.48655;67.44;-1.73986;-24.5714;1.76059;82.4395;-5.23985;
1.07023;-1.26675;0.55407;2.02577;-1.46888;74.9756;0.00408551;1.50179;67.6606;-1.7397;-24.2681;1.76075;82.6601;-5.23969;
1.08023;-1.26611;0.553562;2.2253;-1.46361;74.9319;0.00419833;1.5163;67.8812;-1.73954;-23.9648;1.76091;82.8807;-5.23953;
1.09024;-1.26541;0.55308;2.44108;-1.45787;74.8846;0.00430543;1.53202;68.1018;-1.73938;-23.6614;1.76107;83.1013;-5.23937;
1.10024;-1.26479;0.55269;2.63604;-1.45262;74.8419;0.00439222;1.54623;68.3251;-1.73922;-23.3545;1.76123;83.3246;-5.23921;
1.11024;-1.26413;0.552317;2.83897;-1.4471;74.7974;0.00447629;1.56103;68.5488;-1.73905;-23.0468;1.7614;83.5483;-5.23905;
1.12024;-1.26344;0.551944;3.05603;-1.44115;74.7499;0.00456209;1.57688;68.7726;-1.73889;-22.7391;1.76156;83.7721;-5.23888;
1.13024;-1.2628;0.551614;3.25357;-1.43568;74.7066;0.00463852;1.59131;68.9964;-1.73873;-22.4314;1.76172;83.9959;-5.23872;
1.14025;-1.2621;0.55124;3.47334;-1.42953;74.6584;0.00472329;1.60737;69.2202;-1.73856;-22.1238;1.76188;84.2197;-5.23856;
1.15025;-1.14364;0.551281;3.68108;-1.42366;74.6136;0.00480726;1.62256;69.4428;-1.7384;-21.8176;1.76205;84.4423;-5.23839;
1.16025;-0.72575;0.55453;3.88801;-1.41777;74.5792;0.00495318;1.6377;69.6652;-1.73824;-21.5118;1.76221;84.6647;-5.23823;
1.17025;-0.506552;0.552558;4.09458;-1.41182;74.5581;0.00514854;1.65284;69.8876;-1.73807;-21.2061;1.76237;84.8871;-5.23806;
1.18025;-0.466587;0.549531;4.30065;-1.40584;74.5409;0.00524554;1.66795;70.11;-1.73791;-20.9003;1.76254;85.1095;-5.2379;
1.19026;-0.45898;0.548089;4.50718;-1.39979;74.5245;0.00529749;1.68309;70.3323;-1.73774;-20.5945;1.7627;85.3318;-5.23774;
1.20026;-0.457237;0.547324;4.71387;-1.39367;74.5081;0.00536261;1.69821;70.5541;-1.73758;-20.2896;1.76286;85.5536;-5.23757;
1.21026;-0.456777;0.546651;4.92063;-1.38751;74.4918;0.00546206;1.71331;70.7757;-1.73742;-19.9849;1.76303;85.7752;-5.23741;
1.22026;0.210185;0.543826;5.12764;-1.38128;74.4881;0.00557996;1.72838;70.9972;-1.73725;-19.6803;1.76319;85.9967;-5.23724;
1.23027;0.413884;0.539792;5.33554;-1.37496;74.501;0.00561823;1.74348;71.2188;-1.73709;-19.3756;1.76335;86.2183;-5.23708;
1.24027;0.459917;0.537573;5.54031;-1.36869;74.5171;0.00563449;1.75829;71.4404;-1.73692;-19.0709;1.76352;86.4399;-5.23691;
1.25027;0.529731;0.545671;5.75758;-1.36198;74.5352;0.00599487;1.77393;71.6628;-1.73676;-18.7651;1.76368;86.6623;-5.23675;
1.26027;0.776551;0.542805;5.95566;-1.35581;74.5588;0.00637943;1.78814;71.8855;-1.73659;-18.4589;1.76385;86.885;-5.23658;
1.27027;0.838583;0.53992;6.16074;-1.34937;74.5884;0.0067258;1.80278;72.1081;-1.73643;-18.1528;1.76401;87.1076;-5.23642;
1.28028;0.853007;0.538403;6.36873;-1.34278;74.6195;0.00710524;1.81754;72.3308;-1.73626;-17.8467;1.76418;87.3303;-5.23625;
1.29028;0.855804;0.537515;6.57554;-1.33618;74.6507;0.00755031;1.83212;72.5534;-1.73609;-17.5405;1.76434;87.5529;-5.23608;
1.30028;0.855859;0.536879;6.78568;-1.32942;74.6824;0.00809583;1.84682;72.7758;-1.73593;-17.2347;1.76451;87.7753;-5.23592;
1.31028;0.876178;0.536324;6.99492;-1.32263;74.714;0.00873594;1.86134;72.9981;-1.73576;-16.929;1.76467;87.9976;-5.23575;
1.32029;1.03311;0.535091;7.20373;-1.3158;74.7487;0.00944421;1.87573;73.2205;-1.73559;-16.6233;1.76484;88.22;-5.23558;
1.33029;1.15159;0.533473;7.40375;-1.3092;74.7877;0.0101566;1.88943;73.4428;-1.73543;-16.3176;1.76501;88.4423;-5.23542;
1.34029;1.17562;0.532235;7.62568;-1.30183;74.8331;0.0109883;1.90452;73.6652;-1.73526;-16.0119;1.76517;88.6647;-5.23525;
1.35029;1.17946;0.526546;7.83457;-1.29483;74.8763;0.0117596;1.91862;73.8873;-1.73509;-15.7064;1.76534;88.8868;-5.23508;
1.36029;1.18006;0.52011;8.03692;-1.28801;74.9181;0.0123446;1.93219;74.1094;-1.73492;-15.4011;1.7655;89.1089;-5.23492;
1.3703;1.17972;0.521946;8.24377;-1.28098;74.9609;0.0129947;1.94595;74.3315;-1.73476;-15.0957;1.76567;89.331;-5.23475;
1.3803;1.2597;0.521547;8.44695;-1.27402;75.0043;0.0137405;1.95937;74.5535;-1.73459;-14.7904;1.76584;89.553;-5.23458;
1.3903;1.28935;0.518507;8.65894;-1.26671;75.0517;0.014501;1.97329;74.7756;-1.73442;-14.485;1.766;89.7751;-5.23441;
1.4003;1.41538;0.513837;8.86896;-1.25941;75.0998;0.0151372;1.987;74.9969;-1.73426;-14.1808;1.76617;89.9964;-5.23425;
1.4103;1.71831;0.502454;9.07685;-1.25214;75.1563;0.0154958;2.0005;75.218;-1.73409;-13.8767;1.76633;90.2175;-5.23408;
1.42031;1.83276;0.499447;9.28767;-1.24472;75.2219;0.0157451;2.0141;75.4391;-1.73392;-13.5726;1.7665;90.4386;-5.23391;
1.43031;1.85353;0.487893;9.49582;-1.23734;75.2886;0.0157025;2.02742;75.6603;-1.73376;-13.2686;1.76667;90.6598;-5.23375;
1.44031;1.85843;0.485874;9.70516;-1.22986;75.356;0.0157068;2.04071;75.8814;-1.73359;-12.9645;1.76683;90.8809;-5.23358;
1.45031;1.85945;0.475285;9.90689;-1.22262;75.421;0.0157575;2.05341;76.1036;-1.73342;-12.6591;1.767;91.1031;-5.23341;
1.46032;1.88577;0.475925;10.1282;-1.21462;75.4925;0.0155908;2.06722;76.3259;-1.73325;-12.3534;1.76717;91.3254;-5.23324;
1.47032;2.12213;0.467215;10.3308;-1.20725;75.5625;0.0153489;2.07975;76.5482;-1.73308;-12.0478;1.76733;91.5477;-5.23307;
1.48032;2.2391;0.460292;10.5393;-1.19962;75.6416;0.014977;2.09252;76.7704;-1.73291;-11.7421;1.7675;91.7699;-5.2329;
1.49032;2.26384;0.451744;10.7372;-1.19233;75.7185;0.0145542;2.10454;76.9927;-1.73275;-11.4364;1.76767;91.9922;-5.23274;
1.50032;2.24069;0.453384;10.9658;-1.18387;75.8074;0.0140555;2.11826;77.2163;-1.73258;-11.129;1.76784;92.2158;-5.23257;
1.51033;2.0713;0.453047;11.1747;-1.17609;75.8843;0.0137942;2.13065;77.4402;-1.73241;-10.8212;1.76801;92.4397;-5.2324;
1.52033;2.0191;0.451089;11.384;-1.16825;75.9576;0.0135913;2.14294;77.6641;-1.73224;-10.5134;1.76818;92.6636;-5.23223;
1.53033;2.00633;0.4521;11.5984;-1.16017;76.0316;0.0134912;2.15543;77.8879;-1.73207;-10.2055;1.76835;92.8874;-5.23206;
1.54033;2.00342;0.451918;11.8064;-1.15229;76.1031;0.0135023;2.16745;78.1118;-1.7319;-9.89773;1.76851;93.1113;-5.23189;
1.55033;2.00235;0.451398;12.0192;-1.14418;76.1761;0.0135714;2.17967;78.3344;-1.73173;-9.59162;1.76868;93.3339;-5.23172;
1.56034;2.03162;0.450761;12.2278;-1.13618;76.2478;0.0136726;2.19158;78.5568;-1.73156;-9.28584;1.76885;93.5563;-5.23155;
1.57034;2.07533;0.450043;12.4431;-1.12789;76.3233;0.0137949;2.20383;78.7792;-1.73139;-8.98006;1.76902;93.7787;-5.23138;
1.58034;2.08656;0.449545;12.6557;-1.11965;76.3988;0.0139307;2.21586;79.0016;-1.73122;-8.67428;1.76919;94.0011;-5.23121;
1.59034;2.08865;0.44913;12.8673;-1.11141;76.4741;0.0140818;2.22781;79.224;-1.73105;-8.3685;1.76936;94.2235;-5.23104;
1.60035;2.08885;0.448676;13.0792;-1.10311;76.5494;0.014245;2.23972;79.446;-1.73088;-8.06318;1.76952;94.4455;-5.23087;
1.61035;2.08854;0.448141;13.2887;-1.09486;76.6238;0.0144124;2.25146;79.668;-1.73071;-7.75795;1.76969;94.6675;-5.2307;
1.62035;2.08806;0.447503;13.5049;-1.0863;76.7004;0.0145835;2.26353;79.89;-1.73054;-7.45272;1.76986;94.8895;-5.23053;
1.63035;2.0876;0.442804;13.7148;-1.07795;76.7747;0.0146211;2.27522;80.112;-1.73037;-7.14749;1.77003;95.1115;-5.23036;
1.64035;1.745;0.439081;13.9288;-1.06938;76.8454;0.0144736;2.28708;80.334;-1.7302;-6.84226;1.7702;95.3335;-5.23019;
1.65036;1.23843;0.443601;14.1427;-1.06078;76.9004;0.014534;2.29887;80.5562;-1.73004;-6.53675;1.77036;95.5557;-5.23003;
1.66036;0.925707;0.44242;14.3576;-1.0521;76.9384;0.0146293;2.31066;80.7784;-1.72987;-6.23118;1.77053;95.7779;-5.22986;
1.67036;0.860454;0.441419;14.571;-1.04343;76.9702;0.0147543;2.32232;81.0006;-1.7297;-5.92561;1.7707;96.0001;-5.22969;
1.68036;0.846742;0.438371;14.7834;-1.03475;77.0008;0.0147468;2.33391;81.2228;-1.72953;-5.62004;1.77087;96.2223;-5.22952;
1.69037;0.844317;0.431752;14.9951;-1.02607;77.0309;0.0145829;2.34543;81.4451;-1.72936;-5.31448;1.77104;96.4446;-5.22935;
1.70037;0.844261;0.426706;15.2118;-1.01714;77.0618;0.0143433;2.35719;81.6668;-1.72919;-5.00956;1.77121;96.6663;-5.22918;
1.71037;0.825518;0.41904;15.4222;-1.00841;77.0915;0.0139157;2.36859;81.8885;-1.72902;-4.70477;1.77138;96.888;-5.22901;
1.72037;0.776517;0.413636;15.6379;-0.999436;77.1205;0.0133328;2.38023;82.1102;-1.72885;-4.39998;1.77154;97.1097;-5.22884;
1.73037;0.759304;0.404687;15.8511;-0.990524;77.1479;0.0125701;2.39168;82.3318;-1.72868;-4.09519;1.77171;97.3313;-5.22867;
1.74038;0.756143;0.402179;16.0646;-0.981554;77.175;0.011583;2.40305;82.5535;-1.72851;-3.7904;1.77188;97.553;-5.2285;
1.75038;0.739198;0.387232;16.2821;-0.972376;77.2023;0.010352;2.41455;82.7761;-1.72834;-3.48429;1.77205;97.7756;-5.22833;
1.76038;0.706052;0.375285;16.4962;-0.963299;77.2281;0.0089013;2.42575;82.999;-1.72817;-3.17789;1.77222;97.9985;-5.22816;
1.77038;0.698062;0.366554;16.7094;-0.954233;77.253;0.00729017;2.43676;83.2218;-1.728;-2.8715;1.77239;98.2213;-5.22799;
