Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.26006;-1.31243;-0.504639;-15.2512;-1.76557;78.7562;-0.0163045;-0.31457;49.3131;-1.74938;-49.4964;1.75081;64.3125;-5.24938;
0.270062;-1.31325;-0.51763;-15.0314;-1.76684;78.708;-0.0131512;-0.330343;49.5351;-1.74931;-49.1911;1.75089;64.5346;-5.24931;
0.280065;-1.31393;-0.535937;-14.8141;-1.76815;78.6603;-0.0106313;-0.345869;49.7572;-1.74925;-48.8858;1.75096;64.7566;-5.24925;
0.290067;-1.31436;-0.544377;-14.6006;-1.76949;78.6135;-0.00879277;-0.361072;49.9792;-1.74918;-48.5805;1.75104;64.9787;-5.24918;
0.300069;-1.31452;-0.554565;-14.378;-1.77094;78.5645;-0.00727871;-0.376911;50.2013;-1.74912;-48.2751;1.75111;65.2007;-5.24911;
0.310072;-1.31444;-0.562164;-14.16;-1.77242;78.5166;-0.00623331;-0.392408;50.4225;-1.74905;-47.971;1.75119;65.422;-5.24905;
0.320074;-1.31415;-0.569564;-13.9413;-1.77396;78.4686;-0.0055414;-0.407961;50.6413;-1.74897;-47.6701;1.75127;65.6408;-5.24897;
0.330076;-1.31373;-0.581351;-13.723;-1.77555;78.4206;-0.00522802;-0.423494;50.8601;-1.7489;-47.3692;1.75136;65.8596;-5.24889;
0.340079;-1.31307;-0.581116;-13.505;-1.7772;78.3727;-0.00500342;-0.439022;51.079;-1.74882;-47.0684;1.75144;66.0784;-5.24882;
0.350081;-1.31235;-0.581684;-13.29;-1.77889;78.3255;-0.00482298;-0.454345;51.2978;-1.74874;-46.7675;1.75152;66.2972;-5.24874;
0.360083;-1.31163;-0.582728;-13.0859;-1.78054;78.2806;-0.0047203;-0.468875;51.5179;-1.74867;-46.4648;1.75161;66.5173;-5.24866;
0.370086;-1.31077;-0.583993;-12.8546;-1.78247;78.2299;-0.00470151;-0.48532;51.7439;-1.74858;-46.154;1.75171;66.7434;-5.24857;
0.380088;-1.30991;-0.584095;-12.6375;-1.78435;78.1822;-0.00476739;-0.500733;51.97;-1.74849;-45.8432;1.7518;66.9694;-5.24849;
0.39009;-1.30895;-0.576111;-12.4206;-1.78628;78.1347;-0.00459828;-0.516074;52.196;-1.7484;-45.5324;1.7519;67.1954;-5.2484;
0.400093;-1.30807;-0.579106;-12.2008;-1.7883;78.0865;-0.00463644;-0.531558;52.422;-1.74831;-45.2216;1.752;67.4215;-5.24831;
0.410095;-1.30711;-0.569251;-11.9832;-1.79035;78.0388;-0.0045945;-0.546837;52.6472;-1.74822;-44.912;1.75209;67.6466;-5.24821;
0.420097;-1.30637;-0.572474;-11.7868;-1.79226;77.9958;-0.00461087;-0.560548;52.8699;-1.74812;-44.6057;1.7522;67.8694;-5.24812;
0.4301;-1.30552;-0.574253;-11.5498;-1.79462;77.9439;-0.00484677;-0.577015;53.0927;-1.74802;-44.2995;1.7523;68.0921;-5.24802;
0.440102;-1.30476;-0.570731;-11.3331;-1.79683;77.8965;-0.00506577;-0.592015;53.3154;-1.74792;-43.9932;1.75241;68.3149;-5.24792;
0.450104;-1.30408;-0.569993;-11.1162;-1.79911;77.849;-0.00532489;-0.606971;53.5382;-1.74782;-43.6869;1.75251;68.5376;-5.24782;
0.460106;-1.30347;-0.57057;-10.903;-1.8014;77.8023;-0.00569213;-0.621624;53.7608;-1.74772;-43.3809;1.75262;68.7602;-5.24772;
0.470109;-1.30296;-0.574329;-10.6977;-1.80367;77.7574;-0.00626069;-0.635706;53.9825;-1.74761;-43.076;1.75273;68.982;-5.24761;
0.480111;-1.30237;-0.571839;-10.4697;-1.80624;77.7076;-0.00684437;-0.651331;54.2043;-1.74751;-42.771;1.75285;69.2037;-5.2475;
0.490113;-1.30184;-0.56985;-10.2535;-1.80874;77.6603;-0.00735443;-0.666133;54.426;-1.7474;-42.4661;1.75296;69.4255;-5.2474;
0.500116;-1.30133;-0.568033;-10.0394;-1.81127;77.6135;-0.00781882;-0.680788;54.6478;-1.74729;-42.1612;1.75307;69.6472;-5.24729;
0.510118;-1.30084;-0.566245;-9.82219;-1.8139;77.566;-0.00825363;-0.695655;54.8696;-1.74718;-41.8563;1.75318;69.869;-5.24718;
0.52012;-1.30036;-0.564506;-9.60642;-1.81656;77.5189;-0.0086493;-0.710418;55.0914;-1.74707;-41.5512;1.75331;70.0909;-5.24706;
0.530123;-1.29989;-0.562835;-9.39349;-1.81924;77.4723;-0.00900383;-0.724985;55.3133;-1.74695;-41.2461;1.75343;70.3128;-5.24695;
0.540125;-1.29942;-0.561202;-9.17564;-1.82205;77.4247;-0.00932524;-0.739892;55.5352;-1.74684;-40.941;1.75355;70.5347;-5.24683;
0.550127;-1.29896;-0.559699;-8.96379;-1.82483;77.3784;-0.00960275;-0.754389;55.7571;-1.74672;-40.6359;1.75367;70.7565;-5.24672;
0.56013;-1.29849;-0.55826;-8.74875;-1.82771;77.3314;-0.00985422;-0.769108;55.9791;-1.7466;-40.3306;1.75379;70.9786;-5.2466;
0.570132;-1.29802;-0.556915;-8.53274;-1.83065;77.2842;-0.0100761;-0.783897;56.2016;-1.74648;-40.0247;1.75392;71.2011;-5.24648;
0.580134;-1.29754;-0.555681;-8.31704;-1.83366;77.2371;-0.0102684;-0.79867;56.4241;-1.74636;-39.7188;1.75404;71.4235;-5.24635;
0.590137;-1.29706;-0.554549;-8.10229;-1.8367;77.1901;-0.0104372;-0.813382;56.6466;-1.74623;-39.4129;1.75417;71.646;-5.24623;
0.600139;-1.29657;-0.553506;-7.88747;-1.8398;77.1432;-0.0105873;-0.828103;56.869;-1.74611;-39.107;1.7543;71.8685;-5.24611;
0.610141;-1.29608;-0.552564;-7.67662;-1.84289;77.0971;-0.0107194;-0.842555;57.0916;-1.74598;-38.8009;1.75443;72.0911;-5.24598;
0.620144;-1.29556;-0.55168;-7.45866;-1.84615;77.0495;-0.0108418;-0.857499;57.3144;-1.74585;-38.4946;1.75456;72.3139;-5.24585;
0.630146;-1.29504;-0.550886;-7.24625;-1.84938;77.003;-0.0109523;-0.872066;57.5373;-1.74572;-38.1882;1.75469;72.5367;-5.24572;
0.640148;-1.29454;-0.550188;-7.04315;-1.85252;76.9587;-0.0110517;-0.885998;57.7601;-1.74559;-37.8818;1.75483;72.7595;-5.24559;
0.65015;-1.29395;-0.549453;-6.81233;-1.85615;76.9082;-0.0111606;-0.901833;57.9829;-1.74546;-37.5754;1.75496;72.9823;-5.24546;
0.660153;-1.29342;-0.548843;-6.60517;-1.85946;76.8629;-0.0112563;-0.916046;58.2054;-1.74533;-37.2695;1.7551;73.2049;-5.24533;
0.670155;-1.29286;-0.54825;-6.39185;-1.86292;76.8163;-0.0113552;-0.930685;58.4271;-1.74519;-36.9646;1.75523;73.4266;-5.24519;
0.680157;-1.29229;-0.547683;-6.17833;-1.86644;76.7697;-0.0114556;-0.945338;58.6488;-1.74506;-36.6598;1.75537;73.6483;-5.24505;
0.69016;-1.29171;-0.54713;-5.96332;-1.87004;76.7227;-0.0115592;-0.960094;58.8706;-1.74492;-36.3549;1.75551;73.87;-5.24492;
0.700162;-1.29112;-0.546598;-5.75125;-1.87365;76.6763;-0.011665;-0.97465;59.0923;-1.74479;-36.05;1.75565;74.0917;-5.24478;
0.710164;-1.2905;-0.54605;-5.53068;-1.87746;76.6281;-0.0117791;-0.98979;59.3142;-1.74465;-35.7448;1.75579;74.3137;-5.24465;
0.720167;-1.28992;-0.545541;-5.32618;-1.88104;76.5834;-0.0118884;-1.00383;59.537;-1.74451;-35.4386;1.75593;74.5364;-5.2445;
0.730169;-1.28927;-0.53988;-5.11559;-1.88478;76.5374;-0.0118519;-1.01828;59.7597;-1.74437;-35.1324;1.75608;74.7591;-5.24436;
0.740171;-1.28865;-0.540484;-4.89942;-1.88868;76.4901;-0.0118425;-1.03309;59.9824;-1.74423;-34.8261;1.75622;74.9818;-5.24422;
0.750174;-1.28803;-0.54065;-4.68656;-1.89258;76.4436;-0.0118903;-1.04766;60.2051;-1.74408;-34.5199;1.75636;75.2046;-5.24408;
0.760176;-1.28734;-0.532606;-4.47382;-1.89652;76.3971;-0.011738;-1.06221;60.4278;-1.74394;-34.2138;1.75651;75.4272;-5.24394;
0.770178;-1.28669;-0.531729;-4.26059;-1.90052;76.3505;-0.0115388;-1.07674;60.6502;-1.7438;-33.9079;1.75665;75.6496;-5.24379;
0.780181;-1.28613;-0.532251;-4.07209;-1.90411;76.3093;-0.0114738;-1.08956;60.8726;-1.74365;-33.6021;1.7568;75.872;-5.24364;
0.790183;-1.28542;-0.52814;-3.8493;-1.9084;76.2606;-0.0113103;-1.10467;61.095;-1.7435;-33.2963;1.75695;76.0945;-5.2435;
0.800185;-1.28469;-0.520951;-3.62738;-1.91274;76.2121;-0.011168;-1.11967;61.3175;-1.74336;-32.9904;1.7571;76.3169;-5.24335;
0.810187;-1.28401;-0.519597;-3.41518;-1.91693;76.1657;-0.0109125;-1.13397;61.5398;-1.74321;-32.6847;1.75725;76.5392;-5.2432;
0.82019;-1.28327;-0.509405;-3.20322;-1.92118;76.1193;-0.0105062;-1.14817;61.7618;-1.74306;-32.3795;1.7574;76.7612;-5.24305;
0.830192;-1.28259;-0.503825;-2.99768;-1.92535;76.0744;-0.0100648;-1.16186;61.9837;-1.74291;-32.0743;1.75755;76.9832;-5.24291;
0.840194;-1.28187;-0.496579;-2.78919;-1.92962;76.0288;-0.00951813;-1.17565;62.2057;-1.74276;-31.7691;1.7577;77.2052;-5.24276;
0.850197;-1.28118;-0.499737;-2.56839;-1.93419;75.9806;-0.00901447;-1.19014;62.4277;-1.74261;-31.4639;1.75785;77.4271;-5.24261;
0.860199;-1.28043;-0.489294;-2.35797;-1.93861;75.9346;-0.0083821;-1.20381;62.6496;-1.74246;-31.1587;1.758;77.6491;-5.24246;
0.870201;-1.27969;-0.48298;-2.14759;-1.94307;75.8886;-0.00770113;-1.21733;62.8714;-1.74231;-30.8537;1.75815;77.8709;-5.2423;
0.880204;-1.27894;-0.471678;-1.93625;-1.9476;75.8423;-0.00704531;-1.23078;63.0933;-1.74216;-30.5487;1.7583;78.0927;-5.24215;
0.890206;-1.27816;-0.460975;-1.72295;-1.95222;75.7957;-0.00628577;-1.24419;63.3151;-1.742;-30.2436;1.75846;78.3146;-5.242;
0.900208;-1.27742;-0.453599;-1.51639;-1.95674;75.7506;-0.00546209;-1.25698;63.5369;-1.74185;-29.9386;1.75861;78.5364;-5.24184;
0.910211;-1.27671;-0.450853;-1.30628;-1.96138;75.7046;-0.0046607;-1.2698;63.759;-1.7417;-29.6333;1.75876;78.7584;-5.24169;
0.920213;-1.276;-0.446356;-1.096;-1.96607;75.6586;-0.0039711;-1.28243;63.9816;-1.74154;-29.3273;1.75892;78.981;-5.24153;
0.930215;-1.27521;-0.426431;-0.885713;-1.9708;75.6127;-0.00312515;-1.29487;64.2042;-1.74139;-29.0212;1.75908;79.2036;-5.24138;
0.940218;-1.27451;-0.424612;-0.672568;-1.97565;75.5661;-0.00237416;-1.30721;64.4268;-1.74123;-28.7151;1.75923;79.4262;-5.24122;
0.95022;-1.27378;-0.418273;-0.459413;-1.98054;75.5195;-0.00175854;-1.31934;64.6494;-1.74107;-28.409;1.75939;79.6488;-5.24107;
0.960222;-1.27306;-0.411317;-0.245627;-1.98548;75.4727;-0.00124243;-1.33128;64.872;-1.74092;-28.1029;1.75954;79.8715;-5.24091;
0.970225;-1.27235;-0.400722;-0.0448486;-1.99016;75.4288;-0.000733392;-1.3423;65.0949;-1.74076;-27.7964;1.7597;80.0943;-5.24075;
0.980227;-1.27169;-0.404964;0.163698;-1.99507;75.3832;-0.00039909;-1.35349;65.3178;-1.7406;-27.49;1.75986;80.3172;-5.24059;
0.990229;-1.27097;-0.396855;0.372686;-2.00002;75.3375;-0.000209861;-1.36452;65.5407;-1.74044;-27.1835;1.76002;80.5401;-5.24043;
1.00023;-1.27027;-0.392959;0.584021;-2.00507;75.2913;-0.000124533;-1.37547;65.7635;-1.74028;-26.877;1.76018;80.763;-5.24027;
1.01023;-1.26955;-0.389433;0.800858;-2.01029;75.2438;-0.000121073;-1.38652;65.9861;-1.74012;-26.571;1.76034;80.9855;-5.24011;
1.02024;-1.26883;-0.377681;1.00797;-2.01532;75.1986;-0.000156803;-1.39688;66.2078;-1.73996;-26.2661;1.7605;81.2073;-5.23995;
1.03024;-1.26815;-0.373856;1.21447;-2.02037;75.1534;-0.000229158;-1.40703;66.4296;-1.7398;-25.9613;1.76066;81.429;-5.23979;
1.04024;-1.26746;-0.369282;1.42244;-2.02549;75.1079;-0.000330414;-1.41709;66.6513;-1.73964;-25.6564;1.76082;81.6507;-5.23963;
1.05024;-1.26681;-0.370306;1.62776;-2.03058;75.063;-0.000609865;-1.42686;66.873;-1.73948;-25.3515;1.76098;81.8725;-5.23947;
1.06025;-1.26613;-0.369014;1.83727;-2.03581;75.0171;-0.00110591;-1.43667;67.0951;-1.73932;-25.0462;1.76114;82.0945;-5.23931;
1.07025;-1.26546;-0.366815;2.04558;-2.04106;74.9716;-0.0017065;-1.4463;67.3178;-1.73916;-24.74;1.7613;82.3172;-5.23915;
1.08025;-1.26482;-0.364365;2.24172;-2.04602;74.9287;-0.00232929;-1.45529;67.5405;-1.739;-24.4337;1.76146;82.5399;-5.23899;
1.09025;-1.26417;-0.361646;2.44282;-2.05115;74.8846;-0.00300777;-1.46442;67.7632;-1.73883;-24.1275;1.76162;82.7627;-5.23882;
1.10025;-1.26344;-0.358492;2.66821;-2.05694;74.8353;-0.00379289;-1.47455;67.986;-1.73867;-23.8212;1.76178;82.9854;-5.23866;
1.11026;-1.26277;-0.355575;2.87535;-2.06229;74.79;-0.00452132;-1.48379;68.2084;-1.73851;-23.5154;1.76194;83.2078;-5.2385;
1.12026;-1.26214;-0.352846;3.07071;-2.06738;74.7472;-0.00520453;-1.49245;68.4301;-1.73834;-23.2106;1.76211;83.4295;-5.23834;
1.13026;-1.2615;-0.360338;3.29006;-2.07312;74.6992;-0.0062732;-1.50212;68.6518;-1.73818;-22.9057;1.76227;83.6512;-5.23817;
1.14026;-1.26087;-0.355355;3.47973;-2.07812;74.6577;-0.00715307;-1.51047;68.8735;-1.73802;-22.6009;1.76243;83.8729;-5.23801;
1.15027;-1.26014;-0.350881;3.70547;-2.08411;74.6083;-0.00805061;-1.5204;69.0952;-1.73785;-22.2961;1.76259;84.0946;-5.23785;
1.16027;-1.25947;-0.347655;3.91285;-2.08965;74.5629;-0.0087863;-1.52949;69.317;-1.73769;-21.991;1.76276;84.3165;-5.23768;
1.17027;-1.25876;-0.335701;4.12058;-2.09523;74.5174;-0.00914287;-1.53857;69.5394;-1.73753;-21.6853;1.76292;84.5388;-5.23752;
1.18027;-1.2581;-0.334591;4.32868;-2.10086;74.4718;-0.00948725;-1.54761;69.7617;-1.73736;-21.3795;1.76309;84.7612;-5.23735;
1.19028;-1.2575;-0.333958;4.52185;-2.10612;74.4295;-0.00986736;-1.55597;69.9841;-1.7372;-21.0738;1.76325;84.9835;-5.23719;
1.20028;-1.25681;-0.332545;4.74118;-2.11212;74.3815;-0.0103179;-1.56541;70.2064;-1.73703;-20.7681;1.76341;85.2059;-5.23702;
1.21028;-1.25618;-0.326977;4.93195;-2.11737;74.3397;-0.0105857;-1.5736;70.4288;-1.73687;-20.4623;1.76358;85.4283;-5.23686;
1.22028;-1.25548;-0.325331;5.15572;-2.12356;74.2907;-0.0108714;-1.58316;70.6514;-1.7367;-20.1562;1.76374;85.6508;-5.23669;
1.23028;-1.25487;-0.324583;5.34779;-2.1289;74.2486;-0.0111545;-1.59133;70.874;-1.73653;-19.8502;1.76391;85.8734;-5.23652;
1.24029;-1.25414;-0.315312;5.56751;-2.13505;74.2005;-0.0112904;-1.60065;71.0966;-1.73637;-19.5442;1.76407;86.096;-5.23636;
1.25029;-1.25348;-0.313689;5.77486;-2.14089;74.155;-0.0112912;-1.60938;71.3191;-1.7362;-19.2381;1.76424;86.3186;-5.23619;
1.26029;-1.25281;-0.305436;5.98083;-2.14672;74.1099;-0.0112102;-1.618;71.5416;-1.73603;-18.9322;1.7644;86.5411;-5.23603;
1.27029;-1.25212;-0.291828;6.18718;-2.15259;74.0647;-0.0109857;-1.62656;71.764;-1.73587;-18.6265;1.76457;86.7634;-5.23586;
1.2803;-1.25145;-0.287099;6.39176;-2.15844;74.0199;-0.0104454;-1.63496;71.9863;-1.7357;-18.3207;1.76473;86.9858;-5.23569;
1.2903;-1.25073;-0.272867;6.6064;-2.16461;73.9728;-0.00966779;-1.64364;72.2087;-1.73553;-18.015;1.7649;87.2081;-5.23552;
1.3003;-1.25004;-0.252876;6.8026;-2.17027;73.9298;-0.00845416;-1.65139;72.431;-1.73537;-17.7093;1.76507;87.4304;-5.23536;
1.3103;-1.24937;-0.242428;7.00855;-2.17624;73.8847;-0.00706657;-1.6593;72.6532;-1.7352;-17.4038;1.76523;87.6526;-5.23519;
1.32031;-1.24869;-0.225624;7.21465;-2.18224;73.8395;-0.00543831;-1.66699;72.8749;-1.73503;-17.0989;1.7654;87.8744;-5.23502;
1.33031;-1.24811;-0.211857;7.40208;-2.18771;73.7984;-0.00380442;-1.67373;73.0967;-1.73487;-16.7939;1.76556;88.0962;-5.23486;
1.34031;-1.24743;-0.191632;7.62222;-2.19416;73.7502;-0.00159391;-1.68127;73.3185;-1.7347;-16.489;1.76573;88.3179;-5.23469;
1.35031;-1.24681;-0.170245;7.8257;-2.20014;73.7055;0.000517165;-1.68784;73.5403;-1.73453;-16.184;1.7659;88.5397;-5.23452;
1.36031;-1.24618;-0.153737;8.03246;-2.20624;73.6602;0.00287874;-1.69412;73.7622;-1.73436;-15.8789;1.76606;88.7616;-5.23435;
1.37032;-1.24562;-0.13665;8.21749;-2.2117;73.6196;0.00508945;-1.69936;73.9844;-1.7342;-15.5733;1.76623;88.9839;-5.23419;
1.38032;-1.24495;-0.117327;8.43742;-2.21822;73.5714;0.0077689;-1.70505;74.2067;-1.73403;-15.2677;1.7664;89.2061;-5.23402;
1.39032;-1.24436;-0.103598;8.63257;-2.22401;73.5286;0.0101515;-1.70959;74.4289;-1.73386;-14.9622;1.76656;89.4284;-5.23385;
1.40032;-1.2437;-0.0882616;8.84867;-2.23043;73.4812;0.0127104;-1.71407;74.6512;-1.73369;-14.6566;1.76673;89.6506;-5.23368;
1.41033;-1.24304;-0.0564884;9.06198;-2.23677;73.4344;0.015251;-1.71792;74.8734;-1.73352;-14.351;1.7669;89.8728;-5.23351;
1.42033;-1.24236;-0.0437475;9.26424;-2.2428;73.39;0.0174576;-1.72092;75.0956;-1.73336;-14.0454;1.76706;90.0951;-5.23335;
1.43033;-1.24165;-0.0289946;9.4596;-2.24862;73.3472;0.0194431;-1.7233;75.3178;-1.73319;-13.7399;1.76723;90.3173;-5.23318;
1.44033;-1.24089;-0.0156323;9.6621;-2.25466;73.3027;0.0214457;-1.72523;75.5401;-1.73302;-13.4343;1.7674;90.5395;-5.23301;
1.45034;-1.24016;0.00609794;9.86644;-2.26075;73.2579;0.0234076;-1.72661;75.7623;-1.73285;-13.1287;1.76757;90.7617;-5.23284;
1.46034;-1.23944;0.0163687;10.0721;-2.26688;73.2128;0.0250351;-1.72734;75.9845;-1.73268;-12.8232;1.76773;90.984;-5.23267;
1.47034;-1.23881;0.0346208;10.2663;-2.27266;73.1702;0.0264409;-1.7275;76.2068;-1.73251;-12.5175;1.7679;91.2063;-5.2325;
1.48034;-1.23814;0.0395215;10.4727;-2.27881;73.1249;0.0276477;-1.72713;76.4291;-1.73234;-12.2119;1.76807;91.4285;-5.23233;
1.49034;-1.23755;0.0504453;10.6674;-2.28461;73.0822;0.0283245;-1.72627;76.6514;-1.73218;-11.9063;1.76824;91.6508;-5.23217;
1.50035;-1.23693;0.0668102;10.884;-2.29104;73.0346;0.0289112;-1.72478;76.8736;-1.73201;-11.6007;1.76841;91.8731;-5.232;
1.51035;-1.23632;0.0735791;11.0876;-2.29709;72.99;0.0290818;-1.72287;77.0959;-1.73184;-11.295;1.76857;92.0953;-5.23183;
1.52035;-1.23572;0.0827764;11.2904;-2.30311;72.9454;0.0289636;-1.72055;77.3182;-1.73167;-10.9894;1.76874;92.3177;-5.23166;
1.53035;-1.23517;0.0834757;11.4725;-2.3085;72.9055;0.0286172;-1.71812;77.5405;-1.7315;-10.6837;1.76891;92.54;-5.23149;
1.54036;-1.23455;0.0971131;11.6923;-2.315;72.8572;0.0279129;-1.71478;77.7629;-1.73133;-10.378;1.76908;92.7623;-5.23132;
1.55036;-1.23391;0.0975509;11.9037;-2.32124;72.8108;0.0270582;-1.7112;77.9852;-1.73116;-10.0723;1.76925;92.9846;-5.23115;
1.56036;-1.23329;0.0930817;12.1087;-2.32729;72.7658;0.0256904;-1.70744;78.2075;-1.73099;-9.76655;1.76941;93.207;-5.23098;
1.57036;-1.23276;0.0973664;12.2987;-2.33288;72.724;0.0242078;-1.70377;78.43;-1.73082;-9.46062;1.76958;93.4295;-5.23081;
1.58037;-1.23216;0.102063;12.504;-2.33891;72.6789;0.0225599;-1.69959;78.6525;-1.73065;-9.15469;1.76975;93.652;-5.23064;
1.59037;-1.23155;0.101836;12.7056;-2.34482;72.6346;0.0206929;-1.69534;78.875;-1.73048;-8.84877;1.76992;93.8745;-5.23047;
1.60037;-1.23099;0.109813;12.8933;-2.35032;72.5934;0.0191046;-1.69128;79.0975;-1.73031;-8.54284;1.77009;94.097;-5.2303;
1.61037;-1.23041;0.111877;13.0889;-2.35604;72.5504;0.0174223;-1.68695;79.3198;-1.73014;-8.23713;1.77026;94.3193;-5.23013;
1.62037;-1.22983;0.11865;13.2892;-2.36189;72.5064;0.0158046;-1.68243;79.5418;-1.72998;-7.93196;1.77042;94.5412;-5.22997;
1.63038;-1.22925;0.125007;13.4929;-2.36782;72.4616;0.0143065;-1.67774;79.7637;-1.72981;-7.62679;1.77059;94.7632;-5.2298;
1.64038;-1.22869;0.130559;13.6946;-2.37368;72.4172;0.0129364;-1.67301;79.9857;-1.72964;-7.32162;1.77076;94.9851;-5.22963;
1.65038;-1.22813;0.135545;13.8974;-2.37956;72.3726;0.0116595;-1.66819;80.2076;-1.72947;-7.01645;1.77093;95.207;-5.22946;
1.66038;-1.22753;0.140339;14.1145;-2.38584;72.3249;0.0103922;-1.66294;80.4298;-1.7293;-6.71092;1.7711;95.4293;-5.22929;
1.67039;-1.22697;0.144301;14.3151;-2.39163;72.2807;0.00930793;-1.65803;80.6527;-1.72913;-6.40447;1.77127;95.6521;-5.22912;
1.68039;-1.22643;0.151338;14.5044;-2.39708;72.2391;0.00846127;-1.65334;80.8756;-1.72896;-6.09802;1.77144;95.875;-5.22895;
1.69039;-1.22582;0.155314;14.7159;-2.40315;72.1925;0.00762653;-1.64803;81.0984;-1.72879;-5.79158;1.77161;96.0979;-5.22878;
1.70039;-1.2252;0.157478;14.9244;-2.40912;72.1467;0.00681022;-1.64273;81.3213;-1.72862;-5.48513;1.77178;96.3207;-5.22861;
1.7104;-1.2246;0.159783;15.1187;-2.41466;72.1039;0.00608083;-1.63775;81.5439;-1.72845;-5.1791;1.77194;96.5433;-5.22844;
