Time(s),Value(bpm)
1383.0284981,64
1383.1534981,64
1383.2784981,64
1383.4034981,64
1383.5284981,64
1383.6534981,64
1383.7784981,64
1383.9034981,64
1384.0284981,64
1384.1534981,63
1384.2784981,0
1384.4034981,0
1384.5284981,0
1384.6534981,0
1384.7784981,0
1384.9034981,0
1385.0284981,0
1385.1534981,0
1385.2784981,0
1385.4034981,0
1385.5284981,0
1385.6534981,0
1385.7784981,0
1385.9034981,0
1386.0284981,0
1386.1534981,0
1386.2784981,0
1386.4034981,0
1386.5284981,0
1386.6534981,0
1386.7784981,0
1386.9034981,0
1387.0284981,0
1387.1534981,0
1387.2784981,0
1387.4034981,0
1387.5284981,0
1387.6534981,0
1387.7784981,0
1387.9034981,0
1388.0284981,0
1388.1534981,0
1388.2784981,0
1388.4034981,0
1388.5284981,0
1388.6534981,0
1388.7784981,0
1388.9034981,0
1389.0284981,0
1389.1534981,0
1389.2784981,0
1389.4034981,0
1389.5284981,0
1389.6534981,0
1389.7784981,0
1389.9034981,0
1390.0284981,0
1390.1534981,0
1390.2784981,0
1390.4034981,0
1390.5284981,0
1390.6534981,0
1390.7784981,0
1390.9034981,0
1391.0284981,0
1391.1534981,0
1391.2784981,0
1391.4034981,0
1391.5284981,0
1391.6534981,0
1391.7784981,0
1391.9034981,0
1392.0284981,0
1392.1534981,0
1392.2784981,0
1392.4034981,0
1392.5284981,0
1392.6534981,0
1392.7784981,0
1392.9034981,0
1393.0284981,0
1393.1534981,0
1393.2784981,0
1393.4034981,0
1393.5284981,0
1393.6534981,0
1393.7784981,64
1393.9034981,64
1394.0284981,64
1394.1534981,64
1394.2784981,64
1394.4034981,64
1394.5284981,64
1394.6534981,64
1394.7784981,64
1394.9034981,64
1395.0284981,64
1395.1534981,64
1395.2784981,64
1395.4034981,64
1395.5284981,64
1395.6534981,64
1395.7784981,0
1395.9034981,0
1396.0284981,0
1396.1534981,0
1396.2784981,0
1396.4034981,0
1396.5284981,0
1396.6534981,0
1396.7784981,0
1396.9034981,0
1397.0284981,0
1397.1534981,0
1397.2784981,0
1397.4034981,0
1397.5284981,65
1397.6534981,65
1397.7784981,65
1397.9034981,65
1398.0284981,65
1398.1534981,65
1398.2784981,65
1398.4034981,65
1398.5284981,65
1398.6534981,65
1398.7784981,65
1398.9034981,65
1399.0284981,65
1399.1534981,65
1399.2784981,65
1399.4034981,65
1399.5284981,65
1399.6534981,65
1399.7784981,65
1399.9034981,65
