Time(s),Value(%)
1383.0128731,-8.65999984741211
1383.0284981,-9.52999973297119
1383.0441231,-10.1999998092651
1383.0597481,-10.6199998855591
1383.0753731,-10.8199996948242
1383.0909981,-10.8400001525879
1383.1066231,-10.6899995803833
1383.1222481,-10.4099998474121
1383.1378731,-10.1199998855591
1383.1534981,-9.89999961853027
1383.1691231,-9.78999996185303
1383.1847481,-9.56999969482422
1383.2003731,-9.02999973297119
1383.2159981,-8.14999961853027
1383.2316231,-7.15000009536743
1383.2472481,-6.28999996185303
1383.2628731,-5.65999984741211
1383.2784981,-5.23999977111816
1383.2941231,-5.0
1383.3097481,-4.98000001907349
1383.3253731,-5.30999994277954
1383.3409981,-6.07000017166138
1383.3566231,-7.05000019073486
1383.3722481,-7.82999992370605
1383.3878731,-8.13000011444092
1383.4034981,-7.98000001907349
1383.4191231,-7.46000003814697
1383.4347481,-6.44000005722046
1383.4503731,-4.51000022888184
1383.4659981,-1.44000005722046
1383.4816231,2.46000003814697
1383.4972481,6.40000009536743
1383.5128731,9.72999954223633
1383.5284981,12.3800001144409
1383.5441231,14.6400003433228
1383.5597481,16.7000007629395
1383.5753731,18.5200004577637
1383.5909981,19.9200000762939
1383.6066231,20.7000007629395
1383.6222481,20.7700004577637
1383.6378731,20.1499996185303
1383.6534981,18.9300003051758
1383.6691231,17.2099990844727
1383.6847481,14.9799995422363
1383.7003731,12.1700000762939
1383.7159981,8.88000011444092
1383.7316231,5.48999977111816
1383.7472481,2.61999988555908
1383.7628731,0.629999995231628
1383.7784981,-0.550000011920929
1383.7941231,-1.30999994277954
1383.8097481,-1.99000000953674
1383.8253731,-2.70000004768372
1383.8409981,-3.29999995231628
1383.8566231,-3.58999991416931
1383.8722481,-3.54999995231628
1383.8878731,-3.34999990463257
1383.9034981,-3.23000001907349
1383.9191231,-3.33999991416931
1383.9347481,-3.78999996185303
1383.9503731,-4.67000007629395
1383.9659981,-5.96999979019165
1383.9816231,-7.44000005722046
1383.9972481,-8.69999980926514
1384.0128731,-9.47000026702881
1384.0284981,-9.71000003814697
1384.0441231,-9.5600004196167
1384.0597481,-9.26000022888184
1384.0753731,-8.97999954223633
1384.0909981,-8.72000026702881
1384.1066231,-8.36999988555908
1384.1222481,-7.82999992370605
1384.1378731,-7.19999980926514
1384.1534981,-6.63000011444092
1384.1691231,-6.26000022888184
1384.1847481,-6.1399998664856
1384.2003731,-6.17999982833862
