Time(s),Value(bpm)
956.0330472,75
956.1580472,75
956.2830472,75
956.4080472,75
956.5330472,75
956.6580472,75
956.7830472,75
956.9080472,75
957.0330472,75
957.1580472,75
957.2830472,75
957.4080472,75
957.5330472,75
957.6580472,75
957.7830472,75
957.9080472,75
958.0330472,75
958.1580472,75
958.2830472,75
958.4080472,75
958.5330472,75
958.6580472,75
958.7830472,75
958.9080472,75
959.0330472,75
959.1580472,75
959.2830472,75
959.4080472,78
959.5330472,78
959.6580472,78
959.7830472,78
959.9080472,78
960.0330472,78
960.1580472,80
960.2830472,80
960.4080472,80
960.5330472,80
960.6580472,80
960.7830472,80
960.9080472,80
961.0330472,80
961.1580472,80
961.2830472,80
961.4080472,80
961.5330472,81
961.6580472,81
961.7830472,81
961.9080472,81
962.0330472,81
962.1580472,81
962.2830472,81
962.4080472,81
962.5330472,81
962.6580472,81
962.7830472,81
962.9080472,81
963.0330472,85
963.1580472,85
963.2830472,85
963.4080472,85
963.5330472,85
963.6580472,85
963.7830472,81
963.9080472,81
964.0330472,81
964.1580472,81
964.2830472,81
964.4080472,81
964.5330472,81
964.6580472,81
964.7830472,81
964.9080472,81
965.0330472,81
965.1580472,81
965.2830472,81
965.4080472,81
965.5330472,81
965.6580472,81
965.7830472,81
965.9080472,81
966.0330472,81
966.1580472,81
966.2830472,81
966.4080472,81
966.5330472,81
966.6580472,81
966.7830472,80
966.9080472,80
967.0330472,80
967.1580472,80
967.2830472,80
967.4080472,80
967.5330472,81
967.6580472,81
967.7830472,81
967.9080472,81
968.0330472,81
968.1580472,81
968.2830472,80
968.4080472,80
968.5330472,80
968.6580472,80
968.7830472,80
968.9080472,80
969.0330472,78
969.1580472,78
969.2830472,78
969.4080472,78
969.5330472,78
969.6580472,78
969.7830472,78
969.9080472,78
970.0330472,78
970.1580472,78
970.2830472,78
970.4080472,78
970.5330472,80
970.6580472,80
970.7830472,80
970.9080472,80
971.0330472,80
971.1580472,80
971.2830472,78
971.4080472,78
971.5330472,78
971.6580472,78
971.7830472,78
971.9080472,78
972.0330472,80
972.1580472,80
972.2830472,80
972.4080472,80
972.5330472,80
972.6580472,81
972.7830472,81
972.9080472,81
973.0330472,81
973.1580472,81
973.2830472,81
973.4080472,81
973.5330472,80
973.6580472,80
973.7830472,80
973.9080472,80
974.0330472,80
974.1580472,80
974.2830472,78
974.4080472,78
974.5330472,78
974.6580472,78
974.7830472,78
974.9080472,78
975.0330472,83
975.1580472,83
975.2830472,83
975.4080472,83
975.5330472,83
975.6580472,83
975.7830472,83
975.9080472,83
976.0330472,83
976.1580472,83
976.2830472,83
976.4080472,83
976.5330472,83
976.6580472,83
976.7830472,83
976.9080472,83
977.0330472,83
977.1580472,83
977.2830472,83
977.4080472,83
977.5330472,83
977.6580472,83
977.7830472,85
977.9080472,85
978.0330472,85
978.1580472,85
978.2830472,85
978.4080472,85
978.5330472,85
978.6580472,85
978.7830472,85
978.9080472,85
979.0330472,85
979.1580472,87
979.2830472,87
979.4080472,87
979.5330472,87
979.6580472,87
979.7830472,85
979.9080472,85
980.0330472,85
980.1580472,85
980.2830472,85
980.4080472,85
980.5330472,89
980.6580472,89
980.7830472,89
980.9080472,89
981.0330472,89
981.1580472,89
981.2830472,89
981.4080472,89
981.5330472,89
981.6580472,89
981.7830472,89
981.9080472,89
982.0330472,89
982.1580472,89
982.2830472,89
982.4080472,89
982.5330472,89
982.6580472,89
982.7830472,89
982.9080472,89
983.0330472,89
983.1580472,89
983.2830472,89
983.4080472,89
983.5330472,89
983.6580472,89
983.7830472,93
983.9080472,93
984.0330472,93
984.1580472,93
984.2830472,93
984.4080472,89
984.5330472,89
984.6580472,89
984.7830472,89
984.9080472,89
985.0330472,89
985.1580472,89
985.2830472,89
985.4080472,89
985.5330472,89
985.6580472,89
985.7830472,89
985.9080472,89
986.0330472,89
986.1580472,89
986.2830472,89
986.4080472,93
986.5330472,93
986.6580472,93
986.7830472,93
986.9080472,93
987.0330472,91
987.1580472,91
987.2830472,91
987.4080472,91
987.5330472,91
987.6580472,93
987.7830472,93
987.9080472,93
988.0330472,93
988.1580472,93
988.2830472,93
988.4080472,93
988.5330472,93
988.6580472,93
988.7830472,93
988.9080472,93
