Time(s),Value(μS)
0.0255933,0.577000021934509
0.0412183,0.577000021934509
0.0568433,0.577000021934509
0.0724683,0.577000021934509
0.0880933,0.577000021934509
0.1037183,0.577000021934509
0.1193433,0.577000021934509
0.1349683,0.577000021934509
0.1505933,0.577000021934509
0.1662183,0.577000021934509
0.1818433,0.577000021934509
0.1974683,0.577000021934509
0.2130933,0.577000021934509
0.2287183,0.577000021934509
0.2443433,0.577000021934509
0.2599683,0.577000021934509
0.2755933,0.577000021934509
0.2912183,0.577000021934509
0.3068433,0.577000021934509
0.3224683,0.577000021934509
0.3380933,0.577000021934509
0.3537183,0.577000021934509
0.3693433,0.577000021934509
0.3849683,0.577000021934509
0.4005933,0.577000021934509
0.4162183,0.577000021934509
0.4318433,0.578000009059906
0.4474683,0.578000009059906
0.4630933,0.578000009059906
0.4787183,0.578000009059906
0.4943433,0.578000009059906
0.5099683,0.578000009059906
0.5255933,0.578000009059906
0.5412183,0.578000009059906
0.5568433,0.578000009059906
0.5724683,0.578000009059906
0.5880933,0.578000009059906
0.6037183,0.578000009059906
0.6193433,0.578000009059906
0.6349683,0.578999996185303
0.6505933,0.578999996185303
0.6662183,0.578999996185303
0.6818433,0.578999996185303
0.6974683,0.578999996185303
0.7130933,0.578999996185303
0.7287183,0.578999996185303
0.7443433,0.578999996185303
0.7599683,0.579999983310699
0.7755933,0.579999983310699
0.7912183,0.579999983310699
0.8068433,0.580999970436096
0.8224683,0.580999970436096
0.8380933,0.580999970436096
0.8537183,0.580999970436096
0.8693433,0.582000017166138
0.8849683,0.582000017166138
0.9005933,0.582000017166138
0.9162183,0.582000017166138
0.9318433,0.582000017166138
0.9474683,0.582000017166138
0.9630933,0.582000017166138
0.9787183,0.582000017166138
0.9943433,0.582000017166138
1.0099683,0.582000017166138
1.0255933,0.582000017166138
1.0412183,0.582000017166138
1.0568433,0.582000017166138
1.0724683,0.583000004291534
1.0880933,0.582000017166138
1.1037183,0.582000017166138
1.1193433,0.582000017166138
1.1349683,0.583000004291534
1.1505933,0.583000004291534
1.1662183,0.583000004291534
1.1818433,0.583000004291534
1.1974683,0.583000004291534
1.2130933,0.583000004291534
1.2287183,0.583000004291534
1.2443433,0.583000004291534
1.2599683,0.583000004291534
1.2755933,0.583000004291534
1.2912183,0.583000004291534
1.3068433,0.583000004291534
1.3224683,0.583000004291534
1.3380933,0.583000004291534
1.3537183,0.583000004291534
1.3693433,0.583000004291534
1.3849683,0.583000004291534
1.4005933,0.583000004291534
1.4162183,0.583000004291534
1.4318433,0.583000004291534
1.4474683,0.583000004291534
1.4630933,0.583999991416931
1.4787183,0.583999991416931
1.4943433,0.583999991416931
1.5099683,0.583999991416931
1.5255933,0.583999991416931
1.5412183,0.583999991416931
1.5568433,0.583999991416931
1.5724683,0.583999991416931
1.5880933,0.583999991416931
1.6037183,0.583999991416931
1.6193433,0.583999991416931
1.6349683,0.583999991416931
1.6505933,0.583999991416931
1.6662183,0.583999991416931
1.6818433,0.583999991416931
1.6974683,0.583999991416931
1.7130933,0.583999991416931
1.7287183,0.583999991416931
1.7443433,0.583999991416931
1.7599683,0.583999991416931
1.7755933,0.583999991416931
1.7912183,0.583999991416931
1.8068433,0.583999991416931
1.8224683,0.583999991416931
1.8380933,0.583999991416931
1.8537183,0.583999991416931
1.8693433,0.583999991416931
1.8849683,0.583999991416931
1.9005933,0.583999991416931
1.9162183,0.583999991416931
1.9318433,0.583999991416931
1.9474683,0.583999991416931
1.9630933,0.583999991416931
1.9787183,0.583999991416931
1.9943433,0.583999991416931
2.0099683,0.583999991416931
2.0255933,0.583999991416931
2.0412183,0.583999991416931
2.0568433,0.583999991416931
2.0724683,0.583999991416931
2.0880933,0.583999991416931
2.1037183,0.583999991416931
2.1193433,0.583999991416931
2.1349683,0.583999991416931
2.1505933,0.583999991416931
2.1662183,0.583999991416931
2.1818433,0.583999991416931
2.1974683,0.583999991416931
2.2130933,0.583999991416931
2.2287183,0.583999991416931
2.2443433,0.583999991416931
2.2599683,0.583999991416931
2.2755933,0.583999991416931
2.2912183,0.583999991416931
2.3068433,0.583999991416931
2.3224683,0.583999991416931
2.3380933,0.583999991416931
2.3537183,0.583999991416931
2.3693433,0.583999991416931
2.3849683,0.583999991416931
2.4005933,0.583999991416931
2.4162183,0.584999978542328
2.4318433,0.584999978542328
2.4474683,0.584999978542328
2.4630933,0.584999978542328
2.4787183,0.584999978542328
2.4943433,0.584999978542328
2.5099683,0.584999978542328
2.5255933,0.584999978542328
2.5412183,0.584999978542328
2.5568433,0.584999978542328
2.5724683,0.584999978542328
2.5880933,0.586000025272369
2.6037183,0.586000025272369
2.6193433,0.586000025272369
2.6349683,0.586000025272369
2.6505933,0.586000025272369
2.6662183,0.586000025272369
2.6818433,0.586000025272369
2.6974683,0.586000025272369
2.7130933,0.586000025272369
2.7287183,0.586000025272369
2.7443433,0.586000025272369
2.7599683,0.586000025272369
2.7755933,0.586000025272369
2.7912183,0.586000025272369
2.8068433,0.586000025272369
2.8224683,0.586000025272369
2.8380933,0.586000025272369
2.8537183,0.586000025272369
2.8693433,0.586000025272369
2.8849683,0.586000025272369
2.9005933,0.586000025272369
2.9162183,0.586000025272369
2.9318433,0.586000025272369
2.9474683,0.586000025272369
2.9630933,0.586000025272369
2.9787183,0.586000025272369
2.9943433,0.586000025272369
3.0099683,0.586000025272369
3.0255933,0.586000025272369
3.0412183,0.586000025272369
3.0568433,0.586000025272369
3.0724683,0.584999978542328
3.0880933,0.584999978542328
3.1037183,0.584999978542328
3.1193433,0.586000025272369
3.1349683,0.586000025272369
3.1505933,0.586000025272369
3.1662183,0.586000025272369
3.1818433,0.586000025272369
3.1974683,0.586000025272369
3.2130933,0.586000025272369
3.2287183,0.586000025272369
3.2443433,0.586000025272369
3.2599683,0.586000025272369
3.2755933,0.586000025272369
3.2912183,0.586000025272369
3.3068433,0.586000025272369
3.3224683,0.586000025272369
3.3380933,0.586000025272369
3.3537183,0.586000025272369
3.3693433,0.586000025272369
3.3849683,0.586000025272369
3.4005933,0.587000012397766
3.4162183,0.587000012397766
3.4318433,0.587000012397766
3.4474683,0.587000012397766
3.4630933,0.587999999523163
3.4787183,0.587999999523163
3.4943433,0.587999999523163
3.5099683,0.587999999523163
3.5255933,0.587999999523163
3.5412183,0.587999999523163
3.5568433,0.587999999523163
3.5724683,0.587999999523163
3.5880933,0.587999999523163
3.6037183,0.587999999523163
3.6193433,0.587999999523163
3.6349683,0.587999999523163
3.6505933,0.587999999523163
3.6662183,0.587999999523163
3.6818433,0.587999999523163
3.6974683,0.587999999523163
3.7130933,0.587999999523163
3.7287183,0.587999999523163
3.7443433,0.587999999523163
3.7599683,0.587999999523163
3.7755933,0.587999999523163
3.7912183,0.587999999523163
3.8068433,0.587999999523163
3.8224683,0.587999999523163
3.8380933,0.587999999523163
3.8537183,0.587999999523163
3.8693433,0.587999999523163
3.8849683,0.587999999523163
3.9005933,0.587999999523163
