Time(s),Value(%)
0.0255933,-13.5100002288818
0.0412183,-14.75
0.0568433,-15.7200002670288
0.0724683,-16.4200000762939
0.0880933,-16.8999996185303
0.1037183,-17.1200008392334
0.1193433,-17.0100002288818
0.1349683,-16.5200004577637
0.1505933,-15.6899995803833
0.1662183,-14.5699996948242
0.1818433,-13.25
0.1974683,-11.960000038147
0.2130933,-10.8900003433228
0.2287183,-10.0600004196167
0.2443433,-9.35999965667725
0.2599683,-8.67000007629395
0.2755933,-7.92000007629395
0.2912183,-7.1399998664856
0.3068433,-6.3600001335144
0.3224683,-5.57999992370605
0.3380933,-4.80000019073486
0.3537183,-3.97000002861023
0.3693433,-2.75
0.3849683,-0.529999971389771
0.4005933,3.33999991416931
0.4162183,9.1899995803833
0.4318433,16.6599998474121
0.4474683,24.7199993133545
0.4630933,31.9799995422363
0.4787183,37.2099990844727
0.4943433,39.7799987792969
0.5099683,39.7999992370605
0.5255933,37.9500007629395
0.5412183,35.1500015258789
0.5568433,32.310001373291
0.5724683,29.8199996948242
0.5880933,27.5
0.6037183,24.8600006103516
0.6193433,21.6299991607666
0.6349683,17.9300003051758
0.6505933,14.1800003051758
0.6662183,10.789999961853
0.6818433,7.92999982833862
0.6974683,5.53999996185303
0.7130933,3.47000002861023
0.7287183,1.57000005245209
0.7443433,-0.25
0.7599683,-2.14000010490417
0.7755933,-4.17999982833862
0.7912183,-6.34999990463257
0.8068433,-8.52999973297119
0.8224683,-10.6400003433228
0.8380933,-12.5600004196167
0.8537183,-14.2799997329712
0.8693433,-15.8699998855591
0.8849683,-17.3999996185303
0.9005933,-18.8199996948242
0.9162183,-19.9500007629395
0.9318433,-20.6800003051758
0.9474683,-21.0699996948242
0.9630933,-21.2700004577637
0.9787183,-21.4200000762939
0.9943433,-21.5100002288818
1.0099683,-21.4799995422363
1.0255933,-21.25
1.0412183,-20.8700008392334
1.0568433,-20.3999996185303
1.0724683,-19.8799991607666
1.0880933,-19.2700004577637
1.1037183,-18.5300006866455
1.1193433,-17.6599998474121
1.1349683,-16.7700004577637
1.1505933,-16.0
1.1662183,-15.3500003814697
1.1818433,-14.75
1.1974683,-14.0900001525879
1.2130933,-13.1099996566772
1.2287183,-11.25
1.2443433,-7.80000019073486
1.2599683,-2.25999999046326
1.2755933,5.23000001907349
1.2912183,13.8400001525879
1.3068433,22.2000007629395
1.3224683,28.8600006103516
1.3380933,32.7900009155273
1.3537183,33.8199996948242
1.3693433,32.5499992370605
1.3849683,30.1200008392334
1.4005933,27.6599998474121
1.4162183,25.7700004577637
1.4318433,24.3600006103516
1.4474683,22.8999996185303
1.4630933,20.8700008392334
1.4787183,18.1200008392334
1.4943433,14.9200000762939
1.5099683,11.75
1.5255933,9.11999988555908
1.5412183,7.21999979019165
1.5568433,5.82000017166138
1.5724683,4.53000020980835
1.5880933,3.07999992370605
1.6037183,1.41999995708466
1.6193433,-0.349999994039536
1.6349683,-2.19000005722046
1.6505933,-4.03999996185303
