Time(s),Value(℃)
1409.0092948,34.9900016784668
1409.0249198,34.9900016784668
1409.0405448,34.9900016784668
1409.0561698,34.9900016784668
1409.0717948,34.9900016784668
1409.0874198,34.9900016784668
1409.1030448,34.9799995422363
1409.1186698,34.9799995422363
1409.1342948,34.9799995422363
1409.1499198,34.9700012207031
1409.1655448,34.9700012207031
1409.1811698,34.9700012207031
1409.1967948,34.9599990844727
1409.2124198,34.9599990844727
1409.2280448,34.9599990844727
1409.2436698,34.9599990844727
1409.2592948,34.9599990844727
1409.2749198,34.9599990844727
1409.2905448,34.9599990844727
1409.3061698,34.9599990844727
1409.3217948,34.9500007629395
1409.3374198,34.9500007629395
1409.3530448,34.939998626709
1409.3686698,34.939998626709
1409.3842948,34.9300003051758
1409.3999198,34.9199981689453
1409.4155448,34.9199981689453
1409.4311698,34.9099998474121
1409.4467948,34.9099998474121
1409.4624198,34.9099998474121
1409.4780448,34.9000015258789
1409.4936698,34.9000015258789
1409.5092948,34.9000015258789
1409.5249198,34.9000015258789
1409.5405448,34.9000015258789
1409.5561698,34.9000015258789
1409.5717948,34.9000015258789
1409.5874198,34.9000015258789
1409.6030448,34.9000015258789
1409.6186698,34.9000015258789
1409.6342948,34.8899993896484
1409.6499198,34.8899993896484
1409.6655448,34.8800010681152
1409.6811698,34.8800010681152
1409.6967948,34.8800010681152
1409.7124198,34.8800010681152
1409.7280448,34.8800010681152
1409.7436698,34.8800010681152
1409.7592948,34.8800010681152
1409.7749198,34.8800010681152
1409.7905448,34.8899993896484
1409.8061698,34.8899993896484
1409.8217948,34.8899993896484
1409.8374198,34.8899993896484
1409.8530448,34.9000015258789
1409.8686698,34.9000015258789
1409.8842948,34.9000015258789
1409.8999198,34.8899993896484
1409.9155448,34.8899993896484
1409.9311698,34.8899993896484
1409.9467948,34.8800010681152
1409.9624198,34.8800010681152
1409.9780448,34.8699989318848
1409.9936698,34.8699989318848
1410.0092948,34.8699989318848
1410.0249198,34.8699989318848
1410.0405448,34.8699989318848
1410.0561698,34.8800010681152
1410.0717948,34.8800010681152
1410.0874198,34.8800010681152
1410.1030448,34.8899993896484
1410.1186698,34.8899993896484
1410.1342948,34.9000015258789
1410.1499198,34.9000015258789
1410.1655448,34.9000015258789
1410.1811698,34.9000015258789
1410.1967948,34.9000015258789
1410.2124198,34.9000015258789
1410.2280448,34.9000015258789
1410.2436698,34.9000015258789
1410.2592948,34.9000015258789
1410.2749198,34.9000015258789
1410.2905448,34.9000015258789
1410.3061698,34.9000015258789
1410.3217948,34.9000015258789
1410.3374198,34.9099998474121
1410.3530448,34.9099998474121
1410.3686698,34.9099998474121
1410.3842948,34.9199981689453
1410.3999198,34.9199981689453
1410.4155448,34.9199981689453
1410.4311698,34.9199981689453
1410.4467948,34.9199981689453
1410.4624198,34.9199981689453
1410.4780448,34.9199981689453
1410.4936698,34.9099998474121
1410.5092948,34.9099998474121
1410.5249198,34.9099998474121
1410.5405448,34.9099998474121
1410.5561698,34.9099998474121
1410.5717948,34.9099998474121
1410.5874198,34.9199981689453
1410.6030448,34.9199981689453
1410.6186698,34.9199981689453
1410.6342948,34.9199981689453
1410.6499198,34.9300003051758
1410.6655448,34.9300003051758
1410.6811698,34.9300003051758
1410.6967948,34.9199981689453
1410.7124198,34.9199981689453
1410.7280448,34.9199981689453
1410.7436698,34.9199981689453
1410.7592948,34.9099998474121
1410.7749198,34.9099998474121
1410.7905448,34.9099998474121
1410.8061698,34.9000015258789
1410.8217948,34.9000015258789
1410.8374198,34.9000015258789
1410.8530448,34.9000015258789
1410.8686698,34.9099998474121
1410.8842948,34.9099998474121
1410.8999198,34.9099998474121
1410.9155448,34.9099998474121
1410.9311698,34.9199981689453
1410.9467948,34.9199981689453
1410.9624198,34.9199981689453
1410.9780448,34.9199981689453
1410.9936698,34.9199981689453
1411.0092948,34.9099998474121
1411.0249198,34.9099998474121
1411.0405448,34.9099998474121
1411.0561698,34.9099998474121
1411.0717948,34.9000015258789
1411.0874198,34.9000015258789
1411.1030448,34.9000015258789
1411.1186698,34.9000015258789
1411.1342948,34.9000015258789
1411.1499198,34.9000015258789
1411.1655448,34.9000015258789
1411.1811698,34.9099998474121
1411.1967948,34.9099998474121
1411.2124198,34.9099998474121
1411.2280448,34.9000015258789
1411.2436698,34.9000015258789
1411.2592948,34.9000015258789
1411.2749198,34.9000015258789
1411.2905448,34.9000015258789
1411.3061698,34.9000015258789
1411.3217948,34.9000015258789
1411.3374198,34.9000015258789
1411.3530448,34.9000015258789
1411.3686698,34.9000015258789
1411.3842948,34.9000015258789
1411.3999198,34.9000015258789
1411.4155448,34.9099998474121
1411.4311698,34.9099998474121
1411.4467948,34.9099998474121
1411.4624198,34.9099998474121
1411.4780448,34.9099998474121
1411.4936698,34.9099998474121
1411.5092948,34.9099998474121
1411.5249198,34.9099998474121
1411.5405448,34.9099998474121
1411.5561698,34.9000015258789
1411.5717948,34.9000015258789
1411.5874198,34.9000015258789
1411.6030448,34.9000015258789
1411.6186698,34.9000015258789
1411.6342948,34.9099998474121
1411.6499198,34.9099998474121
1411.6655448,34.9099998474121
1411.6811698,34.9099998474121
1411.6967948,34.9199981689453
1411.7124198,34.9199981689453
1411.7280448,34.9300003051758
1411.7436698,34.9300003051758
1411.7592948,34.9300003051758
1411.7749198,34.9300003051758
1411.7905448,34.939998626709
1411.8061698,34.939998626709
1411.8217948,34.939998626709
1411.8374198,34.939998626709
1411.8530448,34.939998626709
1411.8686698,34.939998626709
1411.8842948,34.939998626709
1411.8999198,34.939998626709
1411.9155448,34.939998626709
1411.9311698,34.9500007629395
1411.9467948,34.9500007629395
1411.9624198,34.9500007629395
1411.9780448,34.9599990844727
1411.9936698,34.9599990844727
1412.0092948,34.9599990844727
1412.0249198,34.9599990844727
1412.0405448,34.9599990844727
1412.0561698,34.9599990844727
1412.0717948,34.9599990844727
1412.0874198,34.9599990844727
1412.1030448,34.9599990844727
1412.1186698,34.9599990844727
1412.1342948,34.9599990844727
1412.1499198,34.9599990844727
1412.1655448,34.9700012207031
1412.1811698,34.9700012207031
1412.1967948,34.9799995422363
1412.2124198,34.9799995422363
1412.2280448,34.9799995422363
1412.2436698,34.9900016784668
1412.2592948,34.9900016784668
1412.2749198,34.9900016784668
1412.2905448,34.9900016784668
1412.3061698,34.9900016784668
1412.3217948,34.9900016784668
1412.3374198,34.9900016784668
1412.3530448,34.9799995422363
1412.3686698,34.9799995422363
1412.3842948,34.9799995422363
1412.3999198,34.9799995422363
1412.4155448,34.9799995422363
1412.4311698,34.9799995422363
1412.4467948,34.9799995422363
1412.4624198,34.9799995422363
1412.4780448,34.9799995422363
1412.4936698,34.9900016784668
1412.5092948,34.9900016784668
1412.5249198,34.9900016784668
1412.5405448,34.9900016784668
1412.5561698,34.9900016784668
1412.5717948,34.9900016784668
1412.5874198,34.9900016784668
1412.6030448,34.9799995422363
1412.6186698,34.9799995422363
1412.6342948,34.9799995422363
1412.6499198,34.9799995422363
1412.6655448,34.9799995422363
1412.6811698,34.9799995422363
1412.6967948,34.9799995422363
1412.7124198,34.9900016784668
1412.7280448,34.9900016784668
1412.7436698,34.9900016784668
1412.7592948,34.9900016784668
1412.7749198,35.0
1412.7905448,35.0
1412.8061698,35.0
1412.8217948,35.0
1412.8374198,34.9900016784668
1412.8530448,34.9900016784668
1412.8686698,34.9900016784668
1412.8842948,34.9799995422363
1412.8999198,34.9700012207031
1412.9155448,34.9700012207031
1412.9311698,34.9700012207031
1412.9467948,34.9599990844727
1412.9624198,34.9599990844727
1412.9780448,34.9599990844727
1412.9936698,34.9700012207031
1413.0092948,34.9700012207031
1413.0249198,34.9700012207031
1413.0405448,34.9700012207031
1413.0561698,34.9700012207031
1413.0717948,34.9799995422363
1413.0874198,34.9700012207031
1413.1030448,34.9700012207031
1413.1186698,34.9700012207031
1413.1342948,34.9700012207031
1413.1499198,34.9599990844727
1413.1655448,34.9599990844727
1413.1811698,34.9599990844727
1413.1967948,34.9500007629395
1413.2124198,34.9500007629395
1413.2280448,34.9500007629395
1413.2436698,34.9500007629395
1413.2592948,34.9500007629395
1413.2749198,34.9599990844727
1413.2905448,34.9599990844727
1413.3061698,34.9599990844727
1413.3217948,34.9700012207031
1413.3374198,34.9700012207031
1413.3530448,34.9700012207031
1413.3686698,34.9799995422363
