Time(s),Value(μS)
1409.0092948,1.182000041008
1409.0249198,1.182000041008
1409.0405448,1.18299996852875
1409.0561698,1.18299996852875
1409.0717948,1.18400001525879
1409.0874198,1.18400001525879
1409.1030448,1.18400001525879
1409.1186698,1.18499994277954
1409.1342948,1.18499994277954
1409.1499198,1.18599998950958
1409.1655448,1.18599998950958
1409.1811698,1.18700003623962
1409.1967948,1.18700003623962
1409.2124198,1.18700003623962
1409.2280448,1.18799996376038
1409.2436698,1.18799996376038
1409.2592948,1.18900001049042
1409.2749198,1.18900001049042
1409.2905448,1.19000005722046
1409.3061698,1.19000005722046
1409.3217948,1.19099998474121
1409.3374198,1.19099998474121
1409.3530448,1.19200003147125
1409.3686698,1.19200003147125
1409.3842948,1.192999958992
1409.3999198,1.19400000572205
1409.4155448,1.19400000572205
1409.4311698,1.19500005245209
1409.4467948,1.19500005245209
1409.4624198,1.19599997997284
1409.4780448,1.19700002670288
1409.4936698,1.19799995422363
1409.5092948,1.19900000095367
1409.5249198,1.19900000095367
1409.5405448,1.20000004768372
1409.5561698,1.20200002193451
1409.5717948,1.20299994945526
1409.5874198,1.2039999961853
1409.6030448,1.20500004291534
1409.6186698,1.2059999704361
1409.6342948,1.20700001716614
1409.6499198,1.20799994468689
1409.6655448,1.20899999141693
1409.6811698,1.21000003814697
1409.6967948,1.21200001239777
1409.7124198,1.21300005912781
1409.7280448,1.21399998664856
1409.7436698,1.21599996089935
1409.7592948,1.21700000762939
1409.7749198,1.21899998188019
1409.7905448,1.22099995613098
1409.8061698,1.22300004959106
1409.8217948,1.22399997711182
1409.8374198,1.22599995136261
1409.8530448,1.22800004482269
1409.8686698,1.22899997234344
1409.8842948,1.23099994659424
1409.8999198,1.23300004005432
1409.9155448,1.23500001430511
1409.9311698,1.23599994182587
1409.9467948,1.23800003528595
1409.9624198,1.24000000953674
1409.9780448,1.24199998378754
1409.9936698,1.24300003051758
1410.0092948,1.24500000476837
1410.0249198,1.24699997901917
1410.0405448,1.24899995326996
1410.0561698,1.25100004673004
1410.0717948,1.25300002098083
1410.0874198,1.25499999523163
1410.1030448,1.25699996948242
1410.1186698,1.25899994373322
1410.1342948,1.26199996471405
1410.1499198,1.26400005817413
1410.1655448,1.26600003242493
1410.1811698,1.26900005340576
1410.1967948,1.27100002765656
1410.2124198,1.27199995517731
1410.2280448,1.27400004863739
1410.2436698,1.27600002288818
1410.2592948,1.27699995040894
1410.2749198,1.27900004386902
1410.2905448,1.27999997138977
1410.3061698,1.28199994564056
1410.3217948,1.28299999237061
1410.3374198,1.2849999666214
1410.3530448,1.28600001335144
1410.3686698,1.28799998760223
1410.3842948,1.28999996185303
1410.3999198,1.29299998283386
1410.4155448,1.29499995708466
1410.4311698,1.29799997806549
1410.4467948,1.29999995231628
1410.4624198,1.30299997329712
1410.4780448,1.30599999427795
1410.4936698,1.30799996852875
1410.5092948,1.31099998950958
1410.5249198,1.31299996376038
1410.5405448,1.31599998474121
1410.5561698,1.317999958992
1410.5717948,1.32000005245209
1410.5874198,1.32200002670288
1410.6030448,1.32400000095367
1410.6186698,1.32500004768372
1410.6342948,1.32700002193451
1410.6499198,1.32799994945526
1410.6655448,1.33000004291534
1410.6811698,1.3309999704361
1410.6967948,1.33200001716614
1410.7124198,1.33299994468689
1410.7280448,1.33399999141693
1410.7436698,1.33399999141693
1410.7592948,1.33500003814697
1410.7749198,1.33500003814697
1410.7905448,1.33599996566772
1410.8061698,1.33599996566772
1410.8217948,1.33700001239777
1410.8374198,1.33800005912781
1410.8530448,1.33899998664856
1410.8686698,1.33899998664856
1410.8842948,1.3400000333786
1410.8999198,1.34099996089935
1410.9155448,1.34200000762939
1410.9311698,1.34300005435944
1410.9467948,1.34300005435944
1410.9624198,1.34399998188019
1410.9780448,1.34500002861023
1410.9936698,1.34500002861023
1411.0092948,1.34500002861023
1411.0249198,1.34500002861023
1411.0405448,1.34500002861023
1411.0561698,1.34599995613098
1411.0717948,1.34599995613098
1411.0874198,1.34599995613098
1411.1030448,1.34599995613098
1411.1186698,1.34599995613098
1411.1342948,1.34599995613098
1411.1499198,1.34599995613098
1411.1655448,1.34599995613098
1411.1811698,1.34599995613098
1411.1967948,1.34599995613098
1411.2124198,1.34500002861023
1411.2280448,1.34500002861023
1411.2436698,1.34500002861023
1411.2592948,1.34500002861023
1411.2749198,1.34500002861023
1411.2905448,1.34500002861023
1411.3061698,1.34500002861023
1411.3217948,1.34500002861023
1411.3374198,1.34500002861023
1411.3530448,1.34399998188019
1411.3686698,1.34399998188019
1411.3842948,1.34300005435944
1411.3999198,1.34300005435944
1411.4155448,1.34200000762939
1411.4311698,1.34200000762939
1411.4467948,1.34200000762939
1411.4624198,1.34099996089935
1411.4780448,1.34099996089935
1411.4936698,1.3400000333786
1411.5092948,1.3400000333786
1411.5249198,1.33899998664856
1411.5405448,1.33899998664856
1411.5561698,1.33899998664856
1411.5717948,1.33800005912781
1411.5874198,1.33800005912781
1411.6030448,1.33800005912781
1411.6186698,1.33800005912781
1411.6342948,1.33800005912781
1411.6499198,1.33700001239777
1411.6655448,1.33700001239777
1411.6811698,1.33700001239777
1411.6967948,1.33700001239777
1411.7124198,1.33599996566772
1411.7280448,1.33599996566772
1411.7436698,1.33599996566772
1411.7592948,1.33500003814697
1411.7749198,1.33500003814697
1411.7905448,1.33500003814697
1411.8061698,1.33500003814697
1411.8217948,1.33500003814697
1411.8374198,1.33399999141693
1411.8530448,1.33399999141693
1411.8686698,1.33299994468689
1411.8842948,1.33299994468689
1411.8999198,1.33200001716614
1411.9155448,1.33200001716614
1411.9311698,1.33200001716614
1411.9467948,1.3309999704361
1411.9624198,1.3309999704361
1411.9780448,1.3309999704361
1411.9936698,1.33000004291534
1412.0092948,1.33000004291534
1412.0249198,1.3289999961853
