Time(s),Value(bpm)
1409.0249198,86
1409.1499198,86
1409.2749198,86
1409.3999198,86
1409.5249198,86
1409.6499198,86
1409.7749198,86
1409.8999198,86
1410.0249198,86
1410.1499198,86
1410.2749198,86
1410.3999198,86
1410.5249198,86
1410.6499198,87
1410.7749198,87
1410.8999198,87
1411.0249198,87
1411.1499198,87
1411.2749198,87
1411.3999198,87
1411.5249198,87
1411.6499198,87
1411.7749198,88
1411.8999198,88
1412.0249198,88
1412.1499198,88
1412.2749198,88
1412.3999198,88
1412.5249198,88
1412.6499198,88
1412.7749198,88
1412.8999198,88
1413.0249198,88
1413.1499198,88
1413.2749198,88
1413.3999198,89
1413.5249198,89
1413.6499198,89
1413.7749198,89
1413.8999198,89
1414.0249198,89
1414.1499198,89
1414.2749198,89
1414.3999198,89
1414.5249198,89
1414.6499198,89
1414.7749198,89
1414.8999198,89
1415.0249198,89
1415.1499198,90
1415.2749198,90
1415.3999198,90
1415.5249198,90
1415.6499198,90
1415.7749198,90
1415.8999198,90
1416.0249198,90
1416.1499198,90
1416.2749198,90
1416.3999198,90
1416.5249198,90
1416.6499198,90
1416.7749198,90
1416.8999198,90
1417.0249198,91
1417.1499198,91
1417.2749198,91
1417.3999198,91
1417.5249198,91
1417.6499198,91
1417.7749198,91
1417.8999198,91
1418.0249198,91
1418.1499198,91
1418.2749198,91
1418.3999198,92
1418.5249198,92
1418.6499198,92
1418.7749198,92
1418.8999198,92
1419.0249198,92
1419.1499198,92
1419.2749198,92
1419.3999198,92
1419.5249198,92
1419.6499198,93
1419.7749198,93
1419.8999198,93
1420.0249198,93
1420.1499198,93
1420.2749198,93
1420.3999198,94
1420.5249198,94
1420.6499198,94
1420.7749198,94
1420.8999198,94
1421.0249198,94
1421.1499198,94
1421.2749198,95
1421.3999198,95
1421.5249198,95
1421.6499198,95
1421.7749198,95
1421.8999198,95
1422.0249198,96
1422.1499198,96
1422.2749198,96
1422.3999198,96
1422.5249198,96
1422.6499198,96
1422.7749198,96
1422.8999198,96
1423.0249198,97
1423.1499198,97
1423.2749198,97
1423.3999198,97
1423.5249198,97
1423.6499198,97
1423.7749198,97
1423.8999198,97
1424.0249198,97
1424.1499198,97
1424.2749198,97
1424.3999198,98
1424.5249198,98
1424.6499198,98
1424.7749198,98
1424.8999198,98
1425.0249198,98
1425.1499198,98
1425.2749198,98
1425.3999198,98
1425.5249198,98
1425.6499198,98
1425.7749198,98
1425.8999198,98
1426.0249198,98
1426.1499198,97
1426.2749198,97
1426.3999198,97
1426.5249198,97
1426.6499198,97
1426.7749198,97
1426.8999198,97
1427.0249198,97
1427.1499198,97
1427.2749198,97
1427.3999198,96
1427.5249198,96
1427.6499198,96
1427.7749198,96
1427.8999198,96
1428.0249198,96
1428.1499198,96
1428.2749198,96
1428.3999198,96
1428.5249198,96
1428.6499198,95
1428.7749198,95
1428.8999198,95
1429.0249198,95
1429.1499198,95
1429.2749198,95
1429.3999198,95
1429.5249198,95
1429.6499198,94
1429.7749198,94
1429.8999198,94
1430.0249198,94
1430.1499198,94
1430.2749198,94
1430.3999198,94
1430.5249198,94
1430.6499198,94
1430.7749198,94
1430.8999198,94
1431.0249198,94
1431.1499198,94
1431.2749198,94
1431.3999198,94
1431.5249198,94
1431.6499198,94
1431.7749198,94
1431.8999198,95
1432.0249198,95
1432.1499198,95
1432.2749198,95
1432.3999198,95
1432.5249198,95
1432.6499198,95
1432.7749198,95
1432.8999198,96
1433.0249198,96
1433.1499198,96
1433.2749198,96
1433.3999198,96
1433.5249198,96
1433.6499198,97
1433.7749198,97
1433.8999198,97
1434.0249198,97
1434.1499198,97
1434.2749198,97
1434.3999198,97
1434.5249198,97
1434.6499198,98
1434.7749198,98
1434.8999198,98
1435.0249198,98
1435.1499198,98
1435.2749198,98
1435.3999198,98
1435.5249198,98
1435.6499198,99
1435.7749198,99
1435.8999198,99
1436.0249198,99
1436.1499198,99
1436.2749198,99
1436.3999198,99
1436.5249198,99
1436.6499198,99
1436.7749198,99
1436.8999198,99
1437.0249198,99
1437.1499198,99
1437.2749198,100
1437.3999198,100
1437.5249198,100
1437.6499198,100
1437.7749198,100
1437.8999198,100
1438.0249198,100
1438.1499198,100
1438.2749198,100
1438.3999198,100
1438.5249198,100
1438.6499198,100
1438.7749198,100
1438.8999198,100
1439.0249198,100
1439.1499198,100
1439.2749198,100
1439.3999198,100
1439.5249198,100
1439.6499198,99
1439.7749198,99
1439.8999198,99
1440.0249198,99
1440.1499198,99
1440.2749198,99
1440.3999198,99
1440.5249198,99
1440.6499198,100
1440.7749198,100
1440.8999198,100
1441.0249198,100
1441.1499198,100
1441.2749198,100
1441.3999198,100
1441.5249198,100
1441.6499198,100
1441.7749198,100
1441.8999198,100
1442.0249198,100
1442.1499198,100
1442.2749198,100
1442.3999198,100
1442.5249198,100
1442.6499198,100
1442.7749198,100
1442.8999198,100
1443.0249198,101
1443.1499198,101
1443.2749198,101
1443.3999198,101
1443.5249198,101
1443.6499198,101
1443.7749198,101
1443.8999198,101
1444.0249198,101
1444.1499198,101
1444.2749198,101
1444.3999198,101
1444.5249198,101
1444.6499198,101
1444.7749198,101
1444.8999198,102
