Time(s),Value(℃)
545.0062101,194.639999389648
545.0218351,194.639999389648
545.0374601,194.630004882813
545.0530851,194.619995117188
545.0687101,194.610000610352
545.0843351,194.600006103516
545.0999601,194.589996337891
545.1155851,194.570007324219
545.1312101,194.559997558594
545.1468351,194.550003051758
545.1624601,194.539993286133
545.1780851,194.529998779297
545.1937101,194.520004272461
545.2093351,194.5
545.2249601,194.490005493164
545.2405851,194.479995727539
545.2562101,194.470001220703
545.2718351,194.460006713867
545.2874601,194.449996948242
545.3030851,194.440002441406
545.3187101,194.429992675781
545.3343351,194.419998168945
545.3499601,194.410003662109
545.3655851,194.399993896484
545.3812101,194.389999389648
545.3968351,194.380004882813
545.4124601,194.369995117188
545.4280851,194.360000610352
545.4437101,194.350006103516
545.4593351,194.330001831055
545.4749601,194.330001831055
545.4905851,194.320007324219
545.5062101,194.309997558594
545.5218351,194.300003051758
545.5374601,194.300003051758
545.5530851,194.289993286133
545.5687101,194.289993286133
545.5843351,194.279998779297
545.5999601,194.279998779297
545.6155851,194.270004272461
545.6312101,194.270004272461
545.6468351,194.259994506836
545.6624601,194.259994506836
545.6780851,194.25
545.6937101,194.240005493164
545.7093351,194.240005493164
545.7249601,194.229995727539
545.7405851,194.220001220703
545.7562101,194.210006713867
545.7718351,194.210006713867
545.7874601,194.210006713867
545.8030851,194.199996948242
545.8187101,194.199996948242
545.8343351,194.199996948242
545.8499601,194.199996948242
545.8655851,194.199996948242
545.8812101,194.199996948242
545.8968351,194.199996948242
545.9124601,194.210006713867
545.9280851,194.210006713867
545.9437101,194.210006713867
545.9593351,194.210006713867
545.9749601,194.210006713867
545.9905851,194.210006713867
546.0062101,194.220001220703
546.0218351,194.220001220703
546.0374601,194.220001220703
546.0530851,194.220001220703
546.0687101,194.220001220703
546.0843351,194.229995727539
546.0999601,194.229995727539
546.1155851,194.229995727539
546.1312101,194.240005493164
546.1468351,194.240005493164
546.1624601,194.25
546.1780851,194.25
546.1937101,194.259994506836
546.2093351,194.259994506836
546.2249601,194.270004272461
546.2405851,194.270004272461
546.2562101,194.270004272461
546.2718351,194.279998779297
546.2874601,194.279998779297
546.3030851,194.289993286133
546.3187101,194.289993286133
546.3343351,194.300003051758
546.3499601,194.300003051758
546.3655851,194.309997558594
546.3812101,194.309997558594
546.3968351,194.320007324219
546.4124601,194.330001831055
546.4280851,194.330001831055
546.4437101,194.339996337891
546.4593351,194.350006103516
546.4749601,194.360000610352
546.4905851,194.360000610352
546.5062101,194.369995117188
546.5218351,194.380004882813
546.5374601,194.380004882813
546.5530851,194.389999389648
546.5687101,194.399993896484
546.5843351,194.410003662109
546.5999601,194.410003662109
546.6155851,194.419998168945
546.6312101,194.429992675781
546.6468351,194.440002441406
546.6624601,194.449996948242
546.6780851,194.449996948242
546.6937101,194.460006713867
546.7093351,194.470001220703
546.7249601,194.479995727539
546.7405851,194.479995727539
546.7562101,194.490005493164
546.7718351,194.5
546.7874601,194.509994506836
546.8030851,194.509994506836
546.8187101,194.520004272461
546.8343351,194.529998779297
546.8499601,194.539993286133
546.8655851,194.550003051758
546.8812101,194.550003051758
546.8968351,194.559997558594
546.9124601,194.570007324219
546.9280851,194.580001831055
546.9437101,194.580001831055
546.9593351,194.589996337891
546.9749601,194.600006103516
546.9905851,194.610000610352
547.0062101,194.619995117188
547.0218351,194.619995117188
547.0374601,194.630004882813
547.0530851,194.639999389648
547.0687101,194.639999389648
547.0843351,194.649993896484
547.0999601,194.649993896484
547.1155851,194.660003662109
547.1312101,194.660003662109
547.1468351,194.669998168945
547.1624601,194.669998168945
547.1780851,194.679992675781
547.1937101,194.679992675781
547.2093351,194.690002441406
547.2249601,194.690002441406
547.2405851,194.690002441406
547.2562101,194.699996948242
547.2718351,194.699996948242
547.2874601,194.710006713867
547.3030851,194.710006713867
547.3187101,194.720001220703
547.3343351,194.720001220703
547.3499601,194.720001220703
547.3655851,194.729995727539
547.3812101,194.729995727539
547.3968351,194.729995727539
547.4124601,194.729995727539
547.4280851,194.729995727539
547.4437101,194.729995727539
547.4593351,194.729995727539
547.4749601,194.729995727539
547.4905851,194.729995727539
547.5062101,194.720001220703
547.5218351,194.720001220703
547.5374601,194.720001220703
547.5530851,194.720001220703
547.5687101,194.720001220703
547.5843351,194.720001220703
547.5999601,194.710006713867
547.6155851,194.710006713867
547.6312101,194.710006713867
547.6468351,194.710006713867
547.6624601,194.710006713867
547.6780851,194.710006713867
547.6937101,194.710006713867
547.7093351,194.699996948242
547.7249601,194.699996948242
547.7405851,194.699996948242
547.7562101,194.690002441406
547.7718351,194.690002441406
547.7874601,194.690002441406
547.8030851,194.690002441406
547.8187101,194.679992675781
547.8343351,194.679992675781
547.8499601,194.669998168945
547.8655851,194.669998168945
547.8812101,194.660003662109
547.8968351,194.660003662109
547.9124601,194.649993896484
547.9280851,194.639999389648
547.9437101,194.639999389648
547.9593351,194.630004882813
547.9749601,194.630004882813
547.9905851,194.619995117188
548.0062101,194.619995117188
548.0218351,194.610000610352
548.0374601,194.610000610352
548.0530851,194.610000610352
548.0687101,194.600006103516
548.0843351,194.600006103516
548.0999601,194.600006103516
548.1155851,194.589996337891
548.1312101,194.589996337891
548.1468351,194.589996337891
548.1624601,194.580001831055
548.1780851,194.580001831055
548.1937101,194.580001831055
548.2093351,194.570007324219
548.2249601,194.570007324219
548.2405851,194.570007324219
548.2562101,194.570007324219
548.2718351,194.559997558594
548.2874601,194.559997558594
548.3030851,194.559997558594
548.3187101,194.550003051758
548.3343351,194.550003051758
548.3499601,194.539993286133
