Time(s),Value(bpm)
727.0126751,95
727.1376751,95
727.2626751,95
727.3876751,95
727.5126751,95
727.6376751,95
727.7626751,95
727.8876751,95
728.0126751,95
728.1376751,95
728.2626751,95
728.3876751,95
728.5126751,95
728.6376751,95
728.7626751,95
728.8876751,96
729.0126751,96
729.1376751,96
729.2626751,96
729.3876751,96
729.5126751,96
729.6376751,96
729.7626751,96
729.8876751,97
730.0126751,97
730.1376751,97
730.2626751,97
730.3876751,97
730.5126751,97
730.6376751,97
730.7626751,97
730.8876751,98
731.0126751,98
731.1376751,98
731.2626751,98
731.3876751,98
731.5126751,98
731.6376751,98
731.7626751,98
731.8876751,100
732.0126751,100
732.1376751,100
732.2626751,100
732.3876751,100
732.5126751,100
732.6376751,100
732.7626751,100
732.8876751,102
733.0126751,102
733.1376751,102
733.2626751,102
733.3876751,102
733.5126751,102
733.6376751,102
733.7626751,102
733.8876751,103
734.0126751,103
734.1376751,103
734.2626751,103
734.3876751,103
734.5126751,103
734.6376751,103
734.7626751,103
734.8876751,104
735.0126751,104
735.1376751,104
735.2626751,104
735.3876751,104
735.5126751,104
735.6376751,104
735.7626751,104
735.8876751,110
736.0126751,110
736.1376751,110
736.2626751,110
736.3876751,110
736.5126751,110
736.6376751,110
736.7626751,110
736.8876751,110
737.0126751,110
737.1376751,110
737.2626751,110
737.3876751,110
737.5126751,110
737.6376751,110
737.7626751,110
737.8876751,112
738.0126751,112
738.1376751,112
738.2626751,112
738.3876751,112
738.5126751,112
738.6376751,112
738.7626751,112
738.8876751,112
739.0126751,112
739.1376751,112
739.2626751,112
739.3876751,112
739.5126751,112
739.6376751,112
739.7626751,112
739.8876751,112
740.0126751,112
740.1376751,112
740.2626751,112
740.3876751,112
740.5126751,112
740.6376751,112
740.7626751,112
740.8876751,111
741.0126751,111
741.1376751,111
741.2626751,111
741.3876751,111
741.5126751,111
741.6376751,111
741.7626751,111
741.8876751,111
742.0126751,111
742.1376751,111
742.2626751,111
742.3876751,111
742.5126751,111
742.6376751,111
742.7626751,111
742.8876751,111
743.0126751,0
743.1376751,0
743.2626751,0
743.3876751,0
743.5126751,0
743.6376751,0
743.7626751,0
743.8876751,0
744.0126751,0
744.1376751,0
744.2626751,0
744.3876751,0
744.5126751,0
744.6376751,0
744.7626751,0
744.8876751,0
745.0126751,113
745.1376751,113
745.2626751,113
745.3876751,113
745.5126751,113
745.6376751,113
745.7626751,113
745.8876751,113
746.0126751,113
746.1376751,113
746.2626751,113
746.3876751,113
746.5126751,113
746.6376751,113
746.7626751,113
746.8876751,113
747.0126751,115
747.1376751,115
747.2626751,115
747.3876751,115
747.5126751,115
747.6376751,115
747.7626751,115
747.8876751,115
748.0126751,115
748.1376751,115
748.2626751,115
748.3876751,115
748.5126751,115
748.6376751,115
748.7626751,115
748.8876751,115
