Time(s),Value(bpm)
727.0126751,91
727.1376751,91
727.2626751,91
727.3876751,91
727.5126751,91
727.6376751,92
727.7626751,92
727.8876751,92
728.0126751,92
728.1376751,92
728.2626751,92
728.3876751,92
728.5126751,93
728.6376751,93
728.7626751,93
728.8876751,93
729.0126751,93
729.1376751,93
729.2626751,94
729.3876751,94
729.5126751,94
729.6376751,94
729.7626751,94
729.8876751,94
730.0126751,94
730.1376751,94
730.2626751,94
730.3876751,94
730.5126751,94
730.6376751,94
730.7626751,94
730.8876751,94
731.0126751,94
731.1376751,94
731.2626751,95
731.3876751,95
731.5126751,95
731.6376751,95
731.7626751,95
731.8876751,95
732.0126751,95
732.1376751,95
732.2626751,95
732.3876751,95
732.5126751,95
732.6376751,95
732.7626751,95
732.8876751,96
733.0126751,96
733.1376751,96
733.2626751,96
733.3876751,96
733.5126751,96
733.6376751,96
733.7626751,96
733.8876751,97
734.0126751,97
734.1376751,97
734.2626751,97
734.3876751,97
734.5126751,97
734.6376751,97
734.7626751,97
734.8876751,98
735.0126751,98
735.1376751,98
735.2626751,98
735.3876751,98
735.5126751,98
735.6376751,98
735.7626751,98
735.8876751,99
736.0126751,99
736.1376751,99
736.2626751,99
736.3876751,99
736.5126751,99
736.6376751,100
736.7626751,100
736.8876751,100
737.0126751,100
737.1376751,100
737.2626751,100
737.3876751,100
737.5126751,100
737.6376751,101
737.7626751,101
737.8876751,101
738.0126751,101
738.1376751,101
738.2626751,101
738.3876751,101
738.5126751,102
738.6376751,102
738.7626751,102
738.8876751,102
739.0126751,102
739.1376751,102
739.2626751,103
739.3876751,103
739.5126751,103
739.6376751,103
739.7626751,103
739.8876751,103
740.0126751,104
740.1376751,104
740.2626751,104
740.3876751,104
740.5126751,104
740.6376751,104
740.7626751,104
740.8876751,105
741.0126751,105
741.1376751,105
741.2626751,105
741.3876751,105
741.5126751,105
741.6376751,105
741.7626751,105
741.8876751,105
742.0126751,106
742.1376751,106
742.2626751,106
742.3876751,106
742.5126751,106
742.6376751,106
742.7626751,106
742.8876751,106
743.0126751,106
743.1376751,106
743.2626751,107
743.3876751,107
743.5126751,107
743.6376751,107
743.7626751,107
743.8876751,107
744.0126751,107
744.1376751,107
744.2626751,108
744.3876751,108
744.5126751,108
744.6376751,108
744.7626751,108
744.8876751,108
745.0126751,108
745.1376751,108
745.2626751,109
745.3876751,109
745.5126751,109
745.6376751,109
745.7626751,109
745.8876751,109
746.0126751,109
746.1376751,109
746.2626751,109
746.3876751,109
746.5126751,110
746.6376751,110
746.7626751,110
746.8876751,110
747.0126751,110
747.1376751,110
747.2626751,110
747.3876751,110
747.5126751,110
747.6376751,110
747.7626751,110
747.8876751,110
748.0126751,110
748.1376751,111
748.2626751,111
748.3876751,111
748.5126751,111
748.6376751,111
748.7626751,111
748.8876751,111
