Time(s),Value(bpm)
727.0126751,98
727.1376751,98
727.2626751,98
727.3876751,98
727.5126751,98
727.6376751,98
727.7626751,98
727.8876751,98
728.0126751,98
728.1376751,98
728.2626751,98
728.3876751,98
728.5126751,98
728.6376751,91
728.7626751,91
728.8876751,91
729.0126751,91
729.1376751,91
729.2626751,91
729.3876751,91
729.5126751,91
729.6376751,91
729.7626751,91
729.8876751,91
730.0126751,91
730.1376751,91
730.2626751,91
730.3876751,91
730.5126751,91
730.6376751,91
730.7626751,91
730.8876751,98
731.0126751,98
731.1376751,98
731.2626751,98
731.3876751,98
731.5126751,96
731.6376751,96
731.7626751,96
731.8876751,96
732.0126751,98
732.1376751,98
732.2626751,98
732.3876751,98
732.5126751,112
732.6376751,112
732.7626751,112
732.8876751,112
733.0126751,112
733.1376751,101
733.2626751,101
733.3876751,101
733.5126751,101
733.6376751,101
733.7626751,101
733.8876751,101
734.0126751,101
734.1376751,101
734.2626751,109
734.3876751,109
734.5126751,109
734.6376751,109
734.7626751,109
734.8876751,109
735.0126751,109
735.1376751,109
735.2626751,109
735.3876751,106
735.5126751,106
735.6376751,106
735.7626751,106
735.8876751,109
736.0126751,109
736.1376751,109
736.2626751,109
736.3876751,109
736.5126751,109
736.6376751,109
736.7626751,109
736.8876751,112
737.0126751,112
737.1376751,112
737.2626751,112
737.3876751,112
737.5126751,109
737.6376751,109
737.7626751,109
737.8876751,109
738.0126751,112
738.1376751,112
738.2626751,112
738.3876751,112
738.5126751,109
738.6376751,109
738.7626751,109
738.8876751,109
739.0126751,112
739.1376751,112
739.2626751,112
739.3876751,112
739.5126751,106
739.6376751,106
739.7626751,106
739.8876751,106
740.0126751,106
740.1376751,112
740.2626751,112
740.3876751,112
740.5126751,112
740.6376751,112
740.7626751,112
740.8876751,112
741.0126751,112
741.1376751,112
741.2626751,112
741.3876751,112
741.5126751,112
741.6376751,112
741.7626751,112
741.8876751,112
742.0126751,112
742.1376751,112
742.2626751,112
742.3876751,112
742.5126751,112
742.6376751,112
742.7626751,112
742.8876751,112
743.0126751,112
743.1376751,112
743.2626751,116
743.3876751,116
743.5126751,116
743.6376751,116
743.7626751,106
743.8876751,106
744.0126751,106
744.1376751,106
744.2626751,106
744.3876751,106
744.5126751,106
744.6376751,106
744.7626751,106
744.8876751,106
745.0126751,106
745.1376751,106
745.2626751,106
745.3876751,106
745.5126751,106
745.6376751,106
745.7626751,106
745.8876751,106
746.0126751,106
746.1376751,106
746.2626751,106
746.3876751,120
746.5126751,120
746.6376751,120
746.7626751,120
746.8876751,120
747.0126751,120
747.1376751,120
747.2626751,120
747.3876751,120
747.5126751,109
747.6376751,109
747.7626751,109
747.8876751,109
748.0126751,120
748.1376751,120
748.2626751,120
748.3876751,120
748.5126751,112
748.6376751,112
748.7626751,112
748.8876751,112
