Time(s),Value(bpm)
309.0071752,79
309.1321752,79
309.2571752,79
309.3821752,79
309.5071752,79
309.6321752,79
309.7571752,79
309.8821752,79
310.0071752,80
310.1321752,80
310.2571752,80
310.3821752,80
310.5071752,80
310.6321752,80
310.7571752,80
310.8821752,80
311.0071752,80
311.1321752,80
311.2571752,80
311.3821752,80
311.5071752,80
311.6321752,80
311.7571752,80
311.8821752,80
312.0071752,80
312.1321752,80
312.2571752,80
312.3821752,80
312.5071752,80
312.6321752,80
312.7571752,80
312.8821752,80
313.0071752,79
313.1321752,79
313.2571752,79
313.3821752,79
313.5071752,79
313.6321752,79
313.7571752,79
313.8821752,79
314.0071752,79
314.1321752,79
314.2571752,79
314.3821752,79
314.5071752,79
314.6321752,79
314.7571752,79
314.8821752,79
315.0071752,81
315.1321752,81
315.2571752,81
315.3821752,81
315.5071752,81
315.6321752,81
315.7571752,81
315.8821752,81
316.0071752,84
316.1321752,84
316.2571752,84
316.3821752,84
316.5071752,84
316.6321752,84
316.7571752,84
316.8821752,84
317.0071752,84
317.1321752,84
317.2571752,84
317.3821752,84
317.5071752,84
317.6321752,84
317.7571752,84
317.8821752,84
318.0071752,85
318.1321752,85
318.2571752,85
318.3821752,85
318.5071752,85
318.6321752,85
318.7571752,85
318.8821752,85
319.0071752,85
319.1321752,85
319.2571752,85
319.3821752,85
319.5071752,85
319.6321752,85
319.7571752,85
319.8821752,85
320.0071752,87
320.1321752,87
320.2571752,87
320.3821752,87
320.5071752,87
320.6321752,87
320.7571752,87
320.8821752,87
321.0071752,87
321.1321752,87
321.2571752,87
321.3821752,87
321.5071752,87
321.6321752,87
321.7571752,87
321.8821752,87
322.0071752,87
322.1321752,87
322.2571752,87
322.3821752,87
322.5071752,87
322.6321752,87
322.7571752,87
322.8821752,87
323.0071752,87
323.1321752,87
323.2571752,87
323.3821752,87
323.5071752,87
323.6321752,87
323.7571752,87
323.8821752,87
324.0071752,87
324.1321752,87
324.2571752,87
324.3821752,87
324.5071752,87
324.6321752,87
324.7571752,87
324.8821752,87
325.0071752,87
325.1321752,89
325.2571752,89
325.3821752,0
325.5071752,0
325.6321752,0
325.7571752,0
325.8821752,0
326.0071752,0
326.1321752,0
326.2571752,0
326.3821752,90
326.5071752,90
326.6321752,90
326.7571752,90
326.8821752,90
327.0071752,90
327.1321752,91
327.2571752,91
327.3821752,91
327.5071752,91
327.6321752,91
327.7571752,91
327.8821752,91
328.0071752,91
328.1321752,92
328.2571752,92
328.3821752,92
328.5071752,92
328.6321752,92
328.7571752,92
328.8821752,92
329.0071752,92
329.1321752,92
329.2571752,92
329.3821752,92
329.5071752,92
329.6321752,92
329.7571752,92
329.8821752,92
330.0071752,92
330.1321752,92
330.2571752,92
330.3821752,92
330.5071752,92
330.6321752,92
330.7571752,92
330.8821752,92
331.0071752,92
331.1321752,93
331.2571752,93
331.3821752,93
331.5071752,93
331.6321752,93
331.7571752,93
331.8821752,93
332.0071752,93
332.1321752,93
332.2571752,93
332.3821752,93
332.5071752,93
332.6321752,93
332.7571752,93
332.8821752,93
333.0071752,93
333.1321752,95
333.2571752,95
333.3821752,95
333.5071752,95
333.6321752,95
333.7571752,95
333.8821752,95
334.0071752,95
334.1321752,95
334.2571752,95
334.3821752,95
334.5071752,95
334.6321752,95
334.7571752,95
334.8821752,95
