Time(s),Value(%)
144.0065617,7.71000003814697
144.0221867,5.48000001907349
144.0378117,3.15000009536743
144.0534367,0.759999990463257
144.0690617,-1.72000002861023
144.0846867,-4.3899998664856
144.1003117,-7.28999996185303
144.1159367,-10.4099998474121
144.1315617,-13.7399997711182
144.1471867,-17.2900009155273
144.1628117,-21.0100002288818
144.1784367,-24.7600002288818
144.1940617,-28.3799991607666
144.2096867,-31.8600006103516
144.2253117,-35.2999992370605
144.2409367,-38.8600006103516
144.2565617,-42.5099983215332
144.2721867,-46.0200004577637
144.2878117,-49.1800003051758
144.3034367,-51.8899993896484
144.3190617,-54.2000007629395
144.3346867,-56.2400016784668
144.3503117,-58.1300010681152
144.3659367,-59.9500007629395
144.3815617,-61.7000007629395
144.3971867,-63.2400016784668
144.4128117,-64.3399963378906
144.4284367,-64.8000030517578
144.4440617,-64.5599975585938
144.4596867,-63.7200012207031
144.4753117,-62.2999992370605
144.4909367,-60.25
144.5065617,-57.4799995422363
144.5221867,-54.0800018310547
144.5378117,-50.4199981689453
144.5534367,-47.0099983215332
144.5690617,-44.189998626709
144.5846867,-42.0400009155273
144.6003117,-40.3800010681152
144.6159367,-39.0200004577637
144.6315617,-37.9300003051758
144.6471867,-37.1500015258789
144.6628117,-36.7400016784668
144.6784367,-36.6599998474121
144.6940617,-36.8499984741211
144.7096867,-37.25
144.7253117,-37.7700004577637
144.7409367,-38.3600006103516
144.7565617,-39.0200004577637
144.7721867,-39.8400001525879
144.7878117,-40.9900016784668
144.8034367,-42.560001373291
144.8190617,-44.4300003051758
144.8346867,-46.3400001525879
144.8503117,-48.0299987792969
144.8659367,-49.3699989318848
144.8815617,-50.3899993896484
144.8971867,-51.2599983215332
144.9128117,-52.2400016784668
144.9284367,-53.5400009155273
144.9440617,-55.2000007629395
144.9596867,-57.2200012207031
144.9753117,-59.6199989318848
144.9909367,-62.4300003051758
145.0065617,-65.5599975585938
145.0221867,-68.6399993896484
145.0378117,-71.0699996948242
145.0534367,-72.370002746582
145.0690617,-72.4300003051758
145.0846867,-71.4599990844727
145.1003117,-69.7099990844727
145.1159367,-67.3600006103516
145.1315617,-64.5299987792969
145.1471867,-61.4300003051758
145.1628117,-58.2099990844727
145.1784367,-54.939998626709
145.1940617,-51.5
145.2096867,-47.7200012207031
145.2253117,-43.5499992370605
145.2409367,-39.1199989318848
145.2565617,-34.6399993896484
145.2721867,-30.3299999237061
145.2878117,-26.2999992370605
145.3034367,-22.6499996185303
145.3190617,-19.4699993133545
145.3346867,-16.8799991607666
145.3503117,-14.9499998092651
145.3659367,-13.6499996185303
145.3815617,-12.8199996948242
145.3971867,-12.3299999237061
145.4128117,-12.1599998474121
145.4284367,-12.3599996566772
145.4440617,-12.9300003051758
145.4596867,-13.6800003051758
145.4753117,-14.3599996566772
145.4909367,-14.8299999237061
145.5065617,-15.25
145.5221867,-15.8599996566772
145.5378117,-16.6700000762939
145.5534367,-17.4500007629395
145.5690617,-17.9200000762939
145.5846867,-17.9500007629395
145.6003117,-17.6100006103516
145.6159367,-17.1200008392334
145.6315617,-16.7700004577637
145.6471867,-16.7800006866455
145.6628117,-17.2000007629395
145.6784367,-18.0200004577637
145.6940617,-19.3199996948242
145.7096867,-21.1700000762939
145.7253117,-23.4899997711182
145.7409367,-25.8299999237061
145.7565617,-27.4899997711182
145.7721867,-27.8400001525879
145.7878117,-26.7099990844727
145.8034367,-24.2999992370605
145.8190617,-20.9400005340576
145.8346867,-16.9099998474121
145.8503117,-12.4700002670288
145.8659367,-7.8600001335144
145.8815617,-3.29999995231628
145.8971867,1.14999997615814
145.9128117,5.65000009536743
145.9284367,10.3900003433228
145.9440617,15.4300003051758
145.9596867,20.6200008392334
145.9753117,25.6499996185303
145.9909367,30.2600002288818
146.0065617,34.2999992370605
146.0221867,37.7099990844727
146.0378117,40.4199981689453
146.0534367,42.2999992370605
146.0690617,43.2599983215332
146.0846867,43.3400001525879
146.1003117,42.8300018310547
146.1159367,42.1100006103516
146.1315617,41.5200004577637
146.1471867,41.189998626709
146.1628117,41.0699996948242
146.1784367,40.939998626709
146.1940617,40.5
146.2096867,39.5099983215332
146.2253117,37.9000015258789
146.2409367,35.7299995422363
146.2565617,32.9599990844727
146.2721867,29.5400009155273
146.2878117,25.5900001525879
146.3034367,21.5599994659424
146.3190617,18.1200008392334
146.3346867,15.710000038147
146.3503117,14.2399997711182
