Time(s),Value(%)
1371.0039563,97.0
1371.0195813,97.0
1371.0352063,97.0
1371.0508313,97.0
1371.0664563,97.0
1371.0820813,97.0
1371.0977063,97.0
1371.1133313,97.0
1371.1289563,97.0
1371.1445813,97.0
1371.1602063,97.0
1371.1758313,97.0
1371.1914563,97.0
1371.2070813,97.0
1371.2227063,97.0
1371.2383313,97.0
1371.2539563,97.0
1371.2695813,97.0
1371.2852063,97.0
1371.3008313,97.0
1371.3164563,97.0
1371.3320813,97.0
1371.3477063,97.0
1371.3633313,97.0
1371.3789563,97.0
1371.3945813,97.0
1371.4102063,97.0
1371.4258313,97.0
1371.4414563,97.0
1371.4570813,97.0
1371.4727063,97.0
1371.4883313,97.0
1371.5039563,97.0
1371.5195813,97.0
1371.5352063,97.0
1371.5508313,97.0
1371.5664563,97.0
1371.5820813,97.0
1371.5977063,97.0
1371.6133313,97.0
1371.6289563,97.0
1371.6445813,97.0
1371.6602063,97.0
1371.6758313,97.0
1371.6914563,97.0
1371.7070813,97.0
1371.7227063,97.0
1371.7383313,97.0
1371.7539563,97.0
1371.7695813,97.0
1371.7852063,97.0
1371.8008313,97.0
1371.8164563,97.0
1371.8320813,97.0
1371.8477063,97.0
1371.8633313,97.0
1371.8789563,97.0
1371.8945813,97.0
1371.9102063,97.0
1371.9258313,97.0
1371.9414563,97.0
1371.9570813,97.0
1371.9727063,97.0
1371.9883313,97.0
1372.0039563,97.0
1372.0195813,97.0
1372.0352063,97.0
1372.0508313,97.0
1372.0664563,97.0
1372.0820813,97.0
1372.0977063,97.0
1372.1133313,97.0
1372.1289563,97.0
1372.1445813,97.0
1372.1602063,97.0
1372.1758313,97.0
1372.1914563,97.0
1372.2070813,97.0
1372.2227063,97.0
1372.2383313,97.0
1372.2539563,97.0
1372.2695813,97.0
1372.2852063,97.0
1372.3008313,97.0
1372.3164563,97.0
1372.3320813,97.0
1372.3477063,97.0
1372.3633313,97.0
1372.3789563,97.0
1372.3945813,97.0
1372.4102063,97.0
1372.4258313,97.0
1372.4414563,97.0
1372.4570813,97.0
1372.4727063,97.0
1372.4883313,97.0
1372.5039563,97.0
1372.5195813,97.0
1372.5352063,97.0
1372.5508313,97.0
1372.5664563,97.0
1372.5820813,97.0
1372.5977063,97.0
1372.6133313,97.0
1372.6289563,97.0
1372.6445813,97.0
1372.6602063,97.0
1372.6758313,97.0
1372.6914563,97.0
1372.7070813,97.0
1372.7227063,97.0
1372.7383313,97.0
1372.7539563,97.0
1372.7695813,97.0
1372.7852063,97.0
1372.8008313,97.0
1372.8164563,97.0
1372.8320813,97.0
1372.8477063,97.0
1372.8633313,97.0
1372.8789563,97.0
1372.8945813,97.0
1372.9102063,97.0
1372.9258313,97.0
1372.9414563,97.0
1372.9570813,97.0
1372.9727063,97.0
1372.9883313,97.0
1373.0039563,97.0
1373.0195813,97.0
1373.0352063,97.0
1373.0508313,97.0
1373.0664563,97.0
1373.0820813,97.0
1373.0977063,97.0
1373.1133313,97.0
1373.1289563,97.0
1373.1445813,97.0
1373.1602063,97.0
1373.1758313,97.0
1373.1914563,97.0
1373.2070813,97.0
1373.2227063,97.0
1373.2383313,97.0
1373.2539563,97.0
1373.2695813,97.0
1373.2852063,97.0
1373.3008313,97.0
1373.3164563,97.0
1373.3320813,97.0
