Time(s),Value(℃)
1616.0085057,0.0
1616.0241307,0.0
1616.0397557,0.0
1616.0553807,0.0
1616.0710057,0.0
1616.0866307,0.0
1616.1022557,0.0
1616.1178807,0.0
1616.1335057,0.0
1616.1491307,0.0
1616.1647557,0.0
1616.1803807,0.0
1616.1960057,0.0
1616.2116307,0.0
1616.2272557,0.0
1616.2428807,0.0
1616.2585057,0.0
1616.2741307,0.0
1616.2897557,0.0
1616.3053807,0.0
1616.3210057,0.0
1616.3366307,0.0
1616.3522557,0.0
1616.3678807,0.0
1616.3835057,0.0
1616.3991307,0.0
1616.4147557,0.0
1616.4303807,0.0
1616.4460057,0.0
1616.4616307,0.0
1616.4772557,0.0
1616.4928807,0.0
1616.5085057,0.0
1616.5241307,0.0
1616.5397557,0.0
1616.5553807,0.0
1616.5710057,0.0
1616.5866307,0.0
1616.6022557,0.0
1616.6178807,0.0
1616.6335057,0.0
1616.6491307,0.0
1616.6647557,0.0
1616.6803807,0.0
1616.6960057,0.0
1616.7116307,0.0
1616.7272557,0.0
1616.7428807,0.0
1616.7585057,0.0
1616.7741307,0.0
1616.7897557,0.0
1616.8053807,0.0
1616.8210057,0.0
1616.8366307,0.0
1616.8522557,0.0
1616.8678807,0.0
1616.8835057,0.0
1616.8991307,0.0
1616.9147557,0.0
1616.9303807,0.0
1616.9460057,0.0
1616.9616307,0.0
1616.9772557,0.0
1616.9928807,0.0
1617.0085057,0.0
1617.0241307,0.0
1617.0397557,0.0
1617.0553807,0.0
1617.0710057,0.0
1617.0866307,0.0
1617.1022557,0.0
1617.1178807,0.0
1617.1335057,0.0
1617.1491307,0.0
1617.1647557,0.0
1617.1803807,0.0
1617.1960057,0.0
1617.2116307,0.0
1617.2272557,0.0
1617.2428807,0.0
1617.2585057,0.0
1617.2741307,0.0
1617.2897557,0.0
1617.3053807,0.0
1617.3210057,0.0
1617.3366307,0.0
1617.3522557,0.0
1617.3678807,0.0
1617.3835057,0.0
1617.3991307,0.0
1617.4147557,0.0
1617.4303807,0.0
1617.4460057,0.0
1617.4616307,0.0
1617.4772557,0.0
1617.4928807,0.0
1617.5085057,0.0
1617.5241307,0.0
1617.5397557,0.0
1617.5553807,0.0
1617.5710057,0.0
1617.5866307,0.0
1617.6022557,0.0
1617.6178807,0.0
1617.6335057,0.0
1617.6491307,0.0
1617.6647557,0.0
1617.6803807,0.0
1617.6960057,0.0
1617.7116307,0.0
1617.7272557,0.0
1617.7428807,0.0
1617.7585057,0.0
1617.7741307,0.0
1617.7897557,0.0
1617.8053807,0.0
1617.8210057,0.0
1617.8366307,0.0
1617.8522557,0.0
1617.8678807,0.0
1617.8835057,0.0
1617.8991307,0.0
1617.9147557,0.0
1617.9303807,0.0
1617.9460057,0.0
1617.9616307,0.0
1617.9772557,0.0
1617.9928807,0.0
1618.0085057,0.0
1618.0241307,0.0
1618.0397557,0.0
1618.0553807,0.0
1618.0710057,0.0
1618.0866307,0.0
1618.1022557,0.0
1618.1178807,0.0
1618.1335057,0.0
1618.1491307,0.0
1618.1647557,0.0
1618.1803807,0.0
1618.1960057,0.0
1618.2116307,0.0
1618.2272557,0.0
1618.2428807,0.0
1618.2585057,0.0
1618.2741307,0.0
1618.2897557,0.0
1618.3053807,0.0
1618.3210057,0.0
1618.3366307,0.0
1618.3522557,0.0
1618.3678807,0.0
1618.3835057,0.0
1618.3991307,0.0
1618.4147557,0.0
1618.4303807,0.0
1618.4460057,0.0
1618.4616307,0.0
1618.4772557,0.0
1618.4928807,0.0
1618.5085057,0.0
1618.5241307,0.0
1618.5397557,0.0
1618.5553807,0.0
1618.5710057,0.0
1618.5866307,0.0
1618.6022557,0.0
1618.6178807,0.0
1618.6335057,0.0
1618.6491307,0.0
1618.6647557,0.0
1618.6803807,0.0
1618.6960057,0.0
1618.7116307,0.0
1618.7272557,0.0
1618.7428807,0.0
1618.7585057,0.0
1618.7741307,0.0
1618.7897557,0.0
1618.8053807,0.0
1618.8210057,0.0
1618.8366307,0.0
1618.8522557,0.0
1618.8678807,0.0
1618.8835057,0.0
1618.8991307,0.0
1618.9147557,0.0
1618.9303807,0.0
1618.9460057,0.0
1618.9616307,0.0
1618.9772557,0.0
1618.9928807,0.0
1619.0085057,0.0
1619.0241307,0.0
1619.0397557,0.0
1619.0553807,0.0
1619.0710057,0.0
1619.0866307,0.0
1619.1022557,0.0
1619.1178807,0.0
1619.1335057,0.0
1619.1491307,0.0
1619.1647557,0.0
1619.1803807,0.0
1619.1960057,0.0
1619.2116307,0.0
1619.2272557,0.0
1619.2428807,0.0
1619.2585057,0.0
1619.2741307,0.0
1619.2897557,0.0
1619.3053807,0.0
1619.3210057,0.0
1619.3366307,0.0
1619.3522557,0.0
1619.3678807,0.0
1619.3835057,0.0
1619.3991307,0.0
1619.4147557,0.0
1619.4303807,0.0
1619.4460057,0.0
1619.4616307,0.0
1619.4772557,0.0
1619.4928807,0.0
1619.5085057,0.0
1619.5241307,0.0
1619.5397557,0.0
1619.5553807,0.0
1619.5710057,0.0
1619.5866307,0.0
1619.6022557,0.0
1619.6178807,0.0
1619.6335057,0.0
1619.6491307,0.0
1619.6647557,0.0
1619.6803807,0.0
1619.6960057,0.0
1619.7116307,0.0
1619.7272557,0.0
1619.7428807,0.0
1619.7585057,0.0
1619.7741307,0.0
1619.7897557,0.0
1619.8053807,0.0
1619.8210057,0.0
1619.8366307,0.0
1619.8522557,0.0
1619.8678807,0.0
1619.8835057,0.0
1619.8991307,0.0
1619.9147557,0.0
1619.9303807,0.0
1619.9460057,0.0
1619.9616307,0.0
1619.9772557,0.0
1619.9928807,0.0
1620.0085057,0.0
1620.0241307,0.0
1620.0397557,0.0
1620.0553807,0.0
1620.0710057,0.0
1620.0866307,0.0
1620.1022557,0.0
1620.1178807,0.0
1620.1335057,0.0
1620.1491307,0.0
1620.1647557,0.0
1620.1803807,0.0
1620.1960057,0.0
1620.2116307,0.0
1620.2272557,0.0
1620.2428807,0.0
1620.2585057,0.0
1620.2741307,0.0
1620.2897557,0.0
1620.3053807,0.0
1620.3210057,0.0
1620.3366307,0.0
1620.3522557,0.0
1620.3678807,0.0
1620.3835057,0.0
1620.3991307,0.0
1620.4147557,0.0
1620.4303807,0.0
1620.4460057,0.0
1620.4616307,0.0
1620.4772557,0.0
1620.4928807,0.0
1620.5085057,0.0
1620.5241307,0.0
1620.5397557,0.0
1620.5553807,0.0
1620.5710057,0.0
1620.5866307,0.0
1620.6022557,0.0
1620.6178807,0.0
1620.6335057,0.0
1620.6491307,0.0
1620.6647557,0.0
1620.6803807,0.0
1620.6960057,0.0
1620.7116307,0.0
1620.7272557,0.0
1620.7428807,0.0
1620.7585057,0.0
1620.7741307,0.0
1620.7897557,0.0
1620.8053807,0.0
1620.8210057,0.0
1620.8366307,0.0
1620.8522557,0.0
1620.8678807,0.0
1620.8835057,0.0
1620.8991307,0.0
1620.9147557,0.0
1620.9303807,0.0
1620.9460057,0.0
1620.9616307,0.0
1620.9772557,0.0
1620.9928807,0.0
1621.0085057,0.0
1621.0241307,0.0
1621.0397557,0.0
1621.0553807,0.0
1621.0710057,0.0
1621.0866307,0.0
1621.1022557,0.0
1621.1178807,0.0
1621.1335057,0.0
1621.1491307,0.0
1621.1647557,0.0
1621.1803807,0.0
1621.1960057,0.0
1621.2116307,0.0
1621.2272557,0.0
1621.2428807,0.0
1621.2585057,0.0
1621.2741307,0.0
1621.2897557,0.0
1621.3053807,0.0
1621.3210057,0.0
1621.3366307,0.0
1621.3522557,0.0
1621.3678807,0.0
1621.3835057,0.0
1621.3991307,0.0
1621.4147557,0.0
1621.4303807,0.0
1621.4460057,0.0
1621.4616307,0.0
1621.4772557,0.0
1621.4928807,0.0
1621.5085057,0.0
1621.5241307,0.0
1621.5397557,0.0
1621.5553807,0.0
1621.5710057,0.0
1621.5866307,0.0
1621.6022557,0.0
1621.6178807,0.0
1621.6335057,0.0
1621.6491307,0.0
1621.6647557,0.0
1621.6803807,0.0
1621.6960057,0.0
1621.7116307,0.0
1621.7272557,0.0
1621.7428807,0.0
1621.7585057,0.0
1621.7741307,0.0
1621.7897557,0.0
1621.8053807,0.0
1621.8210057,0.0
1621.8366307,0.0
1621.8522557,0.0
1621.8678807,0.0
1621.8835057,0.0
1621.8991307,0.0
1621.9147557,0.0
1621.9303807,0.0
1621.9460057,0.0
1621.9616307,0.0
1621.9772557,0.0
1621.9928807,0.0
1622.0085057,0.0
1622.0241307,0.0
1622.0397557,0.0
1622.0553807,0.0
1622.0710057,0.0
1622.0866307,0.0
1622.1022557,0.0
1622.1178807,0.0
1622.1335057,0.0
1622.1491307,0.0
1622.1647557,0.0
1622.1803807,0.0
1622.1960057,0.0
1622.2116307,0.0
1622.2272557,0.0
1622.2428807,0.0
1622.2585057,0.0
1622.2741307,0.0
1622.2897557,0.0
1622.3053807,0.0
1622.3210057,0.0
1622.3366307,0.0
1622.3522557,0.0
1622.3678807,0.0
1622.3835057,0.0
1622.3991307,0.0
1622.4147557,0.0
1622.4303807,0.0
1622.4460057,0.0
1622.4616307,0.0
1622.4772557,0.0
1622.4928807,0.0
1622.5085057,0.0
1622.5241307,0.0
1622.5397557,0.0
1622.5553807,0.0
1622.5710057,0.0
1622.5866307,0.0
1622.6022557,0.0
1622.6178807,0.0
1622.6335057,0.0
1622.6491307,0.0
1622.6647557,0.0
1622.6803807,0.0
1622.6960057,0.0
1622.7116307,0.0
1622.7272557,0.0
1622.7428807,0.0
1622.7585057,0.0
1622.7741307,0.0
1622.7897557,0.0
1622.8053807,0.0
1622.8210057,0.0
1622.8366307,0.0
1622.8522557,0.0
1622.8678807,0.0
1622.8835057,0.0
1622.8991307,0.0
1622.9147557,0.0
1622.9303807,0.0
1622.9460057,0.0
1622.9616307,0.0
1622.9772557,0.0
1622.9928807,0.0
1623.0085057,0.0
1623.0241307,0.0
1623.0397557,0.0
1623.0553807,0.0
1623.0710057,0.0
1623.0866307,0.0
1623.1022557,0.0
1623.1178807,0.0
1623.1335057,0.0
1623.1491307,0.0
1623.1647557,0.0
1623.1803807,0.0
1623.1960057,0.0
1623.2116307,0.0
1623.2272557,0.0
1623.2428807,0.0
1623.2585057,0.0
1623.2741307,0.0
1623.2897557,0.0
1623.3053807,0.0
1623.3210057,0.0
1623.3366307,0.0
1623.3522557,0.0
1623.3678807,0.0
1623.3835057,0.0
1623.3991307,0.0
1623.4147557,0.0
1623.4303807,0.0
1623.4460057,0.0
1623.4616307,0.0
1623.4772557,0.0
1623.4928807,0.0
1623.5085057,0.0
1623.5241307,0.0
1623.5397557,0.0
1623.5553807,0.0
1623.5710057,0.0
1623.5866307,0.0
1623.6022557,0.0
1623.6178807,0.0
1623.6335057,0.0
1623.6491307,0.0
1623.6647557,0.0
1623.6803807,0.0
1623.6960057,0.0
1623.7116307,0.0
1623.7272557,0.0
1623.7428807,0.0
1623.7585057,0.0
1623.7741307,0.0
1623.7897557,0.0
1623.8053807,0.0
1623.8210057,0.0
1623.8366307,0.0
1623.8522557,0.0
1623.8678807,0.0
1623.8835057,0.0
1623.8991307,0.0
1623.9147557,0.0
1623.9303807,0.0
1623.9460057,0.0
1623.9616307,0.0
1623.9772557,0.0
1623.9928807,0.0
1624.0085057,0.0
1624.0241307,0.0
1624.0397557,0.0
1624.0553807,0.0
1624.0710057,0.0
1624.0866307,0.0
1624.1022557,0.0
1624.1178807,0.0
1624.1335057,0.0
1624.1491307,0.0
1624.1647557,0.0
1624.1803807,0.0
1624.1960057,0.0
1624.2116307,0.0
1624.2272557,0.0
1624.2428807,0.0
1624.2585057,0.0
1624.2741307,0.0
1624.2897557,0.0
1624.3053807,0.0
1624.3210057,0.0
1624.3366307,0.0
1624.3522557,0.0
1624.3678807,0.0
1624.3835057,0.0
1624.3991307,0.0
1624.4147557,0.0
1624.4303807,0.0
1624.4460057,0.0
1624.4616307,0.0
1624.4772557,0.0
1624.4928807,0.0
1624.5085057,0.0
1624.5241307,0.0
1624.5397557,0.0
1624.5553807,0.0
1624.5710057,0.0
1624.5866307,0.0
1624.6022557,0.0
1624.6178807,0.0
1624.6335057,0.0
1624.6491307,0.0
1624.6647557,0.0
1624.6803807,0.0
1624.6960057,0.0
1624.7116307,0.0
1624.7272557,0.0
1624.7428807,0.0
1624.7585057,0.0
1624.7741307,0.0
1624.7897557,0.0
1624.8053807,0.0
1624.8210057,0.0
