Time(s),Value(bpm)
593.0137919,82
593.1387919,82
593.2637919,82
593.3887919,82
593.5137919,82
593.6387919,82
593.7637919,82
593.8887919,82
594.0137919,82
594.1387919,82
594.2637919,82
594.3887919,82
594.5137919,82
594.6387919,82
594.7637919,82
594.8887919,82
595.0137919,82
595.1387919,82
595.2637919,82
595.3887919,82
595.5137919,82
595.6387919,82
595.7637919,82
595.8887919,82
596.0137919,82
596.1387919,82
596.2637919,82
596.3887919,82
596.5137919,82
596.6387919,82
596.7637919,82
596.8887919,82
597.0137919,82
597.1387919,82
597.2637919,82
597.3887919,82
597.5137919,82
597.6387919,82
597.7637919,82
597.8887919,82
598.0137919,82
598.1387919,82
598.2637919,82
598.3887919,82
598.5137919,82
598.6387919,82
598.7637919,82
598.8887919,82
599.0137919,82
599.1387919,82
599.2637919,82
599.3887919,82
599.5137919,82
599.6387919,82
599.7637919,82
599.8887919,82
600.0137919,82
600.1387919,82
600.2637919,82
600.3887919,82
600.5137919,82
600.6387919,82
600.7637919,82
600.8887919,82
601.0137919,82
601.1387919,82
601.2637919,82
601.3887919,82
601.5137919,82
601.6387919,82
601.7637919,82
601.8887919,82
602.0137919,82
602.1387919,82
602.2637919,82
602.3887919,82
602.5137919,82
602.6387919,82
602.7637919,82
602.8887919,82
603.0137919,82
603.1387919,82
603.2637919,82
603.3887919,82
603.5137919,82
603.6387919,82
603.7637919,82
603.8887919,82
604.0137919,82
604.1387919,82
604.2637919,82
604.3887919,82
604.5137919,82
604.6387919,82
604.7637919,82
604.8887919,82
605.0137919,82
605.1387919,82
605.2637919,82
605.3887919,82
605.5137919,82
605.6387919,82
605.7637919,82
605.8887919,82
606.0137919,82
606.1387919,82
606.2637919,82
606.3887919,82
606.5137919,82
606.6387919,82
606.7637919,82
606.8887919,82
607.0137919,82
607.1387919,82
607.2637919,82
607.3887919,82
607.5137919,82
607.6387919,82
607.7637919,82
607.8887919,82
608.0137919,82
608.1387919,82
608.2637919,82
608.3887919,82
608.5137919,82
608.6387919,82
608.7637919,82
608.8887919,82
609.0137919,82
609.1387919,82
609.2637919,82
609.3887919,82
609.5137919,82
609.6387919,82
609.7637919,82
609.8887919,82
610.0137919,82
610.1387919,82
610.2637919,82
610.3887919,82
610.5137919,82
610.6387919,82
610.7637919,82
610.8887919,82
611.0137919,82
611.1387919,82
611.2637919,82
611.3887919,82
611.5137919,82
611.6387919,82
611.7637919,82
611.8887919,82
612.0137919,82
612.1387919,82
612.2637919,82
612.3887919,82
612.5137919,82
612.6387919,82
612.7637919,82
612.8887919,82
613.0137919,82
613.1387919,82
613.2637919,82
613.3887919,82
613.5137919,82
613.6387919,82
613.7637919,82
613.8887919,82
614.0137919,82
614.1387919,82
614.2637919,82
614.3887919,82
614.5137919,82
614.6387919,82
614.7637919,82
614.8887919,82
