Time(s),Value(bpm)
593.0137919,87
593.1387919,87
593.2637919,87
593.3887919,87
593.5137919,87
593.6387919,87
593.7637919,87
593.8887919,87
594.0137919,87
594.1387919,87
594.2637919,87
594.3887919,87
594.5137919,87
594.6387919,87
594.7637919,87
594.8887919,87
595.0137919,87
595.1387919,87
595.2637919,87
595.3887919,87
595.5137919,87
595.6387919,83
595.7637919,83
595.8887919,83
596.0137919,83
596.1387919,83
596.2637919,83
596.3887919,83
596.5137919,83
596.6387919,83
596.7637919,83
596.8887919,83
597.0137919,83
597.1387919,83
597.2637919,83
597.3887919,83
597.5137919,83
597.6387919,83
597.7637919,83
597.8887919,81
598.0137919,81
598.1387919,81
598.2637919,81
598.3887919,81
598.5137919,81
598.6387919,81
598.7637919,81
598.8887919,81
599.0137919,81
599.1387919,81
599.2637919,81
599.3887919,81
599.5137919,81
599.6387919,81
599.7637919,81
599.8887919,81
600.0137919,83
600.1387919,83
600.2637919,83
600.3887919,83
600.5137919,83
600.6387919,83
600.7637919,85
600.8887919,85
601.0137919,85
601.1387919,85
601.2637919,85
601.3887919,87
601.5137919,87
601.6387919,87
601.7637919,87
601.8887919,87
602.0137919,87
602.1387919,87
602.2637919,87
602.3887919,87
602.5137919,87
602.6387919,87
602.7637919,89
602.8887919,89
603.0137919,89
603.1387919,89
603.2637919,89
603.3887919,89
603.5137919,89
603.6387919,89
603.7637919,89
603.8887919,89
604.0137919,89
604.1387919,89
604.2637919,89
604.3887919,89
604.5137919,89
604.6387919,89
604.7637919,85
604.8887919,85
605.0137919,85
605.1387919,85
605.2637919,85
605.3887919,85
605.5137919,85
605.6387919,85
605.7637919,85
605.8887919,85
606.0137919,85
606.1387919,85
606.2637919,85
606.3887919,85
606.5137919,85
606.6387919,85
606.7637919,89
606.8887919,89
607.0137919,89
607.1387919,89
607.2637919,89
607.3887919,89
607.5137919,89
607.6387919,89
607.7637919,89
607.8887919,89
608.0137919,91
608.1387919,91
608.2637919,91
608.3887919,91
608.5137919,91
608.6387919,91
608.7637919,91
608.8887919,91
609.0137919,91
609.1387919,91
609.2637919,91
609.3887919,91
609.5137919,91
609.6387919,91
609.7637919,91
609.8887919,91
610.0137919,91
610.1387919,91
610.2637919,91
610.3887919,91
610.5137919,91
610.6387919,96
610.7637919,96
610.8887919,96
611.0137919,96
611.1387919,96
611.2637919,91
611.3887919,91
611.5137919,91
611.6387919,91
611.7637919,91
611.8887919,93
612.0137919,93
612.1387919,93
612.2637919,93
612.3887919,93
612.5137919,93
612.6387919,91
612.7637919,91
612.8887919,91
613.0137919,91
613.1387919,91
613.2637919,93
613.3887919,93
613.5137919,93
613.6387919,93
613.7637919,93
613.8887919,93
614.0137919,93
614.1387919,93
614.2637919,93
614.3887919,93
614.5137919,93
614.6387919,93
614.7637919,93
614.8887919,93
